state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1487342,7692,-2144,-352,-198,37,-248,8491,54,-34,-168,0,20602,56,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487341,0
1487347,7702,-2090,-360,-172,26,-272,8508,75,-33,-154,0,20602,57,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487346,0
1487352,7896,-1974,-318,-20,14,-328,8530,103,-6,-201,0,20602,57,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487351,0
1487357,7730,-2146,-334,-60,13,-309,8551,86,7,-208,0,20602,53,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487356,0
1487362,7674,-2154,-332,-60,-3,-308,8568,74,6,-166,0,20602,53,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487361,0
1487367,7824,-2058,-318,21,-5,-337,8592,101,17,-172,0,20602,50,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487366,0
1487372,7772,-2116,-286,19,-7,-306,8611,86,3,-169,0,20602,50,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487371,0
1487377,7692,-2066,-314,-1,-21,-286,8624,52,-14,-113,0,20599,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487376,0
1487382,7800,-1886,-314,47,-23,-300,8640,74,-18,-99,0,20599,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487381,0
1487387,7892,-1754,-274,91,-27,-325,8661,94,-12,-138,0,20599,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487386,0
1487392,7842,-1888,-300,40,-20,-267,8680,79,3,-140,0,20599,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487391,0
1487397,7732,-1914,-336,21,-20,-265,8693,59,4,-93,0,20601,53,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487396,0
1487402,7856,-1848,-350,55,-15,-267,8709,70,-1,-83,0,20601,53,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487401,0
1487407,7952,-1782,-326,83,-11,-269,8726,74,-14,-98,0,20602,48,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487406,0
1487412,7774,-1924,-404,0,20,-187,8735,31,-22,-69,0,20602,48,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487411,0
1487417,7782,-1900,-454,1,34,-161,8737,1,-39,-4,0,20602,45,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487416,0
1487422,7866,-1772,-430,9,30,-167,8738,5,-56,29,0,20602,45,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487421,0
1487427,7928,-1668,-382,11,41,-156,8736,-1,-69,31,0,20601,53,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487426,0
1487432,8030,-1604,-410,-3,32,-158,8738,4,-52,30,0,20601,53,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487431,0
1487437,8008,-1620,-410,-18,43,-153,8736,1,-21,29,0,20602,44,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487436,0
1487442,8080,-1634,-428,-15,39,-153,8736,-3,-1,30,0,20602,44,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487441,0
1487447,8060,-1592,-434,-23,33,-154,8736,-1,-6,29,0,20602,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487446,0
1487452,8068,-1580,-422,-40,39,-151,8736,0,1,29,0,20602,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487451,0
1487457,8052,-1604,-424,-43,35,-144,8737,2,1,34,0,20605,62,32,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1487456,0
1487462,8072,-1578,-410,-51,31,-128,8737,-1,0,30,0,20605,62,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487461,0
1487467,8070,-1578,-368,-57,38,-124,8737,0,3,31,0,20603,72,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487466,0
1487472,8046,-1538,-356,-72,46,-111,8737,7,0,30,0,20603,72,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487471,0
1487477,8070,-1518,-362,-76,49,-99,8737,3,0,30,0,20603,74,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487476,0
1487482,8094,-1514,-366,-88,55,-90,8737,-5,5,30,0,20603,74,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487481,0
1487487,8050,-1542,-370,-103,63,-82,8736,-2,3,30,0,20602,64,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487486,0
1487492,8034,-1540,-354,-116,67,-69,8736,-4,-6,29,0,20602,64,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487491,0
1487497,8058,-1542,-378,-127,77,-62,8736,-1,0,30,0,20603,67,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487496,0
1487502,8032,-1534,-380,-137,76,-54,8737,3,0,31,0,20603,67,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487501,0
1487507,8006,-1538,-406,-145,76,-52,8736,-3,-1,30,0,20601,58,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487506,0
1487512,7962,-1644,-362,-152,76,-31,8737,1,-1,31,0,20601,58,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487511,0
1487517,7972,-1670,-352,-154,80,-24,8737,0,5,29,0,20601,58,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487516,0
1487522,7972,-1722,-364,-152,70,-16,8736,0,-4,28,0,20601,58,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487521,0
1487527,7964,-1734,-352,-146,67,-11,8737,-1,-2,30,0,20602,55,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487526,0
1487532,7946,-1816,-370,-142,59,9,8737,-2,3,31,0,20602,55,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487531,0
1487537,7938,-1878,-356,-141,46,14,8737,2,-1,28,0,20603,61,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487536,0
1487542,7978,-1880,-396,-126,43,20,8736,0,0,27,0,20603,61,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487541,0
1487547,7918,-1890,-408,-120,41,25,8738,-1,3,26,0,20601,63,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487546,0
1487552,7936,-1864,-402,-97,30,42,8737,-5,1,24,0,20601,63,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487551,0
1487557,7920,-1874,-434,-81,19,45,8738,-2,2,25,0,20601,58,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487556,0
1487562,7890,-1954,-404,-76,8,45,8739,2,0,27,0,20601,58,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487561,0
1487567,7882,-1868,-402,-49,9,49,8739,7,2,24,0,20603,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487566,0
1487572,7892,-1866,-426,-31,0,61,8738,-7,-2,25,0,20603,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487571,0
1487577,7942,-1904,-438,-19,4,70,8740,0,-2,25,0,20605,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487576,0
1487582,7890,-1860,-406,-11,0,73,8740,2,1,24,0,20605,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487581,0
1487587,7908,-1878,-396,2,0,76,8741,8,1,25,0,20606,50,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487586,0
1487592,7862,-1904,-388,16,-11,84,8740,2,0,27,0,20606,50,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487591,0
1487597,7942,-1908,-402,28,-20,83,8740,-6,3,30,0,20604,61,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487596,0
1487602,7918,-1894,-416,39,-25,88,8741,0,-2,30,0,20604,61,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487601,0
1487607,7890,-1888,-432,50,-28,86,8740,2,-1,28,0,20605,54,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487605,0
1487612,7864,-1878,-436,72,-34,90,8741,0,-2,29,0,20605,54,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487611,0
1487617,7908,-1876,-428,84,-40,90,8741,0,-4,29,0,20605,57,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487616,0
1487622,7876,-1838,-422,96,-44,92,8741,-7,-1,29,0,20605,57,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487620,0
1487627,7874,-1826,-424,101,-41,101,8740,-2,-3,30,0,20605,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487625,0
1487632,7894,-1776,-414,113,-55,98,8741,-1,-6,31,0,20605,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487630,0
1487637,7950,-1814,-428,116,-56,105,8741,3,-2,30,0,20601,68,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487635,0
1487642,7948,-1776,-454,120,-57,106,8740,2,1,29,0,20601,68,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487640,0
1487647,7902,-1786,-446,121,-56,110,8740,-6,2,29,0,20599,71,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487645,0
1487652,7936,-1768,-454,128,-65,113,8740,2,-1,28,0,20599,71,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487650,0
1487657,7948,-1754,-472,130,-63,111,8741,0,0,29,0,20602,58,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487655,0
1487662,7996,-1778,-484,131,-58,119,8740,2,-1,29,0,20602,58,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487660,0
1487667,7942,-1754,-498,133,-64,123,8739,-2,0,29,0,20607,60,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487665,0
1487672,7950,-1722,-442,136,-66,132,8741,-2,1,31,0,20607,60,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487670,0
1487677,7976,-1722,-432,131,-71,139,8740,-4,4,28,0,20605,60,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487675,0
1487682,7934,-1678,-402,129,-71,148,8741,1,2,28,0,20605,60,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487680,0
1487687,7894,-1708,-402,131,-77,149,8740,-3,1,30,0,20604,52,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487685,0
1487692,7916,-1652,-388,129,-82,163,8739,-6,-1,29,0,20604,52,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487690,0
1487697,7926,-1636,-382,132,-81,168,8741,4,2,30,0,20599,49,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487695,0
1487702,7932,-1644,-406,135,-86,175,8741,-1,1,30,0,20599,49,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487700,0
1487707,7936,-1660,-402,128,-77,182,8742,0,2,30,0,20601,46,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487705,0
1487712,7972,-1652,-372,123,-72,186,8740,-2,-2,30,0,20601,46,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487710,0
1487717,8004,-1650,-392,120,-69,185,8740,-5,1,28,0,20599,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487715,0
1487722,8010,-1632,-374,118,-64,190,8741,0,-6,30,0,20599,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487720,0
1487727,8002,-1656,-382,111,-65,194,8741,3,2,29,0,20599,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487725,0
1487732,7992,-1674,-376,100,-55,193,8740,0,3,30,0,20599,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487730,0
1487737,8038,-1732,-372,101,-43,194,8741,-5,0,29,0,20599,52,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487735,0
1487742,8046,-1768,-402,101,-46,196,8740,-1,1,29,0,20599,52,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487740,0
1487747,8080,-1768,-406,99,-43,194,8742,5,4,30,0,20601,54,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487745,0
1487752,8066,-1844,-392,108,-44,216,8741,6,-1,29,0,20601,54,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487750,0
1487757,8046,-1838,-368,122,-51,217,8741,1,1,29,0,20601,59,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487755,0
1487762,8034,-1820,-350,126,-54,230,8742,6,1,29,0,20601,59,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487760,0
1487767,8034,-1764,-304,144,-60,232,8741,5,-1,30,0,20601,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487765,0
1487772,7974,-1672,-284,159,-67,246,8740,2,-3,30,0,20601,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487770,0
1487777,7916,-1644,-232,161,-71,257,8742,6,-10,31,0,20602,43,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487775,0
1487782,7890,-1646,-208,161,-76,258,8742,8,-6,29,0,20602,43,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487780,0
1487787,7850,-1618,-170,165,-80,258,8740,6,1,31,0,20604,43,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487785,0
1487792,7872,-1626,-172,158,-79,256,8740,0,-4,29,0,20604,43,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487790,0
1487797,7876,-1648,-198,156,-75,255,8740,0,-4,30,0,20603,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487795,0
1487802,7866,-1662,-220,148,-72,250,8740,-3,-6,30,0,20603,51,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487800,0
1487807,7902,-1696,-206,152,-74,247,8740,0,-2,30,0,20599,53,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487805,0
1487812,7890,-1750,-198,141,-65,232,8742,3,-2,32,0,20599,53,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487810,0
1487817,7904,-1796,-220,146,-69,229,8740,5,0,31,0,20597,59,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487815,0
1487822,7920,-1816,-228,146,-66,220,8741,5,-1,31,0,20597,59,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487820,0
1487827,7934,-1848,-218,150,-63,215,8739,-4,-4,30,0,20599,48,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487825,0
1487832,7930,-1940,-210,152,-67,199,8741,3,-3,30,0,20599,48,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487830,0
1487837,7902,-1992,-190,157,-72,199,8741,4,2,29,0,20600,56,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487835,0
1487842,7936,-2004,-188,167,-73,195,8740,0,1,30,0,20600,56,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487840,0
1487847,7894,-2028,-200,177,-79,196,8741,3,-5,31,0,20598,54,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487845,0
1487852,7866,-2044,-188,192,-92,194,8740,0,-1,30,0,20598,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487850,0
1487857,7840,-2116,-226,206,-92,193,8740,-1,0,32,0,20598,48,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487855,0
1487862,7810,-2138,-228,214,-94,190,8740,3,-2,31,0,20598,48,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487860,0
1487867,7846,-2228,-254,231,-95,191,8740,0,-1,30,0,20603,53,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487865,0
1487872,7858,-2306,-252,263,-102,187,8742,3,3,29,0,20603,53,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487870,0
1487877,7872,-2346,-234,291,-105,185,8740,0,4,32,0,20613,57,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487875,0
1487882,7876,-2340,-238,305,-104,175,8740,0,0,31,0,20613,57,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487880,0
1487887,7896,-2362,-264,328,-102,171,8740,3,-2,33,0,20616,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487885,0
1487892,7886,-2428,-232,369,-98,153,8741,0,-3,31,0,20616,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487890,0
1487897,7874,-2388,-236,393,-96,137,8740,-2,0,33,0,20610,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487895,0
1487902,7878,-2402,-248,419,-97,126,8740,-4,-2,33,0,20610,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487900,0
1487907,7838,-2428,-236,437,-95,110,8739,0,0,32,0,20605,52,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487905,0
1487912,7810,-2376,-282,481,-107,92,8739,-7,-4,35,0,20605,52,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487910,0
1487917,7834,-2352,-310,500,-119,82,8738,-5,-4,38,0,20599,45,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487915,0
1487922,7786,-2358,-300,530,-130,71,8737,0,1,39,0,20599,45,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487920,0
1487927,7802,-2298,-326,547,-135,55,8737,-11,-2,39,0,20599,45,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1487925,0
1487932,7736,-2218,-336,583,-158,34,8736,-4,-4,40,0,20599,45,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487930,0
1487937,7752,-2184,-344,600,-165,32,8736,0,0,41,0,20600,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487935,0
1487942,7730,-2110,-324,618,-175,24,8733,-5,-4,40,0,20600,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487940,0
1487947,7708,-2136,-314,613,-174,38,8732,-7,-4,40,0,20599,42,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487945,0
1487952,7664,-2028,-294,614,-181,64,8732,0,0,35,0,20599,42,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487950,0
1487957,7712,-1864,-246,637,-186,54,8732,0,5,33,0,20601,43,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487955,0
1487962,7752,-1960,-314,635,-172,75,8731,-5,3,34,0,20601,43,32,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1487960,0
1487967,7668,-1866,-272,613,-175,78,8731,0,3,34,0,20602,47,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487965,0
1487972,7812,-1766,-278,628,-178,86,8730,-6,4,33,0,20602,47,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487970,0
1487977,7840,-1782,-282,612,-173,91,8731,-8,-1,35,0,20600,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487975,0
1487982,7878,-1780,-300,600,-174,92,8731,0,-1,32,0,20600,55,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487980,0
1487987,7906,-1838,-354,575,-164,116,8731,-2,4,29,0,20600,58,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487985,0
1487992,8022,-1750,-332,589,-160,101,8730,1,-1,27,0,20600,58,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487990,0
1487997,8042,-1640,-332,600,-165,71,8731,4,1,31,0,20602,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1487998,0
1488002,8132,-1654,-352,607,-164,62,8731,0,1,34,0,20602,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488003,0
1488007,8044,-1676,-368,579,-154,57,8729,-1,-3,36,0,20605,51,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488008,0
1488012,8072,-1764,-370,551,-145,54,8729,-3,-4,36,0,20605,51,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488013,0
1488017,8058,-1796,-322,538,-132,51,8728,-2,-2,34,0,20604,54,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488018,0
1488022,8072,-1814,-314,528,-127,49,8728,0,-1,35,0,20604,54,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488023,0
1488027,8048,-1802,-310,522,-124,48,8728,-4,-2,34,0,20598,50,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488028,0
1488032,8010,-1814,-332,508,-105,58,8727,0,1,34,0,20598,50,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488033,0
1488037,7974,-1862,-316,496,-93,52,8727,-2,-1,32,0,20597,59,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488038,0
1488042,7978,-1910,-326,499,-83,54,8727,0,-2,33,0,20597,59,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488043,0
1488047,7946,-1910,-308,492,-82,53,8726,-9,0,32,0,20596,56,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488048,0
1488052,7928,-1952,-310,492,-69,57,8726,-9,2,32,0,20596,56,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488052,0
1488057,7896,-1952,-310,493,-69,54,8727,0,-3,32,0,20597,54,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1488057,0
