state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
168550,-896,-222,-8040,-5,14,11,-41411,6,-1,3,0,169,-84,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168549,0
168555,-910,-264,-8028,-5,9,12,-41411,5,0,6,0,166,-104,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168554,0
168560,-888,-252,-8034,-4,8,12,-41412,-2,-4,2,0,166,-104,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168559,0
168565,-908,-260,-8034,-5,12,8,-41412,-3,-1,4,0,163,-111,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168564,0
168570,-900,-274,-8036,-11,7,10,-41412,-2,0,3,0,163,-111,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168569,0
168575,-892,-258,-8030,-12,8,11,-41411,3,-1,3,0,167,-96,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168574,0
168580,-884,-260,-8050,-7,8,8,-41411,0,1,5,0,167,-96,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168579,0
168585,-892,-250,-8074,-6,7,10,-41412,2,2,4,0,170,-70,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168584,0
168590,-888,-242,-8046,-3,8,8,-41411,5,3,4,0,170,-70,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168589,0
168595,-922,-270,-8066,-12,9,7,-41412,-7,-3,2,0,172,-61,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168594,0
168600,-892,-266,-8052,-8,4,3,-41412,-4,-2,2,0,172,-61,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168599,0
168605,-908,-254,-8066,-5,7,7,-41411,-1,0,1,0,169,-78,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168604,0
168610,-898,-266,-8038,-5,13,11,-41412,-1,1,1,0,169,-78,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168609,0
168615,-880,-236,-8032,-8,6,8,-41412,-4,0,2,0,168,-77,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168614,0
168620,-898,-238,-8028,-8,7,8,-41412,-1,2,5,0,168,-77,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168620,0
168625,-912,-226,-8038,-5,5,7,-41412,-3,0,1,0,166,-87,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168625,0
168630,-920,-230,-8020,-10,9,13,-41411,-2,2,5,0,166,-87,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168630,0
168635,-892,-240,-8034,-10,9,8,-41410,9,2,4,0,167,-91,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168635,0
168640,-890,-236,-8060,-7,6,15,-41412,0,5,2,0,167,-91,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168640,0
168645,-906,-240,-8024,-5,10,4,-41412,-5,-3,3,0,166,-103,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168645,0
168650,-924,-234,-8018,-2,8,7,-41412,0,-6,2,0,166,-103,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168650,0
168655,-920,-236,-8034,-9,5,10,-41411,2,2,4,0,170,-78,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168655,0
168660,-918,-222,-8066,-15,8,9,-41412,-3,-1,4,0,170,-78,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168660,0
168665,-914,-234,-8048,-7,7,13,-41413,-1,2,2,0,174,-44,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168665,0
168670,-890,-232,-8038,-7,8,4,-41411,0,-1,1,0,174,-44,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168670,0
168675,-902,-260,-8042,-5,9,13,-41412,-2,-2,0,0,176,-37,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168675,0
168680,-918,-248,-8040,-8,5,3,-41412,0,1,4,0,176,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168680,0
168685,-892,-252,-8036,-4,7,8,-41411,6,2,2,0,171,-47,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168684,0
168690,-884,-250,-8038,-6,15,9,-41411,0,1,0,0,171,-47,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168689,0
168695,-890,-274,-8048,-5,10,5,-41410,1,3,1,0,169,-69,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168694,0
168700,-908,-234,-8042,-4,11,7,-41411,4,1,3,0,169,-69,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168699,0
168705,-898,-266,-8042,-8,8,7,-41410,7,2,0,0,169,-53,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168704,0
168710,-918,-246,-8060,-10,13,14,-41411,0,3,2,0,169,-53,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168709,0
168715,-912,-240,-8082,-10,14,10,-41413,-6,-2,3,0,170,-39,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168714,0
168720,-884,-268,-8070,-8,12,8,-41412,-3,-1,2,0,170,-39,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168719,0
168725,-908,-240,-8060,-7,12,9,-41412,-3,0,3,0,169,-64,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168724,0
168730,-884,-264,-8040,-5,13,7,-41412,-1,-4,5,0,169,-64,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168729,0
168735,-910,-276,-8046,-5,7,7,-41411,4,1,4,0,169,-72,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168734,0
168740,-898,-218,-8036,-10,7,10,-41412,-1,-4,0,0,169,-72,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168739,0
168745,-904,-258,-8048,-8,11,10,-41412,-6,1,3,0,172,-69,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168744,0
168750,-892,-244,-8034,-8,7,9,-41412,0,-2,7,0,172,-69,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168749,0
168755,-916,-236,-8026,-2,14,10,-41411,2,0,2,0,170,-55,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168754,0
168760,-924,-222,-8032,-8,6,11,-41411,3,0,3,0,170,-55,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168759,0
168765,-902,-240,-8032,-7,8,13,-41412,-1,3,4,0,171,-42,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168764,0
168770,-908,-222,-8030,-5,8,6,-41412,1,0,2,0,171,-42,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168769,0
168775,-910,-244,-8026,-7,10,10,-41411,-3,1,3,0,171,-67,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168774,0
168780,-916,-236,-8048,-8,7,9,-41412,-2,1,4,0,171,-67,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168779,0
168785,-890,-250,-8066,-5,8,11,-41411,0,-2,4,0,172,-78,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168784,0
168790,-920,-252,-8052,-11,12,8,-41413,-4,3,2,0,172,-78,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168789,0
168795,-874,-246,-8038,-6,9,7,-41412,0,2,1,0,172,-84,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168794,0
168800,-874,-268,-8064,-11,10,9,-41412,-1,1,4,0,172,-84,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168799,0
168805,-906,-250,-8058,-3,10,9,-41412,-5,2,2,0,172,-71,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168804,0
168810,-918,-266,-8058,-9,10,11,-41412,-3,1,0,0,172,-71,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168809,0
168815,-868,-282,-8034,-10,5,5,-41412,-4,2,2,0,167,-82,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168814,0
168820,-896,-264,-8036,-7,13,9,-41412,-3,3,6,0,167,-82,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168819,0
168825,-888,-264,-8048,-10,10,10,-41412,-2,-1,6,0,167,-97,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168824,0
168830,-908,-266,-8060,-6,9,11,-41411,0,5,2,0,167,-97,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168829,0
168835,-890,-268,-8050,-1,7,12,-41411,0,1,2,0,167,-95,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168834,0
168840,-898,-248,-8050,-7,10,11,-41412,-3,1,0,0,167,-95,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168839,0
168845,-904,-250,-8062,-12,12,7,-41411,-1,0,3,0,170,-85,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168844,0
168850,-922,-238,-8054,-9,9,11,-41412,-1,-4,4,0,170,-85,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168849,0
168855,-930,-242,-8040,-3,12,8,-41412,-1,5,3,0,166,-86,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168854,0
168860,-930,-232,-8044,-5,9,9,-41412,0,0,0,0,166,-86,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168859,0
168865,-878,-238,-8046,-4,10,9,-41411,1,4,1,0,165,-81,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168864,0
168870,-898,-256,-8028,-7,8,10,-41412,3,1,2,0,165,-81,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168869,0
168875,-904,-250,-8066,-6,12,13,-41412,-1,2,3,0,167,-76,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168874,0
168880,-902,-266,-8044,-4,9,7,-41411,1,-1,4,0,167,-76,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168879,0
168885,-936,-248,-8016,-9,9,6,-41412,-1,-2,3,0,169,-54,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168884,0
168890,-914,-266,-8042,-6,4,11,-41413,-3,4,4,0,169,-54,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168889,0
168895,-902,-258,-8036,-5,9,9,-41412,1,-2,2,0,168,-72,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168894,0
168900,-898,-284,-8038,-4,10,7,-41412,2,4,3,0,168,-72,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168899,0
168905,-922,-258,-8034,-10,4,12,-41413,-3,1,3,0,165,-86,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168904,0
168910,-922,-246,-8034,-6,9,7,-41412,0,0,2,0,165,-86,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168909,0
168915,-866,-254,-8040,-3,13,9,-41412,-1,0,3,0,167,-94,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168914,0
168920,-908,-240,-8066,-6,7,11,-41412,-2,7,2,0,167,-94,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168919,0
168925,-882,-262,-8056,-9,12,4,-41411,-1,-2,1,0,170,-79,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168924,0
168930,-922,-246,-8054,-4,11,5,-41411,2,0,3,0,170,-79,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168929,0
168935,-862,-238,-8040,-8,8,10,-41411,5,4,5,0,168,-72,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168934,0
168940,-892,-242,-8050,-5,6,12,-41412,4,-1,3,0,168,-72,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168939,0
168945,-888,-238,-8048,-10,3,11,-41411,-1,0,1,0,167,-90,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168944,0
168950,-902,-248,-8048,-4,12,6,-41412,-2,-2,3,0,167,-90,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168949,0
168955,-914,-276,-8050,-5,13,6,-41412,1,-1,7,0,166,-93,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168954,0
168960,-906,-242,-8062,-6,6,11,-41412,4,3,4,0,166,-93,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168959,0
168965,-900,-238,-8002,-9,8,10,-41412,1,0,3,0,168,-91,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168964,0
168970,-904,-246,-8024,-2,10,9,-41412,1,6,3,0,168,-91,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168969,0
168975,-896,-254,-8054,-7,10,11,-41411,4,1,3,0,169,-82,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168974,0
168980,-892,-232,-8050,-9,7,7,-41411,9,0,2,0,169,-82,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168979,0
168985,-908,-214,-8034,-10,9,8,-41413,-5,3,2,0,169,-87,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168984,0
168990,-940,-238,-8036,-11,4,7,-41412,2,3,3,0,169,-87,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168989,0
168995,-952,-246,-8012,-11,7,9,-41412,0,-2,2,0,168,-95,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,168994,0
169000,-932,-232,-8044,-13,17,9,-41411,4,1,4,0,168,-95,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,168999,0
169005,-874,-240,-8078,4,8,8,-41411,-1,0,1,0,169,-96,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169004,0
169010,-900,-268,-8004,-14,11,12,-41412,0,0,2,0,169,-96,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169009,0
169015,-904,-230,-8054,-5,10,7,-41412,0,-4,2,0,169,-91,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169014,0
169020,-904,-216,-8042,-2,9,7,-41412,0,-1,2,0,169,-91,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169019,0
169025,-890,-294,-8046,-12,10,12,-41412,-3,1,2,0,169,-103,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169024,0
169030,-906,-270,-8032,-7,12,8,-41411,2,-3,3,0,169,-103,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169029,0
169035,-864,-264,-8036,-12,9,4,-41411,4,1,4,0,169,-97,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169034,0
169040,-880,-272,-8060,-10,8,7,-41412,-3,-1,0,0,169,-97,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169039,0
169045,-906,-262,-8066,-7,14,6,-41411,5,1,1,0,173,-82,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169044,0
169050,-882,-240,-8038,-8,9,7,-41413,-5,0,2,0,173,-82,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169049,0
169055,-898,-280,-8078,-8,11,9,-41412,-3,-2,1,0,172,-50,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169054,0
169060,-882,-264,-8062,-1,7,6,-41412,-9,-4,0,0,172,-50,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169059,0
169065,-882,-252,-8056,-12,6,7,-41411,0,3,2,0,170,-58,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169064,0
169070,-926,-232,-8046,-6,15,5,-41411,1,0,3,0,170,-58,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169069,0
169075,-916,-266,-8032,-12,5,11,-41412,-2,3,2,0,167,-82,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169074,0
169080,-900,-250,-8028,1,11,11,-41412,5,-1,3,0,167,-82,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169079,0
169085,-904,-254,-8024,-13,11,13,-41411,-1,-1,2,0,168,-83,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169084,0
169090,-910,-232,-8078,-8,11,9,-41411,2,5,3,0,168,-83,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169089,0
169095,-918,-246,-8026,-9,13,11,-41413,-7,2,3,0,169,-74,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169094,0
169100,-930,-236,-8044,-6,6,10,-41412,-6,-1,4,0,169,-74,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169099,0
169105,-882,-250,-8028,-9,7,11,-41411,0,-4,4,0,168,-64,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169104,0
169110,-880,-232,-8018,-7,10,8,-41412,0,4,3,0,168,-64,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169108,0
169115,-900,-236,-8066,-10,12,4,-41413,0,2,3,0,166,-84,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169113,0
169120,-918,-244,-8064,-12,6,11,-41412,-7,1,3,0,166,-84,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169118,0
169125,-908,-260,-8042,1,6,9,-41412,-2,3,1,0,165,-88,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169123,0
169130,-882,-256,-8058,-11,12,11,-41412,-3,3,4,0,165,-88,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169128,0
169135,-906,-248,-8048,-2,10,2,-41412,0,1,3,0,168,-79,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169133,0
169140,-894,-244,-8048,-5,3,10,-41411,0,-4,1,0,168,-79,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169138,0
169145,-910,-268,-8038,-10,9,11,-41412,1,2,2,0,170,-76,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169143,0
169150,-906,-240,-8062,-5,6,6,-41412,6,1,3,0,170,-76,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169148,0
169155,-916,-272,-8032,-11,11,9,-41413,-1,2,2,0,166,-80,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169153,0
169160,-910,-254,-8044,-7,7,10,-41410,8,1,1,0,166,-80,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169158,0
169165,-892,-238,-8046,-7,11,6,-41411,8,4,1,0,169,-82,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169163,0
169170,-890,-264,-8042,-10,11,9,-41411,1,5,3,0,169,-82,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169168,0
169175,-888,-230,-8078,2,10,6,-41412,0,-5,1,0,170,-82,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169173,0
169180,-890,-238,-8080,-6,5,8,-41412,-5,0,2,0,170,-82,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169178,0
169185,-922,-284,-7990,-10,14,10,-41411,-3,-2,3,0,173,-59,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169183,0
169190,-898,-252,-8072,-12,8,8,-41413,0,-1,2,0,173,-59,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169188,0
169195,-906,-254,-8052,4,8,9,-41412,0,4,2,0,170,-74,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169193,0
169200,-870,-212,-8048,1,5,8,-41412,-4,-1,1,0,170,-74,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169198,0
169205,-902,-262,-8040,-9,5,9,-41411,2,4,2,0,166,-81,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169203,0
169210,-914,-218,-8058,-2,10,5,-41412,1,4,2,0,166,-81,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169208,0
169215,-880,-262,-8030,-6,10,10,-41412,-4,0,1,0,168,-78,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169213,0
169220,-894,-226,-8060,-5,9,7,-41412,0,-3,2,0,168,-78,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169218,0
169225,-918,-224,-8044,-11,7,16,-41412,-3,4,2,0,169,-77,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169223,0
169230,-920,-236,-8068,0,12,12,-41412,-1,2,2,0,169,-77,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169228,0
169235,-922,-260,-8034,-12,13,13,-41411,-1,-2,2,0,168,-77,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169233,0
169240,-888,-284,-8046,-10,10,8,-41412,-2,2,2,0,168,-77,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169238,0
169245,-920,-248,-8074,-6,11,8,-41412,0,2,2,0,166,-84,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169243,0
169250,-896,-272,-8046,-8,10,12,-41413,-7,-3,1,0,166,-84,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169248,0
169255,-902,-254,-8044,-8,11,7,-41411,1,0,2,0,168,-79,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169253,0
169260,-932,-264,-8016,-14,10,7,-41412,-1,1,3,0,168,-79,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169258,0
169265,-900,-254,-8020,-3,9,7,-41412,1,6,4,0,169,-72,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169263,0
169270,-898,-258,-8026,-10,5,7,-41411,0,1,7,0,169,-72,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,169268,0
169275,-882,-242,-8046,-7,8,10,-41411,1,1,6,0,169,-78,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169273,0
169280,-898,-240,-8050,-8,3,8,-41412,-1,0,2,0,169,-78,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169278,0
169285,-916,-244,-8000,-9,10,10,-41411,1,2,3,0,168,-89,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169283,0
169290,-904,-260,-8066,-3,10,10,-41411,1,-3,2,0,168,-89,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169288,0
169295,-884,-236,-8026,-16,8,12,-41411,0,2,2,0,168,-95,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169293,0
169300,-900,-248,-8082,-14,8,9,-41412,0,-1,4,0,168,-95,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,169298,0
169305,-880,-242,-8082,-5,9,9,-41411,1,-2,2,0,171,-75,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,169303,0
