state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
282011,6042,-5526,186,-6,-14,50,-5251,1,1,36,0,20261,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282009,0
282016,6054,-5542,156,-3,-15,55,-5252,-3,0,35,0,20261,78,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282014,0
282021,6060,-5552,138,-1,-21,52,-5252,-2,2,33,0,20261,78,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282019,0
282026,6078,-5502,144,5,-17,55,-5252,-7,0,34,0,20259,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282024,0
282031,6060,-5538,124,2,-23,53,-5252,-1,-1,34,0,20259,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282029,0
282036,6008,-5524,134,7,-28,57,-5251,7,1,33,0,20258,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282034,0
282041,6036,-5514,138,3,-29,65,-5251,3,3,34,0,20258,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282039,0
282046,6042,-5526,156,13,-30,62,-5252,1,0,33,0,20259,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282044,0
282051,6046,-5538,158,10,-28,67,-5252,-3,2,35,0,20259,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282049,0
282056,6056,-5482,156,11,-35,69,-5253,0,-2,35,0,20260,67,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282054,0
282061,6050,-5488,142,18,-38,70,-5252,-5,-1,33,0,20260,67,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282059,0
282066,6070,-5508,164,14,-45,70,-5252,3,1,34,0,20260,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282064,0
282071,6048,-5494,168,14,-38,70,-5252,3,-2,38,0,20260,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282069,0
282076,6060,-5474,168,17,-41,73,-5250,11,8,35,0,20262,55,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282074,0
282081,6078,-5494,166,15,-41,76,-5252,3,2,35,0,20262,55,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282079,0
282086,6048,-5488,156,23,-48,77,-5251,-2,4,33,0,20261,51,29,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,282084,0
282091,6048,-5496,162,12,-38,80,-5252,1,3,33,0,20261,51,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282089,0
282096,6088,-5462,150,11,-30,80,-5252,0,-6,33,0,20262,54,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,282094,0
282101,6036,-5484,158,15,-37,84,-5252,4,-1,34,0,20262,54,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282099,0
282106,6062,-5494,152,9,-32,82,-5252,-5,-3,34,0,20263,66,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282104,0
282111,6052,-5496,142,16,-30,85,-5252,-5,3,37,0,20263,66,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282109,0
282116,6052,-5482,152,11,-26,84,-5251,7,-3,35,0,20270,70,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282114,0
282121,6054,-5496,146,9,-21,78,-5253,-2,0,36,0,20270,70,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282119,0
282126,6046,-5498,124,9,-16,84,-5252,1,2,37,0,20275,64,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282124,0
282131,6072,-5472,122,9,-15,78,-5253,1,1,36,0,20275,64,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282129,0
282136,6034,-5510,138,1,-14,76,-5252,0,4,37,0,20273,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282134,0
282141,6046,-5516,134,6,-15,77,-5252,2,-2,36,0,20273,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282139,0
282146,6024,-5508,142,5,-16,79,-5253,3,4,36,0,20268,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282144,0
282151,6052,-5520,122,10,-16,81,-5253,2,0,38,0,20268,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282149,0
282156,6030,-5510,122,9,-16,75,-5254,0,-1,37,0,20265,79,29,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,282154,0
282161,6038,-5532,124,8,-22,77,-5254,4,2,38,0,20265,79,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282159,0
282166,6042,-5500,136,9,-26,82,-5255,0,1,38,0,20262,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282164,0
282171,6054,-5528,130,11,-24,82,-5254,-1,-1,40,0,20262,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282169,0
282176,6068,-5514,126,12,-31,83,-5254,-1,-3,41,0,20262,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282174,0
282181,6034,-5514,134,7,-26,78,-5256,-1,1,41,0,20262,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282179,0
282186,6102,-5488,126,8,-31,84,-5254,7,-3,38,0,20262,82,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282184,0
282191,6038,-5520,120,-1,-30,84,-5256,1,-3,38,0,20262,82,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282189,0
282196,6062,-5538,146,-10,-26,78,-5256,0,3,38,0,20263,91,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282194,0
282201,6028,-5602,144,-13,-14,79,-5256,0,0,37,0,20263,91,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282199,0
282206,6002,-5588,112,-19,-14,73,-5257,-1,-3,38,0,20262,88,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282204,0
282211,5962,-5602,122,-22,-3,75,-5258,-6,-4,37,0,20262,88,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282209,0
282216,5922,-5660,82,-20,14,69,-5258,-1,-3,35,0,20259,61,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282214,0
282221,5916,-5634,60,-16,17,67,-5257,-1,0,38,0,20259,61,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282219,0
282226,5948,-5672,34,-10,27,72,-5259,-6,-6,39,0,20260,58,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282224,0
282231,5890,-5694,54,-9,33,71,-5258,-4,1,38,0,20260,58,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282229,0
282236,5854,-5740,22,-22,53,87,-5258,0,2,38,0,20261,58,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282234,0
282241,5828,-5686,30,-21,55,83,-5258,2,-4,35,0,20261,58,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282239,0
282246,5832,-5668,44,-21,50,83,-5257,0,3,36,0,20262,65,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282244,0
282251,5852,-5646,40,-23,47,75,-5259,-1,5,36,0,20262,65,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282249,0
282256,5926,-5648,34,-22,45,61,-5260,-7,-2,36,0,20262,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282254,0
282261,5858,-5640,46,-33,48,58,-5260,0,-2,35,0,20262,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282259,0
282266,5868,-5644,54,-30,45,49,-5260,1,1,34,0,20264,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282264,0
282271,5870,-5674,54,-20,42,46,-5260,-2,3,34,0,20264,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282269,0
282276,5810,-5698,48,-24,37,43,-5261,-4,0,32,0,20262,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282274,0
282281,5804,-5678,38,-26,40,42,-5260,-3,-1,30,0,20262,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282279,0
282286,5796,-5696,28,-14,36,42,-5259,-3,3,30,0,20262,81,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282284,0
282291,5810,-5694,70,-10,33,28,-5260,6,2,31,0,20262,81,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282289,0
282296,5796,-5672,64,-5,34,22,-5260,2,-3,32,0,20262,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282294,0
282301,5838,-5662,64,-2,28,25,-5261,0,2,33,0,20262,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282299,0
282306,5876,-5664,70,-6,23,25,-5259,2,4,33,0,20264,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282304,0
282311,5864,-5678,132,-4,16,27,-5260,1,-1,34,0,20264,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282309,0
282316,5888,-5634,136,10,1,9,-5260,0,0,32,0,20262,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282314,0
282321,5904,-5612,118,15,-12,-3,-5261,-1,0,31,0,20262,77,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,282319,0
282326,5926,-5554,112,13,-6,-15,-5260,0,-1,32,0,20261,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282324,0
282331,5950,-5530,128,11,-11,-27,-5261,3,-2,33,0,20261,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282329,0
282336,5978,-5610,108,15,2,-54,-5259,1,4,33,0,20261,83,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282334,0
282341,5988,-5628,58,18,10,-58,-5261,0,-1,34,0,20261,83,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282339,0
282346,5958,-5606,76,28,4,-61,-5260,1,-1,33,0,20261,83,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282344,0
282351,5952,-5614,60,31,5,-72,-5260,-1,3,33,0,20261,83,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,282349,0
282356,6004,-5590,70,29,14,-70,-5260,1,2,32,0,20263,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282354,0
282361,5988,-5606,56,30,22,-74,-5261,-4,-2,34,0,20263,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282359,0
282366,5990,-5600,38,25,29,-73,-5260,-1,0,33,0,20262,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282364,0
282371,5960,-5594,66,30,29,-79,-5262,-2,-3,33,0,20262,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282369,0
282376,5936,-5624,50,22,35,-70,-5261,0,-2,32,0,20261,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282374,0
282381,5970,-5610,70,24,43,-75,-5261,-2,2,33,0,20261,77,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282379,0
282386,5936,-5614,56,19,46,-67,-5261,0,2,34,0,20262,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282384,0
282391,5936,-5632,78,14,47,-63,-5262,-1,-2,34,0,20262,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282389,0
282396,5960,-5594,88,17,49,-62,-5261,1,0,32,0,20263,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282394,0
282401,5958,-5622,92,15,54,-51,-5261,2,2,32,0,20263,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282399,0
282406,5920,-5614,114,2,61,-40,-5260,5,1,33,0,20265,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282404,0
282411,5952,-5592,142,-4,65,-33,-5261,1,6,33,0,20265,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282409,0
282416,6010,-5494,124,11,63,-38,-5260,0,4,33,0,20263,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282414,0
282421,6054,-5454,132,9,60,-41,-5260,3,-3,31,0,20263,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282419,0
282426,6064,-5448,144,0,62,-35,-5260,4,3,33,0,20260,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282424,0
282431,6056,-5482,138,-2,66,-43,-5260,3,3,30,0,20260,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282429,0
282436,6104,-5470,114,-4,62,-43,-5261,3,2,32,0,20259,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282434,0
282441,6036,-5476,124,-5,64,-45,-5261,3,1,32,0,20259,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282439,0
282446,6078,-5462,154,1,63,-48,-5261,0,3,30,0,20262,81,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,282444,0
