state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
4397804,7722,-3118,-460,196,25,-757,4464,248,13,-464,0,19040,63,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397803,0
4397809,7564,-2992,-362,199,-27,-746,4519,239,20,-506,0,19040,63,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397808,0
4397814,7562,-2740,-350,200,-35,-796,4576,253,26,-515,0,19040,72,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397813,0
4397819,7762,-2972,-452,169,19,-764,4629,234,24,-512,0,19040,72,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397818,0
4397824,7384,-2950,-224,89,-4,-766,4667,202,-5,-448,0,19041,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397823,0
4397829,7554,-3336,-344,122,33,-748,4715,211,-35,-422,0,19041,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397828,0
4397834,7378,-3104,-344,190,-40,-760,4767,222,-24,-441,0,19041,67,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397833,0
4397839,7374,-3024,-434,189,-37,-792,4817,222,-14,-436,0,19041,67,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397838,0
4397844,7416,-2832,-426,219,-64,-817,4870,230,7,-464,0,19040,71,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397843,0
4397849,7642,-3110,-494,222,-26,-820,4923,227,17,-494,0,19040,71,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397848,0
4397854,7694,-3052,-446,236,-45,-800,4976,225,15,-490,0,19037,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397853,0
4397859,7624,-2748,-458,252,-67,-843,5030,236,9,-501,0,19037,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397858,0
4397864,7750,-3018,-482,188,-24,-791,5083,227,3,-477,0,19035,70,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397863,0
4397869,7626,-2774,-470,163,-11,-822,5132,216,-9,-432,0,19035,70,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397868,0
4397874,7842,-3076,-508,165,36,-799,5180,223,-22,-425,0,19034,74,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397873,0
4397879,7594,-2854,-416,224,-29,-840,5230,218,-15,-435,0,19034,74,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397878,0
4397884,7686,-3096,-510,242,-12,-803,5283,232,-2,-445,0,19034,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397883,0
4397889,7460,-2772,-446,264,-45,-866,5333,225,1,-451,0,19034,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397888,0
4397894,7650,-3126,-540,272,-2,-834,5384,224,11,-474,0,19034,64,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397894,0
4397899,7552,-3022,-428,297,-52,-821,5434,219,0,-466,0,19034,64,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397899,0
4397904,7732,-3162,-482,319,-37,-826,5485,228,-3,-445,0,19034,54,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397904,0
4397909,7474,-2976,-424,337,-102,-819,5535,215,-2,-436,0,19034,54,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397909,0
4397914,7478,-3060,-472,278,-70,-806,5577,185,-20,-380,0,19034,62,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397914,0
4397919,7646,-3094,-432,318,-86,-801,5621,192,-30,-377,0,19034,62,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397919,0
4397924,7588,-3238,-516,374,-98,-751,5668,194,-26,-394,0,19036,69,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397924,0
4397929,7302,-2824,-408,343,-138,-779,5707,174,-47,-354,0,19036,69,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397929,0
4397934,7598,-3128,-466,359,-80,-733,5745,170,-37,-324,0,19035,65,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4397934,0
4397939,7328,-2776,-348,365,-125,-767,5785,178,-36,-331,0,19035,65,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4397939,0
4397944,7428,-2730,-388,414,-151,-767,5824,170,-14,-341,0,19037,60,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4397944,0
4397949,7778,-2932,-496,431,-114,-730,5864,179,14,-331,0,19037,60,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4397949,0
4397954,7464,-2674,-408,382,-144,-745,5901,166,13,-322,0,19036,64,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397954,0
4397959,7822,-2832,-458,404,-107,-732,5939,168,-3,-325,0,19036,64,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397959,0
4397964,7800,-2854,-474,388,-114,-718,5974,158,-16,-294,0,19035,65,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397964,0
4397969,7524,-2914,-450,325,-114,-657,6004,122,-23,-252,0,19035,65,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397969,0
4397974,7688,-2728,-398,308,-118,-691,6031,121,-36,-220,0,19034,66,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4397974,0
4397979,7618,-2900,-474,346,-83,-665,6060,114,-42,-230,0,19034,66,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397979,0
4397984,7700,-2614,-480,391,-105,-684,6089,122,-35,-224,0,19034,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397984,0
4397989,7600,-2830,-514,392,-94,-633,6117,122,-15,-241,0,19034,68,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397989,0
4397994,7518,-2710,-402,308,-86,-615,6138,88,-9,-196,0,19036,71,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397994,0
4397999,7736,-2674,-392,303,-41,-621,6161,97,-28,-195,0,19036,71,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4397999,0
4398004,7666,-2854,-468,325,-68,-564,6181,89,-22,-197,0,19037,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398004,0
4398009,7632,-2740,-456,291,-74,-568,6197,66,-36,-155,0,19037,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398009,0
4398014,7720,-2696,-498,329,-70,-596,6215,80,-31,-163,0,19035,81,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398014,0
4398019,7716,-2626,-496,423,-97,-624,6241,110,0,-203,0,19035,81,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398019,0
4398024,7664,-2548,-446,414,-110,-608,6262,84,6,-179,0,19034,75,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398024,0
4398029,7792,-2470,-416,411,-76,-627,6282,93,17,-167,0,19034,75,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398029,0
4398034,7730,-2634,-386,424,-71,-611,6304,90,11,-179,0,19035,63,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398034,0
4398039,7598,-2730,-432,387,-79,-576,6318,58,-15,-135,0,19035,63,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398039,0
4398044,7546,-2626,-500,354,-62,-571,6330,51,-31,-104,0,19036,62,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398044,0
4398049,7510,-2562,-536,446,-91,-603,6350,80,-24,-130,0,19036,62,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398049,0
4398054,7454,-2536,-652,534,-119,-594,6368,82,-7,-157,0,19035,61,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398054,0
4398059,7292,-2430,-648,510,-114,-558,6380,48,-1,-109,0,19035,61,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398059,0
4398064,7286,-2226,-462,355,-1,-481,6382,14,-21,-46,0,19034,67,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398064,0
4398069,7276,-2278,-404,323,30,-450,6383,0,-54,-15,0,19034,67,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398069,0
4398074,7316,-2374,-372,320,37,-418,6382,-1,-78,-7,0,19035,70,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398074,0
4398079,7412,-2444,-290,324,45,-387,6384,7,-52,-13,0,19035,70,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398079,0
4398084,7618,-2332,-198,322,54,-354,6387,15,-18,-23,0,19036,71,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398084,0
4398089,7732,-2244,-202,319,42,-348,6391,21,14,-39,0,19036,71,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398089,0
4398094,7794,-2120,-242,304,21,-367,6399,38,22,-63,0,19033,81,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398094,0
4398099,7936,-2024,-324,303,6,-371,6410,46,32,-92,0,19033,81,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398099,0
4398104,8130,-2006,-314,210,8,-333,6421,47,38,-104,0,19032,88,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398104,0
4398109,8222,-2060,-294,109,46,-291,6426,20,16,-72,0,19032,88,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398109,0
4398114,8268,-2102,-274,15,82,-249,6429,10,-7,-25,0,19031,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398114,0
4398119,8246,-2190,-268,-43,108,-226,6429,2,-37,-6,0,19031,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398119,0
4398124,8260,-2148,-376,-58,101,-186,6429,3,-39,-8,0,19033,72,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398124,0
4398129,8280,-2086,-444,-73,100,-171,6431,12,-26,-16,0,19033,72,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398129,0
4398134,8322,-2032,-476,-102,103,-148,6432,7,-6,-20,0,19036,70,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398134,0
4398139,8322,-1980,-450,-137,112,-134,6435,6,8,-19,0,19036,70,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398139,0
4398144,8422,-2020,-466,-192,113,-96,6436,5,3,-24,0,19040,75,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398144,0
4398149,8414,-2038,-476,-223,110,-80,6439,13,8,-25,0,19040,75,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398149,0
4398154,8370,-2076,-432,-232,119,-73,6442,16,1,-31,0,19038,77,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398154,0
4398159,8396,-2138,-380,-236,121,-45,6445,15,7,-38,0,19038,77,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398159,0
4398164,8360,-2160,-398,-237,130,-33,6452,22,12,-51,0,19037,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398164,0
4398169,8258,-2114,-358,-213,121,-55,6461,49,19,-81,0,19037,78,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398169,0
4398174,8222,-2118,-360,-176,113,-107,6477,78,44,-137,0,19033,81,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398174,0
4398179,8230,-2080,-456,-119,100,-98,6500,95,57,-176,0,19033,81,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398179,0
4398184,7992,-2236,-356,-222,105,-71,6517,77,63,-155,0,19034,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398184,0
4398189,7986,-2250,-396,-215,129,-78,6534,84,42,-148,0,19034,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398189,0
4398194,7986,-2356,-340,-159,108,-90,6557,104,16,-182,0,19034,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398194,0
4398199,7834,-2626,-398,-168,92,-47,6573,65,-4,-152,0,19034,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398199,0
4398204,7646,-2630,-288,-309,129,6,6579,34,-24,-81,0,19033,73,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398204,0
4398209,7532,-2738,-300,-292,126,19,6584,23,-49,-50,0,19033,73,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398209,0
4398214,7450,-2794,-312,-222,97,3,6592,37,-61,-59,0,19034,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398214,0
4398219,7458,-2694,-374,-123,58,-6,6604,58,-39,-88,0,19034,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398219,0
4398224,7452,-2654,-468,10,-3,-24,6617,58,12,-118,0,19035,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398224,0
4398229,7390,-2724,-474,-25,-12,5,6627,43,23,-98,0,19035,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398229,0
4398234,7392,-2696,-430,-58,8,48,6629,9,-1,-39,0,19035,81,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398234,0
4398239,7402,-2684,-400,-51,7,70,6628,0,-33,0,0,19035,81,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398239,0
4398244,7386,-2696,-396,65,-52,75,6629,7,-48,-2,0,19035,72,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398244,0
4398249,7436,-2596,-412,110,-75,83,6629,-1,-44,0,0,19035,72,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398249,0
4398254,7466,-2472,-402,122,-94,76,6629,1,-17,0,0,19039,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398254,0
4398259,7574,-2384,-402,142,-101,80,6629,3,-3,0,0,19039,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398259,0
4398264,7626,-2374,-392,167,-130,70,6629,0,2,1,0,19039,77,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398264,0
4398269,7662,-2446,-430,185,-136,76,6628,-2,2,0,0,19039,77,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398269,0
4398274,7720,-2390,-408,215,-158,70,6629,1,1,1,0,19038,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398274,0
4398279,7756,-2382,-450,220,-166,63,6628,-4,2,4,0,19038,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398279,0
4398284,7712,-2422,-448,240,-183,50,6628,-1,1,2,0,19036,76,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398284,0
4398289,7694,-2382,-444,274,-195,52,6628,-1,-3,3,0,19036,76,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398289,0
4398294,7692,-2272,-452,291,-204,48,6628,-1,2,3,0,19036,77,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398294,0
4398299,7706,-2278,-460,302,-213,42,6627,1,3,5,0,19036,77,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398299,0
4398304,7736,-2300,-480,330,-204,35,6628,4,2,6,0,19036,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398304,0
4398309,7760,-2232,-456,354,-209,38,6626,-5,1,5,0,19036,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398309,0
4398314,7786,-2196,-428,367,-214,38,6625,-3,-1,6,0,19035,83,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398314,0
4398319,7800,-2148,-424,363,-215,37,6625,-1,-3,5,0,19035,83,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398319,0
4398324,7888,-2146,-462,362,-202,39,6625,-1,0,6,0,19034,85,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398324,0
4398329,7920,-2118,-482,359,-201,39,6624,0,-1,7,0,19034,85,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398329,0
4398334,7930,-2142,-452,349,-190,30,6623,-3,1,8,0,19036,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398334,0
4398339,7976,-2098,-474,347,-190,47,6622,1,0,8,0,19036,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398339,0
4398344,7970,-2152,-458,288,-170,56,6623,-4,-1,5,0,19036,87,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398344,0
4398349,7952,-2136,-492,278,-161,55,6622,1,-1,6,0,19036,87,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398349,0
4398354,7938,-2168,-522,301,-153,71,6620,-2,3,4,0,19039,96,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398354,0
4398359,7858,-2100,-518,285,-154,79,6620,1,2,4,0,19039,96,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398359,0
4398364,7858,-2096,-596,253,-117,105,6619,-6,-3,5,0,19037,107,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398364,0
4398369,7868,-2062,-556,229,-119,118,6620,0,7,5,0,19037,107,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398369,0
4398374,7932,-2008,-516,234,-109,113,6619,-7,0,2,0,19034,99,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398374,0
4398379,7958,-2066,-538,254,-112,122,6619,-3,3,6,0,19034,99,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398379,0
4398384,7972,-1952,-474,162,-100,172,6619,-12,-5,4,0,19034,86,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398384,0
4398389,8012,-1902,-430,188,-101,153,6619,4,0,2,0,19034,86,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398389,0
4398394,8052,-1924,-424,229,-128,138,6618,-7,1,5,0,19032,69,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398394,0
4398399,8026,-1842,-440,219,-148,138,6618,-1,1,8,0,19032,69,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398399,0
4398404,8016,-1748,-382,120,-116,161,6617,-2,-3,7,0,19034,83,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398404,0
4398409,7990,-1760,-362,68,-99,171,6617,0,3,4,0,19034,83,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398409,0
4398414,7978,-1798,-310,41,-96,183,6617,0,-1,6,0,19034,83,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398414,0
4398419,7958,-1778,-288,15,-89,189,6616,1,1,5,0,19034,83,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398419,0
4398424,7850,-1758,-264,-40,-72,225,6615,6,2,5,0,19035,80,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398424,0
4398429,7862,-1746,-242,-80,-55,231,6613,-2,-1,5,0,19035,80,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398429,0
4398434,7878,-1838,-236,-115,-41,242,6613,0,4,5,0,19037,75,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398434,0
4398439,7856,-1828,-206,-144,-30,252,6613,-1,3,5,0,19037,75,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398439,0
4398444,7876,-1970,-174,-201,-8,254,6613,-5,-1,3,0,19038,66,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398444,0
4398449,7866,-2062,-186,-216,2,253,6613,1,0,3,0,19038,66,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398449,0
4398454,7888,-2124,-216,-226,18,247,6613,2,1,1,0,19037,71,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398454,0
4398459,7836,-2240,-236,-240,27,237,6614,6,5,0,0,19037,71,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398459,0
4398464,7872,-2468,-292,-234,54,231,6613,0,4,-1,0,19039,73,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398464,0
4398469,7864,-2546,-312,-226,55,218,6614,9,6,0,0,19039,73,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398469,0
4398474,7876,-2624,-350,-207,66,209,6612,-1,0,0,0,19039,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398474,0
4398479,7814,-2676,-384,-178,73,208,6614,1,1,0,0,19039,78,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398479,0
4398484,7774,-2642,-392,-114,73,198,6613,3,1,0,0,19040,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398484,0
4398489,7738,-2576,-408,-75,74,184,6613,1,2,-1,0,19040,79,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398489,0
4398494,7738,-2546,-362,-61,66,184,6613,-3,-7,0,0,19040,76,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398494,0
4398499,7732,-2458,-358,-34,74,170,6614,7,2,0,0,19040,76,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398499,0
4398504,7746,-2358,-326,-6,78,151,6612,0,1,-1,0,19037,82,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398504,0
4398509,7730,-2348,-374,8,70,140,6613,-5,-1,0,0,19037,82,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398509,0
4398514,7744,-2332,-386,20,82,125,6612,-9,-1,0,0,19038,85,35,74,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4398514,0
4398519,7732,-2342,-388,36,76,120,6613,4,2,1,0,19038,85,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398519,0
4398524,7746,-2276,-378,62,72,97,6612,-1,0,1,0,19037,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398524,0
4398529,7766,-2232,-400,72,79,88,6612,-4,-2,0,0,19037,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398529,0
4398534,7796,-2234,-414,74,70,80,6612,0,2,0,0,19037,81,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398534,0
4398539,7806,-2182,-422,75,72,75,6613,-2,3,0,0,19037,81,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398539,0
4398544,7856,-2172,-440,74,64,74,6613,0,1,0,0,19035,88,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398544,0
4398549,7880,-2156,-432,71,53,70,6614,3,0,0,0,19035,88,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398549,0
4398554,7874,-2144,-432,70,46,71,6612,-2,-3,0,0,19035,84,35,74,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4398554,0
