state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
444368,6172,-5344,218,219,-37,-73,13587,1,2,13,0,19813,74,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444368,0
444373,6156,-5304,194,212,-31,-74,13586,0,2,15,0,19815,67,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444373,0
444378,6180,-5294,214,216,-25,-82,13585,0,-3,15,0,19815,67,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444378,0
444383,6166,-5314,198,205,-27,-90,13583,-8,4,15,0,19816,63,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444383,0
444388,6172,-5298,222,206,-14,-102,13584,-2,-4,12,0,19816,63,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444388,0
444393,6216,-5292,206,211,-9,-107,13582,-4,-1,12,0,19816,60,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444393,0
444398,6180,-5302,232,212,-10,-115,13582,-4,5,13,0,19816,60,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444398,0
444403,6208,-5262,242,213,-9,-116,13581,-9,3,12,0,19815,64,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444403,0
444408,6180,-5198,246,213,-4,-127,13582,-2,1,13,0,19815,64,30,66,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,444408,0
444413,6142,-5172,276,210,-11,-134,13582,1,1,10,0,19819,74,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444413,0
444418,6134,-5170,290,210,-10,-142,13580,-6,3,8,0,19819,74,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444418,0
444423,6172,-5162,296,206,-12,-147,13582,9,4,7,0,19821,77,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444423,0
444428,6220,-5124,234,204,-8,-157,13582,3,1,6,0,19821,77,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444428,0
444433,6246,-5084,252,209,-2,-163,13581,1,6,5,0,19822,86,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444433,0
444438,6272,-5046,282,208,-5,-169,13582,0,-1,4,0,19822,86,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444438,0
444443,6296,-5016,310,206,-3,-172,13581,0,-2,4,0,19821,91,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444443,0
444448,6334,-4970,388,190,9,-181,13581,-3,1,5,0,19821,91,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444448,0
444453,6352,-4954,418,175,15,-185,13581,0,-5,5,0,19815,88,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444453,0
444458,6366,-4922,396,157,23,-188,13581,0,-3,4,0,19815,88,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444458,0
444463,6386,-4904,410,148,27,-198,13581,-1,0,4,0,19813,80,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444463,0
444468,6366,-4860,420,132,27,-205,13583,9,3,3,0,19813,80,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444468,0
444473,6406,-4860,432,134,20,-205,13580,-5,3,3,0,19810,76,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444473,0
444478,6376,-4872,430,115,17,-210,13582,-1,-1,0,0,19810,76,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444478,0
444483,6372,-4850,416,103,24,-207,13583,5,-2,0,0,19811,72,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444483,0
444488,6462,-4848,406,97,26,-209,13584,4,6,-1,0,19811,72,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444488,0
444493,6446,-4824,402,97,20,-210,13583,-5,0,-1,0,19814,69,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444493,0
444498,6484,-4822,432,83,24,-216,13584,3,4,-3,0,19814,69,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444498,0
444503,6516,-4796,486,74,26,-226,13587,5,5,-6,0,19815,68,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444503,0
444508,6548,-4794,494,57,40,-235,13588,8,5,-5,0,19815,68,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444508,0
444513,6620,-4756,466,54,31,-254,13589,7,2,-5,0,19814,70,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444513,0
444518,6668,-4736,446,90,13,-283,13589,2,-1,0,0,19814,70,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444518,0
444523,6570,-4864,398,84,-1,-274,13589,0,-6,3,0,19814,78,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444523,0
444528,6822,-4668,416,124,-32,-343,13589,5,-3,2,0,19814,78,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444528,0
444533,6762,-4630,418,113,-59,-363,13589,-3,-3,6,0,19816,77,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444533,0
444538,6654,-4498,542,7,-2,-347,13591,7,3,0,0,19816,77,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444538,0
444543,6868,-4664,634,68,-23,-381,13592,4,3,-3,0,19817,73,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444543,0
444548,6540,-4950,626,-49,25,-321,13594,10,3,-10,0,19817,73,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444548,0
444553,6412,-4702,698,-97,61,-340,13597,19,10,-22,0,19817,72,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444553,0
444558,6450,-4794,596,-84,88,-359,13601,18,16,-31,0,19817,72,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444558,0
444563,6442,-4732,518,-65,56,-365,13604,13,12,-33,0,19817,85,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444563,0
444568,6394,-4652,438,-54,45,-386,13610,22,8,-35,0,19817,85,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444568,0
444573,6500,-4630,406,-22,28,-397,13616,32,11,-46,0,19816,83,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444573,0
444578,6512,-4566,394,11,-8,-424,13625,47,14,-70,0,19816,83,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444578,0
444583,6584,-4446,386,83,-55,-477,13643,84,34,-125,0,19815,80,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444582,0
444588,6946,-4288,242,210,-159,-572,13671,122,72,-201,0,19815,80,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444587,0
444593,6900,-4206,376,130,-142,-562,13696,106,84,-213,0,19813,83,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444592,0
444598,7058,-4232,504,98,-115,-594,13723,118,76,-215,0,19813,83,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444597,0
444603,7008,-4364,526,114,-102,-552,13745,100,38,-206,0,19813,81,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444602,0
444608,6980,-4122,578,16,-57,-550,13763,77,-15,-158,0,19813,81,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444607,0
444613,7074,-4036,466,80,-81,-615,13788,122,-24,-184,0,19811,82,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444612,0
444618,7122,-3922,348,121,-114,-615,13818,127,5,-226,0,19811,82,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444617,0
444623,7190,-3696,360,75,-119,-674,13852,151,33,-256,0,19814,76,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444622,0
444628,7160,-3850,462,8,-55,-697,13886,157,60,-289,0,19814,76,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444627,0
444633,7252,-3750,546,-28,-51,-737,13922,159,52,-282,0,19816,72,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444632,0
444638,7284,-4010,410,-33,3,-701,13955,139,23,-295,0,19816,72,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444637,0
444643,7184,-3682,496,-82,-18,-779,13992,168,15,-324,0,19816,73,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444642,0
444648,7134,-3580,402,-85,-17,-821,14031,164,9,-349,0,19816,73,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444647,0
444653,7456,-3764,310,-64,-30,-814,14075,193,23,-356,0,19813,69,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444652,0
444658,7238,-3500,392,-106,-27,-889,14119,209,38,-380,0,19813,69,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444659,0
444663,7438,-3830,412,-110,-20,-876,14167,206,52,-415,0,19812,64,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444664,0
444668,7316,-3926,424,-205,33,-911,14218,213,38,-408,0,19812,64,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444669,0
444673,7124,-3864,526,-230,-3,-937,14264,210,28,-415,0,19819,65,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444674,0
444678,7046,-3824,422,-235,32,-988,14315,224,16,-436,0,19819,65,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444679,0
444683,7090,-4106,348,-228,2,-975,14364,216,0,-447,0,19822,65,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444684,0
444688,6990,-3912,302,-247,5,-1041,14416,225,10,-459,0,19822,65,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444689,0
444693,6974,-3976,332,-208,-64,-1065,14472,247,20,-491,0,19823,64,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444694,0
444698,6838,-3810,328,-189,-84,-1123,14532,261,31,-552,0,19823,64,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444699,0
444703,6978,-3792,330,-190,-95,-1167,14596,288,45,-597,0,19818,66,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444704,0
444708,6870,-4014,376,-190,-145,-1150,14660,283,49,-638,0,19818,66,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444709,0
444713,6880,-3918,454,-224,-131,-1194,14721,271,35,-621,0,19816,56,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444714,0
444718,6960,-3870,452,-210,-105,-1216,14785,273,15,-640,0,19816,56,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444719,0
444723,6980,-4046,350,-235,-108,-1204,14848,271,4,-640,0,19816,48,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444724,0
444728,6864,-3908,300,-198,-170,-1250,14914,297,3,-660,0,19816,48,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444729,0
444733,6842,-3812,258,-161,-201,-1288,14984,315,16,-720,0,19819,51,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444734,0
444738,6922,-3706,198,-147,-221,-1326,15057,323,34,-773,0,19819,51,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444739,0
444743,7046,-3788,246,-154,-218,-1323,15128,311,38,-777,0,19819,59,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444743,0
444748,7114,-3962,314,-190,-205,-1323,15199,313,24,-745,0,19819,59,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444743,0
444753,7028,-3950,388,-146,-222,-1327,15270,313,7,-775,0,19817,63,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444746,0
444758,7006,-3832,240,-152,-250,-1351,15346,326,0,-794,0,19817,63,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444751,0
444763,7102,-3698,206,-134,-270,-1386,15425,344,13,-868,0,19813,63,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444756,0
444768,7136,-3656,234,-118,-298,-1415,15506,357,39,-947,0,19813,63,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444761,0
444773,7160,-3776,310,-153,-276,-1388,15584,349,34,-951,0,19814,55,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444766,0
444778,7160,-3664,406,-193,-257,-1407,15665,350,23,-912,0,19814,55,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444771,0
444783,7216,-3778,358,-169,-249,-1410,15747,358,10,-935,0,19814,52,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444776,0
444788,7270,-3526,212,-171,-272,-1425,15830,371,12,-974,0,19814,52,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444781,0
444793,7294,-3578,176,-189,-263,-1423,15915,374,11,-1028,0,19815,53,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444786,0
444798,7244,-3522,206,-210,-266,-1427,16001,380,23,-1047,0,19815,53,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444791,0
444803,7288,-3690,176,-243,-232,-1397,16085,371,16,-1019,0,19814,48,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444796,0
444808,7320,-3692,200,-243,-225,-1393,16171,376,8,-1013,0,19814,48,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444801,0
444813,7274,-3550,196,-260,-233,-1399,16258,380,1,-1046,0,19815,45,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444806,0
444818,7384,-3542,160,-259,-237,-1408,16345,386,8,-1093,0,19815,45,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444811,0
444823,7416,-3436,110,-258,-230,-1411,16437,406,16,-1135,0,19815,49,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444815,0
444828,7472,-3342,66,-282,-222,-1429,16526,391,16,-1138,0,19815,49,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444820,0
444833,7566,-3344,66,-281,-217,-1438,16619,408,24,-1142,0,19817,54,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444825,0
444838,7502,-3390,46,-300,-199,-1421,16710,402,15,-1178,0,19817,54,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444830,0
444843,7508,-3338,120,-314,-198,-1444,16805,416,13,-1209,0,19816,54,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444835,0
444848,7510,-3380,72,-303,-209,-1456,16899,422,12,-1259,0,19816,54,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444840,0
444853,7554,-3396,0,-333,-172,-1438,16997,421,21,-1274,0,19818,52,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444845,0
444858,7592,-3292,36,-346,-178,-1459,17093,423,16,-1284,0,19818,52,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444850,0
444863,7528,-3400,40,-362,-142,-1443,17188,419,13,-1308,0,19817,47,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444855,0
444868,7494,-3340,38,-349,-155,-1452,17286,432,9,-1334,0,19817,47,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444860,0
444873,7556,-3318,38,-352,-164,-1460,17388,439,11,-1381,0,19817,45,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444865,0
444878,7530,-3266,28,-419,-126,-1437,17485,426,13,-1358,0,19817,45,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444870,0
444883,7546,-3336,30,-466,-104,-1414,17581,419,6,-1325,0,19817,38,30,66,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,444875,0
444888,7426,-3362,6,-446,-108,-1435,17680,437,-6,-1323,0,19817,38,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444880,0
444893,7538,-3298,-148,-396,-112,-1450,17781,447,-4,-1403,0,19818,39,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444885,0
444898,7486,-3250,-190,-399,-133,-1448,17884,449,15,-1459,0,19818,39,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444890,0
444903,7378,-3160,-200,-462,-118,-1442,17984,447,18,-1462,0,19820,40,30,66,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,444895,0
444908,7354,-3230,-152,-488,-116,-1465,18088,454,19,-1482,0,19820,40,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444900,0
444913,7440,-3342,-264,-446,-130,-1460,18192,458,5,-1530,0,19819,42,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444905,0
444918,7278,-3322,-236,-461,-148,-1462,18300,466,18,-1582,0,19819,42,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444910,0
444923,7356,-3296,-274,-495,-125,-1439,18403,467,12,-1549,0,19818,44,30,66,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,444915,0
444928,7244,-3354,-190,-512,-118,-1439,18510,469,14,-1568,0,19818,44,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444920,0
444933,7348,-3358,-158,-494,-136,-1431,18619,479,6,-1625,0,19820,41,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444925,0
444938,7302,-3278,-174,-505,-128,-1426,18728,481,11,-1660,0,19820,41,30,66,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,444930,0
444943,7330,-3556,-228,-537,-119,-1383,18835,476,14,-1613,0,19820,45,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444935,0
444948,7334,-3582,-236,-556,-115,-1352,18942,474,3,-1583,0,19820,45,30,66,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,444940,0
