state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1366301,7936,-1934,134,65,0,10,6856,-9,0,1,0,175,-30,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366301,0
1366306,7942,-1954,134,56,-3,14,6854,-13,-4,1,0,174,-32,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366306,0
1366311,7936,-1948,138,56,-6,10,6853,-10,-3,2,0,174,-32,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366311,0
1366316,7962,-1990,134,38,-2,24,6852,-1,0,2,0,173,-40,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366316,0
1366321,7910,-1986,148,30,3,30,6849,-10,0,2,0,173,-40,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366321,0
1366326,7904,-1996,160,19,7,40,6845,-23,-4,5,0,172,-46,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1366326,0
1366331,7872,-2040,150,-6,14,61,6838,-35,-16,1,0,172,-46,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366331,0
1366336,7808,-2124,188,-76,36,110,6826,-51,-24,-1,0,175,-47,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366336,0
1366341,7810,-2090,204,-61,38,94,6812,-56,-46,0,0,175,-47,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366340,0
1366346,7892,-2032,260,25,33,61,6806,-14,-32,1,0,175,-52,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366345,0
1366351,7926,-1942,238,126,13,35,6805,6,13,1,0,175,-52,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366350,0
1366356,7968,-1914,98,86,-12,34,6805,-3,43,2,0,176,-43,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366355,0
1366361,7972,-1830,98,51,5,30,6806,5,54,2,0,176,-43,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366360,0
1366366,7924,-1898,124,17,5,28,6805,-3,36,3,0,175,-47,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366365,0
1366371,7934,-1958,142,12,12,24,6805,-3,7,3,0,175,-47,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366370,0
1366376,7890,-2084,180,29,-1,20,6806,0,-4,2,0,177,-47,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1366375,0
1366381,7928,-2046,192,47,-2,22,6806,1,1,1,0,177,-47,31,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,1366380,0
1366386,7912,-2044,156,49,-9,21,6806,-1,0,0,0,177,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366385,0
1366391,7910,-2034,174,49,-8,27,6805,2,-1,2,0,177,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366390,0
1366396,7930,-1938,160,46,-9,20,6806,1,1,1,0,176,-25,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366395,0
1366401,7910,-1980,156,32,0,19,6805,-1,2,1,0,176,-25,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366400,0
1366406,7908,-1974,166,38,3,18,6806,6,-1,1,0,175,-14,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366405,0
1366411,7892,-1996,170,35,7,13,6806,9,2,2,0,175,-14,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366410,0
1366416,7882,-1972,190,31,11,17,6806,8,-1,3,0,172,-23,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366415,0
1366421,7860,-1980,188,31,16,19,6805,3,0,1,0,172,-23,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366420,0
1366426,7862,-1970,168,28,21,17,6806,1,-2,2,0,173,-35,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366425,0
1366431,7874,-1980,182,26,16,18,6806,-6,-6,0,0,173,-35,32,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,1366430,0
1366436,7856,-1990,174,26,12,21,6805,0,-5,4,0,173,-39,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366436,0
1366441,7890,-1964,164,25,11,19,6806,0,-4,1,0,173,-39,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366441,0
1366446,7864,-1958,166,21,10,19,6805,1,-2,0,0,172,-58,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366446,0
1366451,7886,-2000,176,20,12,21,6804,-5,2,2,0,172,-58,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366451,0
1366456,7928,-1972,170,9,11,18,6805,-5,-1,3,0,173,-52,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366456,0
1366461,7910,-1988,152,12,18,15,6804,0,0,5,0,173,-52,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366461,0
1366466,7904,-1988,176,6,15,17,6804,-2,7,3,0,172,-65,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366466,0
1366471,7924,-1990,152,6,14,21,6805,0,-1,1,0,172,-65,31,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,1366471,0
1366476,7940,-1978,138,0,22,14,6804,-8,3,4,0,174,-54,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366476,0
1366481,7952,-1988,160,-3,17,15,6804,-2,6,3,0,174,-54,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366481,0
1366486,7934,-1990,146,-4,31,19,6806,5,0,3,0,176,-56,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366486,0
1366491,7922,-1994,148,-8,25,15,6805,3,1,1,0,176,-56,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366491,0
1366496,7894,-2000,120,-12,25,16,6805,-2,3,2,0,176,-56,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366496,0
1366501,7898,-1984,126,-14,24,16,6805,-1,2,3,0,176,-56,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366501,0
1366506,7874,-2020,126,-20,21,19,6805,1,3,1,0,178,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366506,0
1366511,7868,-2014,146,-19,23,17,6804,1,2,2,0,178,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366511,0
1366516,7852,-2018,138,-24,19,21,6805,-1,-2,0,0,178,-29,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366516,0
1366521,7878,-2020,160,-26,18,20,6806,-5,0,1,0,178,-29,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366521,0
1366526,7856,-2010,168,-30,22,16,6805,-1,2,5,0,178,-20,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366526,0
1366531,7864,-2034,142,-25,26,16,6805,-4,1,7,0,178,-20,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366531,0
1366536,7850,-2056,176,-26,25,15,6806,0,-5,4,0,178,-26,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366536,0
1366541,7822,-2062,186,-23,22,21,6805,-1,2,1,0,178,-26,32,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,1366541,0
1366546,7830,-2082,162,-22,24,16,6805,2,5,1,0,178,-27,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366546,0
1366551,7852,-2080,170,-19,30,14,6804,-4,-1,1,0,178,-27,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366551,0
1366556,7830,-2082,168,-18,24,15,6804,-4,5,1,0,177,-22,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366556,0
1366561,7872,-2080,164,-10,22,15,6806,0,5,2,0,177,-22,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366561,0
1366566,7858,-2072,168,-14,21,14,6806,-2,3,2,0,178,-32,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366566,0
1366571,7844,-2072,146,-6,22,16,6806,5,2,0,0,178,-32,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366571,0
1366576,7860,-2084,150,-3,16,12,6805,-3,-4,0,0,177,-28,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366576,0
1366581,7882,-2086,146,-2,21,10,6804,0,3,1,0,177,-28,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366581,0
1366586,7862,-2078,116,-1,19,5,6805,-5,0,4,0,172,-52,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1366584,0
1366591,7866,-2056,128,3,20,5,6805,0,6,2,0,172,-52,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366589,0
1366596,7852,-2050,136,0,13,11,6805,-1,-4,2,0,175,-61,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366594,0
1366601,7854,-2054,112,2,9,6,6805,-10,3,2,0,175,-61,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366599,0
1366606,7850,-2024,142,-2,4,6,6806,1,-1,1,0,174,-66,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366604,0
1366611,7840,-2032,144,-1,0,8,6806,3,4,0,0,174,-66,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366609,0
1366616,7838,-2030,128,0,1,5,6806,8,1,0,0,175,-44,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366614,0
1366621,7816,-2046,150,-3,0,4,6805,1,0,3,0,175,-44,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366619,0
1366626,7868,-2030,148,-6,-2,1,6807,0,-1,0,0,175,-39,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366624,0
1366631,7862,-2010,170,2,4,10,6806,0,-1,3,0,175,-39,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366629,0
1366636,7852,-2018,158,-7,5,5,6805,2,1,2,0,174,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366634,0
1366641,7888,-2014,156,-10,3,8,6806,5,0,6,0,174,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366639,0
1366646,7864,-2020,142,-5,9,8,6807,2,0,2,0,173,-43,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366644,0
1366651,7860,-2046,156,-8,11,8,6805,-2,-2,-1,0,173,-43,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366649,0
1366656,7890,-2018,152,-7,13,7,6806,4,-4,3,0,175,-54,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366654,0
1366661,7878,-2010,142,-5,8,7,6806,0,-3,2,0,175,-54,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366659,0
1366666,7902,-2028,152,-3,11,10,6804,-7,1,1,0,174,-41,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366664,0
1366671,7874,-2034,126,-9,15,6,6805,-1,1,2,0,174,-41,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366669,0
1366676,7924,-2030,120,-16,14,18,6806,5,-3,3,0,177,-32,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366674,0
1366681,7884,-2032,96,-15,17,9,6805,1,2,3,0,177,-32,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366679,0
1366686,7878,-2030,110,-18,11,15,6805,0,1,1,0,177,-33,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366684,0
1366691,7890,-2026,124,-19,11,11,6804,-9,2,3,0,177,-33,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366689,0
1366696,7904,-2010,126,-17,19,14,6805,0,0,0,0,175,-33,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366694,0
1366701,7890,-2012,128,-26,17,13,6806,1,4,1,0,175,-33,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366699,0
1366706,7878,-2028,148,-22,17,18,6805,0,1,1,0,175,-27,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1366704,0
1366711,7874,-1994,146,-25,16,14,6805,-3,0,1,0,175,-27,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366709,0
1366716,7900,-2022,156,-30,25,18,6805,-5,-4,1,0,173,-22,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366714,0
1366721,7882,-2018,132,-30,27,14,6805,-7,0,1,0,173,-22,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1366719,0
1366726,7872,-1994,148,-31,21,17,6806,1,2,0,0,174,-19,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366724,0
1366731,7908,-2038,172,-36,25,20,6806,-1,-3,0,0,174,-19,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366729,0
1366736,7896,-2036,152,-38,27,19,6805,-3,1,1,0,175,-34,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366734,0
1366741,7894,-2038,144,-36,28,22,6805,-3,2,2,0,175,-34,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366739,0
1366746,7858,-2046,120,-34,28,18,6806,0,-1,1,0,175,-28,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366744,0
1366751,7890,-2014,146,-42,27,19,6805,-5,3,3,0,175,-28,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366749,0
1366756,7880,-2056,132,-40,19,19,6805,-4,-1,3,0,173,-36,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366754,0
1366761,7874,-2050,114,-38,20,25,6805,0,-2,3,0,173,-36,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366759,0
1366766,7888,-2040,128,-42,17,22,6805,-3,3,1,0,173,-41,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366764,0
1366771,7856,-2068,124,-36,16,21,6806,12,2,3,0,173,-41,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366769,0
1366776,7886,-2054,138,-37,10,19,6806,3,4,1,0,173,-47,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366774,0
1366781,7838,-2038,138,-41,9,22,6805,-4,2,2,0,173,-47,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366779,0
1366786,7852,-2038,126,-33,9,21,6806,0,-4,2,0,174,-36,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366784,0
1366791,7844,-2040,120,-38,11,19,6806,-1,1,1,0,174,-36,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366789,0
1366796,7836,-2054,144,-42,13,21,6805,-1,2,1,0,174,-45,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1366794,0
1366801,7840,-2034,148,-37,21,19,6805,-1,0,3,0,174,-45,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366799,0
1366806,7870,-2062,134,-45,13,23,6805,-9,0,2,0,173,-37,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366804,0
1366811,7876,-2054,152,-42,15,22,6805,-7,-1,2,0,173,-37,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366809,0
1366816,7914,-2046,140,-39,21,24,6807,5,-1,0,0,175,-39,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366814,0
1366821,7876,-2068,156,-40,20,24,6805,-8,3,2,0,175,-39,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366819,0
1366826,7896,-2050,142,-44,25,26,6805,-7,-1,2,0,175,-44,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366824,0
1366831,7902,-2076,148,-43,21,21,6805,0,0,1,0,175,-44,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366829,0
1366836,7896,-2056,132,-47,23,24,6806,5,3,2,0,173,-49,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366834,0
1366841,7904,-2076,142,-43,13,19,6808,4,1,2,0,173,-49,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366839,0
1366846,7914,-2076,156,-46,22,26,6805,-5,1,0,0,172,-60,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366843,0
1366851,7886,-2066,130,-48,15,20,6806,8,2,1,0,172,-60,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366848,0
1366856,7884,-2046,136,-48,17,26,6806,6,-2,4,0,173,-60,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366853,0
1366861,7886,-2094,132,-47,19,25,6806,0,2,4,0,173,-60,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366858,0
1366866,7890,-2080,118,-50,15,25,6806,-4,3,1,0,176,-59,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366863,0
1366871,7858,-2076,126,-45,17,26,6805,0,0,2,0,176,-59,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366868,0
1366876,7844,-2064,156,-49,9,24,6806,2,-5,1,0,179,-50,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366873,0
1366881,7850,-2050,170,-50,12,31,6807,4,-2,1,0,179,-50,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366878,0
1366886,7852,-2042,154,-45,15,32,6805,1,1,1,0,177,-36,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366883,0
1366891,7856,-2040,176,-43,13,31,6806,0,1,3,0,177,-36,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366888,0
1366896,7904,-2070,162,-52,22,27,6806,2,0,2,0,178,-18,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366893,0
1366901,7864,-2046,172,-51,19,29,6805,-3,1,2,0,178,-18,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366898,0
1366906,7890,-2050,180,-48,18,31,6805,0,0,2,0,178,-24,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366903,0
1366911,7894,-2074,192,-46,19,28,6806,3,-2,1,0,178,-24,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366908,0
1366916,7904,-2094,168,-46,20,29,6806,2,3,2,0,176,-17,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366913,0
1366921,7880,-2092,160,-42,17,25,6806,1,3,0,0,176,-17,32,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,1366918,0
1366926,7896,-2098,144,-42,20,27,6807,0,-2,1,0,176,-23,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366923,0
1366931,7868,-2080,142,-38,20,32,6806,5,0,2,0,176,-23,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366928,0
1366936,7874,-2110,116,-43,12,30,6806,0,0,0,0,177,-21,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1366933,0
1366941,7876,-2108,102,-44,17,29,6807,7,-4,2,0,177,-21,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366938,0
1366946,7832,-2098,126,-43,14,29,6807,6,-1,0,0,175,-26,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366943,0
1366951,7874,-2120,106,-45,12,31,6805,-3,0,1,0,175,-26,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366948,0
1366956,7852,-2130,128,-39,11,32,6807,0,-2,1,0,176,-35,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366953,0
1366961,7844,-2116,122,-42,17,28,6806,-3,-4,2,0,176,-35,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366958,0
1366966,7868,-2096,126,-35,12,36,6806,-1,1,3,0,174,-42,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366963,0
1366971,7834,-2116,142,-35,10,32,6807,11,-1,3,0,174,-42,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366968,0
1366976,7856,-2114,146,-37,9,31,6805,0,3,3,0,172,-36,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366973,0
1366981,7890,-2138,142,-27,11,28,6804,-7,3,2,0,172,-36,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366978,0
1366986,7856,-2152,152,-25,11,32,6806,-1,0,2,0,173,-42,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366983,0
1366991,7858,-2160,172,-26,14,30,6804,-10,2,2,0,173,-42,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366988,0
1366996,7878,-2132,178,-18,9,32,6806,-2,1,2,0,175,-46,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366993,0
1367001,7844,-2170,174,-13,11,30,6806,4,-2,2,0,175,-46,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1366998,0
1367006,7866,-2136,178,-14,6,27,6806,2,-1,1,0,177,-38,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367003,0
1367011,7906,-2144,174,-3,12,31,6806,-3,2,1,0,177,-38,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367008,0
1367016,7874,-2138,148,-4,5,27,6805,-7,0,2,0,177,-43,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367013,0
1367021,7872,-2140,160,-4,1,30,6805,-6,1,3,0,177,-43,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367018,0
1367026,7854,-2156,142,-1,3,31,6806,2,-3,3,0,175,-43,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367023,0
1367031,7856,-2126,150,2,1,27,6805,-2,0,3,0,175,-43,31,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,1367028,0
1367036,7830,-2124,146,1,1,31,6805,-8,1,2,0,175,-40,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367033,0
1367041,7848,-2114,138,5,-5,23,6806,0,-2,1,0,175,-40,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367038,0
1367046,7838,-2104,132,10,-11,29,6806,0,5,0,0,176,-31,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367043,0
1367051,7858,-2114,122,8,-4,25,6806,-3,0,3,0,176,-31,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367048,0
1367056,7812,-2088,148,11,-2,23,6807,8,4,2,0,175,-24,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367053,0
1367061,7834,-2084,132,12,0,25,6807,1,-1,3,0,175,-24,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367058,0
1367066,7842,-2106,136,6,-7,24,6806,-5,-2,2,0,174,-29,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367063,0
1367071,7854,-2068,170,8,-2,26,6806,0,0,-2,0,174,-29,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367068,0
1367076,7874,-2096,138,5,-3,25,6806,5,3,0,0,175,-38,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367073,0
1367081,7880,-2112,156,10,-7,22,6806,1,0,2,0,175,-38,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367078,0
1367086,7910,-2082,144,13,-4,19,6804,-9,-1,2,0,176,-33,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367083,0
1367091,7904,-2080,148,4,-2,18,6807,1,2,1,0,176,-33,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367088,0
1367096,7876,-2090,154,0,-5,22,6806,3,1,0,0,175,-42,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367093,0
1367101,7882,-2056,132,6,-2,23,6806,-3,3,2,0,175,-42,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1367097,0
1367106,7866,-2098,138,4,-4,22,6804,1,-2,0,0,175,-30,31,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,1367102,0
1367111,7860,-2086,122,3,-6,17,6806,0,1,3,0,175,-30,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367107,0
1367116,7852,-2078,130,5,1,20,6806,-1,1,1,0,174,-29,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367112,0
1367121,7858,-2104,130,1,5,23,6805,-5,8,2,0,174,-29,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,1367117,0
