state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
476573,3634,-7318,-758,5,-2,37,28872,1,-2,0,0,19757,69,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476570,0
476578,3630,-7324,-774,2,2,37,28874,8,-2,0,0,19757,69,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476575,0
476583,3630,-7314,-748,2,5,36,28873,8,4,0,0,19755,67,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476580,0
476588,3666,-7330,-766,3,2,35,28872,1,4,0,0,19755,67,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476585,0
476593,3624,-7328,-778,6,2,37,28873,0,-5,0,0,19754,78,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476590,0
476598,3624,-7328,-752,10,2,35,28872,-3,-5,0,0,19754,78,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476595,0
476603,3608,-7306,-784,8,-5,36,28873,3,2,0,0,19756,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476600,0
476608,3606,-7312,-762,7,-3,37,28873,9,3,-1,0,19756,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476605,0
476613,3622,-7324,-770,9,-4,33,28872,-4,-2,0,0,19756,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476610,0
476618,3634,-7298,-758,14,-10,32,28873,-2,-2,0,0,19756,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476615,0
476623,3658,-7326,-764,14,-5,31,28872,1,2,-1,0,19757,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476620,0
476628,3642,-7270,-782,18,-8,30,28874,11,2,0,0,19757,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476625,0
476633,3636,-7296,-772,20,-5,33,28872,1,-2,0,0,19756,64,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476630,0
476638,3628,-7312,-764,29,-10,35,28873,3,2,0,0,19756,64,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476635,0
476643,3650,-7250,-790,26,-2,43,28872,0,-1,-1,0,19755,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476640,0
476648,3646,-7272,-822,32,2,54,28872,-8,-7,-2,0,19755,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476645,0
476653,3652,-7250,-814,31,-1,52,28874,4,-3,0,0,19754,67,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476650,0
476658,3628,-7246,-850,34,3,64,28872,9,2,0,0,19754,67,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476655,0
476663,3672,-7232,-848,34,7,70,28872,1,4,-1,0,19756,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476660,0
476668,3660,-7300,-828,45,0,77,28872,2,-7,0,0,19756,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476665,0
476673,3672,-7334,-812,51,-6,82,28871,-15,-4,0,0,19762,67,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476670,0
476678,3702,-7288,-824,53,-6,87,28873,12,3,0,0,19762,67,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476675,0
476683,3748,-7288,-822,52,12,90,28872,-1,-3,0,0,19768,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476680,0
476688,3778,-7286,-830,63,28,102,28871,0,3,0,0,19768,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476685,0
476693,3872,-7214,-840,62,46,109,28872,-5,-2,1,0,19767,73,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476690,0
476698,3884,-7218,-896,65,58,104,28872,1,3,1,0,19767,73,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476695,0
476703,3914,-7114,-886,67,73,105,28873,2,-3,-2,0,19763,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476700,0
476708,4146,-7024,-918,56,137,129,28872,-8,-4,-3,0,19763,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476706,0
476713,4168,-7038,-918,39,170,135,28870,-5,-2,0,0,19756,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476711,0
476718,4196,-7034,-958,29,190,161,28871,-4,0,0,0,19756,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476716,0
476723,4294,-7042,-920,0,236,182,28872,8,0,0,0,19752,73,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476721,0
476728,4146,-7110,-1076,-104,330,268,28873,4,-3,1,0,19752,73,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476726,0
476733,4064,-7166,-962,-125,354,319,28871,-5,0,0,0,19749,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476731,0
476738,4088,-7158,-896,-156,380,345,28871,-4,-1,0,0,19749,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476736,0
476743,4214,-7072,-856,-169,393,354,28870,-1,3,0,0,19750,81,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476741,0
476748,4332,-7110,-890,-214,464,382,28871,6,-1,-1,0,19750,81,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476746,0
476753,4356,-7194,-930,-232,495,375,28871,-8,3,-1,0,19751,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476751,0
476758,4376,-7162,-918,-243,518,379,28872,-8,0,-1,0,19751,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476756,0
476763,4424,-7166,-926,-263,543,388,28870,0,1,-3,0,19751,53,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476761,0
476768,4522,-7166,-940,-290,595,382,28873,6,4,-1,0,19751,53,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476766,0
476773,4572,-7176,-990,-301,618,371,28871,-4,-5,0,0,19752,51,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476771,0
476778,4566,-7132,-1024,-313,641,364,28872,6,4,0,0,19752,51,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476776,0
476783,4564,-7080,-1114,-328,670,364,28871,-9,3,-1,0,19752,57,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476781,0
476788,4280,-7114,-1168,-346,744,365,28871,4,0,0,0,19752,57,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476786,0
476793,4154,-7144,-1202,-342,756,365,28871,-7,-2,0,0,19753,66,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476791,0
476798,4078,-7134,-1184,-344,776,365,28872,9,0,0,0,19753,66,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476796,0
476803,4002,-7136,-1160,-356,794,364,28873,0,-6,-1,0,19755,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476801,0
476808,3798,-7230,-1160,-359,820,366,28870,-2,5,2,0,19755,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476806,0
476813,3706,-7310,-1130,-358,821,366,28872,0,-5,0,0,19760,78,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476811,0
476818,3612,-7306,-1084,-361,827,359,28873,0,0,-1,0,19760,78,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476816,0
476823,3588,-7350,-1114,-351,827,360,28871,1,1,0,0,19758,68,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476821,0
476828,3372,-7422,-1096,-333,810,350,28871,3,5,1,0,19758,68,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476824,0
476833,3256,-7484,-1056,-302,790,353,28872,12,0,0,0,19756,59,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476829,0
476838,3198,-7548,-1024,-275,778,340,28872,9,4,-1,0,19756,59,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476834,0
476843,3132,-7558,-1046,-252,737,318,28874,10,2,0,0,19751,50,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476839,0
476848,3174,-7614,-1124,-167,653,276,28872,1,-3,0,0,19751,50,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476844,0
476853,3072,-7714,-1148,-158,647,279,28873,0,-3,0,0,19751,57,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476849,0
476858,2934,-7768,-1116,-119,614,287,28872,-2,-10,0,0,19751,57,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476854,0
476863,2878,-7840,-1030,-97,570,291,28872,5,-6,0,0,19753,69,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476859,0
476868,2866,-7848,-1010,-45,494,298,28872,-3,2,0,0,19753,69,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476864,0
476873,2858,-7834,-972,-28,459,308,28871,5,-1,0,0,19752,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476869,0
476878,2854,-7834,-944,9,423,302,28872,0,2,0,0,19752,70,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476874,0
476883,2836,-7798,-928,33,376,300,28872,1,-3,0,0,19752,76,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476879,0
476888,2904,-7800,-878,76,299,301,28872,-2,-1,0,0,19752,76,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476884,0
476893,2862,-7814,-856,103,259,297,28872,-3,0,0,0,19752,73,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476889,0
476898,2886,-7834,-864,126,211,295,28871,4,-1,0,0,19752,73,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476894,0
476903,2932,-7836,-864,142,168,301,28872,1,3,0,0,19751,71,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476899,0
476908,3006,-7818,-830,181,85,290,28872,-8,0,0,0,19751,71,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476904,0
476913,3026,-7802,-816,191,44,292,28872,0,3,-1,0,19752,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476909,0
476918,3100,-7748,-796,208,0,289,28871,2,4,-3,0,19752,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476914,0
476923,3136,-7762,-772,223,-37,275,28872,0,-3,-1,0,19751,61,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476919,0
476928,3210,-7716,-772,264,-119,281,28873,13,4,0,0,19751,61,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476924,0
476933,3292,-7696,-776,265,-143,273,28872,-1,3,-1,0,19752,52,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476929,0
476938,3278,-7718,-828,289,-171,272,28873,1,-2,-1,0,19752,52,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476934,0
476943,3224,-7710,-844,317,-208,273,28872,0,-3,-1,0,19752,55,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476939,0
476948,3418,-7594,-860,344,-262,301,28872,-6,-4,-1,0,19752,55,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476944,0
476953,3486,-7620,-962,366,-275,320,28871,-9,-8,0,0,19752,58,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,476949,0
476958,3538,-7604,-952,377,-284,332,28871,0,1,0,0,19752,58,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476954,0
476963,3452,-7626,-980,402,-308,336,28871,-2,0,0,0,19753,65,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476959,0
476968,3714,-7454,-1046,427,-337,364,28871,0,1,0,0,19753,65,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476964,0
476973,3832,-7402,-1036,427,-308,366,28872,7,6,0,0,19753,60,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476969,0
476978,3800,-7382,-1046,440,-305,386,28872,6,6,0,0,19753,60,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476974,0
476983,3898,-7346,-1040,451,-297,388,28873,5,-1,-1,0,19753,58,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476979,0
476988,4134,-7186,-1022,457,-253,408,28871,1,2,-1,0,19753,58,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476984,0
476993,4254,-7080,-1002,453,-224,415,28872,0,-1,0,0,19754,66,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476989,0
476998,4420,-6994,-958,448,-188,415,28873,-5,-4,0,0,19754,66,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476994,0
477003,4504,-6920,-898,429,-130,406,28872,-5,3,-1,0,19753,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,476999,0
477008,4552,-6912,-838,431,-42,366,28872,-1,-1,0,0,19753,72,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477004,0
477013,4624,-6882,-796,425,14,321,28871,3,-5,0,0,19752,73,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477009,0
477018,4620,-6838,-814,411,79,287,28873,5,1,-1,0,19752,73,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477014,0
477023,4566,-6814,-770,403,129,251,28872,-4,-2,3,0,19754,71,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477019,0
477028,4654,-6820,-696,375,232,169,28872,9,8,1,0,19754,71,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477024,0
477033,4546,-6882,-686,362,295,113,28871,-1,-4,-2,0,19754,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477029,0
477038,4404,-6872,-682,351,348,49,28871,-4,-3,0,0,19754,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477034,0
477043,4472,-6874,-668,369,362,-42,28871,2,-2,0,0,19755,75,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477039,0
477048,4762,-6686,-642,384,371,-253,28872,-9,0,-1,0,19755,75,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477044,0
477053,4558,-7036,-706,353,476,-308,28872,6,-1,-2,0,19753,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477049,0
477058,3996,-7582,-898,405,505,-329,28874,4,-2,-1,0,19753,77,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477054,0
477063,3322,-7792,-934,395,543,-310,28874,10,1,-3,0,19752,58,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477059,0
477068,3142,-7918,-866,431,438,-321,28873,-6,3,-4,0,19752,58,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477064,0
477073,3408,-7850,-812,406,425,-328,28873,-2,0,-1,0,19753,54,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477069,0
477078,3610,-7864,-788,376,439,-343,28872,-1,-7,0,0,19753,54,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477074,0
477083,3544,-7976,-732,366,442,-326,28873,0,-2,-1,0,19753,61,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477079,0
477088,2960,-8176,-668,280,497,-236,28873,1,-2,0,0,19753,61,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477084,0
477093,3046,-8126,-550,272,427,-224,28873,-1,11,-1,0,19753,65,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477089,0
477098,3190,-8042,-436,225,417,-206,28872,-9,-3,0,0,19753,65,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477094,0
477103,3398,-8008,-176,213,487,-157,28872,-1,-1,2,0,19753,69,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477099,0
477108,2886,-8136,158,146,573,-16,28872,-3,-3,3,0,19753,69,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477104,0
477113,2834,-8216,310,159,586,66,28871,-2,0,5,0,19754,69,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477109,0
477118,3164,-7876,376,190,483,29,28868,-12,-1,11,0,19754,69,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477114,0
477123,3412,-7516,366,200,514,13,28867,-6,-2,22,0,19756,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477119,0
477128,3202,-7264,-454,49,423,-71,28861,-16,-12,38,0,19756,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477124,0
477133,2878,-7488,-240,25,487,-42,28856,-19,-17,47,0,19756,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477129,0
477138,2436,-7824,-88,11,506,-23,28852,-19,-22,43,0,19756,63,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477134,0
477143,2002,-7950,30,66,498,-5,28849,-8,-4,34,0,19757,64,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477139,0
477148,1314,-8054,-120,157,380,16,28845,-13,1,30,0,19757,64,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477144,0
477153,1274,-7980,-154,195,332,19,28841,-20,6,31,0,19756,60,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477149,0
477158,1164,-7982,-286,229,278,6,28837,-34,-8,43,0,19756,60,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477154,0
477163,960,-7900,-460,241,190,1,28830,-38,-10,75,0,19756,60,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477159,0
477168,2134,-7882,200,581,-136,-322,28811,-85,-43,142,0,19756,60,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477164,0
477173,3226,-7798,-192,887,-553,-628,28777,-154,-99,246,0,19754,55,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477169,0
477178,3222,-6874,-932,612,-423,-672,28729,-223,-149,407,0,19754,55,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477174,0
477183,2704,-7222,-966,501,-267,-711,28663,-288,-204,584,0,19753,53,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477179,0
477188,1460,-7436,-650,602,-514,-757,28596,-300,-204,664,0,19753,53,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477184,0
477193,1554,-7282,-550,592,-565,-765,28523,-325,-168,753,0,19754,51,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477189,0
477198,1372,-7218,-512,568,-593,-758,28441,-359,-123,891,0,19754,51,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477194,0
477203,1252,-7112,-272,571,-647,-767,28354,-390,-98,1013,0,19753,48,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477199,0
477208,1596,-6802,-58,570,-764,-742,28266,-393,-83,1070,0,19753,48,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477204,0
477213,1984,-6800,100,549,-807,-764,28174,-404,-73,1100,0,19756,45,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477209,0
477218,2148,-6932,162,546,-840,-744,28079,-421,-58,1171,0,19756,45,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477214,0
477223,2394,-6850,254,510,-852,-715,27981,-430,-49,1312,0,19759,44,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477219,0
477228,2940,-7228,354,431,-839,-630,27878,-457,-54,1402,0,19759,44,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477224,0
477233,3210,-7308,396,396,-819,-581,27772,-469,-52,1424,0,19761,43,38,79,0,0,0,0,0,0,0,0,-32278,0,0,0,0,0,477229,0
477238,3654,-7318,522,367,-819,-531,27665,-473,-50,1506,0,19761,43,38,79,0,0,0,0,0,0,0,0,-32278,0,0,0,0,0,477234,0
477243,3968,-7450,556,308,-746,-476,27557,-476,-43,1577,0,19760,40,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477239,0
477248,4426,-7738,782,209,-621,-368,27446,-486,-31,1574,0,19760,40,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477244,0
477253,4510,-7932,706,176,-550,-287,27332,-496,-24,1592,0,19762,48,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477249,0
477258,4730,-7910,676,132,-492,-246,27219,-492,-24,1693,0,19762,48,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477254,0
477263,4750,-8036,562,111,-419,-193,27106,-497,34,1687,0,19760,46,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477259,0
477268,4864,-7926,238,0,-274,-75,26992,-503,42,1662,0,19760,46,38,79,0,0,0,0,0,0,0,0,-32278,0,0,0,0,0,477264,0
477273,4848,-7998,58,-57,-184,-7,26875,-515,14,1738,0,19759,36,38,79,0,0,0,0,0,0,0,0,-32278,0,0,0,0,0,477269,0
477278,5018,-7896,-52,-105,-157,8,26759,-505,-39,1769,0,19759,36,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477274,0
477283,5026,-7794,-196,-149,-100,55,26647,-496,-58,1663,0,19757,35,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477279,0
477288,5044,-7764,-250,-291,45,119,26533,-503,-48,1671,0,19757,35,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477284,0
477293,4942,-7820,-318,-333,115,148,26418,-506,9,1732,0,19758,40,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477289,0
477298,4992,-7730,-300,-352,105,135,26310,-469,15,1633,0,19758,40,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477294,0
477303,5046,-7684,-330,-389,167,142,26204,-461,25,1496,0,19759,44,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477299,0
477308,4766,-7600,-236,-450,328,165,26099,-465,34,1501,0,19759,44,38,79,0,0,0,0,0,0,0,0,-32278,0,0,0,0,0,477304,0
477313,4580,-7674,-268,-449,378,189,25992,-456,33,1491,0,19758,36,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477309,0
477318,4686,-7590,-162,-442,395,137,25892,-437,35,1358,0,19758,36,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477314,0
477323,4628,-7582,-180,-419,448,144,25798,-421,33,1237,0,19758,32,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477319,0
477328,4162,-7524,-50,-380,565,169,25703,-420,45,1257,0,19758,32,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477324,0
477333,4146,-7542,78,-306,599,162,25609,-404,50,1248,0,19762,38,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477329,0
477338,4130,-7722,542,-136,659,167,25516,-405,34,1148,0,19762,38,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477334,0
477343,3886,-8648,1842,393,589,115,25432,-370,32,1020,0,19761,48,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477339,0
477348,6038,-3848,-2656,-533,838,156,25349,-371,45,958,0,19761,48,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477344,0
477353,5040,-5938,-2938,-712,1348,313,25268,-361,54,975,0,19759,48,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477349,0
477358,3026,-5918,-1722,-524,984,279,25186,-357,40,937,0,19759,48,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477354,0
477363,3626,-6148,-864,-418,897,324,25110,-334,35,827,0,19755,50,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477359,0
477368,3698,-6496,38,-437,1089,388,25034,-326,26,770,0,19755,50,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477364,0
477373,3926,-6382,256,-433,1068,428,24967,-297,46,701,0,19757,45,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477369,0
477378,4076,-6068,340,-473,1137,452,24900,-286,52,678,0,19757,45,38,79,0,0,0,0,0,0,0,0,-32280,0,0,0,0,0,477374,0
477383,4152,-5972,234,-479,1184,476,24836,-280,53,651,0,19757,55,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477379,0
477388,3946,-6078,188,-491,1260,519,24769,-290,37,631,0,19757,55,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477384,0
477393,3920,-6092,188,-475,1261,548,24711,-267,31,572,0,19756,57,38,79,0,0,0,0,0,0,0,0,-32279,0,0,0,0,0,477389,0
