state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2524878,7702,-2134,194,-193,-217,-248,7427,84,-22,-160,0,19960,42,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524877,0
2524883,7798,-2110,220,-230,-207,-251,7445,82,-12,-143,0,19958,54,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524882,0
2524888,7852,-2198,292,-144,-181,-241,7471,112,11,-180,0,19958,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2524887,0
2524893,7772,-2224,346,-153,-176,-205,7491,97,19,-175,0,19956,47,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524892,0
2524898,7816,-2056,298,-199,-162,-196,7507,62,-4,-127,0,19956,47,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524897,0
2524903,7970,-1910,232,-185,-131,-207,7528,95,-7,-138,0,19957,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524902,0
2524908,7924,-1972,262,-140,-127,-204,7550,95,-1,-161,0,19957,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524907,0
2524913,7846,-1804,290,-212,-123,-207,7571,82,-2,-142,0,19958,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524912,0
2524918,8060,-1666,212,-178,-121,-240,7596,116,14,-162,0,19958,55,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2524917,0
2524923,8078,-1750,232,-123,-112,-241,7623,119,35,-195,0,19960,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524922,0
2524928,8042,-1682,270,-258,-97,-250,7649,108,19,-181,0,19960,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524927,0
2524933,8190,-1902,180,-222,-60,-240,7676,120,22,-203,0,19959,61,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524932,0
2524938,7882,-2020,306,-301,-55,-205,7698,91,11,-185,0,19959,61,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524937,0
2524943,7932,-1884,320,-363,-51,-217,7721,101,-18,-179,0,19958,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524942,0
2524948,7914,-2170,254,-241,-42,-213,7746,117,-7,-221,0,19958,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524947,0
2524953,7804,-2124,324,-326,-37,-195,7768,90,-2,-199,0,19955,53,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524952,0
2524958,7924,-2042,204,-335,-20,-206,7790,100,-10,-184,0,19955,53,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524957,0
2524963,7916,-2158,186,-302,-10,-201,7810,88,-3,-182,0,19952,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524962,0
2524968,7698,-2264,248,-465,19,-120,7821,43,-33,-122,0,19952,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524967,0
2524973,7776,-2236,190,-462,32,-127,7827,21,-55,-66,0,19950,45,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2524972,0
2524978,7756,-2328,264,-445,39,-135,7833,27,-69,-57,0,19950,45,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524974,0
2524983,7774,-2338,280,-377,19,-166,7841,42,-58,-84,0,19949,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524979,0
2524988,7882,-2320,250,-183,-38,-217,7859,76,-13,-138,0,19949,48,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2524984,0
2524993,7904,-2296,256,-164,-58,-216,7881,102,49,-184,0,19948,48,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524989,0
2524998,7906,-2192,224,-226,-59,-226,7903,94,65,-181,0,19948,48,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524993,0
2525003,8042,-2048,152,-236,-43,-252,7929,116,63,-210,0,19947,47,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2524998,0
2525008,7872,-2410,250,-248,-48,-231,7954,112,50,-233,0,19947,47,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525003,0
2525013,7894,-2284,312,-320,-48,-228,7976,88,17,-196,0,19946,42,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525008,0
2525018,8036,-2366,252,-249,-21,-236,7997,99,-1,-205,0,19946,42,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525013,0
2525023,7814,-2514,370,-211,-33,-206,8017,81,-15,-197,0,19946,27,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525016,0
2525028,7854,-2426,340,-268,-2,-170,8031,61,-36,-150,0,19946,27,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525021,0
2525033,7850,-2334,360,-197,2,-189,8049,80,-27,-155,0,19947,34,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525026,0
2525038,7856,-2366,380,-105,-24,-209,8071,107,-8,-197,0,19947,34,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525031,0
2525043,7776,-2538,352,-95,-24,-169,8091,87,2,-184,0,19949,31,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525036,0
2525048,7774,-2230,266,-153,-16,-164,8109,79,8,-152,0,19949,31,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525041,0
2525053,7796,-2216,294,-105,-14,-170,8127,90,7,-168,0,19951,40,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525046,0
2525058,7736,-2292,290,-109,-19,-140,8145,73,-6,-159,0,19951,40,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525051,0
2525063,7680,-2294,274,-190,-8,-106,8156,39,-30,-105,0,19952,47,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525056,0
2525068,7756,-2262,226,-239,35,-104,8164,39,-32,-74,0,19952,47,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525060,0
2525073,7772,-2234,274,-171,15,-130,8176,49,-37,-92,0,19955,58,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525065,0
2525078,7826,-2304,272,-73,-6,-152,8194,84,-21,-137,0,19955,58,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525070,0
2525083,7816,-2386,250,-21,-15,-132,8213,79,21,-143,0,19955,69,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525075,0
2525088,7842,-2170,214,-196,12,-75,8222,38,23,-90,0,19955,69,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525080,0
2525093,7924,-2128,198,-244,43,-72,8227,20,-8,-49,0,19955,67,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525085,0
2525098,7912,-2232,224,-242,51,-77,8234,26,-43,-45,0,19955,67,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525090,0
2525103,7922,-2294,298,-201,44,-95,8243,41,-46,-62,0,19953,64,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525095,0
2525108,7884,-2368,310,-92,14,-96,8255,53,-10,-85,0,19953,64,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525100,0
2525113,7866,-2380,290,-122,17,-74,8264,38,15,-78,0,19952,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525105,0
2525118,7844,-2326,254,-198,35,-48,8267,12,4,-30,0,19952,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525110,0
2525123,7890,-2262,260,-256,55,-39,8267,3,-21,9,0,19950,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525115,0
2525128,7826,-2404,290,-229,56,-39,8267,0,-41,16,0,19950,58,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525120,0
2525133,7828,-2406,296,-200,48,-40,8267,0,-42,17,0,19950,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525125,0
2525138,7820,-2440,290,-174,43,-40,8267,0,-18,17,0,19950,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525130,0
2525143,7782,-2410,256,-160,46,-38,8266,0,-4,15,0,19951,45,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525135,0
2525148,7796,-2344,214,-138,28,-38,8268,-2,0,14,0,19951,45,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525140,0
2525153,7780,-2348,208,-133,23,-39,8269,3,-1,14,0,19953,55,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525145,0
2525158,7792,-2342,212,-126,18,-37,8268,4,4,15,0,19953,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525150,0
2525163,7800,-2392,230,-119,11,-37,8267,0,-1,13,0,19956,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525155,0
2525168,7788,-2394,242,-87,6,-36,8268,5,-7,14,0,19956,54,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525160,0
2525173,7802,-2392,284,-78,7,-33,8268,3,0,13,0,19953,54,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525165,0
2525178,7786,-2374,272,-67,-2,-32,8269,7,5,14,0,19953,54,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525170,0
2525183,7852,-2344,306,-51,7,-32,8268,1,-2,15,0,19952,52,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525175,0
2525188,7852,-2318,290,-30,7,-27,8268,5,-3,14,0,19952,52,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525180,0
2525193,7838,-2322,284,-22,9,-28,8268,-2,-2,14,0,19953,55,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525185,0
2525198,7844,-2330,280,-20,2,-24,8269,1,0,14,0,19953,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525190,0
2525203,7866,-2292,274,-6,1,-19,8268,-9,-6,16,0,19954,60,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525195,0
2525208,7874,-2286,232,-10,-5,-10,8269,3,-3,16,0,19954,60,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525200,0
2525213,7810,-2284,220,-9,-9,-12,8267,-4,-6,16,0,19954,62,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525205,0
2525218,7840,-2330,202,-4,-17,-8,8267,0,1,16,0,19954,62,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525210,0
2525223,7830,-2322,212,2,-17,-4,8268,-1,-1,15,0,19954,62,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525215,0
2525228,7812,-2300,226,14,-31,6,8268,-1,2,16,0,19954,62,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525220,0
2525233,7780,-2274,208,25,-41,8,8268,3,1,16,0,19953,64,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525225,0
2525238,7768,-2268,240,29,-29,13,8268,0,0,16,0,19953,64,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525230,0
2525243,7764,-2268,250,30,-30,14,8268,0,0,15,0,19958,62,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525235,0
2525248,7796,-2268,274,53,-27,17,8267,-4,0,14,0,19958,62,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525240,0
2525253,7820,-2228,286,62,-23,16,8268,1,3,15,0,19958,61,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525245,0
2525258,7812,-2230,276,71,-24,18,8268,0,2,15,0,19958,61,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525250,0
2525263,7820,-2224,266,68,-18,17,8268,9,5,15,0,19957,53,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525255,0
2525268,7832,-2162,244,84,-26,25,8268,1,0,15,0,19957,53,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525260,0
2525273,7862,-2148,196,84,-32,17,8268,5,-1,15,0,19956,53,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525265,0
2525278,7866,-2150,168,81,-37,18,8269,-3,0,17,0,19956,53,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525270,0
2525283,7884,-2094,172,84,-38,18,8268,0,3,16,0,19952,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525275,0
2525288,7832,-2072,80,82,-38,10,8269,3,-3,14,0,19952,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525280,0
2525293,7800,-2050,64,79,-30,16,8268,1,0,15,0,19952,52,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525285,0
2525298,7796,-2054,50,80,-23,19,8269,-1,-3,14,0,19952,52,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525290,0
2525303,7784,-2050,36,81,-22,13,8268,-4,3,14,0,19950,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525295,0
2525308,7822,-2008,38,79,-11,5,8268,0,-2,14,0,19950,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525300,0
2525313,7842,-1986,38,70,-9,2,8268,0,-2,16,0,19952,42,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525305,0
2525318,7890,-1982,56,70,3,-10,8268,1,0,15,0,19952,42,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525310,0
2525323,7932,-2008,56,60,7,-8,8269,-3,4,15,0,19953,51,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525315,0
2525328,7994,-2012,86,40,3,-20,8269,1,2,16,0,19953,51,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525320,0
2525333,8044,-1982,110,32,7,-16,8266,-9,-3,16,0,19953,52,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525325,0
2525338,8078,-1958,58,34,8,-10,8268,-3,-4,14,0,19953,52,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525330,0
2525343,8074,-1946,38,19,21,-10,8270,6,-5,14,0,19952,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525335,0
2525348,7954,-1978,-40,-28,43,-23,8269,2,8,14,0,19952,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525340,0
2525353,7848,-1986,-72,-27,37,-19,8269,1,0,13,0,19955,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525345,0
2525358,7810,-1996,-86,-13,27,-21,8270,1,-2,10,0,19955,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525350,0
2525363,7746,-1982,-60,-4,20,-19,8270,1,4,7,0,19957,46,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525355,0
2525368,7736,-1892,-118,18,-16,-32,8273,9,0,5,0,19957,46,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525360,0
2525373,7698,-1852,-158,3,-29,-27,8273,10,3,3,0,19959,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525365,0
2525378,7668,-1814,-114,-23,-45,-39,8273,2,5,2,0,19959,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525369,0
2525383,7686,-1844,-90,-29,-63,-41,8276,5,1,2,0,19954,66,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525374,0
2525388,7610,-1854,-22,-7,-138,-45,8277,7,0,2,0,19954,66,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525379,0
2525393,7632,-1798,8,23,-176,-61,8279,9,3,2,0,19950,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525384,0
2525398,7660,-1736,-120,118,-269,-100,8279,-4,-4,5,0,19950,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525389,0
2525403,7644,-1748,-180,125,-292,-101,8279,-4,-8,12,0,19949,61,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525394,0
2525408,7712,-1658,-92,-77,-283,-80,8280,0,-8,12,0,19949,61,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525399,0
2525413,7680,-1786,-18,-94,-274,-73,8279,2,-3,14,0,19952,59,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525404,0
2525418,7748,-1956,12,-39,-295,-64,8280,3,-1,13,0,19952,59,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525409,0
2525423,7648,-1972,64,9,-326,-67,8280,-2,-2,11,0,19955,66,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525414,0
2525428,7570,-2060,-106,67,-374,-51,8282,7,2,13,0,19955,66,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525419,0
2525433,7650,-1928,0,51,-377,-38,8281,3,-3,17,0,19952,62,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525424,0
2525438,7570,-1894,84,40,-392,-39,8281,0,0,17,0,19952,62,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525429,0
2525443,7696,-1938,16,47,-404,-36,8281,0,-5,16,0,19952,54,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525434,0
2525448,7696,-1928,-8,89,-440,-23,8280,0,-3,15,0,19952,54,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525439,0
2525453,7774,-1916,-40,104,-455,-23,8280,-6,-5,16,0,19954,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525444,0
2525458,7698,-1886,-32,98,-461,-31,8280,-9,-4,21,0,19954,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525449,0
2525463,7698,-1938,-116,94,-475,-42,8279,-2,4,19,0,19957,42,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525454,0
2525468,7666,-1912,-60,145,-526,-54,8282,3,2,15,0,19957,42,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525459,0
2525473,7674,-1878,-70,171,-545,-65,8281,3,0,15,0,19954,47,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525464,0
2525478,7832,-1828,-48,187,-539,-75,8281,-3,7,17,0,19954,47,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525469,0
2525483,7828,-1840,-22,176,-495,-81,8281,-3,-1,16,0,19954,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525474,0
2525488,7968,-1880,-38,182,-486,-78,8280,-10,-2,18,0,19954,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525479,0
2525493,7958,-1880,-2,208,-475,-77,8280,0,-3,16,0,19955,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525484,0
2525498,7992,-1866,-28,218,-452,-72,8281,6,-1,16,0,19955,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525489,0
2525503,8100,-1878,-76,224,-427,-47,8281,0,5,17,0,19959,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525494,0
2525508,8118,-1740,-46,209,-386,-14,8280,-4,3,16,0,19959,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525499,0
2525513,8182,-1736,-32,194,-352,-8,8280,5,4,16,0,19958,41,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525504,0
2525518,8168,-1644,-20,201,-331,12,8281,0,-2,16,0,19958,41,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525509,0
2525523,8182,-1590,-14,207,-318,19,8282,5,2,18,0,19955,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525514,0
2525528,8256,-1450,-64,177,-249,28,8280,-3,1,17,0,19955,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525519,0
2525533,8242,-1360,-22,152,-216,30,8282,8,1,16,0,19955,48,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525524,0
2525538,8274,-1304,8,112,-179,21,8282,0,-4,17,0,19955,48,34,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525529,0
2525543,8272,-1276,18,78,-140,38,8281,0,0,17,0,19955,58,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525534,0
2525548,8294,-1284,68,35,-80,48,8281,-3,-1,18,0,19955,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525539,0
2525553,8314,-1286,46,11,-50,44,8280,-4,-2,15,0,19956,54,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525544,0
2525558,8252,-1316,46,-11,-20,45,8282,7,-4,17,0,19956,54,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525549,0
2525563,8218,-1316,72,-33,10,46,8281,0,4,16,0,19956,59,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525554,0
2525568,8168,-1374,114,-79,72,41,8281,1,-1,16,0,19956,59,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525559,0
2525573,8182,-1418,120,-97,102,33,8281,-1,-2,16,0,19956,71,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525564,0
2525578,8194,-1458,144,-108,139,34,8281,0,1,16,0,19956,71,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525569,0
2525583,8194,-1512,144,-125,174,22,8282,3,-3,16,0,19956,63,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525574,0
2525588,8158,-1672,180,-166,234,15,8281,0,2,16,0,19956,63,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525579,0
2525593,8152,-1738,166,-179,242,16,8281,3,-3,15,0,19956,73,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525584,0
2525598,8096,-1770,164,-188,252,8,8280,-5,-2,15,0,19956,73,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525589,0
2525603,8114,-1824,132,-197,258,7,8282,0,-1,16,0,19951,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525594,0
2525608,8100,-1872,150,-205,276,2,8281,1,2,18,0,19951,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525599,0
2525613,8042,-1928,150,-211,290,-2,8280,-1,4,16,0,19952,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525604,0
2525618,7998,-1974,142,-199,303,-4,8282,4,0,16,0,19952,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525609,0
2525623,7950,-2030,118,-192,312,-5,8281,0,3,15,0,19951,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525614,0
2525628,7952,-2122,214,-188,328,1,8284,7,5,13,0,19951,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525619,0
2525633,7924,-2188,204,-169,332,8,8283,7,1,11,0,19950,59,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525624,0
2525638,7892,-2230,200,-143,325,9,8284,10,2,8,0,19950,59,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2525629,0
2525643,7876,-2288,192,-122,320,18,8285,7,0,4,0,19947,69,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525634,0
2525648,7916,-2274,146,-78,301,24,8287,11,1,0,0,19947,69,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2525638,0
