state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2463498,-838,-710,-8110,9,22,6,82910,0,1,-3,0,182,-7,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463497,0
2463503,-856,-754,-8100,9,17,10,82911,-1,5,0,0,178,-9,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463502,0
2463508,-842,-728,-8088,12,26,7,82909,-4,-2,-1,0,178,-9,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463507,0
2463513,-844,-728,-8056,9,21,11,82909,-1,-2,-1,0,178,-9,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463512,0
2463518,-822,-750,-8046,10,21,2,82911,11,4,-1,0,178,-9,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463517,0
2463523,-846,-764,-8088,10,15,15,82910,3,4,-1,0,178,-12,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463522,0
2463528,-832,-748,-8060,-8,11,9,82911,6,1,-2,0,178,-12,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463527,0
2463533,-826,-742,-8060,-15,9,11,82910,0,1,-1,0,178,-6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463532,0
2463538,-804,-744,-8102,-12,5,7,82910,-1,0,0,0,178,-6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463537,0
2463543,-864,-746,-8102,-9,6,8,82910,2,2,-2,0,178,-7,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463542,0
2463548,-858,-754,-8106,-6,16,7,82911,-3,0,-1,0,178,-7,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463547,0
2463553,-818,-742,-8120,1,18,8,82910,7,-2,-3,0,178,-14,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463552,0
2463558,-840,-740,-8136,4,16,5,82910,3,4,-1,0,178,-14,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463557,0
2463563,-846,-738,-8132,7,15,11,82910,-2,-1,-2,0,177,1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463562,0
2463568,-824,-722,-8108,10,18,8,82909,-5,4,0,0,177,1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463567,0
2463573,-816,-734,-8094,8,23,6,82909,-5,2,-3,0,181,7,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463572,0
2463578,-818,-732,-8092,5,21,14,82910,-1,-1,-6,0,181,7,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463576,0
2463583,-824,-752,-8076,4,17,5,82910,0,1,0,0,182,2,35,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2463581,0
2463588,-806,-752,-8076,0,19,8,82910,-4,4,2,0,182,2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463586,0
2463593,-842,-748,-8050,-9,11,12,82911,8,0,-2,0,185,3,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463591,0
2463598,-830,-750,-8046,-2,11,10,82909,-6,1,-4,0,185,3,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463596,0
2463603,-842,-732,-8070,-8,8,11,82910,3,1,-5,0,181,24,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463601,0
2463608,-834,-734,-8084,-6,8,8,82909,-5,-3,-7,0,181,24,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463606,0
2463613,-844,-724,-8120,-9,10,9,82910,-2,-2,-4,0,182,18,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463611,0
2463618,-832,-726,-8102,-3,16,14,82908,-5,-2,-2,0,182,18,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463616,0
2463623,-830,-718,-8104,-2,16,11,82910,2,3,-1,0,183,6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463621,0
2463628,-822,-696,-8134,-1,11,9,82910,1,-1,-1,0,183,6,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463626,0
2463633,-836,-738,-8106,5,19,7,82910,8,6,-2,0,184,-20,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463631,0
2463638,-826,-716,-8092,7,17,11,82910,1,4,-1,0,184,-20,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463636,0
2463643,-824,-742,-8084,7,18,6,82911,0,2,-1,0,185,1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463641,0
2463648,-840,-740,-8074,5,18,8,82909,-7,-4,2,0,185,1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463646,0
2463653,-806,-710,-8064,2,14,13,82910,-3,-2,0,0,182,26,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463651,0
2463658,-806,-742,-8084,3,13,9,82910,-1,-3,-1,0,182,26,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463656,0
2463663,-832,-742,-8086,0,14,10,82909,-7,3,-1,0,180,24,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463661,0
2463668,-832,-774,-8092,-6,14,10,82910,4,2,0,0,180,24,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463666,0
2463673,-856,-754,-8104,-2,13,7,82910,1,2,-2,0,179,4,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463671,0
2463678,-814,-746,-8094,-4,13,10,82910,-1,3,-2,0,179,4,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463676,0
2463683,-830,-726,-8114,-3,16,13,82910,-2,4,-1,0,179,13,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463680,0
2463688,-840,-740,-8110,2,15,9,82910,-4,-1,0,0,179,13,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463685,0
2463693,-818,-746,-8084,3,20,11,82910,3,2,-2,0,179,4,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463690,0
2463698,-844,-754,-8084,4,20,8,82910,2,0,0,0,179,4,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463695,0
2463703,-826,-736,-8084,-1,14,12,82909,-2,1,-1,0,176,-6,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463700,0
2463708,-846,-736,-8060,10,18,8,82909,-9,1,0,0,176,-6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463705,0
2463713,-838,-752,-8078,0,18,11,82910,-1,-1,0,0,179,6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463710,0
2463718,-850,-722,-8072,2,15,10,82911,0,-1,-1,0,179,6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463715,0
2463723,-856,-732,-8062,-2,18,12,82911,3,0,-1,0,183,0,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463720,0
2463728,-824,-732,-8076,-9,17,8,82909,-5,2,-1,0,183,0,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463725,0
2463733,-842,-736,-8120,-8,11,14,82910,4,-2,-3,0,182,17,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463730,0
2463738,-866,-708,-8096,-12,14,5,82910,0,-1,0,0,182,17,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463735,0
2463743,-842,-702,-8098,-9,12,15,82909,-3,1,-1,0,179,-8,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463740,0
2463748,-832,-738,-8124,2,20,13,82909,-6,2,0,0,179,-8,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463745,0
2463753,-804,-746,-8100,5,18,8,82910,2,3,0,0,179,-9,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463750,0
2463758,-860,-736,-8108,6,14,7,82910,2,1,-2,0,179,-9,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463755,0
2463763,-854,-748,-8092,11,23,7,82910,-3,2,-3,0,184,-5,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463760,0
2463768,-834,-734,-8094,10,13,6,82911,1,-1,-2,0,184,-5,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463765,0
2463773,-820,-738,-8080,1,19,12,82909,0,-2,0,0,186,-1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463770,0
2463778,-830,-758,-8080,-4,13,12,82910,0,-1,2,0,186,-1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463775,0
2463783,-826,-770,-8072,-3,15,10,82909,-3,-2,-2,0,181,-14,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463780,0
2463788,-810,-778,-8104,-5,9,10,82908,-7,3,-1,0,181,-14,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463785,0
2463793,-826,-714,-8084,-8,9,13,82911,8,0,-5,0,178,-28,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463790,0
2463798,-828,-732,-8122,1,11,13,82910,0,-1,-3,0,178,-28,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463795,0
2463803,-808,-748,-8132,2,11,7,82910,0,-1,-2,0,179,-19,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463800,0
2463808,-838,-742,-8110,2,15,6,82910,0,-1,-1,0,179,-19,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463805,0
2463813,-830,-748,-8106,9,19,7,82912,8,1,-3,0,181,3,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463810,0
2463818,-834,-746,-8096,6,18,9,82909,1,-1,0,0,181,3,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463815,0
2463823,-862,-738,-8088,11,23,7,82909,-4,2,-1,0,178,15,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463820,0
2463828,-844,-736,-8074,2,22,12,82910,4,-2,-1,0,178,15,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463825,0
2463833,-850,-716,-8094,3,17,9,82909,0,0,-4,0,178,1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463830,0
2463838,-818,-716,-8080,-3,7,13,82910,2,3,0,0,178,1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463835,0
2463843,-842,-740,-8070,0,12,9,82910,2,-3,0,0,178,3,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463840,0
2463848,-812,-734,-8074,-5,11,12,82909,1,2,0,0,178,3,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463845,0
2463853,-852,-732,-8080,-1,12,13,82909,0,-2,0,0,181,7,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463850,0
2463858,-858,-732,-8082,-4,10,12,82911,4,-3,-3,0,181,7,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463855,0
2463863,-846,-724,-8086,-2,16,8,82909,1,2,-4,0,178,13,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463860,0
2463868,-834,-752,-8106,-2,14,7,82910,-2,0,-2,0,178,13,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463865,0
2463873,-852,-760,-8122,1,18,8,82911,2,-7,-3,0,179,12,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463870,0
2463878,-858,-738,-8098,1,18,10,82909,0,3,-4,0,179,12,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463875,0
2463883,-814,-748,-8100,5,15,10,82909,-1,-2,-2,0,180,6,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463880,0
2463888,-800,-738,-8120,9,18,7,82909,-5,-5,-2,0,180,6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463885,0
2463893,-814,-746,-8108,4,16,8,82910,0,-1,-4,0,183,1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463890,0
2463898,-832,-752,-8098,7,15,11,82910,1,3,-2,0,183,1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463895,0
2463903,-822,-746,-8090,7,15,9,82910,0,0,-2,0,180,11,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463900,0
2463908,-820,-746,-8072,-2,15,8,82910,5,-1,-2,0,180,11,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463905,0
2463913,-802,-744,-8068,-1,11,11,82909,0,0,-3,0,180,10,35,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2463910,0
2463918,-832,-732,-8064,3,12,13,82910,4,0,0,0,180,10,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463915,0
2463923,-860,-744,-8082,-4,12,9,82910,0,2,-7,0,181,0,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463920,0
2463928,-830,-728,-8086,-2,15,5,82910,1,1,0,0,181,0,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463925,0
2463933,-850,-716,-8122,-6,16,11,82910,-1,-1,0,0,185,-18,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463930,0
2463938,-838,-736,-8112,-4,8,9,82911,8,-2,-2,0,185,-18,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463935,0
2463943,-850,-724,-8114,-3,15,14,82909,0,1,-3,0,185,-7,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463940,0
2463948,-836,-720,-8114,2,14,9,82909,0,1,-1,0,185,-7,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463945,0
2463953,-842,-736,-8114,6,22,9,82910,1,-1,0,0,183,2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463950,0
2463958,-828,-724,-8092,9,17,8,82910,-2,5,-1,0,183,2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463955,0
2463963,-824,-720,-8090,9,23,7,82911,4,0,-2,0,181,14,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463960,0
2463968,-862,-738,-8068,11,20,6,82911,3,-3,-1,0,181,14,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463965,0
2463973,-828,-740,-8076,5,18,11,82908,-5,0,-1,0,179,2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463970,0
2463978,-822,-752,-8070,6,15,14,82910,-2,-2,-1,0,179,2,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463975,0
2463983,-866,-742,-8060,-1,11,11,82909,-2,-1,-1,0,180,0,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463980,0
2463988,-816,-748,-8084,-10,8,11,82909,-2,0,-1,0,180,0,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463985,0
2463993,-848,-736,-8112,-5,10,10,82911,3,1,-3,0,180,0,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2463990,0
2463998,-838,-768,-8118,-13,3,14,82910,-3,0,-1,0,180,0,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2463995,0
2464003,-828,-758,-8128,-9,15,7,82910,-3,2,0,0,178,-6,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464000,0
2464008,-846,-714,-8144,1,11,12,82909,-7,-2,-2,0,178,-6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464005,0
2464013,-824,-758,-8134,2,14,8,82909,-1,0,-2,0,179,-1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464010,0
2464018,-812,-728,-8100,10,22,11,82909,0,-1,-1,0,179,-1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464015,0
2464023,-820,-754,-8108,11,24,9,82910,-3,-2,-1,0,182,5,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464020,0
2464028,-864,-786,-8088,12,21,8,82909,-3,2,0,0,182,5,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464025,0
2464033,-806,-742,-8056,8,18,6,82909,0,3,0,0,181,-1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464030,0
2464038,-820,-736,-8048,4,11,9,82910,-1,0,-1,0,181,-1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464035,0
2464043,-836,-716,-8052,-5,15,15,82909,-7,0,-1,0,178,0,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464040,0
2464048,-824,-738,-8074,-11,8,15,82909,-5,5,0,0,178,0,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464045,0
2464053,-830,-752,-8074,-13,9,14,82911,0,-4,0,0,177,-4,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464050,0
2464058,-822,-712,-8104,-6,8,10,82909,-4,3,0,0,177,-4,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464055,0
2464063,-844,-736,-8104,-12,9,8,82909,1,4,-2,0,180,1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464060,0
2464068,-824,-722,-8130,3,16,9,82909,-1,0,-2,0,180,1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464065,0
2464073,-842,-750,-8130,5,21,8,82910,7,4,0,0,179,16,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464070,0
2464078,-834,-734,-8120,8,20,6,82909,0,0,-1,0,179,16,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464075,0
2464083,-860,-718,-8102,10,15,6,82909,-1,4,-1,0,179,11,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464080,0
2464088,-846,-726,-8096,12,20,10,82910,0,-1,-1,0,179,11,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464084,0
2464093,-830,-724,-8074,4,14,13,82910,1,-1,-3,0,180,3,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464089,0
2464098,-840,-744,-8060,1,16,7,82910,0,-2,0,0,180,3,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464094,0
2464103,-848,-752,-8058,1,14,13,82911,4,0,-1,0,184,-12,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464099,0
2464108,-836,-730,-8066,-5,14,8,82910,0,-6,-1,0,184,-12,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464104,0
2464113,-844,-750,-8086,-10,6,12,82909,-5,-1,-2,0,185,-12,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464110,0
2464118,-836,-728,-8100,-11,13,10,82910,5,0,-1,0,185,-12,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464115,0
2464123,-858,-756,-8076,-4,16,11,82910,3,1,-2,0,182,-10,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464120,0
2464128,-842,-746,-8140,-3,17,12,82910,0,-2,0,0,182,-10,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464125,0
2464133,-832,-756,-8122,3,18,8,82909,-2,-4,-3,0,181,-8,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464130,0
2464138,-846,-732,-8102,1,15,7,82909,-4,-1,-2,0,181,-8,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464135,0
2464143,-818,-754,-8088,12,16,9,82910,2,3,-3,0,179,-19,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464140,0
2464148,-838,-764,-8102,9,16,9,82910,5,-1,-2,0,179,-19,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464145,0
2464153,-828,-722,-8052,8,16,11,82911,15,7,0,0,180,-16,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464150,0
2464158,-810,-744,-8050,2,17,8,82910,3,-1,-4,0,180,-16,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464155,0
2464163,-828,-736,-8076,2,14,12,82910,0,2,-4,0,180,2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464159,0
2464168,-832,-730,-8058,-9,10,11,82910,0,-4,-1,0,180,2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464164,0
2464173,-852,-746,-8088,-11,12,11,82911,1,-1,-1,0,178,-4,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464169,0
2464178,-860,-720,-8096,-9,11,7,82909,2,0,-2,0,178,-4,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464174,0
2464183,-844,-736,-8096,-2,16,4,82909,-9,-4,-1,0,179,-12,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464179,0
2464188,-844,-744,-8108,-3,13,10,82910,-1,-3,-1,0,179,-12,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464184,0
2464193,-830,-704,-8126,1,18,7,82909,0,5,-2,0,180,-14,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464189,0
2464198,-826,-696,-8128,4,16,5,82911,11,1,-2,0,180,-14,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464194,0
2464203,-822,-746,-8088,9,20,9,82910,3,-1,-3,0,179,4,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464199,0
2464208,-840,-740,-8090,17,19,6,82910,-3,3,-2,0,179,4,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464204,0
2464213,-834,-742,-8090,12,19,6,82911,3,-5,-2,0,179,11,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464209,0
2464218,-824,-730,-8062,8,13,6,82910,-4,-1,0,0,179,11,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464214,0
2464223,-826,-762,-8044,5,20,7,82911,5,-2,0,0,178,6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464219,0
2464228,-824,-750,-8060,-5,10,12,82908,-6,-4,0,0,178,6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464224,0
2464233,-800,-758,-8082,-10,9,11,82910,0,5,-4,0,180,-1,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464229,0
2464238,-824,-746,-8086,-7,15,10,82910,4,-5,-3,0,180,-1,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464234,0
2464243,-836,-756,-8118,-9,8,9,82910,1,6,-2,0,178,23,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464239,0
2464248,-852,-756,-8102,-7,12,13,82910,-2,-2,-2,0,178,23,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464244,0
2464253,-816,-740,-8104,-2,15,10,82910,2,2,0,0,179,18,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464249,0
2464258,-842,-738,-8092,-3,14,9,82910,3,-2,0,0,179,18,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464254,0
2464263,-822,-726,-8102,5,15,7,82909,1,0,-3,0,180,6,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464259,0
2464268,-864,-746,-8092,9,20,8,82910,8,-1,-1,0,180,6,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464264,0
2464273,-802,-740,-8064,7,21,6,82910,0,2,-3,0,184,-2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464269,0
2464278,-820,-742,-8080,14,17,13,82909,-4,2,-2,0,184,-2,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464274,0
2464283,-836,-756,-8070,6,15,6,82910,4,-1,0,0,186,8,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464279,0
2464288,-846,-724,-8064,0,10,13,82910,3,-2,0,0,186,8,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464284,0
2464293,-828,-734,-8064,-7,15,9,82911,0,2,-2,0,184,9,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464289,0
2464298,-838,-720,-8062,-12,11,7,82909,-3,2,0,0,184,9,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464294,0
2464303,-808,-728,-8106,-10,11,11,82910,-2,1,-1,0,181,5,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464299,0
2464308,-844,-724,-8102,-8,8,14,82910,0,-2,-2,0,181,5,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464304,0
2464313,-812,-720,-8110,-3,13,9,82910,5,-2,-1,0,179,-7,35,144,0,6,0,0,0,0,0,0,-32288,0,0,0,0,0,2464309,0
2464318,-842,-744,-8150,-2,17,11,82910,0,1,0,0,179,-7,35,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,2464314,0
