state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2689512,4208,-7126,-248,97,-22,40,14630,-3,7,2,0,20306,52,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689512,0
2689517,4210,-7150,-284,96,-27,42,14631,5,-1,1,0,20307,55,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689517,0
2689522,4170,-7112,-278,105,-30,41,14631,-3,-4,3,0,20307,55,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689522,0
2689527,4166,-7134,-286,101,-35,39,14631,1,0,3,0,20303,58,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689527,0
2689532,4096,-7080,-280,109,-46,46,14631,7,1,1,0,20303,58,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689532,0
2689537,4094,-7098,-256,115,-57,49,14630,-4,-1,1,0,20301,50,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689537,0
2689542,4084,-7050,-276,122,-58,53,14631,0,1,2,0,20301,50,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689542,0
2689547,4068,-7044,-270,124,-67,57,14630,-2,1,1,0,20301,42,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689547,0
2689552,4080,-6952,-228,125,-87,63,14630,-5,0,2,0,20301,42,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689552,0
2689557,4078,-6966,-220,128,-96,67,14631,0,2,1,0,20302,56,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689557,0
2689562,4070,-6922,-216,129,-100,66,14631,2,2,1,0,20302,56,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689562,0
2689567,4084,-6900,-208,129,-100,69,14631,-4,4,1,0,20301,64,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689567,0
2689572,4108,-6880,-188,139,-116,71,14630,-6,0,2,0,20301,64,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689572,0
2689577,4096,-6896,-182,143,-125,73,14630,-6,-2,3,0,20301,65,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689577,0
2689582,4092,-6900,-176,145,-130,66,14631,2,2,2,0,20301,65,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689582,0
2689587,4084,-6906,-204,150,-135,69,14631,-1,3,1,0,20301,60,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689587,0
2689592,4106,-6946,-186,149,-150,71,14629,-8,-3,0,0,20301,60,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689592,0
2689597,4088,-7006,-174,142,-156,60,14630,0,1,2,0,20304,53,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689597,0
2689602,4088,-7002,-198,144,-169,59,14630,1,-2,2,0,20304,53,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689602,0
2689607,4094,-7018,-192,136,-180,59,14631,0,5,3,0,20306,52,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689607,0
2689612,4124,-7046,-192,142,-204,59,14630,3,2,4,0,20306,52,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689612,0
2689617,4114,-7050,-182,140,-207,53,14630,-3,0,3,0,20304,49,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689617,0
2689622,4124,-7016,-216,143,-217,47,14632,9,4,2,0,20304,49,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689622,0
2689627,4128,-7004,-234,136,-227,49,14630,-3,2,2,0,20304,50,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689627,0
2689632,4130,-6996,-206,137,-234,44,14631,0,0,1,0,20304,50,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689632,0
2689637,4126,-7002,-208,141,-242,36,14630,3,1,1,0,20304,48,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689637,0
2689642,4094,-6988,-210,143,-255,29,14631,1,-1,2,0,20304,48,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689642,0
2689647,4094,-6964,-226,143,-253,27,14630,-7,2,2,0,20305,56,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689647,0
2689652,4126,-6928,-230,152,-265,19,14629,-7,2,2,0,20305,56,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689652,0
2689657,4108,-6934,-232,151,-274,11,14630,0,-2,1,0,20303,61,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689657,0
2689662,4114,-6920,-256,151,-278,4,14630,-3,1,2,0,20303,61,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689662,0
2689667,4150,-6956,-220,158,-284,9,14631,-5,5,2,0,20303,55,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689667,0
2689672,4216,-6952,-254,157,-292,2,14632,5,-3,2,0,20303,55,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689672,0
2689677,4210,-6938,-244,162,-296,-1,14631,3,0,3,0,20302,55,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689677,0
2689682,4268,-6956,-252,157,-300,3,14630,-1,-2,3,0,20302,55,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689682,0
2689687,4268,-6940,-256,151,-293,3,14631,1,-6,4,0,20303,42,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689687,0
2689692,4358,-6952,-278,147,-294,16,14631,4,1,5,0,20303,42,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689692,0
2689697,4364,-6926,-276,145,-287,20,14630,1,-4,5,0,20303,32,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689697,0
2689702,4414,-6920,-280,143,-290,20,14627,-8,-3,6,0,20303,32,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689702,0
2689707,4440,-6910,-282,135,-280,28,14628,-1,-1,8,0,20305,47,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689707,0
2689712,4486,-6910,-284,133,-262,26,14628,0,-1,8,0,20305,47,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689712,0
2689717,4522,-6908,-264,135,-260,27,14627,0,1,5,0,20308,45,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689717,0
2689722,4564,-6888,-272,122,-246,33,14628,1,2,5,0,20308,45,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689722,0
2689727,4534,-6856,-272,126,-240,29,14627,0,-1,9,0,20308,55,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689727,0
2689732,4520,-6876,-268,106,-206,37,14627,2,5,5,0,20308,55,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689732,0
2689737,4500,-6868,-252,90,-191,50,14626,3,0,3,0,20307,53,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689737,0
2689742,4480,-6836,-232,82,-182,56,14625,-10,-1,0,0,20307,53,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689742,0
2689747,4468,-6814,-218,82,-171,58,14627,0,0,1,0,20304,57,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689747,0
2689752,4512,-6762,-212,68,-148,56,14626,1,1,1,0,20304,57,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689752,0
2689757,4562,-6762,-220,65,-143,52,14627,9,3,2,0,20302,45,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689757,0
2689762,4612,-6738,-210,71,-156,37,14626,-2,-2,3,0,20302,45,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689762,0
2689767,4568,-6738,-254,57,-127,42,14626,2,0,3,0,20303,39,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689767,0
2689772,4512,-6760,-248,41,-108,49,14625,0,1,1,0,20303,39,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689772,0
2689777,4512,-6776,-238,41,-103,42,14625,-1,-1,1,0,20307,47,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689777,0
2689782,4550,-6780,-242,40,-95,45,14626,0,-4,2,0,20307,47,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689782,0
2689787,4540,-6784,-262,37,-81,39,14626,4,4,2,0,20307,56,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689787,0
2689792,4510,-6778,-276,26,-62,41,14625,-5,2,2,0,20307,56,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689792,0
2689797,4490,-6808,-282,20,-65,39,14627,4,-1,2,0,20307,59,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689797,0
2689802,4524,-6768,-268,15,-50,30,14626,5,0,1,0,20307,59,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689802,0
2689807,4484,-6792,-272,5,-39,32,14627,8,0,1,0,20304,60,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689807,0
2689812,4494,-6792,-290,1,-31,26,14625,3,-3,2,0,20304,60,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689812,0
2689817,4490,-6822,-290,-2,-24,19,14625,-6,1,4,0,20307,61,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689817,0
2689822,4532,-6820,-292,-9,-18,18,14626,-1,-4,3,0,20307,61,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689822,0
2689827,4518,-6834,-290,-13,-14,17,14625,0,2,2,0,20306,67,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689827,0
2689832,4514,-6828,-302,-21,-7,6,14627,6,0,0,0,20306,67,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689832,0
2689837,4528,-6846,-308,-28,-1,0,14626,-2,-1,1,0,20304,60,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689837,0
2689842,4540,-6864,-310,-26,8,1,14626,-9,0,2,0,20304,60,37,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689842,0
2689847,4542,-6876,-336,-38,9,-5,14626,1,-5,3,0,20301,58,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689847,0
2689852,4474,-6924,-320,-43,41,2,14626,-9,-1,1,0,20301,58,36,79,0,0,0,0,0,0,0,0,-32282,0,0,0,0,0,2689852,0
2689857,4462,-6898,-334,-43,41,6,14626,0,-3,3,0,20302,53,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689857,0
2689862,4440,-6910,-306,-45,48,1,14626,5,0,3,0,20302,53,37,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689862,0
2689867,4462,-6918,-336,-44,61,6,14626,2,4,2,0,20301,48,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689867,0
2689872,4400,-6914,-348,-53,74,4,14625,-5,-2,1,0,20301,48,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689872,0
2689877,4390,-6930,-312,-51,77,8,14625,-4,1,1,0,20299,52,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689877,0
2689882,4318,-6928,-342,-58,82,8,14625,-5,1,1,0,20299,52,36,79,0,0,0,0,0,0,0,0,-32281,0,0,0,0,0,2689882,0
