state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
13442,4150,-7030,-198,25,-7,-8,14382,-6,-3,0,0,20301,78,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13442,0
13447,4160,-7006,-196,14,1,-3,14383,0,-1,-2,0,20301,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13447,0
13452,4176,-7016,-180,17,7,-8,14384,1,-1,-1,0,20301,67,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13452,0
13457,4190,-7024,-182,12,5,-10,14383,-4,0,0,0,20300,66,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13457,0
13462,4174,-7008,-186,1,6,-11,14383,-4,-2,0,0,20300,66,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13462,0
13467,4190,-6998,-182,5,9,-8,14383,0,-6,-3,0,20301,79,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13467,0
13472,4214,-7030,-202,4,14,-5,14383,1,-1,-1,0,20301,79,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13472,0
13477,4220,-7008,-216,-3,11,-9,14384,0,5,0,0,20298,80,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13477,0
13482,4232,-7010,-202,-7,17,-6,14384,0,-2,0,0,20298,80,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13482,0
13487,4232,-7044,-192,-7,19,-8,14384,7,-2,0,0,20297,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13487,0
13492,4258,-7014,-180,-11,25,-5,14383,0,-2,0,0,20297,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13492,0
13497,4224,-7006,-182,-14,32,-1,14384,0,2,-1,0,20293,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13497,0
13502,4222,-7058,-152,-17,40,0,14384,1,5,0,0,20293,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13502,0
13507,4264,-7060,-164,-22,38,0,14384,0,-1,-1,0,20294,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13507,0
13512,4218,-7078,-186,-21,55,8,14384,2,1,-1,0,20294,70,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13512,0
13517,4266,-7086,-178,-24,64,14,14383,-3,-3,0,0,20295,78,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13517,0
13522,4218,-7052,-172,-23,64,12,14384,1,-1,-1,0,20295,78,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13522,0
13527,4234,-7042,-184,-26,70,13,14384,7,1,-2,0,20296,78,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13527,0
13532,4194,-7020,-184,-30,79,17,14383,-1,2,-1,0,20296,78,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13532,0
13537,4208,-7020,-198,-34,77,17,14383,0,1,0,0,20297,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13537,0
13542,4204,-7050,-176,-36,81,20,14383,3,-1,0,0,20297,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13542,0
13547,4190,-6994,-200,-29,84,17,14382,-8,-3,0,0,20297,77,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13547,0
13552,4174,-7034,-182,-40,84,11,14383,-1,0,-1,0,20297,77,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13552,0
13557,4146,-7056,-178,-41,79,8,14384,1,1,0,0,20297,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13557,0
13562,4144,-7058,-198,-35,81,11,14383,0,-3,0,0,20297,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13562,0
13567,4132,-7068,-182,-41,81,5,14384,1,-4,1,0,20296,77,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13567,0
13572,4132,-7116,-186,-41,82,8,14383,-1,-2,2,0,20296,77,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13572,0
13577,4104,-7112,-170,-40,81,9,14384,1,0,-1,0,20298,79,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13577,0
13582,4136,-7134,-176,-38,89,12,14384,0,2,0,0,20298,79,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13582,0
13587,4144,-7114,-162,-35,92,13,14384,2,-1,0,0,20300,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13587,0
13592,4140,-7136,-154,-36,95,19,14384,7,-3,-1,0,20300,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13592,0
13597,4140,-7088,-144,-34,90,19,14382,-5,-1,-1,0,20299,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13597,0
13602,4162,-7126,-156,-36,95,16,14384,-2,2,0,0,20299,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13602,0
13607,4110,-7082,-150,-40,92,23,14384,-1,2,0,0,20297,68,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13607,0
13612,4110,-7068,-166,-36,95,22,14383,4,0,0,0,20297,68,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13612,0
13617,4130,-7068,-150,-38,88,17,14385,7,0,0,0,20298,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13617,0
13622,4102,-7068,-138,-40,102,24,14383,0,6,0,0,20298,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13622,0
13627,4094,-7072,-180,-47,89,21,14384,-1,2,0,0,20298,77,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13627,0
13632,4056,-7068,-174,-46,81,20,14384,9,2,0,0,20298,77,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13632,0
13637,4084,-7066,-172,-45,86,24,14383,-1,-2,-1,0,20298,81,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13637,0
13642,4070,-7084,-180,-39,78,18,14384,1,6,0,0,20298,81,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13642,0
13647,4040,-7052,-176,-43,78,21,14384,3,3,-1,0,20297,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13647,0
13652,4058,-7074,-166,-39,72,24,14384,2,1,-1,0,20297,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13652,0
13657,4068,-7096,-148,-36,71,19,14384,3,1,0,0,20298,69,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13657,0
13662,4088,-7076,-168,-34,79,26,14384,4,4,0,0,20298,69,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13662,0
13667,4084,-7116,-126,-31,73,19,14383,0,-2,0,0,20298,60,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13667,0
13672,4076,-7094,-168,-26,74,24,14383,1,-3,0,0,20298,60,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13672,0
13677,4072,-7088,-168,-24,72,17,14383,-1,0,0,0,20298,64,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13677,0
13682,4064,-7094,-156,-22,74,23,14383,-5,-2,2,0,20298,64,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13682,0
13687,4104,-7116,-146,-19,70,20,14383,0,1,0,0,20297,73,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13687,0
13692,4088,-7106,-160,-20,63,18,14384,10,0,-1,0,20297,73,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13692,0
13697,4084,-7124,-142,-19,61,18,14383,0,0,0,0,20297,72,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13697,0
13702,4088,-7148,-144,-19,52,17,14382,0,-3,0,0,20297,72,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13702,0
13707,4072,-7136,-146,-14,56,22,14384,3,4,0,0,20294,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13707,0
13712,4068,-7152,-124,-15,47,23,14384,5,-2,1,0,20294,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13712,0
13717,4096,-7130,-148,-19,43,23,14383,3,-1,0,0,20294,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13717,0
13722,4124,-7128,-138,-13,46,23,14383,-3,3,0,0,20294,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13722,0
13727,4100,-7132,-124,-9,45,29,14383,0,-2,0,0,20294,78,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13727,0
13732,4082,-7092,-114,-13,38,29,14384,4,-1,0,0,20294,78,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13732,0
13737,4090,-7110,-126,-6,43,28,14384,3,1,0,0,20295,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13737,0
13742,4058,-7090,-128,-5,42,31,14383,-2,-1,0,0,20295,76,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13742,0
13747,4086,-7082,-138,-1,44,35,14383,0,2,-2,0,20295,73,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13747,0
13752,4060,-7072,-146,-1,42,34,14383,-4,-4,0,0,20295,73,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13752,0
13757,4014,-7084,-140,0,35,32,14383,-2,4,-1,0,20296,61,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13757,0
13762,4038,-7112,-140,-4,29,29,14384,8,2,0,0,20296,61,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13762,0
13767,4022,-7096,-154,3,29,31,14382,-4,1,0,0,20295,73,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13767,0
13772,4014,-7124,-142,3,17,23,14383,-1,-2,0,0,20295,73,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13772,0
13777,3966,-7128,-132,4,11,26,14384,-1,3,-3,0,20293,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13777,0
13782,4028,-7148,-118,11,4,22,14383,0,4,0,0,20293,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13782,0
13787,4004,-7146,-122,8,-3,21,14384,5,-2,0,0,20291,78,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13787,0
13792,4036,-7118,-136,11,-15,21,14382,-7,-2,0,0,20291,78,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13792,0
13797,4050,-7128,-134,11,-13,16,14384,5,1,0,0,20292,73,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13797,0
13802,4082,-7114,-114,16,-21,19,14382,-1,3,0,0,20292,73,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13802,0
13807,4084,-7126,-106,16,-12,19,14382,-1,3,0,0,20293,70,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13807,0
13812,4150,-7060,-98,22,-13,22,14382,-1,1,0,0,20293,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13812,0
13817,4124,-7072,-130,22,-7,19,14382,-8,3,0,0,20294,66,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13817,0
13822,4130,-7086,-144,22,-8,18,14383,0,4,0,0,20294,66,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13822,0
13827,4138,-7044,-148,27,-7,12,14383,1,3,1,0,20293,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13827,0
13832,4146,-7058,-158,22,-3,15,14382,-1,3,0,0,20293,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13832,0
13837,4156,-7074,-154,15,-8,9,14382,-8,-5,0,0,20291,62,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13837,0
13842,4138,-7074,-146,18,-6,11,14383,-4,-3,0,0,20291,62,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13842,0
13847,4136,-7082,-162,24,-1,10,14382,1,1,-2,0,20292,61,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13847,0
13852,4096,-7100,-172,29,1,11,14383,1,4,0,0,20292,61,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13852,0
13857,4122,-7100,-150,21,-7,8,14383,0,-3,0,0,20293,71,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13857,0
13862,4098,-7130,-148,28,-7,8,14385,3,1,0,0,20293,71,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13862,0
13867,4098,-7136,-128,28,-10,12,14383,-8,-2,0,0,20295,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13867,0
13872,4122,-7148,-128,28,-13,11,14382,2,-1,0,0,20295,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13872,0
13877,4122,-7122,-110,32,-16,14,14383,11,0,-1,0,20299,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13877,0
13882,4112,-7078,-156,34,-17,14,14382,-1,0,0,0,20299,70,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13882,0
13887,4142,-7072,-112,36,-14,12,14384,3,-1,0,0,20299,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13887,0
13892,4152,-7058,-138,36,-11,19,14383,0,3,-1,0,20299,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13892,0
13897,4116,-7026,-154,30,-10,19,14383,0,2,-1,0,20299,69,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13897,0
13902,4130,-7026,-132,32,-9,19,14382,0,-10,-1,0,20299,69,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13902,0
13907,4154,-7052,-154,30,-11,16,14382,-5,-3,-1,0,20295,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13907,0
13912,4138,-7038,-158,32,-4,18,14383,6,0,-1,0,20295,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13912,0
13917,4122,-7020,-136,29,-12,21,14382,-4,3,-1,0,20291,82,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13917,0
13922,4108,-7054,-170,26,-6,25,14383,1,2,0,0,20291,82,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13922,0
13927,4112,-7076,-158,26,-10,19,14383,4,-6,0,0,20291,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13927,0
13932,4130,-7094,-152,28,0,17,14383,2,4,0,0,20291,74,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13932,0
13937,4098,-7100,-160,33,-6,17,14383,3,-3,0,0,20292,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13937,0
13942,4106,-7062,-166,28,-3,22,14384,5,0,0,0,20292,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13942,0
13947,4114,-7084,-164,31,-10,11,14384,4,-6,0,0,20295,65,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13947,0
13952,4144,-7076,-174,33,-6,15,14382,3,2,0,0,20295,65,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13952,0
13957,4102,-7088,-172,32,-10,15,14384,0,-4,-1,0,20296,63,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13957,0
13962,4100,-7086,-172,36,-12,15,14382,1,-4,-1,0,20296,63,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13962,0
13967,4130,-7074,-150,37,-15,17,14383,-1,0,0,0,20295,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13967,0
13972,4148,-7058,-124,32,-14,14,14381,-4,1,0,0,20295,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13972,0
13977,4120,-7064,-158,31,-15,16,14382,1,2,0,0,20295,67,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,13977,0
13982,4140,-7054,-142,29,-19,21,14383,8,2,0,0,20295,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13982,0
13987,4174,-7058,-164,29,-11,20,14382,0,2,-3,0,20295,69,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13987,0
13992,4162,-7044,-134,22,-1,23,14383,5,6,-1,0,20295,69,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13992,0
13997,4162,-7040,-140,22,-6,24,14381,-7,-3,0,0,20296,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,13997,0
14002,4182,-7030,-148,20,1,22,14383,-1,1,0,0,20296,67,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,14002,0
14007,4204,-7018,-150,15,4,22,14382,2,2,-1,0,20296,70,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,14007,0
14012,4206,-7024,-178,13,7,23,14383,0,7,-1,0,20296,70,35,144,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,14012,0
14017,4150,-6994,-142,13,8,20,14383,3,-2,-2,0,20296,77,35,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,14017,0
14022,4182,-7022,-178,13,9,20,14382,4,2,0,0,20296,77,35,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,14022,0
14027,4146,-7024,-160,12,18,21,14382,0,3,1,0,20297,75,35,144,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,14027,0
