state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
4405645,-902,-262,-8062,0,16,8,425728,2,1,-3,0,173,-31,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405642,0
4405650,-892,-264,-8076,-3,16,14,425726,-5,-2,-2,0,173,-31,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405647,0
4405655,-898,-230,-8116,-6,14,12,425728,-4,2,-4,0,173,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405652,0
4405660,-908,-228,-8128,-2,13,7,425728,0,-2,-3,0,173,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405657,0
4405665,-930,-252,-8140,1,17,6,425727,0,2,-2,0,173,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405662,0
4405670,-888,-246,-8128,-1,14,6,425727,-3,0,-4,0,173,-35,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405667,0
4405675,-934,-250,-8128,-1,19,7,425728,1,-1,-2,0,173,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405672,0
4405680,-918,-248,-8082,-4,14,14,425727,-2,3,-3,0,173,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405677,0
4405685,-928,-236,-8054,8,22,9,425728,-1,2,0,0,171,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405682,0
4405690,-912,-246,-8066,4,16,8,425728,0,3,-1,0,171,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405687,0
4405695,-890,-236,-8068,-6,16,9,425729,4,3,-1,0,173,-42,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405692,0
4405700,-900,-258,-8072,0,14,12,425728,2,1,-2,0,173,-42,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405697,0
4405705,-874,-228,-8080,-1,22,8,425729,5,-1,-2,0,175,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405702,0
4405710,-928,-244,-8092,-2,16,10,425728,-4,0,-4,0,175,-35,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405707,0
4405715,-890,-228,-8094,-2,13,7,425728,2,-1,-2,0,176,-32,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405712,0
4405720,-898,-240,-8112,-4,14,9,425728,0,0,-1,0,176,-32,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405717,0
4405725,-898,-242,-8126,-7,19,10,425727,-5,-7,-2,0,178,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405722,0
4405730,-902,-266,-8112,-5,12,12,425726,-12,-1,-6,0,178,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405727,0
4405735,-914,-216,-8096,1,21,9,425727,-4,-3,-3,0,177,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405732,0
4405740,-918,-198,-8102,9,16,5,425727,-1,1,-4,0,177,-39,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405737,0
4405745,-1116,-330,-8384,-5,5,12,425729,-2,4,-2,0,179,-37,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405743,0
4405750,-926,-262,-8146,-10,25,5,425727,-2,1,-4,0,179,-37,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405748,0
4405755,-946,-316,-8300,-12,22,11,425729,7,3,-2,0,177,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405753,0
4405760,-974,-258,-8122,8,26,15,425727,-1,0,-4,0,177,-36,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405758,0
4405765,-750,-194,-8024,3,23,6,425727,0,-3,-2,0,174,-29,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405763,0
4405770,-892,-238,-8022,-8,-17,12,425727,-4,-2,-3,0,174,-29,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405768,0
4405775,-798,-218,-7994,9,33,3,425728,0,0,-5,0,175,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405773,0
4405780,-948,-282,-8070,5,15,9,425728,-1,-2,-3,0,175,-38,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405778,0
4405785,-914,-370,-8360,5,0,13,425728,0,1,-4,0,176,-35,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405783,0
4405790,-936,-192,-7886,-5,26,7,425727,-2,-3,-4,0,176,-35,33,66,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,4405788,0
4405795,-1010,-300,-8268,2,24,8,425728,1,1,-2,0,175,-45,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405793,0
4405800,-880,-184,-7840,3,30,6,425728,7,-3,-3,0,175,-45,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405798,0
4405805,-868,-280,-8272,-11,6,10,425728,6,6,-2,0,173,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405803,0
4405810,-1028,-250,-7962,0,30,3,425727,0,0,-2,0,173,-39,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405808,0
4405815,-854,-268,-8240,3,13,14,425727,5,0,-2,0,172,-42,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405813,0
4405820,-912,-256,-8126,5,27,7,425728,0,0,-4,0,172,-42,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405818,0
4405825,-942,-262,-8216,-3,7,11,425728,0,3,-3,0,173,-41,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405823,0
4405830,-924,-194,-8000,1,25,4,425728,1,-1,-4,0,173,-41,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405828,0
4405835,-874,-250,-8144,-8,4,6,425728,-3,-2,-5,0,172,-55,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405832,0
4405840,-892,-244,-8246,-7,10,8,425729,4,-6,-4,0,172,-55,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405837,0
4405845,-908,-234,-8012,0,12,9,425728,1,-1,-5,0,172,-47,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405842,0
4405850,-904,-274,-8130,7,21,10,425729,0,-1,-3,0,172,-47,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405847,0
4405855,-892,-242,-8074,-3,12,9,425728,5,-2,-4,0,173,-39,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405852,0
4405860,-908,-248,-8122,-4,14,11,425728,1,-1,-3,0,173,-39,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405857,0
4405865,-928,-274,-8046,1,24,9,425728,-1,0,-1,0,173,-43,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405862,0
4405870,-904,-252,-8148,-2,16,7,425729,6,-2,0,0,173,-43,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405867,0
4405875,-920,-224,-8042,2,15,8,425728,0,1,-2,0,175,-53,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405872,0
4405880,-910,-240,-8060,-6,16,8,425729,10,-2,-4,0,175,-53,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405877,0
4405885,-892,-242,-8090,2,17,9,425728,3,-2,-3,0,176,-51,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405881,0
4405890,-898,-232,-8126,-2,12,10,425728,2,-3,-10,0,176,-51,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405885,0
4405895,-918,-234,-8090,0,17,14,425728,1,-6,-7,0,175,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405890,0
4405900,-912,-258,-8100,-2,13,8,425727,-2,5,-5,0,175,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405895,0
4405905,-894,-236,-8094,-4,18,13,425728,1,-4,-3,0,174,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405900,0
4405910,-948,-244,-8082,-3,17,7,425729,8,-5,-4,0,174,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405905,0
4405915,-932,-232,-8114,3,19,9,425727,-1,2,0,0,173,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405910,0
4405920,-918,-258,-8088,-5,13,4,425728,1,1,0,0,173,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405915,0
4405925,-924,-258,-8064,-3,18,8,425727,1,2,-2,0,175,-43,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405920,0
4405930,-892,-270,-8084,-2,13,9,425728,7,0,-5,0,175,-43,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405925,0
4405935,-916,-242,-8066,2,16,6,425728,-1,-5,-3,0,175,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405930,0
4405940,-922,-238,-8078,-3,12,10,425729,0,-2,-4,0,175,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405935,0
4405945,-916,-216,-8112,-1,13,12,425728,-3,-2,-5,0,175,-25,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405940,0
4405950,-902,-238,-8112,-4,20,8,425727,0,-1,-6,0,175,-25,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405945,0
4405955,-912,-234,-8122,-6,11,11,425728,0,-10,-2,0,174,-18,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405950,0
4405960,-918,-218,-8124,1,15,6,425728,1,-1,-3,0,174,-18,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405955,0
4405965,-888,-254,-8078,2,14,11,425728,4,2,-3,0,176,-20,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405960,0
4405970,-908,-242,-8098,-2,23,11,425728,0,0,-2,0,176,-20,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405965,0
4405975,-902,-238,-8082,-6,14,8,425727,-1,-2,-4,0,176,-24,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405970,0
4405980,-908,-252,-8108,-2,16,11,425727,-9,3,-4,0,176,-24,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405975,0
4405985,-892,-220,-8106,-3,17,8,425728,-1,0,0,0,175,-30,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405980,0
4405990,-880,-248,-8094,1,15,10,425727,0,-1,-4,0,175,-30,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405985,0
4405995,-930,-222,-8100,-6,14,7,425728,6,0,-6,0,173,-41,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4405990,0
4406000,-896,-248,-8096,1,19,15,425729,1,0,-3,0,173,-41,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4405995,0
4406005,-882,-256,-8100,-3,18,6,425728,2,5,-1,0,175,-48,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406000,0
4406010,-926,-222,-8102,0,15,10,425729,10,4,-3,0,175,-48,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406005,0
4406015,-886,-256,-8112,-7,15,9,425726,-6,-5,-2,0,175,-47,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406010,0
4406020,-918,-250,-8110,-3,15,15,425727,0,1,-2,0,175,-47,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406015,0
4406025,-948,-236,-8082,3,22,6,425729,0,0,-3,0,175,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406020,0
4406030,-892,-240,-8100,2,15,14,425727,0,3,-5,0,175,-34,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406025,0
4406035,-916,-228,-8092,2,22,9,425728,-2,0,-4,0,176,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406029,0
4406040,-920,-234,-8058,-2,15,6,425728,5,-5,-3,0,176,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406034,0
4406045,-914,-242,-8080,0,19,10,425728,0,0,-5,0,177,-44,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406039,0
4406050,-932,-216,-8058,1,20,8,425728,5,1,-2,0,177,-44,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406044,0
4406055,-882,-270,-8100,-1,9,12,425728,5,-2,-2,0,178,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406049,0
4406060,-880,-240,-8074,-2,15,8,425728,3,1,-4,0,178,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406054,0
4406065,-908,-250,-8110,-1,20,11,425727,-4,-2,-1,0,176,-34,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406059,0
4406070,-896,-248,-8116,0,19,9,425728,6,1,-1,0,176,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406064,0
4406075,-902,-250,-8112,0,13,7,425728,-1,1,-2,0,176,-21,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406069,0
4406080,-920,-254,-8126,3,19,9,425727,-3,1,-6,0,176,-21,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406074,0
4406085,-930,-262,-8086,-2,19,7,425728,-1,-1,-2,0,174,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406079,0
4406090,-936,-240,-8134,1,13,12,425728,2,-2,-3,0,174,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406084,0
4406095,-892,-260,-8104,2,17,11,425729,4,7,-4,0,175,-40,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406089,0
4406100,-908,-254,-8100,-2,20,10,425728,1,1,-6,0,175,-40,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406094,0
4406105,-918,-252,-8084,-1,15,7,425727,4,-1,-4,0,174,-43,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406099,0
4406110,-880,-242,-8092,-1,12,6,425727,-5,-2,-4,0,174,-43,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406104,0
4406115,-906,-244,-8096,-1,21,12,425728,0,-4,-1,0,174,-37,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406108,0
4406120,-866,-238,-8116,2,18,9,425729,1,0,-2,0,174,-37,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406113,0
4406125,-912,-216,-8106,-1,17,11,425728,6,6,-1,0,172,-48,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406118,0
4406130,-940,-252,-8092,-3,10,10,425728,-5,-5,-6,0,172,-48,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406123,0
4406135,-896,-220,-8100,2,14,6,425727,0,3,-3,0,172,-55,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406128,0
4406140,-952,-240,-8104,-3,12,8,425729,6,-2,-4,0,172,-55,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406132,0
4406145,-916,-250,-8112,-7,14,7,425729,1,-3,-5,0,174,-53,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406137,0
4406150,-914,-280,-8082,-2,18,9,425728,-2,0,-2,0,174,-53,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406142,0
4406155,-898,-234,-8090,-2,20,8,425728,2,1,-2,0,175,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406147,0
4406160,-898,-210,-8078,0,15,13,425729,0,-2,-5,0,175,-39,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406152,0
4406165,-934,-254,-8064,0,17,7,425729,0,-1,-3,0,174,-37,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406157,0
4406170,-872,-244,-8086,-3,16,12,425728,5,3,-3,0,174,-37,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406162,0
4406175,-916,-270,-8090,-6,16,8,425728,0,-3,-5,0,173,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406167,0
4406180,-938,-232,-8096,2,18,11,425727,-5,-4,-5,0,173,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406172,0
4406185,-896,-248,-8118,2,14,9,425728,3,1,-2,0,176,-41,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406177,0
4406190,-942,-244,-8090,-5,16,7,425728,0,3,-3,0,176,-41,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406182,0
4406195,-870,-240,-8114,0,9,9,425727,-8,1,-1,0,178,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406187,0
4406200,-876,-256,-8094,3,13,8,425727,-4,-3,0,0,178,-38,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406191,0
4406205,-922,-252,-8084,0,20,8,425728,5,0,-2,0,177,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406196,0
4406210,-860,-256,-8098,-3,14,10,425727,-7,0,-7,0,177,-38,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406201,0
4406215,-900,-246,-8080,0,16,9,425728,5,3,-1,0,177,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406206,0
4406220,-896,-248,-8088,0,18,11,425729,1,3,-3,0,177,-35,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406211,0
4406225,-910,-224,-8098,-2,19,8,425729,7,0,-3,0,178,-43,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406216,0
4406230,-908,-258,-8082,-7,17,13,425727,-3,1,-2,0,178,-43,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406221,0
4406235,-892,-242,-8090,-3,18,12,425730,3,1,-2,0,178,-45,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406226,0
4406240,-906,-264,-8118,1,16,11,425728,2,-4,-2,0,178,-45,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406231,0
4406245,-904,-258,-8110,-2,15,9,425728,3,0,-1,0,176,-44,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406236,0
4406250,-918,-240,-8102,1,19,9,425729,2,-7,0,0,176,-44,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406241,0
4406255,-922,-252,-8072,4,16,9,425728,-3,-1,-4,0,175,-33,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406246,0
4406260,-906,-266,-8100,-5,16,10,425728,0,2,-4,0,175,-33,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406251,0
4406265,-896,-254,-8092,-1,17,8,425728,1,-3,-2,0,175,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406256,0
4406270,-930,-270,-8082,-2,23,13,425728,6,0,-4,0,175,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406261,0
4406275,-910,-240,-8056,0,21,5,425728,4,2,-6,0,171,-61,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406266,0
4406280,-958,-246,-8084,-5,15,9,425727,-1,0,-5,0,171,-61,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406271,0
4406285,-910,-244,-8082,-2,22,11,425728,0,-2,-2,0,170,-68,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406276,0
4406290,-890,-254,-8108,0,19,7,425727,-4,0,-4,0,170,-68,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406281,0
4406295,-938,-260,-8102,3,19,13,425729,0,-1,-5,0,169,-68,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406286,0
4406300,-912,-236,-8098,1,17,10,425728,4,-3,-3,0,169,-68,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406291,0
4406305,-920,-262,-8100,-1,14,11,425727,-3,-2,-2,0,173,-58,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406296,0
4406310,-908,-262,-8118,1,17,12,425728,-6,-2,-1,0,173,-58,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406301,0
4406315,-912,-264,-8080,-3,14,10,425728,0,-1,0,0,175,-62,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406306,0
4406320,-892,-260,-8106,-3,19,9,425728,6,5,-1,0,175,-62,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406311,0
4406325,-898,-214,-8082,-2,15,12,425729,5,-2,-2,0,178,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406316,0
4406330,-904,-230,-8086,2,20,7,425727,0,2,-5,0,178,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406321,0
4406335,-886,-252,-8096,1,20,9,425729,2,2,-3,0,180,-42,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406326,0
4406340,-918,-242,-8066,-2,20,9,425728,2,-4,-2,0,180,-42,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406331,0
4406345,-892,-216,-8094,-5,19,12,425727,-6,-1,-3,0,175,-41,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406336,0
4406350,-918,-224,-8084,1,18,7,425728,0,-3,-3,0,175,-41,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406341,0
4406355,-896,-256,-8104,-7,19,8,425728,-2,-2,-1,0,175,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406346,0
4406360,-890,-234,-8092,-2,14,9,425728,-6,-2,-5,0,175,-46,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406351,0
4406365,-924,-264,-8106,-1,15,11,425729,5,0,-3,0,176,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406356,0
4406370,-904,-230,-8062,-5,20,12,425727,-6,-1,-3,0,176,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406361,0
4406375,-938,-256,-8104,1,20,10,425729,5,-4,-4,0,179,-32,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406366,0
4406380,-906,-270,-8082,0,15,12,425727,-5,-1,-6,0,179,-32,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406371,0
4406385,-874,-250,-8090,-1,12,11,425727,-3,1,-3,0,178,-41,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406376,0
4406390,-912,-270,-8076,2,20,11,425728,2,-4,-5,0,178,-41,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406381,0
4406395,-900,-252,-8094,-3,10,12,425728,3,0,-5,0,176,-59,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406386,0
4406400,-924,-250,-8082,-5,18,12,425728,2,-2,-4,0,176,-59,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406391,0
4406405,-934,-262,-8096,-2,16,9,425729,5,-3,-1,0,175,-52,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4406396,0
4406410,-892,-256,-8102,-4,15,8,425728,0,-2,-4,0,175,-52,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4406401,0
