state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
82353,-916,-182,-8062,-8,10,9,10739,0,-1,0,0,172,-37,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82352,0
82358,-880,-176,-8060,-6,14,14,10739,0,-3,0,0,172,-36,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82357,0
82363,-932,-172,-8044,-5,11,8,10741,11,3,1,0,172,-36,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82362,0
82368,-918,-172,-8060,-8,12,7,10739,-4,-2,1,0,173,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82367,0
82373,-942,-168,-8052,-7,9,3,10739,3,0,3,0,173,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82372,0
82378,-908,-184,-8054,-8,7,11,10738,-2,-3,2,0,175,-49,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82377,0
82383,-890,-164,-8048,-4,16,7,10738,-3,1,5,0,175,-49,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82382,0
82388,-912,-172,-8072,-5,9,12,10739,4,3,3,0,174,-47,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82387,0
82393,-922,-184,-8060,-6,8,4,10740,8,3,1,0,174,-47,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82392,0
82398,-886,-200,-8058,-6,16,11,10739,1,3,-1,0,173,-39,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82397,0
82403,-914,-194,-8062,-5,7,12,10740,0,0,2,0,173,-39,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82402,0
82408,-898,-192,-8034,-8,7,11,10738,-6,-2,3,0,173,-47,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82407,0
82413,-932,-166,-8040,-5,16,11,10739,1,-3,0,0,173,-47,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82412,0
82418,-892,-172,-8042,-7,8,12,10739,0,-6,2,0,173,-43,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82417,0
82423,-928,-190,-8026,-3,9,10,10739,-4,0,1,0,173,-43,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82422,0
82428,-950,-140,-8054,-5,10,10,10738,-2,4,1,0,173,-47,30,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,82427,0
82433,-908,-170,-8068,-7,11,11,10740,0,1,5,0,173,-47,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82432,0
82438,-926,-204,-8088,-5,9,10,10739,0,1,6,0,173,-42,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82437,0
82443,-916,-194,-8104,-6,15,3,10738,-2,5,1,0,173,-42,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82442,0
82448,-898,-188,-8074,-14,13,8,10740,7,-3,0,0,172,-50,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82447,0
82453,-880,-174,-8086,-8,15,7,10739,3,3,3,0,172,-50,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82452,0
82458,-940,-194,-8082,-6,12,11,10739,6,3,1,0,173,-61,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82457,0
82463,-936,-190,-8074,-8,15,6,10741,7,2,0,0,173,-61,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82462,0
82468,-910,-174,-8042,-6,14,9,10740,2,2,1,0,174,-70,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82467,0
82473,-936,-178,-8038,-7,9,11,10738,-5,2,2,0,174,-70,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82472,0
82478,-896,-166,-8046,-8,11,9,10739,1,-7,2,0,174,-54,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82478,0
82483,-904,-168,-8004,-12,19,9,10739,0,3,0,0,174,-54,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82483,0
82488,-902,-146,-8038,-4,12,6,10738,-9,3,0,0,176,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82488,0
82493,-894,-178,-8080,-8,14,11,10739,1,1,2,0,176,-37,30,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,82493,0
82498,-900,-164,-8044,-9,11,12,10739,-5,-1,1,0,174,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82498,0
82503,-920,-176,-8084,-9,13,6,10740,3,3,2,0,174,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82503,0
82508,-930,-164,-8078,-10,13,7,10739,0,1,7,0,173,-21,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82508,0
82513,-926,-156,-8068,-6,9,11,10739,0,0,11,0,173,-21,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82513,0
82518,-912,-172,-8064,-6,10,14,10739,5,-4,4,0,176,-53,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82517,0
82523,-904,-190,-8054,-9,11,9,10738,-3,5,1,0,176,-53,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82522,0
82528,-912,-166,-8018,-12,6,6,10739,-4,0,0,0,177,-24,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82527,0
82533,-914,-164,-8040,-8,12,10,10739,-4,0,6,0,177,-24,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82532,0
82538,-932,-154,-8002,-8,5,6,10739,0,4,3,0,176,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82537,0
82543,-912,-174,-8028,-1,14,8,10739,-2,-4,0,0,176,-27,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82541,0
82548,-888,-194,-8036,-8,6,5,10740,0,2,1,0,174,-13,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82546,0
82553,-930,-200,-8042,-6,12,6,10739,2,6,3,0,174,-13,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82551,0
82558,-938,-154,-8052,-5,5,13,10739,-4,2,1,0,173,-31,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82556,0
82563,-932,-166,-8034,-3,9,11,10739,-1,-6,5,0,173,-31,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82561,0
82568,-952,-180,-8076,-8,12,11,10740,2,-1,5,0,175,-35,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82566,0
82573,-920,-206,-8060,-2,18,2,10739,4,5,0,0,175,-35,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82571,0
82578,-954,-182,-8050,-4,13,11,10739,0,1,3,0,176,-10,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82576,0
82583,-918,-184,-8070,-1,13,9,10739,-3,-4,3,0,176,-10,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82581,0
82588,-904,-148,-8054,-13,4,9,10740,7,-2,1,0,176,6,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82586,0
82593,-910,-162,-8054,-5,3,4,10738,-3,1,-4,0,176,6,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82591,0
82598,-898,-168,-8042,-1,7,7,10739,0,-2,0,0,176,-5,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82596,0
82603,-932,-162,-8032,-5,13,10,10738,-6,-1,2,0,176,-5,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82601,0
82608,-906,-158,-8028,-3,12,8,10739,-6,1,8,0,175,-24,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82605,0
82613,-918,-164,-8038,-5,10,7,10737,-9,-1,5,0,175,-24,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82610,0
82618,-898,-164,-8044,-5,9,9,10739,-1,0,5,0,175,-22,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82615,0
82623,-898,-164,-8048,-4,8,8,10739,4,1,5,0,175,-22,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82620,0
82628,-930,-162,-8084,-3,11,10,10739,2,2,0,0,176,-18,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82625,0
82633,-916,-194,-8080,-5,5,9,10738,-5,2,3,0,176,-18,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82630,0
82638,-934,-160,-8092,-5,7,5,10739,5,2,3,0,176,-21,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82635,0
82643,-908,-156,-8060,-6,8,8,10739,0,1,0,0,176,-21,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82640,0
82648,-898,-168,-8058,-8,9,7,10738,-4,0,0,0,175,-35,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82645,0
82653,-916,-194,-8056,-3,8,9,10739,2,1,3,0,175,-35,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82650,0
82658,-934,-180,-8044,-4,7,11,10739,7,1,2,0,174,-38,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82655,0
82663,-934,-184,-8022,-6,8,8,10739,3,-1,2,0,174,-38,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82660,0
82668,-920,-184,-8038,-8,8,12,10741,11,4,0,0,174,-30,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82665,0
82673,-918,-166,-8020,-5,13,6,10739,7,2,2,0,174,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82670,0
82678,-912,-168,-8024,-1,9,7,10739,5,-1,0,0,173,-38,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82675,0
82683,-922,-166,-8054,-2,6,10,10739,5,0,3,0,173,-38,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82680,0
82688,-924,-200,-8088,0,10,5,10739,3,2,2,0,171,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82685,0
82693,-936,-162,-8056,-2,9,7,10739,0,-1,-2,0,171,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82690,0
82698,-926,-186,-8082,-10,5,12,10739,0,0,0,0,172,-26,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82695,0
82703,-936,-182,-8082,-6,10,9,10740,3,0,4,0,172,-26,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82700,0
82708,-936,-156,-8060,-6,10,6,10739,-3,0,4,0,174,-26,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82705,0
82713,-920,-168,-8042,-5,13,9,10739,1,1,0,0,174,-26,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82710,0
82718,-934,-156,-8032,-3,11,10,10740,2,2,0,0,174,-40,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82715,0
82723,-946,-156,-8034,-7,7,10,10739,4,1,1,0,174,-40,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82720,0
82728,-924,-150,-8054,-5,11,8,10739,-5,0,0,0,172,-40,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82725,0
82733,-948,-174,-8050,-6,9,9,10740,2,1,1,0,172,-40,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82730,0
82738,-900,-146,-8060,-5,11,10,10738,-4,-5,4,0,174,-44,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82735,0
82743,-930,-174,-8068,-6,8,15,10739,0,2,2,0,174,-44,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82740,0
82748,-922,-176,-8060,-3,3,11,10740,3,2,0,0,174,-40,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82745,0
82753,-898,-152,-8050,-7,4,7,10738,-9,-3,2,0,174,-40,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82750,0
82758,-920,-182,-8070,-9,8,6,10738,-1,-1,3,0,173,-40,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82755,0
82763,-914,-178,-8048,-5,11,10,10739,-4,-4,2,0,173,-40,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82760,0
82768,-910,-188,-8066,-5,6,10,10740,3,-2,0,0,172,-44,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82765,0
82773,-902,-160,-8068,-8,7,9,10738,-1,1,2,0,172,-44,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82770,0
82778,-896,-182,-8034,-7,16,7,10738,-6,2,0,0,172,-33,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82775,0
82783,-900,-194,-8040,-4,16,12,10739,1,-2,1,0,172,-33,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82780,0
82788,-916,-178,-8046,-6,12,6,10739,-1,3,2,0,174,-42,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82785,0
82793,-920,-172,-8038,-5,12,9,10740,5,5,-3,0,174,-42,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82790,0
82798,-922,-180,-8034,-5,12,8,10740,8,2,-3,0,176,-31,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82795,0
82803,-900,-192,-8070,-11,9,11,10739,-2,3,2,0,176,-31,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82800,0
82808,-898,-174,-8054,-6,13,11,10739,8,-4,3,0,175,-34,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82805,0
82813,-908,-194,-8062,-10,12,7,10740,5,0,2,0,175,-34,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82810,0
82818,-928,-182,-8084,-5,11,11,10738,-5,1,1,0,175,-33,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82815,0
82823,-898,-178,-8086,-8,10,10,10739,-9,-1,1,0,175,-33,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82820,0
82828,-892,-186,-8032,-4,7,5,10739,3,1,-1,0,172,-44,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82825,0
82833,-876,-178,-8074,-8,6,9,10738,-4,-1,1,0,172,-44,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82830,0
82838,-912,-156,-8048,-8,7,9,10740,0,-1,3,0,172,-45,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82835,0
82843,-888,-166,-8052,-7,8,9,10740,6,1,0,0,172,-45,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82840,0
82848,-898,-168,-8060,-8,11,7,10740,0,4,0,0,172,-43,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82845,0
82853,-912,-182,-8048,-9,3,10,10740,4,-1,1,0,172,-43,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82850,0
82858,-912,-188,-8068,-5,13,10,10739,0,-3,0,0,171,-31,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82855,0
82863,-914,-192,-8056,-10,8,8,10738,-5,0,0,0,171,-31,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82860,0
82868,-910,-168,-8034,-9,9,4,10740,3,0,0,0,172,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82865,0
82873,-922,-204,-8070,-10,13,11,10739,-3,3,1,0,172,-27,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82870,0
82878,-900,-174,-8042,-5,8,12,10740,1,1,0,0,174,-28,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82875,0
82883,-908,-176,-8054,-11,9,12,10739,3,0,2,0,174,-28,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82880,0
82888,-938,-176,-8052,-5,2,8,10740,1,3,2,0,175,-23,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82885,0
82893,-916,-158,-8030,-6,13,7,10739,-3,-3,1,0,175,-23,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82890,0
82898,-914,-156,-8052,-3,6,11,10738,-9,1,0,0,174,-16,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82895,0
82903,-948,-138,-8042,1,9,9,10740,3,2,1,0,174,-16,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82900,0
82908,-966,-190,-8066,-4,16,12,10739,-1,-2,0,0,175,-21,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82905,0
82913,-916,-180,-8024,-3,14,8,10740,1,4,0,0,175,-21,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82910,0
82918,-910,-158,-8064,-9,9,11,10738,1,2,3,0,174,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82915,0
82923,-916,-174,-8064,-8,9,3,10738,-10,1,0,0,174,-27,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82920,0
82928,-910,-170,-8072,-6,12,9,10738,-1,-4,0,0,175,-25,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82925,0
82933,-920,-176,-8076,-10,11,5,10738,-9,1,3,0,175,-25,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82930,0
82938,-904,-140,-8062,-3,11,9,10739,0,1,3,0,175,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82935,0
82943,-930,-178,-8066,-8,14,10,10738,-9,-2,1,0,175,-29,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82940,0
82948,-902,-144,-8048,-2,7,9,10739,0,5,0,0,174,-16,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82945,0
82953,-922,-170,-8064,-7,15,7,10738,-4,-5,1,0,174,-16,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82950,0
82958,-930,-184,-8048,-5,8,7,10738,-4,4,1,0,175,-12,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82955,0
82963,-908,-146,-8048,-4,13,9,10739,6,2,2,0,175,-12,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82960,0
82968,-940,-164,-8048,-7,5,9,10740,-1,2,0,0,175,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82965,0
82973,-916,-162,-8048,-7,15,10,10740,3,1,1,0,175,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,82970,0
82978,-918,-182,-8052,-5,12,6,10739,3,3,0,0,175,-26,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82975,0
82983,-938,-164,-8038,-6,13,9,10740,-4,-4,0,0,175,-26,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82980,0
82988,-938,-160,-8060,0,8,7,10740,4,-4,3,0,174,-34,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82985,0
82993,-926,-170,-8030,-1,9,9,10739,0,1,0,0,174,-34,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82990,0
82998,-926,-186,-8054,-7,2,4,10739,0,-1,-3,0,173,-30,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,82995,0
83003,-916,-160,-8036,-5,13,9,10739,8,-2,0,0,173,-30,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83000,0
83008,-914,-180,-8040,-9,14,5,10739,0,2,3,0,173,-31,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83005,0
83013,-928,-178,-8054,-8,9,13,10739,1,-1,2,0,173,-31,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83010,0
83018,-924,-182,-8052,-8,12,5,10739,5,2,2,0,173,-37,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83015,0
83023,-928,-170,-8042,-6,9,9,10740,11,2,2,0,173,-37,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83020,0
83028,-908,-176,-8046,-8,8,6,10739,-3,-4,-2,0,172,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83025,0
83033,-904,-156,-8048,-1,11,10,10739,-3,-4,0,0,172,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83030,0
83038,-920,-150,-8052,-2,9,11,10739,6,-4,0,0,176,-16,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83035,0
83043,-882,-154,-8044,0,5,12,10739,0,-2,-6,0,176,-16,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83040,0
83048,-900,-140,-8056,-6,9,7,10739,1,-1,-3,0,177,-19,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83045,0
83053,-912,-166,-8038,-6,8,7,10740,4,-1,3,0,177,-19,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83050,0
83058,-912,-156,-8056,-3,6,12,10740,-3,-1,2,0,176,-17,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83055,0
83063,-888,-156,-8062,-8,13,10,10739,5,0,3,0,176,-17,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83060,0
83068,-920,-168,-8036,-4,8,8,10738,-6,0,0,0,175,-27,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83065,0
83073,-918,-186,-8054,-6,12,1,10740,6,-2,0,0,175,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83070,0
83078,-926,-194,-8060,-4,8,8,10739,1,-2,0,0,173,-42,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83075,0
83083,-942,-184,-8062,-4,12,6,10739,3,5,3,0,173,-42,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83080,0
83088,-920,-180,-8054,-5,10,10,10739,1,1,3,0,173,-25,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83085,0
83093,-912,-174,-8044,-6,8,6,10739,2,3,3,0,173,-25,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83090,0
83098,-922,-164,-8040,-10,14,11,10740,9,-2,1,0,174,-24,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83095,0
83103,-910,-174,-8064,1,7,10,10740,0,-1,0,0,174,-24,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83100,0
83108,-918,-200,-8048,-4,15,10,10739,1,1,0,0,177,-21,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83105,0
83113,-890,-172,-8048,-1,10,12,10739,1,-4,2,0,177,-21,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83110,0
83118,-890,-186,-8054,-11,6,8,10738,-5,-2,3,0,177,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83115,0
83123,-898,-186,-8060,-2,12,7,10740,1,-3,0,0,177,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83120,0
83128,-948,-148,-8058,-4,15,15,10738,0,0,-1,0,176,-35,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83125,0
83133,-944,-190,-8088,-4,13,11,10739,-1,1,2,0,176,-35,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83130,0
83138,-910,-172,-8076,-2,22,6,10738,-7,-3,4,0,173,-39,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83135,0
83143,-846,-160,-8074,-8,13,7,10740,0,2,1,0,173,-39,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83140,0
83148,-882,-166,-8068,-5,6,14,10738,-4,-1,0,0,173,-38,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,83145,0
83153,-936,-174,-8044,-6,11,11,10739,-4,1,1,0,173,-38,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83150,0
83158,-922,-150,-8056,-2,12,16,10739,-2,-1,1,0,173,-33,30,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,83155,0
83163,-938,-172,-8034,-5,12,8,10739,0,3,4,0,173,-33,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83160,0
83168,-912,-148,-8060,0,12,10,10739,-1,-3,2,0,172,-22,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83165,0
83173,-884,-148,-8076,-1,4,8,10740,9,1,0,0,172,-22,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,83170,0
