state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
279459,406,-8230,6,-22,54,4,33689,-5,-4,-2,0,20752,63,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279474,0
279464,376,-8244,22,-15,59,8,33688,-2,-1,-3,0,20752,63,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279479,0
279469,362,-8236,14,-16,61,5,33690,5,2,-2,0,20748,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279484,0
279474,384,-8252,8,-21,57,3,33689,2,-1,-3,0,20748,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279489,0
279479,328,-8242,2,-24,59,7,33689,0,-1,-3,0,20747,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279494,0
279484,316,-8216,-4,-27,49,6,33689,1,-4,-3,0,20747,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279499,0
279489,342,-8206,-10,-25,52,2,33689,3,0,-4,0,20746,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279504,0
279494,328,-8228,-20,-28,51,2,33690,1,-1,-2,0,20746,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279509,0
279499,334,-8178,16,-25,49,5,33689,-1,-2,0,0,20746,73,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279514,0
279504,342,-8214,8,-28,52,2,33689,-3,2,-1,0,20746,73,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279519,0
279509,352,-8190,22,-30,53,2,33689,7,-4,-2,0,20748,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279524,0
279514,344,-8218,26,-30,61,-2,33689,-1,2,-2,0,20748,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279529,0
279519,380,-8186,42,-30,57,4,33690,5,-2,-4,0,20749,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279534,0
279524,388,-8204,50,-30,61,3,33690,2,1,-2,0,20749,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279539,0
279529,384,-8198,42,-32,62,5,33690,0,2,-2,0,20749,57,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279544,0
279534,410,-8240,40,-36,63,4,33690,2,-5,-4,0,20749,57,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279549,0
279539,376,-8224,22,-29,67,7,33690,-5,0,-5,0,20752,54,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279554,0
279544,364,-8216,52,-37,68,9,33690,-1,-5,-2,0,20752,54,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279559,0
279549,414,-8214,-4,-24,65,12,33689,0,-1,-4,0,20755,54,30,75,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,279564,0
279554,370,-8260,10,-38,67,16,33689,3,0,-2,0,20755,54,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279569,0
279559,382,-8252,-8,-30,73,17,33689,-9,-1,0,0,20763,59,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279574,0
279564,342,-8262,10,-26,72,17,33690,2,3,-1,0,20763,59,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279579,0
279569,372,-8240,0,-26,81,15,33691,2,1,-3,0,20762,63,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279584,0
279574,362,-8220,-8,-24,82,14,33690,3,3,-4,0,20762,63,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279589,0
279579,340,-8254,12,-22,89,14,33689,-4,-4,-2,0,20761,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279594,0
279584,316,-8256,14,-26,83,11,33689,3,2,-3,0,20761,70,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279599,0
279589,300,-8246,-16,-27,78,14,33689,-7,-1,-4,0,20754,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279604,0
279594,300,-8244,-16,-25,71,14,33691,2,1,-3,0,20754,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279609,0
279599,290,-8228,-10,-35,63,11,33690,-2,-1,-2,0,20748,65,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279614,0
279604,286,-8240,-24,-28,60,12,33691,-1,0,-2,0,20748,65,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279619,0
279609,290,-8242,-10,-26,49,11,33691,2,-7,-2,0,20746,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279624,0
279614,306,-8232,-20,-23,51,13,33689,-3,4,-1,0,20746,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279629,0
279619,346,-8240,2,-26,51,8,33690,0,-3,-3,0,20747,65,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279634,0
279624,362,-8220,-22,-24,56,0,33691,2,2,-4,0,20747,65,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279639,0
279629,346,-8228,-4,-27,55,5,33690,2,2,-1,0,20749,71,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279644,0
279634,316,-8232,-28,-21,59,7,33691,0,3,-1,0,20749,71,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279649,0
279639,334,-8214,-4,-25,52,3,33691,0,-2,-2,0,20747,77,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279654,0
279644,346,-8226,2,-29,53,3,33691,1,-1,-2,0,20747,77,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279659,0
279649,340,-8208,-14,-26,56,0,33691,4,-2,-4,0,20746,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279664,0
279654,336,-8198,-8,-22,50,3,33690,-3,-2,-3,0,20746,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279669,0
279659,338,-8218,-2,-25,55,5,33691,3,2,-1,0,20743,83,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279674,0
279664,310,-8200,8,-31,50,3,33691,7,4,-2,0,20743,83,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279679,0
279669,320,-8192,2,-27,54,1,33690,-8,-2,-2,0,20743,79,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279684,0
279674,334,-8216,-10,-26,51,6,33691,-2,-2,-2,0,20743,79,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279689,0
279679,344,-8198,0,-27,46,1,33691,0,2,-2,0,20743,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279694,0
279684,338,-8202,-20,-28,49,2,33690,1,2,-2,0,20743,72,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279699,0
279689,380,-8194,-6,-26,47,6,33690,-3,-2,-3,0,20744,76,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279704,0
279694,370,-8214,-10,-29,53,3,33690,1,3,-2,0,20744,76,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279709,0
279699,354,-8204,-8,-32,47,5,33691,0,4,-2,0,20745,71,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279714,0
279704,370,-8210,-8,-35,53,6,33691,9,2,-1,0,20745,71,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279719,0
279709,340,-8202,-8,-36,53,2,33691,4,3,-2,0,20744,64,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279724,0
279714,388,-8234,-28,-33,56,1,33692,5,1,0,0,20744,64,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279729,0
279719,350,-8220,2,-32,56,0,33691,2,0,-2,0,20742,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279734,0
279724,346,-8184,-12,-36,50,3,33691,3,2,-2,0,20742,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279739,0
279729,330,-8214,-30,-39,53,0,33690,-6,-10,-2,0,20742,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279744,0
279734,338,-8216,-30,-37,46,3,33690,0,-1,-2,0,20742,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279749,0
279739,352,-8216,-16,-35,56,-3,33692,1,2,-4,0,20741,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279754,0
279744,364,-8194,-34,-36,49,0,33691,1,-1,-1,0,20741,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279759,0
279749,342,-8240,-22,-35,54,4,33692,1,-1,0,0,20744,76,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279764,0
279754,340,-8232,-22,-43,54,6,33690,1,-3,-1,0,20744,76,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279769,0
279759,342,-8224,-24,-39,52,4,33691,3,-4,-2,0,20745,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279774,0
279764,348,-8216,-42,-34,62,1,33691,-1,-2,-1,0,20745,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279779,0
279769,372,-8248,-26,-38,51,1,33692,5,4,-1,0,20747,73,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279784,0
279774,368,-8248,-32,-32,60,-2,33691,-1,-1,-3,0,20747,73,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279789,0
279779,364,-8218,-48,-38,62,-5,33691,3,-1,-2,0,20748,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279794,0
279784,370,-8238,-18,-34,59,-3,33690,-8,-2,-2,0,20748,72,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279799,0
279789,386,-8258,-24,-35,60,0,33691,-1,-2,-3,0,20744,69,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279804,0
279794,368,-8258,-42,-38,60,-1,33691,-3,0,-2,0,20744,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279809,0
279799,384,-8234,-36,-41,64,0,33692,3,2,-2,0,20741,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279814,0
279804,364,-8262,-20,-36,61,-4,33691,1,-1,-2,0,20741,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279819,0
279809,398,-8238,-32,-37,65,-1,33691,-2,4,-1,0,20740,78,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279824,0
279814,378,-8278,-34,-33,64,-2,33691,-2,-3,0,0,20740,78,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279829,0
279819,356,-8246,-24,-36,65,-1,33690,0,1,-3,0,20738,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279834,0
279824,374,-8250,-42,-34,66,-3,33691,0,-1,-3,0,20738,72,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279839,0
279829,356,-8210,-18,-35,67,-2,33691,-1,-1,-2,0,20741,75,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279844,0
279834,374,-8182,-32,-37,63,0,33690,0,4,-2,0,20741,75,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279849,0
279839,394,-8214,-28,-32,55,-6,33692,3,2,-3,0,20743,73,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279854,0
279844,422,-8222,-42,-40,66,-4,33690,-2,0,-2,0,20743,73,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279859,0
279849,404,-8206,-22,-34,60,-10,33691,0,1,-3,0,20744,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279864,0
279854,408,-8202,-42,-36,57,-7,33691,-2,-3,-4,0,20744,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279869,0
279859,442,-8222,-26,-32,53,-13,33691,0,1,-5,0,20745,82,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279874,0
279864,428,-8242,-40,-32,64,-14,33692,2,-1,-2,0,20745,82,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279879,0
279869,452,-8212,-38,-38,67,-19,33691,2,-1,-2,0,20745,75,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279884,0
279874,438,-8240,-38,-29,66,-18,33692,1,-1,-2,0,20745,75,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279889,0
279879,418,-8230,-32,-34,67,-18,33691,0,0,-2,0,20746,80,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279894,0
279884,430,-8258,-48,-33,68,-21,33691,0,-1,0,0,20746,80,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279899,0
279889,416,-8212,-14,-32,80,-17,33691,0,-4,-3,0,20746,78,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279904,0
279894,434,-8238,-12,-37,86,-13,33691,-1,-3,-4,0,20746,78,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279909,0
279899,418,-8222,-24,-31,96,-14,33691,-4,3,-2,0,20745,73,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279914,0
279904,398,-8244,-44,-32,99,-15,33690,-7,-2,-2,0,20745,73,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279919,0
279909,400,-8204,-36,-31,102,-10,33692,-5,1,-4,0,20743,63,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279924,0
279914,414,-8260,-28,-29,95,-14,33692,4,-3,-3,0,20743,63,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279929,0
279919,388,-8220,-54,-32,98,-11,33693,5,4,-2,0,20746,57,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279934,0
279924,424,-8248,-44,-33,85,-17,33692,6,0,-2,0,20746,57,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279939,0
279929,410,-8226,-72,-26,85,-20,33692,1,1,-1,0,20749,57,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279944,0
279934,446,-8230,-56,-32,90,-22,33692,-3,1,-2,0,20749,57,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279949,0
279939,430,-8238,-60,-29,79,-25,33692,-2,-5,-2,0,20748,67,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279954,0
279944,428,-8226,-64,-36,85,-26,33691,-2,-3,0,0,20748,67,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279959,0
279949,424,-8236,-30,-35,88,-26,33691,-5,-2,-3,0,20746,66,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279964,0
279954,420,-8228,-46,-34,95,-28,33693,4,-4,-3,0,20746,66,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279969,0
279959,420,-8214,-50,-43,97,-21,33692,7,4,-1,0,20744,73,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279974,0
279964,396,-8258,-52,-38,102,-22,33692,2,1,0,0,20744,73,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279979,0
279969,398,-8244,-44,-33,103,-21,33692,3,-4,0,0,20745,74,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279984,0
279974,410,-8218,-44,-39,103,-24,33691,7,-2,-3,0,20745,74,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,279989,0
279979,424,-8236,-56,-35,100,-21,33692,2,2,-2,0,20745,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279994,0
279984,388,-8244,-66,-35,96,-31,33691,0,-4,-3,0,20745,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,279999,0
279989,402,-8220,-78,-35,96,-24,33692,0,3,-2,0,20743,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280004,0
279994,422,-8230,-44,-30,93,-34,33691,-2,-1,-2,0,20743,74,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280009,0
279999,376,-8258,-44,-31,93,-30,33692,-6,-3,-2,0,20740,75,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280014,0
280004,418,-8246,-36,-36,121,-28,33693,0,0,-3,0,20740,75,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280019,0
280009,390,-8242,-42,-35,125,-23,33693,3,4,-3,0,20741,70,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280024,0
280014,382,-8250,-18,-32,118,-25,33693,3,0,-3,0,20741,70,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280029,0
280019,360,-8232,-64,-34,117,-21,33693,6,-2,-4,0,20740,63,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280034,0
280024,396,-8214,-54,-33,115,-22,33694,6,2,-4,0,20740,63,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280039,0
280029,370,-8202,-82,-37,112,-28,33693,0,4,-3,0,20741,70,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280044,0
280034,358,-8232,-76,-40,106,-27,33693,0,-1,0,0,20741,70,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280049,0
280039,356,-8200,-102,-45,109,-26,33693,-3,-2,-2,0,20740,67,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280054,0
280044,362,-8184,-58,-46,100,-19,33694,7,1,-3,0,20740,67,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280059,0
280049,370,-8180,-72,-48,100,-19,33694,0,1,-3,0,20740,73,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280064,0
280054,368,-8228,-74,-43,95,-22,33693,-3,-1,-5,0,20740,73,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280069,0
280059,362,-8212,-70,-47,90,-21,33693,-3,-2,-4,0,20738,75,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280072,0
280064,410,-8236,-70,-45,91,-25,33694,0,2,-6,0,20738,75,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280077,0
280069,404,-8210,-64,-44,99,-24,33696,4,-1,-1,0,20740,85,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280082,0
280074,416,-8204,-66,-48,92,-25,33695,2,-2,-1,0,20740,85,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280087,0
280079,404,-8268,-52,-38,100,-29,33695,-3,-2,-4,0,20740,89,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280092,0
280084,428,-8232,-44,-44,102,-31,33696,1,0,-4,0,20740,89,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280097,0
280089,426,-8274,-46,-37,110,-33,33695,-1,-5,-5,0,20743,78,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280102,0
280094,378,-8252,-74,-39,109,-37,33696,4,2,-5,0,20743,78,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280107,0
280099,440,-8260,-78,-38,113,-33,33695,0,-3,-3,0,20744,80,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280112,0
280104,394,-8272,-74,-42,113,-38,33697,4,1,-3,0,20744,80,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280117,0
280109,398,-8254,-68,-36,109,-38,33696,-1,-3,-2,0,20742,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280122,0
280114,388,-8236,-62,-47,113,-41,33696,-2,-5,-3,0,20742,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280127,0
280119,390,-8228,-60,-44,114,-44,33698,2,1,-5,0,20742,68,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280132,0
280124,364,-8206,-70,-38,107,-49,33698,-2,-1,-6,0,20742,68,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280137,0
280129,356,-8236,-82,-41,104,-44,33698,-5,-1,-5,0,20740,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280142,0
280134,332,-8210,-86,-40,102,-55,33700,11,-1,-3,0,20740,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280147,0
280139,374,-8222,-84,-42,103,-50,33699,0,0,-5,0,20743,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280152,0
280144,366,-8208,-86,-39,99,-55,33699,-1,2,-4,0,20743,74,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280157,0
280149,372,-8230,-88,-35,87,-53,33700,-3,-1,-5,0,20743,70,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280162,0
280154,400,-8246,-98,-35,91,-59,33701,2,1,-5,0,20743,70,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280167,0
280159,370,-8256,-86,-35,88,-59,33702,5,-3,-5,0,20743,78,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280172,0
280164,430,-8230,-64,-37,84,-65,33702,0,2,-5,0,20743,78,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280177,0
280169,428,-8236,-72,-43,84,-71,33702,3,-1,-5,0,20742,67,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280182,0
280174,394,-8224,-92,-41,90,-69,33704,1,-2,-3,0,20742,67,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280187,0
280179,452,-8226,-82,-35,82,-71,33704,-1,1,-4,0,20746,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280192,0
280184,476,-8206,-80,-45,78,-74,33704,4,3,-5,0,20746,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280197,0
280189,450,-8228,-76,-39,71,-76,33705,3,2,-7,0,20747,68,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280202,0
280194,462,-8212,-88,-38,73,-79,33706,1,2,-7,0,20747,68,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280207,0
280199,488,-8212,-100,-37,73,-85,33707,0,6,-9,0,20747,74,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280212,0
280204,516,-8202,-78,-38,77,-87,33708,1,2,-8,0,20747,74,30,75,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,280217,0
280209,486,-8246,-68,-38,81,-91,33710,0,1,-11,0,20742,69,30,75,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,280222,0
