state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
318771,3826,-7398,-400,-27,111,-107,60241,49,22,-84,0,20671,79,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318762,0
318776,4002,-7362,-404,1,73,-174,60259,77,46,-139,0,20671,79,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318767,0
318781,3802,-7398,-406,-23,126,-152,60278,72,59,-164,0,20671,67,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318772,0
318786,3412,-7454,-382,-55,194,-98,60285,32,35,-112,0,20671,67,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318777,0
318791,3212,-7492,-368,-50,195,-74,60292,18,-8,-59,0,20672,59,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318782,0
318796,3484,-7320,-376,-21,141,-74,60297,31,-43,-52,0,20672,59,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318787,0
318801,3688,-7246,-394,-16,126,-107,60306,38,-42,-74,0,20672,64,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318792,0
318806,3794,-7210,-422,-1,104,-147,60321,72,-6,-119,0,20672,64,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318797,0
318811,3832,-7252,-416,0,91,-172,60340,80,39,-154,0,20671,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318802,0
318816,3322,-7384,-386,-52,166,-124,60351,51,46,-128,0,20671,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318807,0
318821,3300,-7412,-390,-30,135,-125,60362,40,21,-97,0,20671,65,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318812,0
318826,3578,-7322,-392,-11,76,-161,60378,66,-6,-121,0,20671,65,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318817,0
318831,3890,-7284,-396,10,35,-217,60401,105,7,-177,0,20671,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318822,0
318836,3518,-7334,-346,-50,135,-194,60421,75,26,-180,0,20671,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318827,0
318841,3418,-7410,-328,-38,103,-201,60439,76,33,-153,0,20673,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318832,0
318846,3610,-7434,-360,10,40,-234,60463,101,25,-175,0,20673,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318837,0
318851,3640,-7420,-394,1,75,-212,60482,79,4,-171,0,20673,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318842,0
318856,3274,-7448,-378,-28,126,-167,60494,55,-21,-130,0,20673,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318847,0
318861,3502,-7394,-356,12,51,-208,60512,79,-13,-141,0,20677,70,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318852,0
318866,3746,-7336,-362,26,24,-226,60535,102,-8,-184,0,20677,70,29,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,318857,0
318871,3560,-7322,-406,-14,103,-193,60550,67,1,-163,0,20677,65,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318862,0
318876,3278,-7416,-344,-11,84,-178,60566,66,4,-124,0,20677,65,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318867,0
318881,3502,-7340,-344,16,36,-208,60582,76,-4,-139,0,20677,72,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318872,0
318886,3506,-7366,-386,6,54,-188,60600,72,-5,-141,0,20677,72,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,318877,0
318891,3222,-7344,-398,-40,125,-135,60606,25,-25,-83,0,20672,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318882,0
318896,3086,-7402,-382,-33,111,-75,60609,5,-43,-26,0,20672,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318887,0
318901,3298,-7344,-366,-18,87,-67,60608,1,-67,-4,0,20669,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318892,0
318906,3510,-7308,-396,-16,86,-64,60609,0,-63,-3,0,20669,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318897,0
318911,3596,-7324,-400,-27,103,-67,60610,6,-39,-8,0,20669,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318902,0
318916,3516,-7386,-356,-28,90,-81,60612,6,-5,-13,0,20669,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318907,0
318921,3574,-7360,-336,-24,70,-94,60615,13,5,-22,0,20668,71,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318912,0
318926,3686,-7386,-366,-18,63,-103,60620,20,14,-36,0,20668,71,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318917,0
318931,3760,-7356,-368,-26,46,-133,60630,46,23,-61,0,20669,69,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,318922,0
318936,3906,-7378,-414,4,-2,-226,60643,68,44,-104,0,20669,69,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318927,0
318941,3896,-7416,-478,3,8,-220,60664,86,58,-146,0,20669,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318932,0
318946,3642,-7396,-442,-35,66,-185,60677,64,55,-125,0,20669,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318937,0
318951,3454,-7480,-404,-43,81,-159,60686,38,26,-91,0,20670,61,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318942,0
318956,3840,-7392,-388,4,27,-175,60700,56,-12,-97,0,20670,61,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318947,0
318961,3966,-7382,-400,15,27,-187,60718,82,-13,-133,0,20672,54,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318952,0
318966,3708,-7374,-340,-19,85,-156,60729,52,5,-128,0,20672,54,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318957,0
318971,3378,-7410,-274,-60,149,-92,60734,3,-8,-63,0,20674,59,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318962,0
318976,3246,-7430,-258,-50,124,-42,60734,-2,-41,-6,0,20674,59,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318967,0
318981,3416,-7350,-294,-43,111,-36,60735,7,-59,2,0,20674,70,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318972,0
318986,3534,-7346,-344,-44,126,-32,60734,1,-60,2,0,20674,70,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318977,0
318991,3498,-7374,-360,-53,131,-33,60734,6,-31,1,0,20672,80,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,318982,0
318996,3438,-7402,-358,-51,116,-23,60734,-2,-3,0,0,20672,80,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318987,0
319001,3440,-7426,-368,-55,114,-20,60735,8,0,1,0,20669,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318992,0
319006,3472,-7426,-396,-49,106,-17,60734,1,-2,1,0,20669,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,318997,0
319011,3484,-7460,-388,-52,98,-10,60733,-3,1,1,0,20669,73,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319002,0
319016,3462,-7436,-362,-43,104,4,60735,1,-4,1,0,20669,73,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319007,0
319021,3478,-7436,-346,-45,107,2,60735,8,0,3,0,20671,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319012,0
319026,3426,-7458,-356,-40,104,8,60734,2,3,1,0,20671,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319017,0
319031,3446,-7478,-332,-34,106,9,60734,0,0,1,0,20671,78,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319022,0
319036,3440,-7502,-340,-35,97,9,60733,-4,-1,1,0,20671,78,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319027,0
319041,3428,-7488,-358,-31,102,9,60734,0,-2,1,0,20668,73,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319032,0
319046,3402,-7490,-354,-29,90,11,60734,6,3,1,0,20668,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319037,0
319051,3412,-7472,-356,-27,83,13,60734,-2,1,0,0,20668,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319042,0
319056,3410,-7450,-368,-27,73,11,60734,1,2,1,0,20668,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319047,0
319061,3418,-7462,-358,-23,64,11,60736,7,6,2,0,20669,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319052,0
319066,3404,-7464,-368,-28,58,12,60733,-1,-1,2,0,20669,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319057,0
319071,3426,-7440,-382,-21,44,8,60734,-1,0,1,0,20670,73,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319062,0
319076,3426,-7482,-354,-13,43,11,60734,-5,0,1,0,20670,73,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319067,0
319081,3440,-7456,-342,-14,28,14,60734,0,0,0,0,20669,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319072,0
319086,3462,-7422,-354,-17,23,17,60734,-3,-3,1,0,20669,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319077,0
319091,3448,-7420,-356,-12,20,19,60735,4,2,2,0,20670,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319082,0
319096,3442,-7444,-358,-2,10,18,60734,4,-4,2,0,20670,73,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319087,0
319101,3388,-7444,-364,-5,11,23,60734,4,1,2,0,20670,75,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319092,0
319106,3410,-7470,-380,-4,4,28,60733,-1,1,1,0,20670,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319097,0
319111,3408,-7446,-378,7,-4,23,60735,0,5,1,0,20670,66,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319102,0
319116,3400,-7450,-394,7,-12,25,60734,2,2,2,0,20670,66,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319107,0
319121,3462,-7472,-396,16,-18,29,60734,-2,-2,1,0,20669,64,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319112,0
319126,3448,-7500,-386,12,-22,29,60734,3,3,1,0,20669,64,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319117,0
319131,3466,-7468,-408,17,-26,33,60734,2,1,1,0,20671,68,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319122,0
319136,3454,-7460,-418,13,-43,28,60734,0,-2,1,0,20671,68,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319127,0
319141,3456,-7470,-404,20,-39,27,60733,3,-2,2,0,20671,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319132,0
319146,3490,-7490,-394,24,-46,31,60734,0,-2,4,0,20671,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319137,0
319151,3482,-7454,-404,20,-50,33,60733,12,0,3,0,20670,76,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319142,0
319156,3466,-7456,-408,30,-60,32,60733,-3,-3,5,0,20670,76,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319147,0
319161,3514,-7440,-418,29,-65,32,60733,-3,5,4,0,20670,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319152,0
319166,3514,-7446,-396,33,-72,35,60732,-6,-6,6,0,20670,76,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319157,0
319171,3524,-7406,-420,34,-75,32,60731,-2,-3,5,0,20670,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319162,0
319176,3546,-7390,-418,38,-78,36,60732,5,-1,3,0,20670,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319167,0
319181,3512,-7370,-426,35,-87,33,60731,-5,-2,6,0,20672,75,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319172,0
319186,3532,-7366,-418,40,-84,37,60731,-3,3,6,0,20672,75,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319177,0
319191,3526,-7336,-422,40,-93,35,60731,-1,-2,8,0,20671,74,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319182,0
319196,3538,-7330,-376,48,-95,33,60730,0,-1,6,0,20671,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319187,0
319201,3566,-7342,-394,43,-98,33,60730,0,-2,6,0,20670,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319192,0
319206,3548,-7350,-382,46,-96,35,60728,-1,1,6,0,20670,73,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319197,0
319211,3554,-7338,-380,50,-94,33,60728,-4,1,6,0,20667,72,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319202,0
319216,3614,-7322,-360,53,-95,34,60727,0,1,8,0,20667,72,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319207,0
319221,3596,-7326,-382,56,-95,33,60727,-2,-3,6,0,20668,59,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319212,0
319226,3620,-7352,-390,56,-90,39,60728,3,2,7,0,20668,59,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319217,0
319231,3596,-7346,-370,52,-82,45,60727,-2,1,8,0,20673,61,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319222,0
319236,3570,-7392,-372,44,-66,74,60726,3,4,4,0,20673,61,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319227,0
319241,3564,-7364,-392,41,-63,76,60726,-1,0,3,0,20678,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319232,0
319246,3676,-7324,-392,53,-82,61,60726,-6,0,2,0,20678,75,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319237,0
319251,3664,-7392,-398,56,-70,79,60727,8,2,1,0,20678,81,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319242,0
319256,3632,-7488,-404,57,-80,72,60726,1,2,4,0,20678,81,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319247,0
319261,3526,-7356,-360,33,-51,105,60725,-1,-3,4,0,20673,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319252,0
319266,3514,-7386,-340,26,-57,103,60726,1,-4,2,0,20673,80,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319257,0
319271,3598,-7348,-360,42,-78,103,60724,0,3,1,0,20668,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319262,0
319276,3688,-7338,-398,43,-80,84,60726,-2,-2,2,0,20668,71,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319267,0
319281,3694,-7340,-400,41,-85,88,60724,0,1,6,0,20671,67,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319272,0
319286,3704,-7318,-380,40,-97,65,60725,-7,1,5,0,20671,67,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,319277,0
319291,3626,-7318,-380,31,-72,77,60724,-4,-1,5,0,20671,72,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319282,0
319296,3494,-7408,-392,20,-65,108,60723,-9,0,3,0,20671,72,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319287,0
319301,3472,-7330,-382,9,-57,126,60725,6,4,0,0,20670,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319292,0
319306,3564,-7360,-354,22,-63,119,60725,5,0,1,0,20670,74,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319297,0
319311,3652,-7292,-370,35,-74,105,60724,-2,11,2,0,20668,78,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,319302,0
