state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3168105,7742,-1324,2062,9,85,-40,-20723,4,2,-2,0,19127,45,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168102,0
3168110,7708,-1334,2030,8,71,-35,-20721,6,4,-1,0,19128,46,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168107,0
3168115,7706,-1344,2006,5,67,-33,-20724,0,-1,-1,0,19128,46,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168112,0
3168120,7730,-1340,1978,5,39,-36,-20722,-1,0,-1,0,19124,61,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168117,0
3168125,7714,-1344,1964,4,31,-30,-20722,1,-1,-2,0,19124,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168122,0
3168130,7728,-1360,1990,9,15,-32,-20721,7,5,-4,0,19122,59,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168127,0
3168135,7744,-1348,1974,13,9,-33,-20721,4,-1,-5,0,19122,59,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168132,0
3168140,7752,-1342,1984,11,-7,-26,-20720,3,-1,-7,0,19123,54,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168137,0
3168145,7734,-1352,2004,8,-9,-30,-20719,5,-2,-8,0,19123,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168142,0
3168150,7742,-1362,2006,13,-16,-35,-20719,2,3,-11,0,19123,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168147,0
3168155,7770,-1352,2016,16,-18,-30,-20717,3,0,-15,0,19123,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168152,0
3168160,7742,-1298,1998,22,-28,-38,-20715,11,3,-23,0,19121,69,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168157,0
3168165,7786,-1252,2022,22,-35,-42,-20711,11,4,-34,0,19121,69,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168162,0
3168170,7794,-1224,2020,27,-50,-55,-20704,24,12,-51,0,19119,74,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168167,0
3168175,7852,-1210,2002,30,-70,-69,-20695,46,25,-76,0,19119,74,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168172,0
3168180,7894,-1222,1988,22,-125,-88,-20681,60,39,-111,0,19121,56,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168177,0
3168185,7790,-1346,1990,15,-119,-68,-20668,58,38,-113,0,19121,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168182,0
3168190,7676,-1370,1994,5,-98,-49,-20662,21,19,-68,0,19123,55,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168187,0
3168195,7658,-1430,2044,23,-58,-37,-20661,4,-16,-21,0,19123,55,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168192,0
3168200,7650,-1310,2148,41,0,-23,-20662,-2,-48,-3,0,19123,55,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168197,0
3168205,7704,-1268,2148,34,17,-17,-20662,-3,-55,0,0,19123,55,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168202,0
3168210,7724,-1232,2130,34,27,-16,-20661,-4,-36,0,0,19121,47,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168207,0
3168215,7746,-1230,2104,29,39,-16,-20662,2,-6,-1,0,19121,47,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168212,0
3168220,7776,-1256,2062,35,38,-17,-20660,1,-1,0,0,19117,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168217,0
3168225,7770,-1244,2060,22,38,-11,-20660,7,4,0,0,19117,61,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168222,0
3168230,7776,-1268,2050,27,34,-10,-20660,2,8,0,0,19118,64,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168227,0
3168235,7750,-1216,2038,27,33,-9,-20661,-3,0,-1,0,19118,64,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168232,0
3168240,7756,-1238,1990,21,20,-10,-20662,-4,-3,-1,0,19118,69,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168237,0
3168245,7776,-1218,2022,18,14,-7,-20660,7,-3,0,0,19118,69,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168242,0
3168250,7724,-1216,2002,26,12,-9,-20659,0,2,0,0,19116,65,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168248,0
3168255,7734,-1214,2004,19,9,-6,-20660,0,5,0,0,19116,65,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168253,0
3168260,7740,-1232,2008,12,10,-14,-20660,0,-4,-1,0,19115,49,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168258,0
3168265,7760,-1224,2006,14,0,-13,-20660,-2,-3,-1,0,19115,49,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168263,0
3168270,7712,-1230,2020,14,3,-15,-20660,-6,-1,0,0,19116,48,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168268,0
3168275,7734,-1232,1986,14,1,-12,-20660,3,2,0,0,19116,48,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168273,0
3168280,7732,-1230,2010,11,-3,-21,-20660,-7,2,-3,0,19114,53,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168278,0
3168285,7732,-1266,2004,13,2,-21,-20658,1,2,-2,0,19114,53,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168283,0
3168290,7734,-1250,2026,13,-3,-23,-20657,4,3,-4,0,19115,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168288,0
3168295,7736,-1254,2020,6,-12,-26,-20658,4,3,-6,0,19115,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168293,0
3168300,7708,-1242,2026,3,-10,-31,-20656,1,0,-9,0,19112,60,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168298,0
3168305,7718,-1264,2016,2,-16,-28,-20655,1,-1,-10,0,19112,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168303,0
3168310,7734,-1262,2034,2,-15,-32,-20653,8,10,-12,0,19115,59,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168308,0
3168315,7754,-1260,2016,-1,-19,-39,-20651,14,2,-17,0,19115,59,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168313,0
3168320,7766,-1228,2004,0,-31,-45,-20649,15,4,-23,0,19118,62,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168318,0
3168325,7818,-1220,2020,-1,-47,-49,-20645,16,5,-34,0,19118,62,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168323,0
3168330,7862,-1172,2000,-1,-62,-67,-20638,23,16,-60,0,19119,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168328,0
3168335,7898,-1126,1978,-3,-99,-89,-20624,57,30,-103,0,19119,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168333,0
3168340,7898,-1226,1912,-18,-164,-96,-20609,73,46,-139,0,19121,53,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168338,0
3168345,7782,-1330,1940,-29,-160,-80,-20597,48,45,-125,0,19121,53,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168343,0
3168350,7758,-1354,1980,-27,-135,-69,-20590,24,19,-72,0,19122,50,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168348,0
3168355,7704,-1328,2018,-17,-110,-57,-20585,15,-17,-43,0,19122,50,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168353,0
3168360,7770,-1256,2100,-7,-60,-70,-20580,18,-40,-45,0,19123,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168358,0
3168365,7820,-1140,2064,-6,-68,-86,-20571,26,-34,-67,0,19123,54,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168363,0
3168370,7900,-1104,2042,-9,-93,-104,-20558,55,5,-103,0,19121,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168368,0
3168375,7946,-1156,1986,-15,-117,-112,-20542,64,40,-126,0,19121,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168373,0
3168380,7758,-1370,1988,-36,-88,-74,-20532,40,36,-99,0,19119,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168378,0
3168385,7716,-1404,2012,-38,-57,-63,-20528,13,5,-45,0,19119,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168383,0
3168390,7680,-1398,2048,-23,-20,-52,-20527,0,-33,-12,0,19119,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168388,0
3168395,7666,-1350,2094,-16,3,-40,-20526,-2,-58,-2,0,19119,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168393,0
3168400,7710,-1274,2084,-25,34,-35,-20528,-3,-44,-2,0,19120,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168398,0
3168405,7758,-1248,2048,-23,39,-29,-20527,-3,-21,0,0,19120,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168403,0
3168410,7748,-1244,2012,-21,41,-35,-20526,0,-10,-1,0,19120,49,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168408,0
3168415,7744,-1222,1970,-20,45,-34,-20525,3,1,0,0,19120,49,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168413,0
3168420,7784,-1222,1938,-30,34,-33,-20524,7,4,0,0,19118,55,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168418,0
3168425,7748,-1208,1936,-23,30,-28,-20525,4,5,0,0,19118,55,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168423,0
3168430,7770,-1190,1928,-29,24,-31,-20524,0,-2,-1,0,19118,42,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168428,0
3168435,7752,-1160,1912,-28,15,-34,-20524,5,-2,-1,0,19118,42,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168433,0
3168440,7804,-1124,1942,-35,14,-35,-20524,-4,1,-3,0,19118,50,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168438,0
3168445,7786,-1124,1944,-35,13,-33,-20524,-3,-1,-5,0,19118,50,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168443,0
3168450,7804,-1102,1954,-42,11,-35,-20522,-1,-1,-7,0,19119,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168448,0
3168455,7802,-1040,1996,-46,9,-40,-20522,0,2,-8,0,19119,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168453,0
3168460,7842,-1016,1996,-56,7,-45,-20520,2,1,-14,0,19121,57,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168458,0
3168465,7860,-980,1998,-66,-2,-46,-20516,8,10,-23,0,19121,57,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168463,0
3168470,7916,-896,2008,-72,-17,-63,-20511,23,17,-36,0,19121,62,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168468,0
3168475,7952,-844,1982,-81,-35,-80,-20501,43,25,-66,0,19121,62,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168473,0
3168480,8084,-678,1924,-127,-114,-112,-20488,68,41,-109,0,19123,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168478,0
3168485,7978,-780,1928,-181,-138,-90,-20472,66,55,-129,0,19123,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168483,0
3168490,7798,-902,1906,-222,-145,-73,-20463,34,31,-89,0,19124,72,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168488,0
3168495,7716,-966,1930,-217,-165,-59,-20461,9,-2,-33,0,19124,72,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168493,0
3168500,7670,-816,2016,-174,-255,-29,-20462,-3,-46,-1,0,19128,72,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168498,0
3168505,7656,-828,2076,-174,-280,-21,-20461,0,-63,2,0,19128,72,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168503,0
3168510,7724,-880,2076,-174,-316,-8,-20460,11,-44,2,0,19127,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168508,0
3168515,7742,-936,2108,-157,-343,32,-20461,-1,-16,2,0,19127,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168513,0
3168520,7880,-1144,2124,-125,-374,99,-20460,0,-2,0,0,19127,62,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168518,0
3168525,7908,-1300,2148,-106,-374,143,-20460,4,-2,1,0,19127,62,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168523,0
3168530,7942,-1394,2160,-75,-365,188,-20460,12,1,2,0,19123,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168528,0
3168535,7944,-1494,2152,-54,-344,234,-20462,-2,-6,2,0,19123,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168533,0
3168540,7930,-1614,2122,-20,-282,340,-20462,3,-1,2,0,19122,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168538,0
3168545,7868,-1670,2078,2,-244,406,-20462,-7,0,1,0,19122,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168543,0
3168550,7774,-1694,1992,19,-217,460,-20460,6,2,2,0,19121,51,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168548,0
3168555,7760,-1686,1912,38,-185,516,-20463,-8,-3,3,0,19121,51,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168553,0
3168560,7586,-1550,1730,112,-158,637,-20461,0,-2,4,0,19121,55,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168558,0
3168565,7450,-1440,1672,151,-147,678,-20462,-1,-4,7,0,19121,55,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168563,0
3168570,7472,-1308,1670,172,-139,734,-20463,-1,1,7,0,19120,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168568,0
3168575,7322,-1152,1672,188,-125,779,-20463,0,-7,6,0,19120,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168573,0
3168580,7242,-880,1832,191,-85,864,-20464,-1,-1,3,0,19119,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168578,0
3168585,7326,-560,1794,178,-65,858,-20464,-3,1,1,0,19119,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168583,0
3168590,7548,-532,1726,136,-67,891,-20464,1,3,2,0,19117,59,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168588,0
3168595,7356,-362,1816,140,-92,888,-20463,-1,1,2,0,19117,59,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168593,0
3168600,7488,-238,1866,117,-23,874,-20463,0,2,-1,0,19120,48,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168598,0
3168605,7632,-278,1894,102,16,874,-20463,0,2,-2,0,19120,48,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168603,0
3168610,7606,-242,1990,69,57,864,-20464,-1,-3,0,0,19121,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168608,0
3168615,7670,-312,2080,49,84,850,-20462,1,-2,2,0,19121,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168613,0
3168620,7842,-558,2216,14,146,849,-20463,0,-1,0,0,19120,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168618,0
3168625,8022,-788,2210,-3,162,855,-20463,0,2,0,0,19120,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168623,0
3168630,8036,-960,2308,-12,172,864,-20463,-3,-4,0,0,19117,57,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168628,0
3168635,8128,-1188,2364,-19,177,866,-20462,2,1,0,0,19117,57,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168633,0
3168640,8174,-1516,2468,-20,161,894,-20462,0,1,1,0,19116,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168638,0
3168645,8170,-1670,2500,-23,145,918,-20462,1,-1,3,0,19116,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168643,0
3168650,8182,-1818,2490,-17,144,936,-20463,1,-1,1,0,19118,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168648,0
3168655,8156,-1822,2454,-14,126,952,-20463,-1,-2,2,0,19118,54,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168653,0
3168660,8190,-1978,2338,-13,87,970,-20462,-4,-3,2,0,19120,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168658,0
3168665,8118,-2020,2238,-3,58,972,-20462,-1,0,3,0,19120,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168663,0
3168670,8170,-2002,2114,6,43,999,-20461,6,0,2,0,19118,64,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168668,0
3168675,8068,-1970,2070,15,15,1011,-20463,-1,-1,0,0,19118,64,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168673,0
3168680,8046,-1980,1838,5,-20,1041,-20462,4,1,3,0,19117,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168678,0
3168685,7900,-1978,1800,13,-48,1061,-20463,0,-1,2,0,19117,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168683,0
3168690,7778,-1980,1740,7,-90,1061,-20462,3,4,1,0,19118,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168688,0
3168695,7778,-2020,1652,12,-105,1089,-20462,4,-2,3,0,19118,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168693,0
3168700,7534,-2004,1668,5,-165,1140,-20463,2,1,2,0,19119,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168698,0
3168705,7522,-1966,1662,-1,-180,1160,-20462,2,1,0,0,19119,60,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168703,0
3168710,7480,-1952,1648,-8,-183,1196,-20462,1,-4,0,0,19122,59,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168708,0
3168715,7438,-1958,1648,-13,-199,1225,-20462,1,-1,3,0,19122,59,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168713,0
3168720,7468,-1964,1702,-40,-204,1285,-20462,1,-4,2,0,19121,63,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168718,0
3168725,7460,-1954,1720,-54,-210,1306,-20462,0,-3,1,0,19121,63,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168723,0
3168730,7500,-1952,1734,-65,-208,1329,-20463,-3,0,2,0,19123,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168728,0
3168735,7484,-1948,1728,-79,-204,1356,-20463,-2,-1,5,0,19123,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168733,0
3168740,7494,-1986,1796,-96,-170,1406,-20462,3,-3,5,0,19118,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168738,0
3168745,7486,-1986,1808,-111,-144,1436,-20463,5,-2,5,0,19118,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168743,0
3168750,7474,-1968,1830,-135,-109,1449,-20464,1,3,3,0,19117,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168748,0
3168755,7496,-1984,1814,-150,-67,1474,-20462,2,-4,3,0,19117,66,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168753,0
3168760,7478,-2030,1834,-210,-6,1514,-20464,3,2,3,0,19116,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168758,0
3168765,7432,-2112,1838,-241,25,1535,-20464,-1,3,2,0,19116,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168763,0
3168770,7398,-2118,1824,-279,39,1547,-20464,-9,-5,2,0,19117,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168768,0
3168775,7458,-2176,1766,-302,55,1557,-20462,10,-1,2,0,19117,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168773,0
3168780,7524,-2362,1788,-370,78,1569,-20464,0,5,3,0,19120,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168778,0
3168785,7620,-2502,1742,-397,109,1577,-20464,3,0,3,0,19120,52,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168783,0
3168790,7646,-2576,1756,-425,132,1597,-20464,0,-3,5,0,19122,64,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168788,0
3168795,7702,-2610,1752,-453,140,1606,-20465,-2,2,6,0,19122,64,35,66,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3168793,0
3168800,7688,-2726,1706,-484,139,1629,-20464,4,-2,6,0,19123,64,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168798,0
3168805,7668,-2774,1716,-501,142,1654,-20466,-3,-3,10,0,19123,64,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168803,0
3168810,7596,-2818,1724,-507,148,1655,-20467,-7,-2,7,0,19124,73,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168808,0
3168815,7728,-2678,1696,-488,133,1676,-20467,-2,-4,5,0,19124,73,35,66,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,3168813,0
3168820,7920,-2500,1604,-467,45,1645,-20466,-2,0,10,0,19124,65,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168818,0
3168825,8208,-2434,1494,-458,42,1590,-20469,-10,-3,17,0,19124,65,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168823,0
3168830,8206,-2288,1578,-395,-271,1561,-20476,-27,-15,46,0,19122,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168828,0
3168835,8366,-1904,1520,-408,-375,1439,-20483,-33,-27,70,0,19122,70,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168833,0
3168840,8370,-2324,1690,-343,-596,1411,-20491,-26,-30,71,0,19117,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168838,0
3168845,8372,-2412,1746,-306,-702,1401,-20499,-36,-22,68,0,19117,61,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168843,0
3168850,8372,-2310,1842,-305,-776,1396,-20510,-57,-19,87,0,19115,49,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168848,0
3168855,8374,-2366,1896,-307,-792,1418,-20531,-108,-32,152,0,19115,49,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168853,0
3168860,8194,-2360,1970,-240,-745,1467,-20567,-159,-82,251,0,19115,46,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168858,0
3168865,8348,-2756,1892,-168,-712,1537,-20610,-194,-125,326,0,19115,46,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168863,0
3168870,8186,-2614,1982,-103,-650,1533,-20659,-213,-152,417,0,19119,56,35,66,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,3168868,0
3168875,8348,-3164,1834,-57,-588,1645,-20720,-263,-148,522,0,19119,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168873,0
3168880,8544,-3156,1720,41,-520,1671,-20784,-280,-125,628,0,19118,56,35,66,0,0,0,0,0,0,0,0,-32283,0,0,0,0,0,3168878,0
3168885,8544,-3430,1592,65,-483,1744,-20851,-296,-105,673,0,19118,56,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168883,0
3168890,8492,-3614,1534,61,-471,1798,-20921,-306,-86,708,0,19118,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168888,0
3168895,8598,-3738,1450,58,-502,1838,-20992,-306,-58,716,0,19118,58,35,66,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3168893,0
