state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
112721,-170,16,8344,-10,8,10,6818,0,-2,3,0,172,-96,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112720,0
112726,-146,-26,8348,-5,7,10,6817,0,0,3,0,173,-106,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112725,0
112731,-140,-24,8350,-9,8,10,6819,12,0,2,0,173,-106,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112730,0
112736,-168,-18,8320,-10,14,7,6818,0,2,0,0,170,-90,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112735,0
112741,-174,-14,8304,-8,8,0,6818,-1,2,3,0,170,-90,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112740,0
112746,-172,-8,8296,-11,10,12,6818,5,-2,1,0,170,-96,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112745,0
112751,-152,-28,8274,-11,9,10,6818,0,4,3,0,170,-96,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112750,0
112756,-144,-20,8272,-6,6,9,6818,2,0,1,0,167,-89,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112755,0
112761,-162,6,8284,-8,7,10,6818,-3,4,1,0,167,-89,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112760,0
112766,-192,-20,8290,-4,8,7,6818,-2,4,1,0,168,-101,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112765,0
112771,-148,-34,8298,-5,7,12,6818,-3,1,5,0,168,-101,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112770,0
112776,-178,-8,8322,-2,5,14,6817,-4,-1,2,0,169,-106,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112775,0
112781,-176,-20,8336,-5,8,6,6818,7,3,3,0,169,-106,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112780,0
112786,-176,-10,8362,-12,9,8,6818,2,1,2,0,170,-95,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112785,0
112791,-168,-16,8340,-6,12,7,6818,0,0,2,0,170,-95,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112790,0
112796,-156,-24,8318,-12,9,11,6817,0,-1,0,0,168,-103,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,112795,0
112801,-162,-20,8296,-7,8,13,6817,0,1,2,0,168,-103,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112800,0
112806,-184,-16,8320,-6,16,10,6818,1,2,2,0,165,-98,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112805,0
112811,-160,-20,8296,-5,11,11,6817,-4,1,-2,0,165,-98,32,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,112810,0
112816,-164,-10,8278,-4,4,7,6818,0,3,-3,0,164,-98,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112815,0
112821,-170,-20,8272,-10,4,12,6817,-2,-1,3,0,164,-98,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112820,0
112826,-148,-24,8314,-8,7,11,6818,4,0,0,0,166,-98,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,112825,0
112831,-166,16,8300,-5,7,10,6817,0,3,3,0,166,-98,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112830,0
112836,-140,-20,8316,-9,6,10,6818,2,1,2,0,167,-94,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112835,0
112841,-162,-10,8324,-8,12,8,6819,8,-1,3,0,167,-94,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112840,0
112846,-172,-6,8332,-5,8,9,6817,-1,2,3,0,167,-105,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112845,0
112851,-172,2,8354,-8,8,10,6817,-2,-1,2,0,167,-105,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112850,0
112856,-160,-2,8348,-6,11,9,6817,3,-6,3,0,166,-94,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112855,0
112861,-154,-26,8330,-9,10,12,6817,-6,0,3,0,166,-94,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112860,0
112866,-168,-8,8308,-11,9,10,6817,0,1,1,0,169,-89,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,112865,0
112871,-156,-16,8278,-9,6,9,6816,-5,-1,5,0,169,-89,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112870,0
112876,-150,-4,8280,-7,10,10,6818,-5,-1,3,0,169,-92,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112875,0
112881,-190,-36,8252,-14,6,7,6818,3,1,2,0,169,-92,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112880,0
112886,-186,-8,8274,-5,9,8,6818,2,3,0,0,168,-96,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112885,0
112891,-168,6,8274,-12,4,10,6817,-3,-2,2,0,168,-96,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112890,0
112896,-154,-40,8286,-5,4,10,6817,0,0,2,0,167,-100,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112895,0
112901,-152,-24,8324,-9,10,10,6819,3,0,3,0,167,-100,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112900,0
112906,-176,-14,8320,-7,9,9,6818,5,-2,1,0,168,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112905,0
112911,-144,-42,8352,-6,6,7,6817,-5,-1,2,0,168,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112910,0
112916,-138,-22,8318,-6,7,9,6817,-4,-3,1,0,170,-95,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112915,0
112921,-186,-18,8304,-4,6,4,6818,-4,-3,8,0,170,-95,32,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,112920,0
112926,-164,-28,8324,-6,11,7,6817,-6,0,4,0,170,-103,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112925,0
112931,-164,-16,8322,-8,6,8,6818,2,-1,1,0,170,-103,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112930,0
112936,-154,-2,8292,-7,8,6,6817,-2,0,0,0,170,-101,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112935,0
112941,-160,-8,8296,-8,6,6,6819,2,0,2,0,170,-101,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112940,0
112946,-148,-18,8280,-7,2,14,6818,4,-1,3,0,170,-108,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112945,0
112951,-176,-30,8284,-9,11,8,6817,-3,-2,2,0,170,-108,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112950,0
112956,-154,-6,8290,-7,6,10,6818,0,-4,1,0,169,-98,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112955,0
112961,-170,-24,8316,-8,10,8,6818,7,-1,1,0,169,-98,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112960,0
112966,-144,-26,8334,-7,3,7,6817,-2,1,2,0,170,-112,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112965,0
112971,-174,-22,8306,-6,9,9,6818,8,-3,3,0,170,-112,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112970,0
112976,-192,-6,8316,-9,7,7,6817,-2,5,1,0,169,-105,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,112975,0
112981,-168,2,8328,-12,10,9,6817,0,2,3,0,169,-105,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112980,0
112986,-150,-14,8336,-6,8,12,6818,2,-3,4,0,170,-91,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112985,0
112991,-178,22,8302,-11,7,11,6819,0,-2,4,0,170,-91,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112990,0
112996,-140,14,8306,-6,9,7,6816,-8,1,3,0,167,-104,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,112995,0
113001,-166,-12,8302,-10,8,11,6818,-8,-3,4,0,167,-104,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113000,0
113006,-164,-6,8288,-12,11,8,6818,3,-5,4,0,164,-103,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113005,0
113011,-168,-30,8268,-10,10,5,6819,2,3,3,0,164,-103,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113010,0
113016,-158,-6,8292,-7,8,6,6817,1,1,2,0,167,-131,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113015,0
113021,-158,-8,8304,-8,5,8,6817,-3,0,2,0,167,-131,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113020,0
113026,-180,8,8310,-6,7,10,6818,3,0,9,0,166,-133,32,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,113025,0
113031,-154,-20,8306,-7,13,7,6818,-1,1,8,0,166,-133,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113030,0
113036,-170,-20,8312,-9,14,8,6818,6,4,2,0,165,-126,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113035,0
113041,-172,-8,8334,-11,6,13,6818,1,-5,4,0,165,-126,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113040,0
113046,-156,-16,8344,-13,7,8,6817,1,1,4,0,166,-115,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113045,0
113051,-164,-24,8330,-10,3,10,6817,2,0,3,0,166,-115,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113050,0
113056,-192,-36,8300,-9,11,6,6817,0,2,1,0,165,-121,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113055,0
113061,-154,10,8270,-4,12,12,6818,1,0,1,0,165,-121,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113060,0
113066,-156,12,8264,-10,6,6,6818,-3,2,1,0,168,-108,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113065,0
113071,-148,16,8276,-8,7,9,6817,-1,-2,3,0,168,-108,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113070,0
113076,-144,0,8276,-8,11,8,6818,1,1,1,0,170,-98,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113075,0
113081,-162,-16,8302,-5,8,15,6818,-1,-2,1,0,170,-98,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113080,0
113086,-178,-12,8316,-6,10,11,6817,-2,4,2,0,171,-89,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113085,0
113091,-174,-10,8328,-6,7,8,6818,2,1,4,0,171,-89,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113090,0
113096,-188,2,8326,-5,7,12,6818,0,-3,1,0,170,-93,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113095,0
113101,-160,-6,8338,-8,3,7,6817,-1,2,2,0,170,-93,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113100,0
113106,-154,-24,8332,-10,6,10,6819,5,-1,1,0,167,-97,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113105,0
113111,-150,-30,8332,-6,11,8,6818,0,2,1,0,167,-97,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113110,0
113116,-152,-32,8308,-7,15,8,6817,2,-2,2,0,168,-96,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113115,0
113121,-158,2,8288,-10,4,8,6819,0,-4,3,0,168,-96,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113120,0
113126,-162,-10,8280,-6,12,10,6818,1,1,3,0,169,-76,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113125,0
113131,-146,-20,8280,-9,8,9,6819,5,2,7,0,169,-76,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113130,0
113136,-140,-6,8260,-8,3,10,6818,1,-6,2,0,168,-79,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113135,0
113141,-164,-10,8284,-10,10,12,6817,-3,-4,4,0,168,-79,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113140,0
113146,-176,4,8294,-9,8,3,6818,1,-2,4,0,166,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113145,0
113151,-176,-38,8316,-8,5,10,6818,2,-2,2,0,166,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113150,0
113156,-148,6,8324,-4,6,6,6817,-2,1,1,0,168,-86,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113155,0
113161,-158,14,8344,-7,11,9,6817,-4,-4,2,0,168,-86,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113160,0
113166,-160,-26,8350,-7,7,12,6818,1,-1,2,0,170,-101,33,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113165,0
113171,-146,-20,8314,-12,10,8,6818,0,2,3,0,170,-101,33,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113170,0
113176,-162,18,8304,-6,3,14,6817,1,3,1,0,168,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113175,0
113181,-170,-22,8312,-5,7,6,6817,-4,-3,1,0,168,-88,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113180,0
113186,-176,2,8294,-8,8,9,6817,-3,1,1,0,166,-106,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113185,0
113191,-170,-18,8294,-8,4,9,6819,2,1,2,0,166,-106,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113190,0
113196,-142,-14,8268,-9,4,9,6817,-3,-4,1,0,164,-88,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113195,0
113201,-156,8,8252,-8,6,11,6818,0,5,4,0,164,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113200,0
113206,-134,-14,8280,-10,6,13,6818,3,-1,3,0,166,-86,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113205,0
113211,-152,-14,8308,-8,3,9,6817,0,5,3,0,166,-86,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113210,0
113216,-178,2,8310,-7,5,7,6818,-3,-3,1,0,168,-105,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113215,0
113221,-168,8,8310,-6,8,10,6818,9,-2,2,0,168,-105,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113220,0
113226,-164,18,8312,-7,9,8,6817,-3,8,3,0,168,-105,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113225,0
113231,-170,-34,8306,-5,10,9,6818,1,-1,3,0,168,-105,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113230,0
113236,-160,-10,8290,-11,5,13,6818,1,0,5,0,170,-110,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113235,0
113241,-178,-10,8298,-11,9,5,6818,1,2,3,0,170,-110,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113240,0
113246,-164,-2,8296,-4,8,10,6818,-4,-3,2,0,173,-91,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113245,0
113251,-160,-14,8314,-8,11,11,6818,1,2,3,0,173,-91,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113250,0
113256,-162,-34,8304,-5,7,13,6817,3,-1,3,0,171,-81,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113255,0
113261,-136,6,8310,-6,8,5,6818,-2,1,2,0,171,-81,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113260,0
113266,-150,18,8282,-9,6,3,6817,1,-1,3,0,170,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113265,0
113271,-166,2,8308,-10,13,12,6817,-2,5,4,0,170,-88,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113270,0
113276,-180,12,8306,-11,12,12,6817,-5,-3,2,0,170,-93,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113275,0
113281,-150,4,8316,-8,12,10,6818,-3,-6,3,0,170,-93,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113280,0
113286,-156,4,8298,-6,7,9,6818,-1,3,2,0,171,-77,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113285,0
113291,-184,6,8296,-16,2,10,6817,-2,-1,3,0,171,-77,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113290,0
113296,-158,10,8294,-6,7,6,6817,-1,-4,1,0,165,-73,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113295,0
113301,-146,2,8296,-6,7,9,6818,0,2,3,0,165,-73,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113300,0
113306,-156,-24,8290,-11,6,6,6817,-6,1,1,0,163,-82,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113305,0
113311,-148,18,8282,-6,9,11,6817,-5,0,0,0,163,-82,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113310,0
113316,-170,-10,8310,-11,7,6,6818,1,-1,1,0,167,-98,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113315,0
113321,-158,-18,8284,-10,10,8,6818,1,0,3,0,167,-98,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113320,0
113326,-152,-22,8318,-11,13,9,6818,0,3,1,0,168,-97,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,113325,0
113331,-170,-28,8300,-8,11,6,6818,-3,-1,1,0,168,-97,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,113330,0
113336,-176,-28,8322,-7,11,8,6818,-1,-4,2,0,167,-85,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,113335,0
