state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1855679,3744,-7262,-124,-3,39,18,61958,-11,-3,0,0,20542,77,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855678,0
1855684,3786,-7266,-136,-2,42,13,61959,0,0,0,0,20542,77,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855683,0
1855689,3766,-7266,-134,-6,42,9,61960,2,2,-2,0,20543,80,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855688,0
1855694,3774,-7284,-132,-4,43,8,61960,7,3,0,0,20543,80,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855693,0
1855699,3792,-7280,-98,-5,47,10,61959,-2,0,0,0,20543,83,33,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1855698,0
1855704,3832,-7284,-78,-3,47,-1,61960,0,4,0,0,20543,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855703,0
1855709,3786,-7272,-124,-6,54,0,61959,1,-2,0,0,20540,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855708,0
1855714,3764,-7260,-92,-6,58,-2,61959,2,1,-1,0,20540,83,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855713,0
1855719,3798,-7282,-100,-10,56,-1,61959,-2,3,-1,0,20538,88,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855717,0
1855724,3840,-7296,-102,-8,67,-2,61960,0,2,0,0,20538,88,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855722,0
1855729,3806,-7304,-92,-8,67,-3,61959,-3,0,-2,0,20535,83,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855727,0
1855734,3792,-7304,-116,-6,79,-10,61960,2,4,-2,0,20535,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855731,0
1855739,3784,-7284,-98,-13,77,-6,61959,0,-2,-1,0,20534,78,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855736,0
1855744,3780,-7278,-106,-14,84,-6,61960,8,0,0,0,20534,78,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855741,0
1855749,3792,-7264,-112,-14,83,-9,61960,0,4,-1,0,20534,77,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855746,0
1855754,3798,-7308,-90,-16,84,-6,61959,0,4,0,0,20534,77,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855751,0
1855759,3790,-7286,-122,-17,80,-13,61959,0,-2,0,0,20535,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855756,0
1855764,3790,-7298,-94,-17,89,-14,61959,-1,-4,0,0,20535,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855761,0
1855769,3794,-7278,-102,-20,82,-17,61959,-8,2,0,0,20533,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855766,0
1855774,3796,-7278,-108,-22,89,-13,61960,5,0,0,0,20533,70,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855771,0
1855779,3748,-7272,-106,-19,90,-19,61959,0,3,0,0,20532,71,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855776,0
1855784,3740,-7264,-104,-27,95,-15,61961,6,-1,0,0,20532,71,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855781,0
1855789,3760,-7258,-118,-24,93,-14,61960,3,-1,-1,0,20533,72,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855786,0
1855794,3720,-7264,-104,-29,95,-12,61960,3,4,-2,0,20533,72,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855791,0
1855799,3708,-7254,-104,-23,101,-7,61959,0,-6,0,0,20533,66,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855796,0
1855804,3678,-7272,-106,-23,101,-6,61960,7,-3,0,0,20533,66,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855801,0
1855809,3684,-7308,-82,-18,100,-1,61959,4,3,-1,0,20533,62,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855806,0
1855814,3668,-7298,-90,-19,100,2,61960,2,0,-1,0,20533,62,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855811,0
1855819,3672,-7324,-78,-22,98,7,61959,1,0,0,0,20531,74,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855816,0
1855824,3636,-7324,-118,-23,92,8,61960,2,1,0,0,20531,74,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855821,0
1855829,3656,-7332,-110,-23,88,14,61960,-2,-2,-1,0,20532,77,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855826,0
1855834,3630,-7332,-124,-22,77,14,61960,-3,-1,-1,0,20532,77,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855831,0
1855839,3642,-7282,-120,-21,77,12,61960,-6,0,-1,0,20530,74,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855836,0
1855844,3630,-7312,-144,-26,66,10,61959,-3,-4,-1,0,20530,74,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855841,0
1855849,3680,-7310,-158,-27,73,9,61958,-4,0,-2,0,20530,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855846,0
1855854,3654,-7322,-130,-25,62,12,61960,0,0,-2,0,20530,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855851,0
1855859,3670,-7336,-126,-22,69,16,61957,-3,3,0,0,20532,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855856,0
1855864,3672,-7330,-126,-15,61,10,61960,5,5,0,0,20532,83,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855861,0
1855869,3662,-7380,-130,-18,61,18,61959,-2,-1,-1,0,20534,88,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855866,0
1855874,3618,-7334,-94,-18,53,15,61959,-1,8,-1,0,20534,88,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855871,0
1855879,3662,-7384,-96,-12,64,16,61959,0,0,-1,0,20534,88,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855876,0
1855884,3628,-7370,-88,-7,55,19,61959,1,-4,-1,0,20534,88,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855881,0
1855889,3624,-7406,-100,-6,56,17,61960,-1,-4,-4,0,20536,85,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855886,0
1855894,3632,-7348,-106,-5,52,21,61960,-1,0,-1,0,20536,85,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855891,0
1855899,3624,-7372,-134,-3,49,24,61959,-1,0,0,0,20536,81,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855896,0
1855904,3620,-7336,-130,-9,40,22,61960,2,-6,0,0,20536,81,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855901,0
1855909,3634,-7332,-154,1,38,26,61960,1,-3,0,0,20535,82,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855906,0
1855914,3654,-7332,-126,-3,37,22,61959,-4,0,-1,0,20535,82,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855911,0
1855919,3632,-7326,-138,-6,37,22,61959,-5,0,-1,0,20532,74,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855916,0
1855924,3636,-7324,-128,3,27,18,61959,2,-5,-1,0,20532,74,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855921,0
1855929,3644,-7302,-122,0,33,21,61959,-2,2,-2,0,20531,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855926,0
1855934,3658,-7330,-120,8,30,15,61959,0,-2,-2,0,20531,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855931,0
1855939,3642,-7322,-140,5,28,19,61960,0,2,-2,0,20532,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855936,0
1855944,3648,-7326,-120,9,22,14,61958,0,2,0,0,20532,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855941,0
1855949,3658,-7362,-96,10,22,17,61959,1,4,0,0,20532,75,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855946,0
1855954,3666,-7334,-112,12,29,20,61960,5,1,-1,0,20532,75,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855951,0
1855959,3696,-7328,-120,9,20,13,61959,-2,-1,0,0,20531,71,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855956,0
1855964,3676,-7316,-106,13,17,4,61959,-2,1,-1,0,20531,71,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855961,0
1855969,3660,-7368,-140,11,19,13,61958,-3,-2,0,0,20532,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855966,0
1855974,3658,-7334,-102,11,17,11,61960,0,2,-1,0,20532,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855971,0
1855979,3648,-7350,-92,12,13,10,61958,-2,1,-1,0,20532,61,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855976,0
1855984,3638,-7322,-112,11,9,13,61959,2,4,0,0,20532,61,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855981,0
1855989,3678,-7304,-126,12,5,17,61958,-4,-4,0,0,20532,58,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855986,0
1855994,3682,-7322,-112,18,-2,15,61960,0,0,0,0,20532,58,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1855991,0
1855999,3682,-7282,-122,11,0,12,61959,0,2,-1,0,20536,68,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1855996,0
1856004,3668,-7298,-124,15,-7,15,61959,2,6,-2,0,20536,68,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856001,0
1856009,3684,-7284,-118,14,-7,12,61959,0,-4,0,0,20535,77,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856006,0
1856014,3688,-7260,-116,18,-12,15,61958,1,-1,-2,0,20535,77,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856011,0
1856019,3706,-7288,-120,21,-9,13,61959,0,1,-1,0,20534,79,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856016,0
1856024,3738,-7282,-106,18,-17,3,61959,1,1,-1,0,20534,79,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856021,0
1856029,3728,-7270,-112,19,-16,6,61959,5,3,-2,0,20530,74,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856026,0
1856034,3738,-7294,-126,19,-13,8,61959,-1,1,-2,0,20530,74,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856031,0
1856039,3752,-7268,-94,19,-13,7,61960,1,0,-2,0,20530,78,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856036,0
1856044,3768,-7278,-128,16,-14,8,61958,-5,2,0,0,20530,78,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856041,0
1856049,3778,-7302,-114,22,-8,3,61960,0,-2,-1,0,20531,81,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856046,0
1856054,3784,-7290,-112,19,-7,5,61960,7,-5,0,0,20531,81,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856051,0
1856059,3788,-7310,-108,21,-11,3,61959,-1,2,0,0,20531,81,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856056,0
1856064,3782,-7296,-138,15,-9,6,61959,1,0,-1,0,20531,81,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856061,0
1856069,3790,-7280,-128,19,-7,5,61959,3,0,0,0,20529,80,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856066,0
1856074,3780,-7278,-128,10,-9,4,61959,-4,-3,-1,0,20529,80,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856071,0
1856079,3758,-7260,-146,17,-5,5,61960,2,1,-2,0,20530,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856076,0
1856084,3764,-7284,-126,10,-6,0,61959,0,1,0,0,20530,83,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856081,0
1856089,3764,-7250,-130,9,-12,11,61957,-1,1,-1,0,20531,75,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856086,0
1856094,3764,-7250,-112,13,-8,7,61959,1,-5,0,0,20531,75,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856091,0
1856099,3750,-7270,-106,6,-2,6,61958,-1,3,0,0,20533,72,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856096,0
1856104,3762,-7258,-84,15,-1,6,61958,-5,6,-1,0,20533,72,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856101,0
1856109,3768,-7240,-96,11,-6,7,61958,-4,-2,0,0,20534,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856106,0
1856114,3762,-7260,-120,15,4,6,61959,-4,-2,0,0,20534,70,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856111,0
1856119,3754,-7272,-120,12,2,7,61959,1,2,0,0,20536,71,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856116,0
1856124,3722,-7286,-114,14,5,5,61959,-5,2,0,0,20536,71,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856121,0
1856129,3742,-7262,-88,14,1,8,61957,-3,1,-1,0,20535,69,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856126,0
1856134,3754,-7266,-90,10,1,5,61958,-3,-1,0,0,20535,69,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856131,0
1856139,3736,-7292,-102,10,0,7,61959,0,0,0,0,20535,66,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856136,0
1856144,3746,-7260,-118,3,-4,4,61959,0,2,-1,0,20535,66,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856141,0
1856149,3752,-7252,-146,6,-5,3,61959,0,4,-1,0,20535,68,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856146,0
1856154,3752,-7268,-138,5,-5,0,61958,-11,0,-2,0,20535,68,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856151,0
1856159,3764,-7254,-144,5,-9,-2,61959,2,2,-2,0,20537,72,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856156,0
1856164,3748,-7276,-152,5,-9,-1,61957,-6,-2,0,0,20537,72,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856161,0
1856169,3754,-7288,-116,9,-8,-4,61959,3,2,0,0,20537,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856166,0
1856174,3750,-7268,-152,12,-15,-5,61958,-6,1,-2,0,20537,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856171,0
1856179,3750,-7320,-126,14,-15,-5,61959,0,5,-1,0,20534,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856176,0
1856184,3744,-7318,-116,11,-18,-5,61959,5,-2,0,0,20534,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856181,0
1856189,3772,-7312,-116,17,-21,-13,61958,-4,-2,-1,0,20531,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856186,0
1856194,3754,-7284,-96,11,-23,-10,61958,0,-2,-1,0,20531,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856191,0
1856199,3762,-7322,-114,14,-21,-19,61957,-6,2,-3,0,20534,80,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856196,0
1856204,3754,-7306,-108,17,-30,-24,61959,7,0,-2,0,20534,80,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856201,0
1856209,3764,-7300,-100,15,-27,-20,61958,-4,-3,0,0,20535,80,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856206,0
1856214,3742,-7312,-96,16,-31,-25,61958,0,8,-2,0,20535,80,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856211,0
1856219,3768,-7274,-122,15,-30,-30,61958,-3,0,-1,0,20535,81,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856216,0
1856224,3756,-7262,-106,22,-36,-32,61960,4,0,0,0,20535,81,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856221,0
1856229,3764,-7274,-118,26,-37,-30,61959,-6,1,-1,0,20535,77,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856226,0
1856234,3774,-7286,-104,24,-38,-28,61957,-1,4,0,0,20535,77,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856231,0
1856239,3754,-7268,-112,25,-41,-35,61959,2,0,0,0,20532,69,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856236,0
1856244,3748,-7280,-126,28,-38,-37,61958,-4,0,0,0,20532,69,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856241,0
1856249,3768,-7266,-124,30,-48,-38,61958,0,3,-2,0,20532,62,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856246,0
1856254,3750,-7272,-132,31,-46,-36,61958,-1,3,-2,0,20532,62,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856251,0
1856259,3736,-7270,-118,27,-51,-40,61959,-2,1,0,0,20532,60,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856256,0
1856264,3798,-7250,-118,28,-51,-42,61960,6,3,0,0,20532,60,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856261,0
1856269,3786,-7264,-150,35,-52,-42,61958,-8,-1,0,0,20532,70,33,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1856266,0
1856274,3824,-7276,-150,34,-49,-46,61959,2,-1,-2,0,20532,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856271,0
1856279,3826,-7266,-152,29,-51,-42,61960,2,-4,-2,0,20531,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856276,0
1856284,3810,-7248,-130,35,-48,-46,61958,0,1,-2,0,20531,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856281,0
1856289,3804,-7234,-136,28,-50,-46,61960,3,-4,-1,0,20531,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856286,0
1856294,3840,-7248,-124,29,-47,-42,61959,2,-4,-1,0,20531,70,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856291,0
1856299,3854,-7258,-122,32,-52,-46,61959,-5,-1,0,0,20533,69,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856296,0
1856304,3888,-7252,-118,31,-49,-42,61961,0,-4,1,0,20533,69,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856301,0
1856309,3862,-7248,-118,33,-46,-41,61959,8,-1,-1,0,20538,69,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856306,0
1856314,3840,-7268,-122,34,-41,-42,61960,3,0,-2,0,20538,69,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856311,0
1856319,3842,-7246,-108,33,-47,-42,61959,3,-4,-1,0,20538,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856316,0
1856324,3832,-7254,-106,34,-41,-40,61958,-3,2,-2,0,20538,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856321,0
1856329,3820,-7250,-116,28,-38,-42,61959,0,-3,-2,0,20537,78,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856326,0
1856334,3822,-7226,-112,30,-34,-35,61959,0,-3,-1,0,20537,78,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856331,0
1856339,3800,-7234,-114,28,-34,-34,61959,4,0,-2,0,20534,82,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856336,0
1856344,3832,-7252,-136,26,-44,-36,61959,8,1,-2,0,20534,82,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856341,0
1856349,3860,-7216,-120,26,-39,-40,61958,0,1,0,0,20534,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856346,0
1856354,3812,-7250,-134,24,-36,-39,61959,1,1,-2,0,20534,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856351,0
1856359,3816,-7248,-120,27,-33,-38,61958,0,-2,0,0,20533,82,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856356,0
1856364,3806,-7278,-118,23,-32,-30,61958,0,3,0,0,20533,82,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856361,0
1856369,3788,-7270,-112,21,-37,-32,61959,0,-4,0,0,20533,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856366,0
1856374,3798,-7272,-94,26,-35,-25,61959,2,3,-3,0,20533,83,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856371,0
1856379,3788,-7258,-128,25,-38,-29,61957,0,3,-2,0,20532,80,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856376,0
1856384,3828,-7260,-106,26,-38,-22,61959,-4,-2,-1,0,20532,80,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856381,0
1856389,3806,-7244,-126,25,-34,-18,61960,7,-2,-2,0,20534,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856386,0
1856394,3838,-7238,-130,29,-42,-23,61959,0,2,-2,0,20534,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856391,0
1856399,3852,-7242,-132,28,-39,-20,61959,4,4,-1,0,20533,66,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856396,0
1856404,3854,-7220,-154,24,-35,-23,61958,-5,-4,0,0,20533,66,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856401,0
1856409,3848,-7226,-144,23,-32,-23,61958,-3,3,0,0,20533,68,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856406,0
1856414,3834,-7246,-152,24,-32,-22,61958,-2,-3,-4,0,20533,68,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856411,0
1856419,3836,-7260,-140,24,-37,-21,61959,4,5,-1,0,20534,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856416,0
1856424,3808,-7260,-154,20,-26,-17,61959,0,-1,0,0,20534,73,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856421,0
1856429,3804,-7262,-154,20,-31,-13,61958,-5,0,0,0,20534,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856426,0
1856434,3820,-7288,-152,15,-32,-15,61960,5,0,0,0,20534,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856431,0
1856439,3802,-7286,-158,23,-27,-13,61958,2,-2,0,0,20534,79,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856436,0
1856444,3812,-7266,-158,20,-27,-7,61958,-5,-1,0,0,20534,79,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856441,0
1856449,3800,-7256,-140,21,-30,-8,61959,-3,-3,0,0,20532,76,33,73,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1856446,0
