state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
207774,-192,-54,8306,-8,7,12,6819,-2,-2,-4,0,175,-20,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207774,0
207779,-234,-36,8306,-5,7,11,6820,4,0,-5,0,175,-20,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207779,0
207784,-242,-22,8316,-7,7,6,6820,1,3,-6,0,173,-18,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207784,0
207789,-250,-18,8322,-7,9,9,6820,1,-2,-4,0,173,-18,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207789,0
207794,-226,-28,8308,-10,10,9,6819,-2,-2,-6,0,172,-15,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207794,0
207799,-224,-14,8314,-7,12,10,6819,-7,-5,-6,0,172,-15,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207799,0
207804,-224,-16,8316,-7,8,8,6820,6,1,-5,0,173,-26,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207804,0
207809,-208,-32,8288,-8,7,6,6819,1,-4,-4,0,173,-26,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207809,0
207814,-222,-30,8302,-11,11,6,6820,0,2,-2,0,174,-25,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207814,0
207819,-266,-20,8328,-3,11,7,6821,0,3,-4,0,174,-25,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207819,0
207824,-220,-48,8316,-8,11,15,6821,7,0,-4,0,173,-14,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207824,0
207829,-212,-42,8318,-12,16,15,6820,2,-2,-4,0,173,-14,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207829,0
207834,-224,-54,8326,-8,6,11,6819,-3,0,0,0,174,-1,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207834,0
207839,-236,-42,8316,-5,6,10,6820,-3,-2,-6,0,174,-1,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207839,0
207844,-222,-56,8276,-8,2,11,6821,5,4,-4,0,175,8,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207844,0
207849,-210,-48,8290,-9,6,7,6820,4,-1,-4,0,175,8,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207849,0
207854,-220,-54,8270,-8,11,12,6819,-3,4,-4,0,179,-12,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207854,0
207859,-220,-36,8310,-5,9,8,6820,-7,-3,-4,0,179,-12,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207859,0
207864,-220,-28,8318,-7,6,10,6820,3,0,-3,0,178,-23,31,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207864,0
207869,-226,-36,8334,-8,5,8,6819,-3,3,-4,0,178,-23,31,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207870,0
207874,-208,-54,8328,-8,8,10,6819,-2,0,-3,0,177,-22,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207875,0
207879,-228,-4,8332,-4,11,9,6821,0,1,-2,0,177,-22,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,207880,0
207884,-236,-16,8296,-6,11,8,6819,-3,5,-2,0,176,-27,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207885,0
207889,-238,-48,8316,-9,5,2,6819,-10,-2,-7,0,176,-27,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207890,0
207894,-220,-10,8310,-8,9,7,6819,-2,-1,-8,0,174,-26,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207895,0
207899,-216,-30,8302,-4,10,6,6820,3,4,-5,0,174,-26,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207900,0
207904,-216,-30,8290,-7,10,7,6819,-3,6,-4,0,174,-21,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207905,0
207909,-228,-44,8290,-9,8,9,6819,-7,2,-4,0,174,-21,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207910,0
207914,-216,-32,8310,-11,14,11,6820,0,2,-1,0,175,-10,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207915,0
207919,-210,-44,8302,-3,11,5,6819,-3,1,-5,0,175,-10,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207920,0
207924,-206,-42,8302,-9,12,9,6820,-1,0,-5,0,173,-9,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207925,0
207929,-186,-24,8324,-11,12,11,6819,-5,-1,-4,0,173,-9,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207930,0
207934,-224,-54,8330,-10,7,9,6819,0,5,-3,0,171,-7,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207935,0
207939,-224,-40,8320,-13,9,5,6819,-3,-1,-9,0,171,-7,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,207940,0
207944,-228,-38,8296,-6,8,10,6819,-11,1,-5,0,172,-27,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207945,0
207949,-210,-10,8306,-7,5,12,6819,-4,1,-5,0,172,-27,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207950,0
207954,-220,-36,8306,-4,6,12,6820,-3,-2,-5,0,174,-31,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207955,0
207959,-242,-36,8296,-12,7,9,6819,0,0,-6,0,174,-31,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207960,0
207964,-216,-34,8320,-7,8,9,6820,-1,4,-4,0,174,-35,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207965,0
207969,-238,-30,8320,-14,3,10,6820,-2,0,-5,0,174,-35,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207970,0
207974,-218,-38,8310,-6,8,9,6819,-5,1,-4,0,172,-32,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207975,0
207979,-218,-28,8330,-8,8,11,6821,0,0,-2,0,172,-32,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207980,0
207984,-234,-48,8326,-8,7,11,6820,9,-2,-5,0,172,-31,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207985,0
207989,-218,-40,8316,-11,10,8,6820,-1,2,-6,0,172,-31,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,207990,0
207994,-188,-12,8304,-3,4,11,6819,-1,-4,-4,0,174,-30,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,207995,0
207999,-204,-16,8324,-6,8,14,6821,2,-1,-5,0,174,-30,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208000,0
208004,-206,-44,8278,-11,11,10,6819,-1,3,-1,0,174,-32,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208005,0
208009,-234,-46,8284,-4,6,6,6820,-6,-2,-3,0,174,-32,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208010,0
208014,-216,-24,8302,-7,8,8,6821,4,-2,-4,0,173,-29,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208015,0
208019,-204,-58,8288,-9,9,9,6820,-3,1,-2,0,173,-29,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208020,0
208024,-186,-32,8248,-6,9,9,6819,0,2,-4,0,174,-23,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208025,0
208029,-204,-48,8316,-6,9,8,6820,-4,-2,-3,0,174,-23,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208030,0
208034,-232,-38,8308,-9,11,7,6820,7,5,-3,0,175,-19,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208035,0
208039,-242,-42,8332,-10,11,11,6820,2,5,-3,0,175,-19,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208040,0
208044,-226,-42,8328,-13,8,6,6819,0,1,-5,0,176,-18,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208045,0
208049,-208,-44,8316,-9,5,11,6820,5,0,-4,0,176,-18,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208050,0
208054,-220,-54,8330,-9,5,6,6819,-5,0,-4,0,176,-15,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208055,0
208059,-204,-48,8312,-8,10,9,6820,3,1,-3,0,176,-15,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208060,0
208064,-198,-8,8296,-9,10,11,6820,1,1,-3,0,176,-7,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208065,0
208069,-202,-16,8288,-10,4,6,6820,-2,-3,-4,0,176,-7,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208070,0
208074,-238,-14,8286,-6,11,10,6820,-3,-1,-3,0,174,-23,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208075,0
208079,-194,-36,8260,-11,9,9,6820,6,-1,-3,0,174,-23,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208080,0
208084,-192,-32,8292,-10,9,6,6819,-3,0,-4,0,171,-28,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208085,0
208089,-230,-62,8290,-12,14,15,6820,0,1,-4,0,171,-28,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208090,0
208094,-204,-26,8324,-7,12,8,6819,-3,-2,-5,0,168,-35,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208095,0
208099,-226,-38,8306,-7,5,8,6820,1,5,-4,0,168,-35,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208100,0
208104,-212,-36,8336,-8,5,6,6820,-3,-3,-3,0,168,-43,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208105,0
208109,-222,-26,8320,-8,8,4,6820,4,4,-4,0,168,-43,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208110,0
208114,-232,-14,8322,-10,8,9,6819,-1,0,-3,0,170,-56,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208115,0
208119,-246,-36,8316,-6,10,6,6820,1,0,-4,0,170,-56,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208120,0
208124,-220,-44,8292,-7,11,9,6819,-6,-2,-5,0,170,-46,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208125,0
208129,-240,-38,8276,-7,8,7,6820,2,5,-3,0,170,-46,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208130,0
208134,-212,-48,8294,-11,9,9,6818,-13,-4,-3,0,172,-33,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208135,0
208139,-182,-34,8270,-9,10,5,6820,1,-1,-5,0,172,-33,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208140,0
208144,-222,-28,8304,-10,13,10,6820,-4,-1,-4,0,172,-13,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208145,0
208149,-220,-22,8318,-7,8,8,6819,0,6,-3,0,172,-13,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208150,0
208154,-240,-40,8326,-10,12,8,6820,5,1,-7,0,174,-31,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208155,0
208159,-190,-20,8334,-6,7,7,6819,-2,3,-5,0,174,-31,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208160,0
208164,-228,-40,8324,-9,12,7,6820,-3,-2,-5,0,176,-44,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208165,0
208169,-226,-32,8328,-10,16,9,6819,-7,-1,-4,0,176,-44,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208170,0
208174,-196,-4,8326,-9,9,12,6819,0,2,-4,0,176,-40,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208175,0
208179,-222,-46,8324,-6,7,7,6820,-1,-1,-2,0,176,-40,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208180,0
208184,-214,-32,8312,-7,5,11,6820,-3,3,-3,0,176,-23,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208185,0
208189,-216,-22,8284,-12,10,6,6819,-6,0,-4,0,176,-23,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208190,0
208194,-196,-52,8288,-9,6,8,6821,9,5,-5,0,175,-27,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208195,0
208199,-228,-14,8286,-10,9,8,6819,0,2,-5,0,175,-27,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208200,0
208204,-208,-44,8274,-8,9,15,6820,6,6,-5,0,174,-30,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208205,0
208209,-204,-26,8288,-7,10,14,6819,0,0,-3,0,174,-30,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208210,0
208214,-234,-14,8296,-6,9,12,6820,-3,2,-5,0,175,-25,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208215,0
208219,-230,-64,8320,-9,13,10,6820,3,-3,-4,0,175,-25,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208220,0
208224,-224,-32,8318,-4,8,8,6821,2,3,-2,0,173,-18,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208225,0
208229,-232,-14,8320,-11,7,10,6820,3,1,-5,0,173,-18,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208230,0
208234,-240,-42,8350,-6,5,11,6818,-4,-1,-5,0,170,-14,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208235,0
208239,-212,-40,8306,-7,7,8,6820,0,-2,-6,0,170,-14,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208240,0
208244,-198,-32,8312,-9,10,7,6819,-3,-2,-4,0,172,-13,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208245,0
208249,-222,-48,8302,-9,9,9,6819,-7,2,-4,0,172,-13,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208250,0
208254,-222,-34,8298,-12,3,11,6820,3,-3,-5,0,176,-14,32,144,0,6,0,0,0,0,0,0,-32301,0,0,0,0,0,208255,0
208259,-214,-36,8272,-9,11,7,6819,1,2,-4,0,176,-14,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208260,0
208264,-220,-56,8296,-12,8,9,6819,-2,3,-4,0,175,-5,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208265,0
208269,-218,-44,8272,-10,10,9,6819,0,2,-5,0,175,-5,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208270,0
208274,-224,-70,8304,-8,10,5,6821,6,3,-3,0,171,-14,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208275,0
208279,-226,6,8316,-9,6,7,6820,1,0,-3,0,171,-14,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208280,0
208284,-200,-12,8342,-9,5,7,6820,4,1,-4,0,173,-1,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208285,0
208289,-226,-28,8330,-5,10,8,6820,0,1,-5,0,173,-1,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208290,0
208294,-216,-44,8328,-10,7,9,6820,1,-2,-5,0,172,-25,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208295,0
208299,-212,-4,8314,-9,12,9,6819,-4,1,-6,0,172,-25,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208300,0
208304,-194,-4,8314,-6,9,9,6819,-4,-1,-3,0,173,-30,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208305,0
208309,-210,-32,8306,-11,11,11,6821,-3,0,-1,0,173,-30,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208310,0
208314,-202,-30,8310,-6,7,7,6820,4,-2,-4,0,174,-27,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208315,0
208319,-196,-14,8290,-7,10,9,6819,-3,2,-6,0,174,-27,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208320,0
208324,-230,-22,8284,-14,9,10,6821,5,0,-5,0,174,-12,31,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208325,0
208329,-206,-28,8286,-8,6,9,6819,7,1,-3,0,174,-12,31,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208330,0
208334,-218,-30,8290,-6,7,9,6820,4,5,-4,0,174,-17,31,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208335,0
208339,-222,2,8310,-7,11,12,6821,5,-4,-5,0,174,-17,31,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208340,0
208344,-210,-40,8312,-8,6,11,6820,5,3,-3,0,174,-20,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208345,0
208349,-232,-32,8352,-10,11,9,6820,2,2,-6,0,174,-20,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208350,0
208354,-214,-32,8336,-7,8,3,6820,-2,-8,-2,0,174,-14,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208355,0
208359,-226,-36,8326,-9,8,7,6820,4,2,0,0,174,-14,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208360,0
208364,-230,-40,8314,-5,7,8,6820,-7,-1,0,0,176,-22,32,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,208365,0
208369,-218,-28,8314,-8,10,13,6819,-5,-1,-4,0,176,-22,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208370,0
208374,-218,-58,8308,-9,8,13,6819,0,-2,-2,0,174,-22,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208375,0
208379,-226,-42,8294,-5,6,9,6820,-2,2,-3,0,174,-22,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208380,0
208384,-220,-36,8280,-10,10,12,6819,-1,3,-5,0,172,-31,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208385,0
208389,-226,-38,8284,-11,10,7,6819,0,5,-3,0,172,-31,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208390,0
208394,-218,-36,8302,-12,10,5,6819,-5,-1,-4,0,172,-11,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208395,0
208399,-220,-26,8296,-9,10,7,6819,-5,2,-5,0,172,-11,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208400,0
208404,-196,-28,8310,-6,10,12,6820,2,4,-3,0,173,-12,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208405,0
208409,-216,-14,8322,-9,11,8,6821,1,5,-4,0,173,-12,32,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,208410,0
208414,-236,-56,8320,-12,8,8,6820,4,-2,-4,0,173,-7,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208415,0
208419,-218,-46,8334,-7,6,7,6818,-4,1,-6,0,173,-7,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208420,0
208424,-198,-48,8320,-10,11,11,6819,-9,-1,-5,0,173,-13,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208425,0
208429,-210,-48,8328,-11,11,12,6820,3,0,-4,0,173,-13,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208430,0
208434,-196,-6,8306,-11,4,8,6820,1,11,-4,0,173,-17,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208435,0
208439,-234,-66,8292,-11,2,8,6820,0,1,-4,0,173,-17,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208440,0
208444,-216,-24,8290,-7,9,13,6820,2,-4,-4,0,173,-32,31,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208445,0
208449,-204,-26,8262,-11,10,9,6820,-1,1,-4,0,173,-32,31,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208450,0
208454,-222,-18,8276,-8,10,8,6820,1,-4,-4,0,171,-49,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208455,0
208459,-212,-42,8314,-11,3,15,6821,3,0,-2,0,171,-49,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208460,0
208464,-220,-30,8306,-7,3,7,6820,1,0,-3,0,172,-49,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208465,0
208469,-224,-36,8310,-10,10,10,6820,6,-2,-12,0,172,-49,32,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,208470,0
208474,-220,-24,8332,-14,11,11,6820,3,-2,-4,0,176,-39,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208475,0
208479,-248,-32,8332,-4,6,11,6820,0,3,-5,0,176,-39,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208480,0
208484,-226,-40,8318,-9,10,13,6820,-7,-2,-5,0,175,-30,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208485,0
208489,-230,-42,8340,-8,4,11,6819,-1,-2,-3,0,175,-30,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208490,0
208494,-224,-44,8304,-13,3,4,6819,0,-4,-3,0,176,-25,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208495,0
208499,-228,-54,8312,-7,10,11,6820,-2,-1,-5,0,176,-25,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208500,0
208504,-232,-42,8288,-4,10,8,6820,1,5,-4,0,175,-35,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208505,0
208509,-200,-22,8250,-8,12,9,6821,-1,2,-4,0,175,-35,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208510,0
208514,-198,-22,8276,-7,9,6,6820,5,-1,-4,0,177,-33,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208515,0
208519,-242,-18,8294,-7,11,12,6820,-1,-2,-5,0,177,-33,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208520,0
208524,-230,-12,8330,-10,11,7,6820,-3,-3,-1,0,176,-25,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208525,0
208529,-238,-28,8324,-12,7,11,6819,3,4,-2,0,176,-25,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208530,0
208534,-228,-34,8318,-10,6,3,6819,-5,1,-3,0,174,-16,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208535,0
208539,-218,-32,8344,-8,8,15,6819,1,-2,-6,0,174,-16,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208540,0
208544,-236,-18,8328,-15,11,7,6821,3,4,-4,0,173,-8,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208545,0
208549,-208,-26,8328,-5,8,9,6820,3,1,-5,0,173,-8,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208550,0
208554,-226,-50,8316,-11,4,8,6820,0,3,-6,0,175,-22,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208555,0
208559,-206,-40,8310,-8,5,10,6819,-9,-3,-6,0,175,-22,32,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,208560,0
208564,-222,-54,8296,-6,9,5,6818,-14,-4,-6,0,174,-19,32,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,208565,0
