state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
366203,7572,-2196,342,-143,16,-194,6465,62,-84,0,0,176,-42,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366202,0
366208,7716,-2350,432,-100,78,-158,6480,60,-115,0,0,176,-42,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366207,0
366213,7700,-2408,466,-37,80,-146,6490,51,-125,0,0,173,-35,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366212,0
366218,7698,-2374,380,-48,96,-120,6496,22,-96,-2,0,173,-35,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366217,0
366223,7700,-2282,306,-99,118,-98,6496,0,-68,0,0,172,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366222,0
366228,7734,-2180,180,-66,147,-115,6497,-1,-53,0,0,172,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366227,0
366233,7714,-2136,176,-40,137,-127,6496,-1,-45,0,0,174,-39,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366232,0
366238,7740,-2050,184,-29,132,-135,6496,-4,-33,0,0,174,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366237,0
366243,7824,-2066,118,-35,123,-139,6496,0,-10,0,0,175,-43,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366242,0
366248,7844,-2054,212,-64,117,-137,6497,0,2,-2,0,175,-43,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366247,0
366253,7858,-2084,218,-65,111,-146,6497,-1,-1,-2,0,173,-44,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366252,0
366258,7854,-2124,244,-49,109,-145,6498,7,2,0,0,173,-44,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366257,0
366263,7874,-2108,284,-35,92,-146,6500,11,3,-1,0,171,-50,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366262,0
366268,7898,-2036,306,-30,76,-155,6501,10,6,0,0,171,-50,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366267,0
366273,7968,-2042,316,-31,75,-158,6504,10,12,-1,0,173,-56,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366272,0
366278,7974,-2040,320,-31,65,-162,6508,21,12,-2,0,173,-56,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366277,0
366283,7996,-2024,334,-13,67,-174,6513,23,10,-2,0,174,-65,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366282,0
366288,8094,-1886,378,78,51,-234,6525,54,31,0,0,174,-65,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366287,0
366293,8168,-1734,346,171,22,-298,6545,101,55,1,0,175,-72,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366292,0
366298,8136,-1790,306,214,23,-291,6573,128,88,0,0,175,-72,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366297,0
366303,7950,-1750,276,96,29,-279,6597,102,82,0,0,175,-56,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366302,0
366308,8060,-1884,224,66,40,-292,6622,117,68,2,0,175,-56,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366307,0
366313,7860,-2074,254,20,42,-261,6644,91,14,3,0,173,-48,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366312,0
366318,7954,-2036,300,-2,23,-280,6665,87,-20,0,0,173,-48,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366317,0
366323,8068,-1950,360,95,31,-321,6692,123,-10,1,0,174,-38,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366321,0
366328,8094,-1994,412,115,29,-328,6719,120,12,4,0,174,-38,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366326,0
366333,8312,-1890,354,160,31,-378,6748,132,23,3,0,176,-22,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366331,0
366338,8234,-2072,380,156,66,-344,6778,124,33,2,0,176,-22,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366336,0
366343,8230,-1944,358,103,53,-374,6806,122,17,0,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366341,0
366348,8262,-2162,388,134,96,-358,6835,123,2,4,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366346,0
366353,8170,-2054,362,33,83,-377,6858,97,-16,3,0,178,-26,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366351,0
366358,8318,-2186,260,39,120,-369,6877,82,-40,0,0,178,-26,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366356,0
366363,8048,-2328,280,-4,152,-332,6884,25,-66,0,0,175,-23,30,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,366361,0
366368,7932,-2282,192,-35,162,-350,6884,-8,-103,0,0,175,-23,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366366,0
366373,7978,-2400,176,71,193,-331,6883,2,-105,-1,0,174,-24,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366371,0
366378,7856,-2180,296,79,174,-341,6884,-1,-75,0,0,174,-24,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366376,0
366383,8010,-2072,272,73,198,-349,6884,0,-36,0,0,174,-18,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366381,0
366388,8068,-1932,278,92,210,-342,6883,-3,-6,1,0,174,-18,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366386,0
366393,8108,-1832,294,83,217,-344,6884,4,2,-3,0,175,-18,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366391,0
366398,8150,-1794,272,84,227,-351,6883,-3,-3,-1,0,175,-18,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366396,0
366403,8138,-1776,284,62,220,-350,6883,-8,-4,1,0,173,-24,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366401,0
366408,8188,-1656,272,56,218,-339,6882,0,-6,1,0,173,-24,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366406,0
366413,8208,-1624,304,45,219,-332,6884,1,-3,1,0,172,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366411,0
366418,8254,-1584,356,34,218,-321,6884,0,0,0,0,172,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366416,0
366423,8258,-1558,396,12,211,-317,6884,4,-1,0,0,171,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366421,0
366428,8250,-1572,372,-35,227,-320,6883,-3,1,0,0,171,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366426,0
366433,8192,-1558,290,-39,237,-312,6884,-1,3,1,0,173,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366431,0
366438,8076,-1614,284,-53,233,-303,6885,3,1,1,0,173,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366436,0
366443,8038,-1604,262,-60,233,-294,6884,0,3,0,0,174,-27,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366441,0
366448,7934,-1602,266,-87,224,-279,6883,-8,-1,0,0,174,-27,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366446,0
366453,7882,-1600,282,-94,221,-278,6883,-10,-4,0,0,174,-34,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366451,0
366458,7864,-1636,254,-101,229,-273,6885,6,5,1,0,174,-34,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366456,0
366463,7788,-1608,320,-110,223,-268,6883,-5,-7,2,0,172,-38,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366461,0
366468,7720,-1584,350,-114,235,-264,6884,-2,-3,0,0,172,-38,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366466,0
366473,7668,-1584,368,-112,246,-265,6885,5,0,1,0,171,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366471,0
366478,7640,-1604,388,-113,241,-264,6885,5,1,4,0,171,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366476,0
366483,7602,-1610,396,-108,244,-264,6887,11,3,2,0,175,-25,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366481,0
366488,7568,-1598,422,-98,249,-264,6886,-3,1,2,0,175,-25,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366486,0
366493,7578,-1554,432,-107,258,-265,6889,5,6,0,0,176,-31,30,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,366491,0
366498,7574,-1542,444,-108,254,-260,6889,6,0,0,0,176,-31,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366496,0
366503,7568,-1536,422,-104,254,-260,6890,0,0,2,0,176,-42,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366501,0
366508,7580,-1488,382,-114,233,-256,6891,2,0,1,0,176,-42,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366506,0
366513,7592,-1456,376,-125,223,-250,6893,12,1,1,0,174,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366511,0
366518,7628,-1444,370,-128,216,-250,6894,6,2,1,0,174,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366516,0
366523,7680,-1400,386,-145,211,-246,6895,3,3,0,0,174,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366521,0
366528,7714,-1392,430,-165,192,-237,6898,10,5,0,0,174,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366526,0
366533,7752,-1374,444,-167,187,-240,6903,17,12,0,0,176,-23,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366531,0
366538,7790,-1304,466,-161,191,-253,6910,36,19,0,0,176,-23,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366536,0
366543,7854,-1214,496,-113,170,-281,6927,85,44,0,0,176,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366541,0
366548,8034,-1134,472,78,136,-365,6958,141,92,0,0,176,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366546,0
366553,7898,-936,430,51,98,-401,6996,165,128,-2,0,175,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366551,0
366558,8214,-966,334,72,85,-397,7040,181,144,-3,0,175,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366556,0
366563,7898,-836,442,-58,98,-380,7086,195,120,-4,0,172,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366561,0
366568,7840,-946,542,-146,67,-389,7132,193,66,-3,0,172,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366566,0
366573,8124,-1442,450,-94,74,-360,7181,220,38,-1,0,172,-38,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366571,0
366578,7842,-1254,558,-62,33,-379,7234,229,30,-2,0,172,-38,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366576,0
366583,7936,-1472,490,-99,72,-356,7288,239,38,0,0,171,-35,30,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,366581,0
366588,7718,-1482,494,-140,80,-315,7339,224,26,-1,0,171,-35,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366586,0
366593,7794,-1964,360,-254,116,-216,7381,175,-7,1,0,173,-41,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366591,0
366598,7726,-1784,404,-282,92,-210,7415,158,-60,1,0,173,-41,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366596,0
366603,7694,-2144,440,-290,151,-140,7444,120,-88,1,0,173,-44,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366601,0
366608,7778,-2056,558,-147,116,-131,7473,134,-85,0,0,173,-44,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366606,0
366613,7582,-2084,638,-186,113,-87,7502,116,-65,2,0,171,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366611,0
366618,7688,-1848,542,-206,85,-100,7529,124,-30,2,0,171,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366616,0
366623,7806,-1848,482,-120,103,-91,7557,127,-13,2,0,173,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366621,0
366628,7752,-1646,436,-80,20,-131,7590,141,9,3,0,173,-39,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366626,0
366633,7812,-1824,386,10,7,-110,7631,183,38,2,0,175,-38,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366631,0
366638,7652,-1570,458,2,-48,-144,7674,196,60,0,0,175,-38,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366636,0
366643,7906,-1786,298,29,-61,-106,7718,191,61,-1,0,175,-42,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366641,0
366648,7896,-1750,286,36,-117,-86,7766,202,55,0,0,175,-42,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366646,0
366653,7632,-1536,440,-5,-169,-89,7811,192,29,-2,0,172,-45,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366651,0
366658,7680,-1894,322,-119,-121,19,7843,135,-18,-1,0,172,-45,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366656,0
366663,7614,-1738,380,-200,-162,14,7870,122,-66,0,0,169,-49,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366661,0
366668,7434,-2046,478,-152,-133,83,7895,96,-87,0,0,169,-49,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366666,0
366673,7622,-1900,432,-70,-152,55,7918,104,-79,0,0,170,-62,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366671,0
366678,7694,-1818,464,47,-143,41,7947,126,-40,-3,0,170,-62,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366676,0
366683,7644,-1760,462,19,-133,84,7967,90,-16,0,0,176,-65,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366681,0
366688,7840,-1554,280,-76,-115,57,7988,90,-13,3,0,176,-65,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366686,0
366693,7828,-1716,362,-37,-103,65,8011,96,-5,0,0,178,-57,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366691,0
366698,7762,-1830,396,-70,-111,93,8027,61,-29,-1,0,178,-57,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366696,0
366703,7902,-1800,394,-87,-120,100,8041,55,-33,-2,0,176,-41,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366701,0
366708,8106,-1632,518,72,-127,45,8062,97,-12,-1,0,176,-41,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366706,0
366713,8148,-1708,548,118,-121,58,8086,105,3,0,0,174,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366711,0
366718,8140,-1544,506,47,-124,72,8104,79,19,-2,0,174,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366716,0
366723,8306,-1388,444,21,-111,47,8128,110,32,-1,0,175,-35,30,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,366721,0
366728,8118,-1668,520,-4,-78,84,8149,88,12,0,0,175,-35,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366726,0
366733,8120,-1634,484,-78,-83,105,8165,66,-18,0,0,176,-27,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366731,0
366738,8156,-1602,514,-79,-76,108,8181,74,-23,1,0,176,-27,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366736,0
366743,8186,-1600,576,12,-76,82,8203,102,-10,3,0,175,-26,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366741,0
366748,8082,-1642,534,21,-92,126,8224,94,-1,3,0,175,-26,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366746,0
366753,8146,-1484,442,-67,-85,137,8238,69,1,1,0,172,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366751,0
366758,8146,-1510,456,-88,-65,131,8255,75,-1,2,0,172,-32,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,366756,0
366763,8066,-1672,494,-59,-67,139,8270,56,-21,1,0,169,-36,30,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,366761,0
366768,7860,-1938,446,-184,-63,230,8276,18,-44,0,0,169,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366766,0
366773,7848,-1796,452,-205,-61,223,8274,1,-64,0,0,172,-35,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366771,0
366778,7838,-2000,498,-149,-35,229,8274,0,-70,3,0,172,-35,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366776,0
366783,7812,-2078,496,-76,-64,229,8275,-4,-59,2,0,174,-40,30,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,366781,0
366788,7900,-1874,478,-12,-78,216,8275,-5,-26,1,0,174,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366786,0
366793,7930,-1756,484,-26,-82,215,8274,-1,-5,2,0,175,-47,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366791,0
366798,7942,-1730,434,-32,-75,206,8275,-1,0,3,0,175,-47,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366796,0
366803,7932,-1732,424,-23,-73,201,8275,-5,-3,1,0,172,-47,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366801,0
366808,7958,-1772,354,-18,-76,184,8275,3,4,2,0,172,-47,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366806,0
366813,7950,-1770,374,-21,-85,185,8274,-2,-3,2,0,172,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366811,0
366818,7978,-1686,410,-28,-103,177,8274,-1,-2,1,0,172,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366816,0
366823,7946,-1638,446,-45,-115,166,8275,5,1,3,0,176,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366821,0
366828,7902,-1656,488,-40,-112,136,8274,0,-2,2,0,176,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,366826,0
