state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
969305,-208,-36,8298,-9,12,8,6820,1,6,-6,0,173,-30,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969305,0
969310,-242,-6,8328,-1,12,9,6820,-5,-2,-3,0,173,-30,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969310,0
969315,-218,-32,8300,-7,10,11,6820,-3,-1,-1,0,173,-32,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969315,0
969320,-224,-22,8246,-5,12,9,6820,0,-1,-4,0,173,-32,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969320,0
969325,-228,-26,8264,-7,14,12,6820,5,0,-4,0,175,-36,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969325,0
969330,-196,-30,8264,-7,11,9,6819,3,1,-4,0,175,-36,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969330,0
969335,-206,-20,8264,3,10,10,6820,1,3,-3,0,176,-43,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969335,0
969340,-220,-44,8252,-9,12,8,6819,0,4,-4,0,176,-43,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969340,0
969345,-218,-20,8240,0,16,7,6820,6,5,-2,0,176,-52,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969345,0
969350,-222,-30,8282,-3,9,4,6818,-6,-2,-4,0,176,-52,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969350,0
969355,-220,-32,8270,-1,13,8,6819,-1,-2,-5,0,173,-49,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969355,0
969360,-222,-46,8284,-1,11,5,6819,-7,-1,-6,0,173,-49,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969360,0
969365,-196,-50,8264,-5,7,11,6819,3,10,-3,0,175,-48,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969365,0
969370,-232,-26,8292,-4,12,11,6821,0,1,-4,0,175,-48,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969370,0
969375,-220,-12,8296,-5,14,13,6818,-9,0,-3,0,178,-45,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969375,0
969380,-206,-16,8296,-4,11,8,6820,-1,-1,-4,0,178,-45,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969380,0
969385,-208,-20,8314,-1,14,10,6821,5,-4,-3,0,179,-36,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969385,0
969390,-224,-26,8334,-10,8,7,6819,1,4,-5,0,179,-36,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969390,0
969395,-250,-38,8344,-4,12,8,6819,3,0,-3,0,177,-32,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969395,0
969400,-224,-14,8330,-4,6,7,6819,-4,-1,-2,0,177,-32,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969400,0
969405,-204,-42,8332,-6,9,11,6820,-1,4,-6,0,176,-22,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969405,0
969410,-226,-32,8322,-6,6,9,6820,0,1,-4,0,176,-22,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969410,0
969415,-208,-58,8310,-8,9,7,6820,5,2,0,0,175,-32,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969415,0
969420,-208,-52,8286,-7,8,14,6819,-2,-1,-3,0,175,-32,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969420,0
969425,-234,-6,8286,-6,11,12,6820,6,0,-4,0,173,-35,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969425,0
969430,-210,-30,8258,-4,6,12,6820,2,1,-6,0,173,-35,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969430,0
969435,-246,-32,8244,-5,9,6,6821,2,1,-5,0,173,-29,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969435,0
969440,-204,-12,8244,-6,11,6,6819,-2,-3,-5,0,173,-29,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969440,0
969445,-216,-56,8252,-7,14,7,6819,-1,1,-4,0,173,-38,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969445,0
969450,-258,-26,8264,-8,14,9,6820,3,-4,0,0,173,-38,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969450,0
969455,-224,-18,8264,-5,9,10,6820,9,2,-8,0,173,-53,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969455,0
969460,-212,-36,8292,-1,12,8,6819,0,0,-5,0,173,-53,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969460,0
969465,-230,-14,8304,-4,11,9,6821,0,-1,0,0,173,-65,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969465,0
969470,-204,-28,8278,-2,8,9,6819,-2,0,-4,0,173,-65,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969470,0
969475,-230,-40,8268,-3,14,11,6819,3,0,-8,0,175,-50,34,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,969475,0
969480,-206,-48,8282,-7,8,9,6820,5,-6,-7,0,175,-50,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969480,0
969485,-194,-34,8276,0,8,11,6820,8,0,-5,0,175,-38,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969485,0
969490,-228,-42,8274,-8,12,10,6818,-6,6,-4,0,175,-38,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969490,0
969495,-226,-36,8282,-5,12,9,6820,-2,-1,-4,0,176,-37,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969495,0
969500,-214,-50,8308,-8,10,13,6820,5,-3,-4,0,176,-37,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969500,0
969505,-202,-48,8314,-6,16,8,6819,1,2,-5,0,176,-36,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969505,0
969510,-214,-34,8306,-6,11,10,6818,-7,-1,-4,0,176,-36,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969510,0
969515,-214,-40,8308,-11,7,10,6821,9,0,-4,0,178,-36,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969515,0
969520,-220,-48,8290,-4,12,10,6819,0,3,-7,0,178,-36,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969520,0
969525,-212,-30,8312,-7,14,8,6819,-4,0,-5,0,178,-34,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969525,0
969530,-214,-48,8288,-6,13,8,6821,5,-1,-6,0,178,-34,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969530,0
969535,-232,-46,8290,-3,10,8,6820,1,3,-4,0,178,-27,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969535,0
969540,-240,-12,8282,-11,10,9,6819,-5,-1,-3,0,178,-27,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969540,0
969545,-214,-10,8284,-10,10,9,6820,-7,-1,-2,0,179,-24,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969545,0
969550,-220,-26,8278,-3,8,4,6821,5,3,-4,0,179,-24,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969550,0
969555,-218,-26,8270,-5,14,8,6819,1,-6,-5,0,181,-19,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969555,0
969560,-216,-44,8290,-6,14,6,6819,-4,3,-6,0,181,-19,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969560,0
969565,-236,-16,8312,-7,10,10,6819,2,0,-3,0,180,-20,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969565,0
969570,-230,-32,8296,-8,9,7,6819,-3,2,-4,0,180,-20,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969570,0
969575,-246,-4,8296,-3,10,7,6820,-4,0,-5,0,178,-19,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969575,0
969580,-232,-54,8290,-2,9,9,6819,-3,-3,-6,0,178,-19,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969580,0
969585,-216,-16,8252,0,10,11,6820,-3,-1,-6,0,176,-23,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969585,0
969590,-236,-38,8264,0,12,10,6819,0,-4,-5,0,176,-23,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969590,0
969595,-232,12,8268,-5,13,8,6821,0,3,-5,0,175,-19,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969595,0
969600,-228,-16,8280,-2,5,10,6820,0,1,-4,0,175,-19,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969600,0
969605,-234,-36,8280,-7,12,6,6820,2,1,-5,0,174,-32,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969605,0
969610,-210,-28,8288,-11,12,9,6821,3,2,-6,0,174,-32,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969610,0
969615,-220,-46,8290,-3,10,11,6819,-7,0,-3,0,173,-34,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969615,0
969620,-220,-16,8308,-5,10,13,6819,0,2,-5,0,173,-34,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969617,0
969625,-216,-14,8296,-6,10,9,6820,4,1,-3,0,173,-33,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969617,0
969630,-240,-34,8292,-5,11,4,6820,1,2,-6,0,173,-33,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969617,0
969635,-204,-18,8292,1,10,4,6820,-3,0,-4,0,176,-41,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969621,0
969640,-226,-26,8286,-2,8,11,6820,1,-2,-4,0,176,-41,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969626,0
969645,-210,-20,8278,-4,6,8,6820,-1,-1,-3,0,175,-34,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969631,0
969650,-212,-52,8286,-9,12,7,6820,-1,-3,-4,0,175,-34,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969636,0
969655,-208,-60,8266,-3,10,9,6820,4,0,-5,0,174,-28,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969641,0
969660,-206,-36,8288,-1,10,10,6820,0,2,-4,0,174,-28,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969646,0
969665,-212,-12,8286,-8,9,10,6820,7,0,-11,0,174,-24,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969651,0
969670,-198,-46,8294,-5,9,6,6820,2,1,-5,0,174,-24,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969656,0
969675,-208,-18,8288,-2,13,10,6820,2,-2,-5,0,175,-30,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969661,0
969680,-234,-8,8266,-9,15,8,6820,-5,0,-6,0,175,-30,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969666,0
969685,-226,-30,8290,-4,12,7,6820,0,2,-5,0,176,-31,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969671,0
969690,-228,-40,8294,-6,11,15,6820,0,0,-4,0,176,-31,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969676,0
969695,-228,-50,8260,-5,13,10,6820,-1,0,-4,0,177,-41,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969681,0
969700,-214,-26,8284,-9,10,6,6820,0,1,-3,0,177,-41,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969686,0
969705,-242,-32,8304,-6,9,11,6820,6,0,-5,0,176,-34,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969691,0
969710,-198,-34,8292,-2,12,15,6819,0,1,-5,0,176,-34,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969696,0
969715,-222,-52,8288,-6,12,7,6821,6,-3,-3,0,176,-37,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969701,0
969720,-214,-24,8294,-6,13,9,6820,-4,-1,-3,0,176,-37,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969706,0
969725,-248,-38,8264,-6,8,4,6819,-3,0,-3,0,174,-28,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969711,0
969730,-244,-50,8274,-9,4,13,6820,-1,-3,-4,0,174,-28,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969716,0
969735,-248,-28,8260,-4,11,9,6820,-5,-4,-5,0,176,-20,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969721,0
969740,-234,-22,8266,-5,12,10,6819,-9,0,-5,0,176,-20,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969726,0
969745,-230,-18,8296,-6,15,10,6821,3,2,-3,0,176,-12,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969731,0
969750,-216,-22,8276,-7,8,11,6820,3,1,-3,0,176,-12,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969736,0
969755,-222,-34,8272,-2,9,11,6820,0,3,-5,0,175,-12,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969741,0
969760,-216,-32,8290,-3,15,8,6819,-6,-4,-4,0,175,-12,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969746,0
969765,-212,-6,8276,-3,9,9,6820,3,2,1,0,172,-27,33,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,969751,0
969770,-228,-32,8298,-5,6,15,6819,-4,2,-2,0,172,-27,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969756,0
969775,-226,-24,8318,-8,12,7,6821,2,3,-7,0,173,-39,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969761,0
969780,-220,-44,8298,-6,13,8,6820,2,2,-4,0,173,-39,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969766,0
969785,-240,-30,8300,-5,6,14,6819,-4,0,-4,0,173,-48,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969771,0
969790,-208,-18,8276,-3,13,6,6819,0,2,-5,0,173,-48,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969776,0
969795,-222,-48,8256,-7,11,11,6820,1,-2,-3,0,172,-33,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969781,0
969800,-226,-30,8256,-2,11,9,6821,6,1,-4,0,172,-33,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969786,0
969805,-204,-24,8248,-6,8,7,6820,2,2,-4,0,173,-37,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969791,0
969810,-206,-28,8280,-5,13,10,6819,0,2,-3,0,173,-37,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969796,0
969815,-214,-2,8284,-6,13,13,6820,-2,-2,-1,0,174,-38,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969801,0
969820,-218,-28,8282,-9,13,7,6820,-1,-4,-5,0,174,-38,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969806,0
969825,-238,-14,8286,-6,13,13,6821,0,0,-4,0,175,-48,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969811,0
969830,-220,-24,8308,-3,8,8,6821,7,0,-6,0,175,-48,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969816,0
969835,-230,-42,8284,-5,11,7,6819,-2,2,-5,0,174,-52,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969821,0
969840,-226,-34,8298,-6,11,10,6820,0,-3,-4,0,174,-52,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969826,0
969845,-222,-34,8306,-10,8,9,6820,0,-7,-2,0,175,-48,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969831,0
969850,-214,-10,8286,-1,8,9,6819,0,5,-3,0,175,-48,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969836,0
969855,-226,-32,8274,-7,12,8,6820,4,-3,-5,0,176,-46,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969841,0
969860,-216,-4,8276,-8,10,11,6820,0,1,-4,0,176,-46,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969846,0
969865,-222,-26,8268,-5,8,12,6819,-2,2,-3,0,177,-41,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969850,0
969870,-198,-32,8278,-6,8,8,6819,-1,1,-1,0,177,-41,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969855,0
969875,-216,-56,8260,-5,11,8,6820,-2,-2,-7,0,178,-25,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969860,0
969880,-248,-14,8284,-6,16,10,6819,-2,-1,-4,0,178,-25,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969865,0
969885,-220,-2,8290,-7,14,7,6820,-2,3,-5,0,179,-25,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969870,0
969890,-244,-26,8290,-1,8,11,6821,2,-2,-6,0,179,-25,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969875,0
969895,-200,-40,8290,1,14,9,6820,5,-1,-5,0,180,-28,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969880,0
969900,-204,-48,8286,-6,14,8,6820,5,-1,-5,0,180,-28,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,969885,0
969905,-232,-24,8308,-6,13,10,6820,6,-3,-6,0,177,-39,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969890,0
969910,-224,-38,8280,-6,13,10,6819,1,3,-6,0,177,-39,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969895,0
969915,-214,-30,8272,-11,8,7,6819,1,2,-4,0,175,-32,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,969900,0
969920,-222,-16,8274,-8,5,9,6820,4,-4,-4,0,175,-32,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969905,0
969925,-206,-24,8258,-8,10,13,6820,1,0,-4,0,174,-22,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,969910,0
