state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
4187828,-726,-896,-8092,-1,19,8,426836,2,3,5,0,173,-43,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187815,0
4187833,-762,-914,-8082,1,14,12,426836,3,3,5,0,173,-43,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187820,0
4187838,-774,-910,-8068,1,13,12,426835,0,3,3,0,171,-49,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187825,0
4187843,-750,-916,-8090,-1,17,8,426836,-5,-1,2,0,171,-49,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187830,0
4187848,-760,-912,-8070,-9,18,10,426836,0,3,5,0,173,-47,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187835,0
4187853,-760,-900,-8066,-7,12,7,426837,-2,6,5,0,173,-47,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187840,0
4187858,-736,-904,-8044,-3,16,8,426838,9,0,5,0,175,-42,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187846,0
4187863,-748,-924,-8020,1,15,10,426836,-1,0,2,0,175,-42,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187851,0
4187868,-748,-900,-8072,-4,12,14,426837,3,1,2,0,175,-36,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187856,0
4187873,-746,-920,-8090,0,17,11,426837,1,-5,4,0,175,-36,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187861,0
4187878,-750,-926,-8084,2,14,12,426837,2,1,7,0,174,-34,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187866,0
4187883,-744,-934,-8080,-2,17,7,426836,2,-4,3,0,174,-34,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187871,0
4187888,-728,-944,-8096,1,13,7,426835,-10,-1,4,0,174,-34,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187876,0
4187893,-728,-926,-8060,3,16,8,426837,3,-1,3,0,174,-34,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187881,0
4187898,-718,-894,-8110,4,15,9,426836,-8,0,4,0,178,-29,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187886,0
4187903,-716,-914,-8090,-2,17,11,426837,0,3,5,0,178,-29,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187891,0
4187908,-714,-916,-8050,-4,21,9,426836,1,-4,4,0,178,-32,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187896,0
4187913,-720,-916,-8050,-2,15,15,426837,0,-1,5,0,178,-32,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187901,0
4187918,-718,-946,-8032,-7,17,4,426836,0,2,4,0,176,-24,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187906,0
4187923,-742,-916,-8054,1,17,3,426836,-11,4,4,0,176,-24,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187911,0
4187928,-746,-924,-8068,3,17,7,426836,-6,1,5,0,175,-27,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187916,0
4187933,-758,-950,-8064,2,21,9,426837,2,2,3,0,175,-27,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187921,0
4187938,-740,-920,-8074,-3,18,10,426836,-5,0,2,0,176,-39,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187925,0
4187943,-752,-936,-8064,2,20,7,426835,-3,-1,3,0,176,-39,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187930,0
4187948,-742,-910,-8098,-2,17,8,426837,2,2,5,0,176,-47,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187935,0
4187953,-776,-924,-8076,-1,18,13,426836,2,6,4,0,176,-47,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187940,0
4187958,-730,-912,-8080,0,13,8,426837,4,4,6,0,176,-38,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187944,0
4187963,-738,-914,-8070,-2,20,11,426836,1,-1,5,0,176,-38,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187949,0
4187968,-782,-914,-8070,-2,18,8,426837,0,-1,2,0,178,-22,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187954,0
4187973,-744,-922,-8050,1,10,11,426837,4,1,3,0,178,-22,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187959,0
4187978,-758,-932,-8062,-4,11,7,426836,0,1,5,0,176,-24,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187964,0
4187983,-726,-890,-8062,-7,18,13,426835,-3,-1,3,0,176,-24,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187969,0
4187988,-746,-936,-8056,0,18,10,426837,3,-1,4,0,173,-22,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187974,0
4187993,-744,-916,-8042,-1,15,8,426837,0,2,5,0,173,-22,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187979,0
4187998,-748,-916,-8040,4,16,14,426837,-3,-2,4,0,173,-26,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187983,0
4188003,-768,-944,-8090,3,12,10,426837,5,-3,2,0,173,-26,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187988,0
4188008,-740,-930,-8074,-3,12,12,426837,5,-2,6,0,169,-41,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4187993,0
4188013,-738,-924,-8072,-2,15,4,426837,2,-1,7,0,169,-41,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4187998,0
4188018,-752,-932,-8078,2,17,10,426836,2,0,6,0,171,-49,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188003,0
4188023,-736,-940,-8040,2,13,6,426836,-5,-1,2,0,171,-49,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188008,0
4188028,-710,-964,-8042,-1,16,7,426836,2,-3,3,0,170,-49,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188013,0
4188033,-740,-924,-8056,3,23,10,426836,0,-1,3,0,170,-49,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188017,0
4188038,-736,-928,-8086,3,16,9,426837,4,3,4,0,173,-26,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188022,0
4188043,-708,-928,-8070,-5,18,10,426837,0,-1,5,0,173,-26,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188027,0
4188048,-738,-940,-8082,-1,16,8,426837,1,-1,7,0,175,-29,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188032,0
4188053,-728,-908,-8088,1,16,7,426835,0,-1,4,0,175,-29,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188037,0
4188058,-732,-916,-8060,-5,15,7,426837,-2,-2,3,0,175,-30,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188042,0
4188063,-758,-926,-8058,-3,14,7,426836,8,1,5,0,175,-30,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188047,0
4188068,-760,-908,-8054,-4,17,10,426834,-4,2,4,0,177,-41,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188052,0
4188073,-754,-904,-8052,0,20,8,426837,3,-2,4,0,177,-41,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188057,0
4188078,-754,-892,-8060,-1,19,11,426836,0,1,5,0,177,-38,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188062,0
4188083,-736,-896,-8046,-2,17,12,426838,0,7,3,0,177,-38,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188067,0
4188088,-772,-912,-8092,1,17,13,426836,2,-4,4,0,177,-38,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188072,0
4188093,-772,-888,-8058,-1,14,10,426837,8,0,5,0,177,-38,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188077,0
4188098,-746,-904,-8060,-3,18,8,426836,2,0,7,0,178,-44,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188082,0
4188103,-754,-922,-8066,0,18,8,426836,-1,1,5,0,178,-44,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188087,0
4188108,-720,-906,-8076,-3,18,12,426836,-1,2,9,0,179,-36,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188092,0
4188113,-738,-922,-8062,1,18,11,426836,2,2,8,0,179,-36,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188097,0
4188118,-718,-924,-8066,-5,16,10,426836,-4,-2,8,0,178,-44,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188102,0
4188123,-720,-926,-8064,1,17,10,426837,6,-2,5,0,178,-44,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188107,0
4188128,-738,-906,-8048,4,18,12,426836,-1,1,5,0,176,-35,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188112,0
4188133,-726,-924,-8066,3,10,12,426837,1,3,4,0,176,-35,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188117,0
4188138,-746,-936,-8060,4,20,5,426837,1,-2,4,0,174,-35,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188122,0
4188143,-732,-942,-8076,-3,14,15,426836,-3,2,5,0,174,-35,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188127,0
4188148,-750,-910,-8084,-3,16,9,426836,-1,-5,4,0,175,-36,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188132,0
4188153,-754,-908,-8056,-1,15,8,426836,-2,0,3,0,175,-36,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188137,0
4188158,-744,-916,-8074,1,23,12,426836,-5,-3,4,0,176,-39,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188142,0
4188163,-736,-934,-8070,-2,19,14,426836,1,4,3,0,176,-39,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188147,0
4188168,-762,-904,-8086,-3,21,10,426836,-2,1,4,0,175,-44,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188152,0
4188173,-718,-888,-8058,3,12,7,426836,-2,0,4,0,175,-44,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188157,0
4188178,-738,-904,-8070,0,21,6,426837,4,-1,5,0,173,-35,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188162,0
4188183,-760,-920,-8076,-6,13,9,426837,5,3,4,0,173,-35,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188167,0
4188188,-754,-928,-8064,-1,16,12,426836,-1,1,5,0,173,-43,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188172,0
4188193,-756,-910,-8064,-3,17,9,426837,-2,-1,4,0,173,-43,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188177,0
4188198,-742,-926,-8062,1,17,6,426837,4,-6,5,0,174,-53,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188182,0
4188203,-748,-934,-8054,-2,21,5,426836,-8,-2,2,0,174,-53,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188187,0
4188208,-752,-914,-8074,1,16,9,426837,-1,-6,8,0,173,-64,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188192,0
4188213,-712,-892,-8044,-3,14,9,426836,-3,-2,9,0,173,-64,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188197,0
4188218,-732,-920,-8038,1,18,7,426836,5,3,5,0,173,-62,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188202,0
4188223,-752,-916,-8048,2,17,12,426836,4,-2,3,0,173,-62,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188207,0
4188228,-758,-926,-8028,-2,20,11,426836,0,5,5,0,173,-53,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188212,0
4188233,-726,-954,-8062,3,15,13,426837,7,6,5,0,173,-53,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188217,0
4188238,-758,-958,-8076,-6,15,7,426837,7,3,3,0,175,-59,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188221,0
4188243,-738,-932,-8066,1,19,9,426836,-5,1,3,0,175,-59,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188226,0
4188248,-726,-932,-8074,-1,13,6,426836,0,-4,3,0,178,-53,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188231,0
4188253,-740,-936,-8072,-3,21,8,426836,2,0,5,0,178,-53,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188236,0
4188258,-766,-936,-8090,-1,18,6,426837,2,-3,7,0,179,-39,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188241,0
4188263,-716,-952,-8096,-2,18,11,426836,3,-1,5,0,179,-39,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188246,0
4188268,-720,-918,-8064,-2,16,2,426836,-1,1,4,0,179,-25,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188251,0
4188273,-746,-926,-8046,-3,19,10,426836,0,-5,3,0,179,-25,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188256,0
4188278,-742,-932,-8040,0,14,12,426836,0,1,7,0,177,-22,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188261,0
4188283,-740,-934,-8068,-1,20,8,426836,0,2,5,0,177,-22,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188266,0
4188288,-738,-918,-8074,-2,13,12,426838,3,3,5,0,176,-15,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188271,0
4188293,-742,-924,-8034,2,15,9,426836,1,-3,3,0,176,-15,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188276,0
4188298,-730,-906,-8048,-1,16,1,426838,5,0,3,0,176,-18,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188281,0
4188303,-730,-900,-8070,-5,15,9,426837,6,0,5,0,176,-18,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188286,0
4188308,-732,-916,-8086,-6,17,8,426837,1,0,5,0,175,-11,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188291,0
4188313,-736,-906,-8066,1,13,11,426837,0,2,7,0,175,-11,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188296,0
4188318,-732,-932,-8056,-4,18,10,426836,-4,1,7,0,173,-21,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188301,0
4188323,-750,-920,-8066,-1,15,8,426837,0,-1,3,0,173,-21,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188306,0
4188328,-734,-912,-8050,-2,19,8,426836,0,-2,4,0,172,-31,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188311,0
4188333,-736,-928,-8066,3,18,4,426836,2,-1,4,0,172,-31,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188316,0
4188338,-726,-938,-8068,-1,16,11,426836,-4,3,4,0,173,-34,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188321,0
4188343,-762,-924,-8052,2,16,11,426836,-5,1,3,0,173,-34,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188326,0
4188348,-732,-942,-8068,2,15,12,426835,-7,0,4,0,174,-35,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188331,0
4188353,-768,-928,-8072,-4,14,9,426837,0,0,4,0,174,-35,33,65,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,4188336,0
4188358,-728,-932,-8070,-6,15,10,426835,-4,-2,5,0,174,-33,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188341,0
4188363,-722,-918,-8080,1,15,8,426836,-10,2,2,0,174,-33,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188346,0
4188368,-748,-914,-8092,-1,21,10,426836,-1,-1,3,0,173,-35,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188351,0
4188373,-768,-942,-8074,-2,15,8,426837,3,5,4,0,173,-35,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188356,0
4188378,-754,-920,-8074,1,16,9,426836,5,-1,5,0,174,-36,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188361,0
4188383,-730,-918,-8044,-2,17,10,426837,-2,4,4,0,174,-36,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188366,0
4188388,-732,-932,-8060,1,18,14,426837,5,2,5,0,176,-40,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188371,0
4188393,-776,-922,-8044,-5,17,9,426836,0,3,3,0,176,-40,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188376,0
4188398,-754,-926,-8052,0,17,7,426837,4,2,3,0,177,-32,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188381,0
4188403,-734,-924,-8058,0,14,12,426835,-2,-1,3,0,177,-32,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188386,0
4188408,-766,-924,-8050,1,17,12,426836,-3,2,3,0,178,-33,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188391,0
4188413,-752,-920,-8074,-3,19,9,426836,0,-1,4,0,178,-33,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188396,0
4188418,-746,-906,-8080,-2,19,4,426836,0,3,3,0,178,-30,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188401,0
4188423,-754,-914,-8066,2,20,9,426836,0,1,3,0,178,-30,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188406,0
4188428,-726,-908,-8090,-5,14,14,426836,-5,0,4,0,177,-30,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188411,0
4188433,-724,-918,-8070,-1,20,6,426837,-3,-1,5,0,177,-30,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188416,0
4188438,-730,-946,-8052,-1,16,10,426837,-4,-1,4,0,175,-37,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188421,0
4188443,-730,-938,-8032,-2,18,8,426836,0,-2,2,0,175,-37,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188426,0
4188448,-734,-936,-8054,-1,17,10,426836,0,-1,5,0,175,-37,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188431,0
4188453,-742,-938,-8052,-1,17,9,426837,3,-1,2,0,175,-37,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188436,0
4188458,-736,-898,-8066,-2,17,6,426838,7,2,5,0,175,-36,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188441,0
4188463,-738,-920,-8066,0,15,11,426836,7,4,5,0,175,-36,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188446,0
4188468,-720,-912,-8082,2,14,12,426836,-2,-1,5,0,174,-29,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188451,0
4188473,-730,-902,-8056,-4,21,13,426836,-2,-8,5,0,174,-29,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188456,0
4188478,-784,-932,-8074,-1,16,8,426837,4,-1,4,0,173,-22,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188461,0
4188483,-746,-910,-8066,-1,10,11,426836,-1,0,2,0,173,-22,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188466,0
4188488,-734,-928,-8074,2,13,7,426836,-4,-1,3,0,173,-22,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188471,0
4188493,-756,-916,-8090,-4,16,6,426837,0,-1,5,0,173,-22,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188476,0
4188498,-744,-940,-8060,0,17,11,426836,-3,2,4,0,175,-35,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188481,0
4188503,-732,-906,-8070,-2,19,4,426836,2,4,5,0,175,-35,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188486,0
4188508,-720,-916,-8062,-4,16,11,426836,-1,1,5,0,175,-38,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188491,0
4188513,-760,-908,-8068,0,18,10,426837,1,0,3,0,175,-38,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188496,0
4188518,-754,-912,-8088,0,17,7,426837,0,0,3,0,174,-43,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188501,0
4188523,-754,-934,-8074,-5,14,9,426837,5,1,3,0,174,-43,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188506,0
4188528,-736,-920,-8070,4,22,11,426837,-5,-4,4,0,173,-36,33,65,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,4188511,0
4188533,-750,-930,-8056,2,13,9,426837,3,0,3,0,173,-36,33,65,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,4188516,0
