state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
170428,7942,-4200,684,1556,-1523,361,3113,482,19,0,0,174,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170427,0
170433,7900,-4190,712,1584,-1520,380,3225,489,12,-1,0,174,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170432,0
170438,8138,-4478,562,1598,-1519,425,3337,485,9,-3,0,175,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170437,0
170443,8024,-4440,434,1582,-1555,444,3446,484,10,-2,0,175,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170442,0
170448,8146,-4622,268,1612,-1602,496,3553,468,-5,0,0,177,-41,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170448,0
170453,8232,-4486,258,1694,-1619,489,3659,474,-16,2,0,177,-41,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170453,0
170458,8332,-4528,196,1763,-1639,506,3763,458,-19,2,0,178,-49,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170458,0
170463,8220,-4338,218,1718,-1646,515,3864,443,-28,0,0,178,-49,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170463,0
170468,8334,-4312,214,1673,-1560,546,3954,395,-48,0,0,178,-45,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170468,0
170473,8470,-4386,268,1742,-1507,543,4041,383,-66,-2,0,178,-45,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170473,0
170478,8416,-4260,328,1825,-1466,532,4126,372,-84,-1,0,177,-45,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170478,0
170483,8552,-4232,288,1868,-1396,563,4201,321,-81,-1,0,177,-45,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170483,0
170488,8582,-4268,190,1695,-1265,673,4264,265,-94,0,0,175,-53,31,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170488,0
170493,8596,-4420,240,1672,-1212,748,4314,211,-128,4,0,175,-53,31,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170493,0
170498,8342,-4290,296,1626,-1186,763,4350,156,-169,5,0,173,-56,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170498,0
170503,8586,-4536,190,1633,-1112,835,4374,97,-195,3,0,173,-56,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170503,0
170508,8592,-4208,122,1632,-1069,849,4389,67,-189,0,0,176,-38,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170508,0
170513,8652,-3846,204,1731,-1069,791,4408,82,-155,1,0,176,-38,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170513,0
170518,8684,-3608,122,1757,-1046,776,4427,82,-94,0,0,179,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170518,0
170523,8600,-3358,74,1634,-1017,771,4434,28,-54,2,0,179,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170522,0
170528,8330,-3252,76,1430,-909,772,4437,9,-49,3,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170527,0
170533,8216,-3286,138,1448,-874,757,4437,0,-65,2,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170532,0
170538,8030,-3156,212,1476,-864,718,4438,-5,-74,2,0,176,-27,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170537,0
170543,8020,-2996,114,1491,-838,694,4440,11,-45,5,0,176,-27,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170542,0
170548,8030,-2508,44,1464,-806,624,4444,19,-5,4,0,175,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170547,0
170553,7988,-2326,84,1438,-803,554,4452,42,19,4,0,175,-40,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170552,0
170558,8088,-2170,80,1453,-812,474,4471,88,50,3,0,176,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170557,0
170563,8086,-2116,98,1446,-814,429,4490,82,73,2,0,176,-31,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170562,0
170568,7776,-2224,-34,1169,-770,427,4502,50,61,1,0,177,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170567,0
170573,7676,-2250,24,1124,-749,400,4514,55,14,2,0,177,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170572,0
170578,7678,-2260,98,1174,-757,319,4532,87,-7,1,0,177,-14,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170577,0
170583,7676,-2232,118,1283,-779,226,4556,111,6,0,0,177,-14,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170582,0
170588,7428,-2040,-34,1130,-749,168,4577,94,33,0,0,175,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170587,0
170593,7506,-2048,-94,1081,-691,126,4600,104,45,2,0,175,-29,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170592,0
170598,7294,-2292,-22,1056,-657,118,4620,84,23,-4,0,175,-44,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170597,0
170603,7032,-2496,-34,963,-642,156,4626,17,-26,-1,0,175,-44,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170602,0
170608,6946,-2600,56,825,-566,179,4626,-2,-82,0,0,175,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170607,0
170613,6988,-2684,68,896,-528,161,4625,1,-99,0,0,175,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170612,0
170618,7000,-2642,68,956,-532,134,4625,-1,-84,-1,0,175,-23,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170617,0
170623,7122,-2538,-32,972,-534,115,4625,5,-45,-1,0,175,-23,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170622,0
170628,7260,-2408,-60,883,-500,79,4625,3,-5,-1,0,175,-23,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170627,0
170633,7286,-2470,2,859,-490,59,4626,1,5,-1,0,175,-23,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170632,0
170638,7336,-2562,76,862,-479,39,4627,10,4,0,0,175,-21,31,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170637,0
170643,7394,-2654,138,874,-471,16,4629,7,3,0,0,175,-21,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170642,0
170648,7614,-2604,172,921,-437,-50,4637,36,13,-1,0,176,-30,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170647,0
170653,7822,-2468,182,986,-429,-121,4651,70,33,-2,0,176,-30,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170652,0
170658,8008,-2272,110,1105,-445,-224,4682,144,86,-2,0,177,-40,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170657,0
170663,8104,-2220,46,1150,-446,-278,4721,176,122,-2,0,177,-40,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170662,0
170668,8326,-2122,-94,1085,-415,-393,4770,220,163,-1,0,177,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170667,0
170673,8116,-1920,-2,1015,-454,-483,4823,230,153,-4,0,177,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170672,0
170678,8162,-2120,-64,998,-393,-507,4883,255,127,-1,0,176,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170677,0
170683,8326,-2382,-92,1034,-405,-548,4948,299,96,-1,0,176,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170682,0
170688,7992,-2138,-98,1021,-382,-631,5015,302,87,-1,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170687,0
170693,7986,-2252,-164,962,-350,-621,5069,298,64,-1,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170692,0
170698,7830,-2510,-274,821,-316,-574,5130,259,31,1,0,179,-43,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170697,0
170703,7840,-2674,-360,763,-309,-551,5185,242,-15,-1,0,179,-43,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170702,0
170708,7442,-2604,-234,768,-267,-551,5241,231,-50,-1,0,181,-46,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170707,0
170713,7672,-2812,-366,757,-267,-512,5293,223,-57,2,0,181,-46,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170712,0
170718,7426,-2374,-226,740,-290,-547,5346,230,-45,0,0,176,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170717,0
170723,7528,-2454,-244,723,-239,-532,5398,234,-21,0,0,176,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170722,0
170728,7402,-2242,-90,681,-280,-556,5450,227,-9,-1,0,175,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170727,0
170733,7638,-2446,-152,636,-233,-519,5504,235,1,-1,0,175,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170732,0
170738,7660,-2626,-122,582,-248,-481,5552,212,-4,0,0,175,-34,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170737,0
170743,7348,-2362,36,477,-245,-487,5597,197,-20,-3,0,175,-34,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170742,0
170748,7456,-2504,104,528,-247,-496,5643,203,-32,-1,0,175,-46,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170747,0
170753,7516,-2658,66,531,-209,-444,5691,211,-18,-2,0,175,-46,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170752,0
170758,7642,-2536,2,508,-256,-457,5737,201,-13,0,0,175,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170757,0
170763,7380,-2278,84,445,-222,-461,5787,220,6,1,0,175,-36,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170762,0
170768,7408,-2202,172,489,-262,-507,5841,235,25,0,0,176,-37,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170767,0
170773,7548,-2206,32,474,-246,-506,5898,259,31,2,0,176,-37,31,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170772,0
170778,7718,-2246,-56,483,-269,-520,5964,287,58,2,0,174,-43,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170777,0
170783,7432,-2158,48,434,-282,-524,6029,281,70,1,0,174,-43,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170782,0
170788,7370,-2148,-8,320,-259,-542,6093,289,47,1,0,175,-43,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170787,0
170793,7318,-2414,-42,283,-243,-518,6161,289,-2,1,0,175,-43,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170792,0
170798,7314,-2586,-76,286,-249,-476,6224,274,-16,-1,0,177,-43,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170797,0
170803,7280,-2516,-28,325,-270,-471,6292,296,-13,0,0,177,-43,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170802,0
170808,7408,-2198,34,360,-303,-471,6361,300,21,0,0,176,-35,30,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,170807,0
170813,7622,-2252,-26,337,-302,-447,6433,318,39,0,0,176,-35,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170812,0
170818,7646,-2368,-82,198,-302,-395,6496,276,39,0,0,175,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170817,0
170823,7806,-2582,-156,82,-297,-341,6554,252,-13,1,0,175,-39,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170822,0
170828,7490,-2842,50,-20,-259,-298,6605,210,-57,0,0,175,-49,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170827,0
170833,7770,-3316,-92,-16,-228,-236,6649,195,-88,2,0,175,-49,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170832,0
170838,7604,-3110,-10,6,-241,-273,6688,174,-101,0,0,176,-49,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170836,0
170843,7796,-3362,-182,111,-199,-246,6728,175,-80,0,0,176,-49,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170841,0
170848,7926,-3250,-406,247,-233,-292,6771,189,-53,2,0,181,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170846,0
170853,7944,-2928,-372,248,-291,-372,6811,181,-16,3,0,181,-30,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170851,0
170858,8178,-3166,-462,275,-246,-344,6852,177,6,0,0,179,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170856,0
170863,8096,-3106,-384,222,-280,-390,6886,147,-11,0,0,179,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170861,0
170868,7930,-3754,-326,35,-232,-264,6906,73,-46,0,0,177,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170866,0
170873,8054,-4078,-350,8,-188,-215,6908,2,-116,1,0,177,-29,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170871,0
170878,7988,-4094,-214,160,-207,-246,6908,3,-158,0,0,176,-28,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170876,0
170883,7936,-4086,-180,355,-222,-265,6908,-4,-157,1,0,176,-28,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170881,0
170888,8054,-3514,-332,552,-282,-307,6908,3,-103,0,0,174,-37,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170886,0
170893,8006,-3264,-394,557,-303,-340,6909,6,-35,1,0,174,-37,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170891,0
170898,8020,-3164,-434,570,-322,-359,6909,0,1,0,0,175,-26,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170896,0
170903,7888,-3040,-354,598,-344,-389,6907,-1,-4,-1,0,175,-26,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170901,0
170908,7704,-2916,-258,655,-359,-427,6907,0,-2,0,0,176,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170906,0
170913,7642,-2888,-272,688,-356,-445,6907,0,-2,-2,0,176,-36,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170911,0
170918,7548,-2806,-268,720,-365,-451,6907,5,1,0,0,177,-26,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170916,0
170923,7488,-2756,-286,744,-381,-470,6908,3,6,0,0,177,-26,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170921,0
170928,7336,-2594,-262,775,-392,-477,6908,-1,-1,0,0,176,-27,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170926,0
170933,7448,-2586,-308,797,-405,-481,6908,1,-1,0,0,176,-27,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170931,0
170938,7420,-2526,-282,805,-414,-475,6908,3,-2,0,0,176,-24,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170936,0
170943,7436,-2514,-274,801,-432,-484,6908,3,-6,2,0,176,-24,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170941,0
170948,7572,-2484,-328,815,-454,-470,6908,0,-1,0,0,175,-20,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170946,0
170953,7522,-2480,-336,811,-478,-476,6907,-1,2,0,0,175,-20,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170951,0
170958,7622,-2556,-420,812,-484,-471,6907,-9,-1,-1,0,178,-25,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170956,0
170963,7618,-2544,-464,826,-505,-451,6907,0,-4,-1,0,178,-25,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170961,0
170968,7714,-2574,-474,835,-560,-434,6908,4,1,-1,0,177,-25,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170966,0
170973,7758,-2544,-476,846,-571,-416,6908,3,5,0,0,177,-25,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170971,0
170978,7864,-2560,-482,857,-589,-396,6908,0,1,0,0,175,-18,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170976,0
170983,7862,-2556,-458,848,-604,-387,6909,6,4,0,0,175,-18,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170981,0
170988,7950,-2590,-424,883,-627,-376,6910,11,2,0,0,176,-16,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170986,0
170993,8062,-2578,-382,916,-633,-380,6914,15,4,1,0,176,-16,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,170991,0
170998,8110,-2506,-362,969,-637,-415,6923,45,25,0,0,178,-24,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,170996,0
171003,8218,-2476,-340,1061,-658,-483,6945,95,54,-1,0,178,-24,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171001,0
171008,8100,-2458,-370,1128,-659,-494,6969,106,86,-1,0,179,-15,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171006,0
171013,8162,-2394,-434,1112,-652,-523,6996,117,92,-3,0,179,-15,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171011,0
171018,8144,-2578,-378,1140,-638,-519,7027,135,83,0,0,176,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171016,0
171023,7826,-2782,-356,1097,-628,-460,7051,102,48,-3,0,176,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171021,0
171028,7798,-2886,-294,1141,-608,-425,7076,109,6,-2,0,175,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171026,0
171033,7568,-3128,-288,1154,-613,-375,7097,93,-16,-3,0,175,-29,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171031,0
171038,7542,-3158,-288,1152,-623,-350,7112,74,-40,-1,0,175,-32,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,171036,0
171043,7650,-3014,-204,1215,-625,-375,7132,93,-36,-2,0,175,-32,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171041,0
171048,7576,-3082,-184,1432,-615,-394,7160,116,-5,-3,0,178,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171046,0
171053,7624,-2990,-284,1416,-622,-382,7183,105,12,-3,0,178,-33,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171051,0
171058,7726,-2948,-266,1458,-598,-384,7208,119,32,-1,0,177,-19,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171056,0
171063,7644,-3146,-184,1458,-568,-330,7228,77,16,-2,0,177,-19,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171061,0
171068,7674,-3352,-82,1385,-561,-189,7238,34,-31,-1,0,178,-9,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171066,0
171073,7724,-3382,42,1413,-526,-143,7243,21,-67,-1,0,178,-9,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171071,0
171078,7738,-3420,84,1489,-534,-131,7246,11,-88,0,0,176,-13,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171076,0
171083,7872,-3350,12,1590,-552,-131,7250,21,-78,0,0,176,-13,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171081,0
171088,7882,-2950,-116,1680,-555,-118,7256,26,-34,-1,0,177,-19,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171086,0
171093,7970,-2868,-164,1691,-551,-119,7263,36,3,-1,0,177,-19,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,171091,0
171098,7914,-2798,-216,1701,-553,-84,7269,32,14,0,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171096,0
171103,7936,-2760,-226,1653,-546,-51,7270,5,3,0,0,178,-30,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171101,0
171108,8000,-2624,-156,1645,-516,-6,7270,4,-20,2,0,177,-34,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171106,0
171113,8022,-2568,-122,1676,-523,10,7270,0,-32,0,0,177,-34,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171111,0
171118,8022,-2452,-86,1672,-529,8,7270,-3,-24,0,0,175,-35,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171116,0
171123,8066,-2380,-124,1651,-493,13,7269,-3,-14,-2,0,175,-35,30,65,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,171121,0
171128,7940,-2354,-126,1614,-439,10,7269,-5,-1,0,0,175,-41,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171126,0
171133,7988,-2358,-58,1597,-412,15,7270,1,0,0,0,175,-41,30,65,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,171131,0
