state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5712,7788,-2280,322,79,-9,1,21782,4,5,0,0,172,-32,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5712,0
5717,7822,-2284,320,80,-2,1,21781,-1,-1,-2,0,170,-50,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5717,0
5722,7832,-2250,308,83,-4,-2,21781,0,2,-2,0,170,-50,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5722,0
5727,7834,-2246,300,81,-2,1,21781,-4,-1,-1,0,170,-50,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5727,0
5732,7844,-2256,308,80,0,-1,21782,-3,2,0,0,170,-50,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5732,0
5737,7842,-2226,324,75,-7,0,21782,5,3,0,0,170,-56,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5736,0
5742,7854,-2248,326,71,-9,-1,21782,4,3,0,0,170,-56,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5741,0
5747,7836,-2248,318,69,-5,-5,21781,-5,0,0,0,170,-59,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5746,0
5752,7856,-2228,338,64,-6,3,21781,1,1,-1,0,170,-59,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5751,0
5757,7826,-2234,356,62,0,-1,21782,3,4,0,0,170,-41,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5756,0
5762,7836,-2246,340,57,-5,-4,21782,3,1,0,0,170,-41,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5761,0
5767,7868,-2232,346,59,-5,0,21782,-7,-1,0,0,170,-47,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5766,0
5772,7856,-2228,340,55,3,0,21781,3,-2,0,0,170,-47,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5771,0
5777,7874,-2232,344,47,3,4,21782,0,-3,0,0,170,-37,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5776,0
5782,7850,-2210,318,47,7,3,21782,2,2,0,0,170,-37,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5781,0
5787,7854,-2190,340,45,1,7,21782,0,-3,0,0,171,-36,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5786,0
5792,7862,-2188,330,37,7,6,21781,1,3,0,0,171,-36,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5791,0
5797,7828,-2200,340,34,8,9,21782,1,-6,0,0,171,-36,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5796,0
5802,7868,-2212,332,33,13,8,21782,3,-3,0,0,171,-36,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5801,0
5807,7848,-2204,310,24,8,13,21782,-2,-1,1,0,171,-41,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5806,0
5812,7852,-2208,342,23,16,13,21782,3,-4,3,0,171,-41,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5811,0
5817,7856,-2194,336,19,24,11,21782,1,-1,3,0,173,-40,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5816,0
5822,7850,-2200,322,20,16,15,21782,-2,-6,0,0,173,-40,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5821,0
5827,7860,-2194,336,4,21,17,21781,0,-1,-1,0,170,-38,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5826,0
5832,7864,-2194,322,5,18,21,21781,-6,3,-1,0,170,-38,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5831,0
5837,7834,-2208,342,0,19,22,21782,3,-1,0,0,170,-34,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5836,0
5842,7832,-2210,338,-8,22,20,21782,-2,-6,-1,0,170,-34,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5841,0
5847,7834,-2188,328,-12,28,21,21782,0,2,0,0,169,-31,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5846,0
5852,7790,-2212,326,-15,22,25,21781,3,0,-1,0,169,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5851,0
5857,7832,-2200,346,-16,22,25,21781,0,6,0,0,168,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5856,0
5862,7840,-2238,340,-25,26,29,21782,-5,-3,0,0,168,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5861,0
5867,7826,-2238,312,-24,22,30,21781,-1,1,0,0,168,-19,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5866,0
5872,7814,-2240,338,-30,26,28,21782,1,1,-1,0,168,-19,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5871,0
5877,7828,-2244,310,-29,24,34,21782,1,-1,-1,0,169,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5876,0
5882,7808,-2268,304,-34,33,34,21781,2,0,0,0,169,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5881,0
5887,7798,-2274,314,-37,25,33,21781,0,1,0,0,171,-35,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5886,0
5892,7816,-2248,326,-45,32,32,21781,5,0,-1,0,171,-35,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5891,0
5897,7830,-2228,312,-46,34,37,21782,3,3,0,0,173,-38,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5896,0
5902,7840,-2262,316,-55,35,34,21782,0,1,1,0,173,-38,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5901,0
5907,7812,-2246,320,-54,29,37,21782,1,1,0,0,173,-38,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5906,0
5912,7838,-2242,338,-58,27,36,21780,-5,-2,-1,0,173,-38,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5911,0
5917,7822,-2278,314,-57,32,35,21782,0,-7,0,0,171,-30,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5916,0
5922,7796,-2260,320,-60,32,36,21782,5,-2,0,0,171,-30,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5921,0
5927,7802,-2282,338,-60,36,32,21783,3,4,0,0,170,-26,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5926,0
5932,7786,-2284,316,-63,35,32,21782,4,0,1,0,170,-26,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5931,0
5937,7796,-2268,342,-55,35,32,21782,8,-1,0,0,169,-14,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5936,0
5942,7792,-2266,336,-66,27,31,21781,-2,-5,0,0,169,-14,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5941,0
5947,7804,-2280,344,-62,31,31,21781,-4,-1,0,0,170,-11,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5946,0
5952,7796,-2314,334,-65,30,31,21782,-2,1,0,0,170,-11,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5951,0
5957,7792,-2268,328,-67,32,28,21782,4,-2,0,0,173,-16,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5956,0
5962,7786,-2280,312,-73,29,25,21782,1,1,1,0,173,-16,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5961,0
5967,7776,-2286,324,-66,30,28,21783,7,-1,0,0,175,-30,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5966,0
5972,7782,-2274,322,-66,25,29,21781,-1,1,2,0,175,-30,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5971,0
5977,7808,-2282,330,-65,28,23,21783,1,-1,0,0,174,-21,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5976,0
5982,7796,-2270,332,-68,25,24,21780,-6,-5,-1,0,174,-21,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5981,0
5987,7804,-2300,356,-63,21,27,21781,-1,5,1,0,172,-21,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5986,0
5992,7782,-2296,336,-63,24,25,21782,-5,-3,0,0,172,-21,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,5991,0
5997,7816,-2322,338,-68,25,20,21782,0,4,0,0,171,-17,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,5996,0
6002,7820,-2314,356,-70,34,16,21782,2,2,0,0,171,-17,27,144,0,6,0,0,0,0,0,0,-32301,0,0,0,0,0,6001,0
6007,7820,-2286,342,-64,25,18,21782,-2,-2,1,0,171,-32,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6006,0
6012,7832,-2310,348,-69,22,12,21782,5,0,-1,0,171,-32,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6011,0
6017,7818,-2320,338,-68,27,12,21781,1,2,-3,0,170,-34,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6016,0
6022,7798,-2294,336,-63,25,9,21782,-1,-3,0,0,170,-34,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6021,0
6027,7792,-2320,340,-69,28,9,21782,3,0,0,0,169,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6026,0
6032,7802,-2304,332,-66,28,9,21782,-5,1,0,0,169,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6031,0
6037,7798,-2342,344,-61,22,7,21782,3,-2,0,0,171,-14,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6036,0
6042,7768,-2350,338,-63,24,12,21782,-7,-3,-1,0,171,-14,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6041,0
6047,7776,-2316,334,-64,24,8,21781,0,1,0,0,171,-34,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6046,0
6052,7752,-2320,340,-57,22,9,21781,0,0,0,0,171,-34,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6051,0
6057,7774,-2338,328,-54,21,6,21783,4,3,0,0,170,-31,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6056,0
6062,7802,-2326,356,-52,20,10,21782,0,3,-2,0,170,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6061,0
6067,7802,-2350,332,-54,20,9,21782,1,7,0,0,168,-50,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6066,0
6072,7818,-2346,332,-50,20,6,21782,2,-1,0,0,168,-50,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6071,0
6077,7808,-2340,350,-57,22,7,21782,5,-1,1,0,167,-33,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6076,0
6082,7836,-2380,370,-51,18,4,21781,4,1,0,0,167,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6081,0
6087,7842,-2364,328,-54,23,6,21781,-8,-2,0,0,168,-33,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6086,0
6092,7814,-2342,344,-47,24,5,21781,-1,-1,0,0,168,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6091,0
6097,7790,-2342,330,-40,23,8,21782,0,3,0,0,170,-43,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6096,0
6102,7806,-2330,362,-46,18,10,21782,3,-2,0,0,170,-43,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6101,0
6107,7774,-2340,338,-43,14,9,21782,4,-3,0,0,172,-37,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6106,0
6112,7772,-2312,358,-42,16,14,21781,-2,2,-1,0,172,-37,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6111,0
6117,7756,-2326,356,-42,14,7,21782,1,-1,-1,0,170,-35,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6116,0
6122,7754,-2314,346,-40,12,12,21781,-3,-2,0,0,170,-35,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6121,0
6127,7738,-2338,366,-35,14,8,21782,-2,-2,0,0,171,-29,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6126,0
6132,7746,-2322,360,-23,5,10,21782,-1,-2,-1,0,171,-29,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6131,0
6137,7744,-2332,364,-27,11,13,21781,-1,2,-2,0,170,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6136,0
6142,7752,-2338,328,-24,7,11,21781,2,0,-1,0,170,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6141,0
6147,7786,-2324,344,-26,-1,8,21782,0,-2,0,0,173,-38,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6146,0
6152,7810,-2308,360,-29,2,9,21782,0,-1,-2,0,173,-38,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6151,0
6157,7832,-2326,358,-24,1,10,21783,4,4,0,0,171,-57,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6156,0
6162,7838,-2306,354,-29,4,2,21782,0,1,-1,0,171,-57,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6161,0
6167,7848,-2298,348,-25,10,0,21782,0,-2,-2,0,170,-40,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6166,0
6172,7848,-2332,354,-24,9,0,21782,1,0,0,0,170,-40,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6171,0
6177,7850,-2342,350,-25,16,0,21781,-3,-5,0,0,170,-45,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6176,0
6182,7852,-2338,360,-25,21,2,21781,2,2,-1,0,170,-45,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6181,0
6187,7824,-2348,352,-27,17,-1,21781,-9,-3,0,0,171,-41,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6186,0
6192,7822,-2354,342,-19,19,-2,21782,-5,-1,1,0,171,-41,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6191,0
6197,7854,-2346,332,-29,19,-4,21782,0,0,1,0,168,-48,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6196,0
6202,7822,-2338,326,-23,18,-4,21782,1,0,0,0,168,-48,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6201,0
6207,7808,-2360,306,-19,19,-1,21782,7,1,0,0,170,-48,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6206,0
6212,7784,-2352,312,-11,19,-2,21782,5,1,-2,0,170,-48,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6211,0
6217,7766,-2356,332,-7,14,-7,21782,0,0,-1,0,170,-50,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6216,0
6222,7780,-2340,328,-2,10,-2,21782,0,-5,1,0,170,-50,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6221,0
6227,7794,-2384,326,-1,18,-7,21781,0,-1,-1,0,169,-54,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6226,0
6232,7788,-2402,334,2,11,-6,21781,-2,-2,-1,0,169,-54,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6231,0
6237,7778,-2336,360,5,9,-10,21782,3,-1,-1,0,168,-54,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6236,0
6242,7792,-2350,348,9,15,-2,21781,-1,2,1,0,168,-54,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6241,0
6247,7810,-2340,332,14,7,-8,21782,1,4,4,0,169,-59,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6246,0
6252,7788,-2342,318,15,8,-2,21782,6,0,4,0,169,-59,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6251,0
6257,7802,-2306,350,20,8,-3,21782,9,4,1,0,167,-40,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6256,0
6262,7790,-2344,358,16,9,-4,21782,0,-1,-1,0,167,-40,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6261,0
6267,7786,-2344,342,18,6,-6,21781,0,0,0,0,170,-54,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6266,0
6272,7792,-2334,344,21,-2,-2,21783,7,-1,0,0,170,-54,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6271,0
6277,7786,-2304,350,16,4,-4,21782,0,0,0,0,171,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6276,0
6282,7794,-2312,346,16,0,-7,21782,3,-3,0,0,171,-33,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6281,0
6287,7794,-2294,340,17,5,-6,21781,-4,-1,0,0,173,-35,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6286,0
6292,7816,-2326,340,19,-1,-3,21783,7,-4,0,0,173,-35,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6291,0
6297,7794,-2276,338,20,1,-1,21781,4,-2,1,0,175,-32,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6296,0
6302,7786,-2302,334,24,2,-5,21783,4,1,0,0,175,-32,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6301,0
6307,7822,-2294,326,18,-8,-1,21781,-3,-2,-1,0,173,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6306,0
6312,7812,-2308,322,23,0,-5,21781,0,3,-1,0,173,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6311,0
6317,7788,-2312,332,21,0,-9,21782,-3,-4,0,0,173,-29,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6316,0
6322,7780,-2286,334,27,-4,-5,21781,-1,-3,0,0,173,-29,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6321,0
6327,7800,-2298,338,28,-3,-6,21782,7,2,0,0,170,-22,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6326,0
6332,7790,-2292,334,21,-5,-3,21782,0,1,0,0,170,-22,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6331,0
6337,7796,-2298,324,25,-3,-5,21781,0,2,0,0,169,-19,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6336,0
6342,7818,-2298,308,25,-3,-7,21782,0,3,0,0,169,-19,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6341,0
6347,7802,-2282,320,22,-5,-6,21780,-6,0,0,0,168,-19,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6346,0
6352,7806,-2306,338,19,-5,-5,21782,1,-2,-3,0,168,-19,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6351,0
6357,7828,-2298,328,21,2,-2,21782,-2,0,-4,0,172,-31,27,144,0,6,0,0,0,0,0,0,-32301,0,0,0,0,0,6356,0
6362,7790,-2276,324,21,-7,-5,21783,11,4,0,0,172,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6361,0
6367,7810,-2274,330,27,-4,-4,21782,-1,1,0,0,172,-28,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6366,0
6372,7818,-2260,334,24,-6,-3,21781,-4,0,0,0,172,-28,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6371,0
6377,7792,-2270,326,19,-1,-4,21781,-1,-1,0,0,172,-31,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6376,0
6382,7810,-2254,302,24,-1,-7,21782,0,3,0,0,172,-31,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6381,0
6387,7802,-2260,320,20,-2,0,21781,0,1,0,0,171,-28,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6386,0
6392,7820,-2250,308,17,-3,-6,21781,-7,2,0,0,171,-28,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6391,0
6397,7842,-2268,338,17,-1,-3,21781,3,0,0,0,168,-30,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6396,0
6402,7824,-2258,332,20,0,-3,21782,0,0,0,0,168,-30,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6401,0
6407,7844,-2238,308,15,-3,-6,21781,1,6,0,0,170,-43,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6406,0
6412,7838,-2260,322,6,2,-2,21781,1,2,1,0,170,-43,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6411,0
6417,7856,-2268,306,10,3,-5,21781,1,1,0,0,170,-41,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6416,0
6422,7822,-2262,332,8,3,-4,21782,-1,1,0,0,170,-41,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6421,0
6427,7854,-2272,342,10,-4,-2,21781,-5,-1,0,0,172,-34,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6426,0
6432,7808,-2264,330,12,-4,-1,21782,-4,0,0,0,172,-34,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6431,0
6437,7846,-2260,328,-1,6,-5,21782,0,-4,0,0,172,-42,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6436,0
6442,7838,-2250,330,6,-4,-3,21783,0,-1,2,0,172,-42,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6441,0
6447,7830,-2266,350,0,0,-1,21782,-1,1,0,0,172,-41,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6446,0
6452,7826,-2294,322,3,0,-7,21781,-5,-1,-2,0,172,-41,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6451,0
6457,7824,-2266,344,1,2,-4,21782,1,1,0,0,171,-41,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6456,0
6462,7794,-2254,340,4,2,-3,21782,0,2,-2,0,171,-41,27,144,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,6461,0
6467,7826,-2216,322,4,1,-8,21782,4,3,-2,0,172,-37,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6466,0
6472,7832,-2226,322,2,0,-4,21781,-5,0,0,0,172,-37,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6471,0
6477,7830,-2240,352,2,1,-10,21782,0,4,0,0,170,-32,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6476,0
6482,7800,-2248,340,-1,2,-8,21782,5,0,0,0,170,-32,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6481,0
6487,7812,-2254,322,3,4,-11,21781,0,2,0,0,171,-44,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6486,0
6492,7816,-2256,348,-5,7,-7,21782,0,-1,-1,0,171,-44,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6491,0
6497,7818,-2248,334,-1,6,-10,21782,5,4,-1,0,170,-45,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6496,0
6502,7868,-2240,348,-8,4,-13,21782,-2,3,0,0,170,-45,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6501,0
6507,7842,-2260,350,-3,5,-13,21780,-2,0,1,0,171,-40,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6506,0
6512,7866,-2260,336,-6,7,-10,21780,-11,0,0,0,171,-40,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6511,0
6517,7826,-2276,328,-9,4,-13,21782,-5,-1,-1,0,170,-35,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6516,0
6522,7824,-2284,350,-5,6,-11,21781,1,1,-2,0,170,-35,27,144,0,6,0,0,0,0,0,0,-32300,0,0,0,0,0,6521,0
6527,7790,-2268,350,-8,5,-11,21781,-6,1,0,0,167,-27,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6526,0
6532,7806,-2278,354,0,8,-7,21781,0,1,0,0,167,-27,27,144,0,6,0,0,0,0,0,0,-32299,0,0,0,0,0,6531,0
