state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
17385,7626,-2618,952,-19,-4,15,7919,-1,0,-2,0,19631,87,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,10663,0
17390,7636,-2592,944,-21,-7,22,7919,-2,-2,0,0,19629,91,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17399,0
17395,7648,-2590,938,-28,-5,18,7919,4,-1,0,0,19629,91,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17404,0
17400,7646,-2592,932,-26,-2,17,7919,-7,-3,1,0,19625,89,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17419,0
17405,7618,-2582,946,-31,-5,17,7918,-5,0,0,-8,19625,89,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17424,0
17410,7660,-2578,958,-31,-1,14,7918,-4,-5,-1,0,19623,81,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17439,0
17415,7650,-2552,962,-32,5,18,7919,0,0,0,0,19623,81,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17444,0
17420,7646,-2540,948,-38,11,19,7918,-3,-3,0,0,19623,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17459,0
17425,7652,-2548,934,-41,13,15,7919,0,3,0,0,19623,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17464,0
17430,7656,-2554,924,-47,20,12,7919,2,3,0,0,19622,83,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17479,0
17435,7680,-2522,932,-47,25,12,7920,5,3,-1,0,19622,83,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17484,0
17440,7682,-2556,942,-50,24,11,7919,0,-2,0,0,19622,75,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17499,0
17445,7680,-2514,944,-54,30,10,7919,-3,1,0,0,19622,75,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17504,0
17450,7686,-2534,918,-57,33,13,7919,-5,-1,0,0,19623,73,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17519,0
17455,7696,-2530,920,-63,34,10,7918,-6,-3,0,0,19623,73,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17524,0
17460,7670,-2534,898,-68,25,9,7919,-1,-3,0,0,19625,80,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17539,0
17465,7646,-2522,902,-74,28,5,7918,3,3,1,0,19625,80,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17544,0
17470,7688,-2542,910,-75,26,7,7918,-2,6,0,0,19620,86,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17559,0
17475,7672,-2520,898,-82,19,3,7919,-5,2,0,0,19620,86,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17564,0
17480,7672,-2512,918,-92,19,-1,7918,-2,2,0,0,19620,80,30,47,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,17579,0
17485,7650,-2518,924,-101,14,1,7919,0,2,0,0,19620,80,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17584,0
17490,7648,-2518,918,-108,14,-5,7920,-1,-6,0,0,19620,74,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17599,0
17495,7694,-2516,918,-111,12,-1,7919,1,2,-1,-8,19620,74,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17604,0
17500,7632,-2548,932,-124,10,-7,7920,-1,3,0,0,19622,84,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17619,0
17505,7626,-2514,942,-123,18,-5,7919,-1,-6,0,0,19622,84,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17624,0
17510,7612,-2512,952,-128,16,-8,7918,-4,2,0,0,19621,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17639,0
17515,7610,-2512,948,-131,13,-6,7920,5,-3,-1,0,19621,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17644,0
17520,7650,-2494,944,-144,17,-5,7918,-4,1,0,0,19618,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17659,0
17525,7644,-2486,950,-147,24,-14,7918,-5,4,0,0,19618,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17664,0
17530,7640,-2474,964,-152,28,-10,7919,-4,-3,0,0,19620,79,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17679,0
17535,7670,-2476,996,-161,29,-15,7919,0,4,0,0,19620,79,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17684,0
17540,7672,-2486,976,-165,42,-22,7919,1,4,0,0,19623,92,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17699,0
17545,7652,-2500,958,-176,45,-17,7918,-1,4,-1,0,19623,92,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17704,0
17550,7660,-2506,960,-179,47,-27,7918,-6,1,0,0,19624,98,30,47,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,17719,0
17555,7658,-2478,958,-186,54,-24,7919,-1,1,0,-8,19624,98,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17724,0
17560,7688,-2440,986,-197,53,-31,7918,-5,3,0,0,19622,98,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17739,0
17565,7636,-2486,938,-204,54,-37,7918,-5,2,0,0,19622,98,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17744,0
17570,7646,-2470,952,-209,50,-39,7918,-4,1,0,0,19620,90,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17759,0
17575,7642,-2490,940,-214,47,-41,7919,0,1,0,0,19620,90,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17764,0
17580,7646,-2524,972,-224,49,-47,7920,3,0,0,0,19622,81,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17779,0
17585,7690,-2496,950,-238,40,-48,7920,9,3,0,0,19622,81,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17784,0
17590,7684,-2478,972,-239,37,-58,7919,-3,0,0,0,19622,91,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17799,0
17595,7670,-2468,978,-244,40,-59,7919,-2,-1,0,0,19622,91,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17804,0
17600,7692,-2476,996,-253,43,-64,7919,0,-4,0,0,19620,87,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17819,0
17605,7680,-2480,1004,-259,49,-66,7919,-2,1,0,0,19620,87,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17824,0
17610,7664,-2462,998,-263,50,-73,7919,1,-3,0,0,19619,87,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17839,0
17615,7686,-2452,1002,-270,55,-75,7918,-6,2,-1,0,19619,87,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17844,0
17620,7684,-2480,992,-279,66,-77,7919,-7,0,0,0,19622,76,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17859,0
17625,7708,-2474,972,-287,69,-80,7919,1,2,0,0,19622,76,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17864,0
17630,7716,-2434,988,-300,73,-86,7919,-5,2,1,0,19624,71,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17879,0
17635,7692,-2394,978,-309,70,-85,7919,0,1,-1,0,19624,71,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17884,0
17640,7718,-2400,984,-324,81,-92,7920,-1,2,0,0,19620,71,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17899,0
17645,7726,-2402,1000,-335,85,-89,7918,3,3,0,0,19620,71,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17904,0
17650,7658,-2386,982,-348,88,-99,7920,4,6,1,0,19619,74,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17919,0
17655,7674,-2384,996,-349,90,-96,7918,-3,0,0,0,19619,74,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17924,0
17660,7720,-2410,992,-379,92,-97,7919,-1,3,-1,0,19620,79,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17939,0
17665,7724,-2404,1022,-386,97,-101,7919,-3,-6,0,0,19620,79,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17944,0
17670,7724,-2448,1000,-392,97,-103,7919,0,-1,0,0,19623,90,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17959,0
17675,7720,-2450,988,-403,105,-104,7918,-7,2,0,0,19623,90,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17964,0
17680,7698,-2484,1008,-411,112,-103,7919,5,-2,0,0,19624,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17979,0
17685,7722,-2470,1020,-421,114,-106,7919,-3,0,0,0,19624,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17984,0
17690,7688,-2492,1030,-425,116,-103,7918,1,4,0,0,19623,90,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,17999,0
17695,7704,-2490,1022,-431,126,-106,7918,-5,1,0,0,19623,90,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18004,0
17700,7684,-2500,996,-443,126,-108,7918,-9,-1,0,0,19623,93,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18019,0
17705,7660,-2520,1030,-445,129,-101,7918,-4,1,0,0,19623,93,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18024,0
17710,7636,-2510,1000,-450,135,-105,7920,5,4,0,0,19620,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18039,0
17715,7656,-2526,982,-450,132,-113,7920,6,3,0,0,19620,88,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18044,0
17720,7630,-2520,990,-457,134,-106,7920,3,3,0,0,19619,85,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18059,0
17725,7624,-2540,974,-458,126,-108,7918,-2,1,0,0,19619,85,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18064,0
17730,7636,-2526,960,-463,126,-104,7919,0,-1,0,0,19618,76,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18079,0
17735,7614,-2540,970,-469,128,-104,7920,0,-2,-1,0,19618,76,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18084,0
17740,7586,-2566,974,-473,113,-106,7921,1,0,-1,0,19619,77,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18099,0
17745,7594,-2578,980,-478,113,-102,7920,6,4,0,0,19619,77,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18104,0
17750,7604,-2586,988,-479,107,-102,7919,-1,-4,0,0,19623,75,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18119,0
17755,7592,-2582,990,-487,108,-100,7919,-10,-5,0,0,19623,75,30,47,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,18124,0
