state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
395667,3600,-7658,-474,-7,594,-97,59232,6,-17,1,0,20702,61,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395666,0
395672,3684,-7666,-428,-19,600,-67,59232,1,-3,1,0,20701,49,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395670,0
395677,3706,-7670,-438,-24,599,-50,59232,-1,0,1,0,20701,49,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395675,0
395682,3674,-7716,-456,-37,603,-42,59232,-2,2,1,0,20701,54,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395680,0
395687,3762,-7644,-478,-44,591,-17,59232,4,3,2,0,20701,54,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395685,0
395692,3608,-7632,-480,-79,612,17,59233,1,0,1,0,20702,51,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395690,0
395697,3474,-7620,-500,-86,600,38,59232,0,-2,0,0,20702,51,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395695,0
395702,3516,-7632,-540,-97,585,46,59234,5,0,-4,0,20703,57,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395700,0
395707,3482,-7590,-578,-106,573,57,59235,12,5,-14,0,20703,57,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395705,0
395712,3224,-7694,-608,-109,538,62,59237,7,5,-23,0,20701,61,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395710,0
395717,3184,-7702,-638,-109,500,65,59241,14,12,-31,0,20701,61,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395715,0
395722,3122,-7712,-648,-115,485,66,59244,15,7,-34,0,20701,46,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395719,0
395727,2952,-7762,-622,-119,463,73,59247,17,6,-34,0,20701,46,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395724,0
395732,2862,-7830,-618,-106,381,79,59251,18,2,-37,0,20704,48,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395729,0
395737,2854,-7816,-596,-104,336,73,59255,18,6,-39,0,20704,48,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395734,0
395742,2830,-7878,-628,-96,299,65,59259,14,4,-46,0,20704,57,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395739,0
395747,2814,-7844,-556,-93,245,39,59267,35,7,-64,0,20704,57,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395744,0
395752,3014,-7726,-564,-59,111,-37,59280,56,23,-99,0,20703,66,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395749,0
395757,3214,-7722,-582,-54,37,-101,59301,96,50,-160,0,20703,66,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395754,0
395762,3052,-7768,-630,-64,30,-105,59326,105,70,-194,0,20701,59,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395759,0
395767,2792,-7850,-590,-82,18,-92,59346,99,70,-177,0,20701,59,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395764,0
395772,2940,-7786,-530,-42,-115,-132,59373,117,51,-196,0,20703,46,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395769,0
395777,2586,-7746,-492,-92,-85,-83,59392,80,21,-179,0,20703,46,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395774,0
395782,2360,-7726,-466,-82,-143,-75,59406,60,-15,-125,0,20705,42,28,65,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,395779,0
395787,2644,-7606,-476,-53,-223,-89,59424,75,-30,-131,0,20705,42,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395784,0
395792,2806,-7450,-568,-71,-220,-76,59442,79,-30,-151,0,20703,50,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395789,0
395797,2542,-7510,-562,-74,-224,-38,59452,45,-24,-111,0,20703,50,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395794,0
395802,2510,-7420,-540,-44,-263,-12,59459,25,-32,-68,0,20701,56,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395799,0
395807,2704,-7328,-428,-36,-291,-1,59465,28,-40,-59,0,20701,56,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395804,0
395812,3108,-7232,-448,0,-349,-26,59475,39,-42,-78,0,20701,51,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395809,0
395817,3268,-7208,-454,10,-372,-48,59487,57,-8,-113,0,20701,51,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395814,0
395822,3240,-7238,-466,3,-356,-37,59500,53,23,-119,0,20704,36,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395819,0
395827,3150,-7310,-434,-11,-314,11,59505,13,15,-75,0,20704,36,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395824,0
395832,2902,-7428,-338,4,-305,55,59505,-2,-20,-19,0,20701,38,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395829,0
395837,3262,-7324,-412,36,-330,76,59506,-6,-43,-1,0,20701,38,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395834,0
395842,3508,-7184,-328,12,-295,83,59505,-2,-49,-2,0,20701,48,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395839,0
395847,3650,-7266,-440,18,-280,89,59507,1,-30,-1,0,20701,48,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395844,0
395852,3944,-7296,-444,12,-237,108,59506,8,-6,0,0,20701,58,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395849,0
395857,3968,-7306,-462,23,-219,117,59506,5,3,-2,0,20701,58,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395854,0
395862,4104,-7296,-454,23,-195,129,59505,0,0,-2,0,20704,70,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395859,0
395867,4170,-7312,-412,17,-153,131,59505,-3,0,0,0,20704,70,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395864,0
395872,4260,-7396,-444,14,-78,130,59505,0,-3,0,0,20704,64,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395869,0
395877,4258,-7482,-444,6,-31,130,59506,0,3,-3,0,20704,64,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395874,0
395882,4240,-7590,-514,4,10,124,59506,4,2,-3,0,20703,64,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395879,0
395887,4206,-7616,-514,2,46,122,59506,1,-1,-1,0,20703,64,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395884,0
395892,4118,-7696,-508,-21,112,130,59506,4,1,-4,0,20702,47,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395889,0
395897,4040,-7706,-528,-42,149,137,59506,1,-1,-4,0,20702,47,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395894,0
395902,3976,-7710,-522,-57,179,143,59506,-3,-2,-4,0,20700,50,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395899,0
395907,3906,-7682,-474,-79,203,154,59506,2,-2,-3,0,20700,50,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395904,0
395912,3778,-7546,-458,-124,244,181,59506,2,0,-4,0,20699,50,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395909,0
395917,3722,-7478,-426,-168,268,183,59506,-2,-1,-2,0,20699,50,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395914,0
395922,3538,-7454,-442,-195,281,186,59505,-4,-4,-3,0,20699,50,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395918,0
395927,3496,-7350,-462,-213,272,196,59505,-2,2,-3,0,20699,50,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395923,0
395932,3352,-7216,-386,-275,292,198,59506,1,-3,-5,0,20698,54,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395928,0
395937,3250,-7174,-406,-291,278,195,59506,0,5,-8,0,20698,54,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395933,0
395942,3290,-7066,-352,-319,281,193,59507,-1,7,-8,0,20701,46,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395938,0
395947,3228,-7028,-310,-337,282,183,59507,6,4,-8,0,20701,46,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395943,0
395952,3160,-6990,-350,-364,252,159,59510,6,6,-10,0,20702,59,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395948,0
395957,3142,-7026,-408,-376,247,154,59509,-5,-1,-11,0,20702,59,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395953,0
395962,3112,-7076,-430,-384,233,144,59509,0,5,-8,0,20700,58,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395958,0
395967,3028,-7186,-482,-386,216,133,59510,1,-4,-6,0,20700,58,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395963,0
395972,2994,-7316,-494,-377,187,115,59511,2,-1,-4,0,20700,49,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395968,0
395977,3026,-7402,-504,-363,179,102,59509,0,1,-4,0,20700,49,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395973,0
395982,3034,-7454,-544,-350,174,86,59512,2,2,-1,0,20699,46,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395978,0
395987,3006,-7568,-514,-341,171,86,59511,-3,-5,-2,0,20699,46,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,395983,0
395992,3038,-7640,-388,-297,167,69,59511,7,1,-1,0,20701,40,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395988,0
395997,3124,-7672,-354,-284,168,66,59510,0,-3,-2,0,20701,40,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395993,0
396002,3192,-7742,-288,-267,184,74,59512,1,-4,-1,0,20701,45,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,395998,0
396007,3134,-7888,-178,-245,192,70,59511,0,1,-3,0,20701,45,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396003,0
396012,3196,-7928,-78,-192,205,59,59512,1,0,0,0,20697,49,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396008,0
396017,3160,-7994,-96,-178,214,49,59511,-1,-4,-2,0,20697,49,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396013,0
396022,3064,-8104,-116,-152,219,51,59511,2,-1,-2,0,20699,52,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396018,0
396027,3078,-8034,-88,-116,216,37,59511,1,-1,-3,0,20699,52,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396023,0
396032,3096,-8048,-242,-81,215,36,59511,6,-2,-1,0,20705,53,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396028,0
396037,3080,-8040,-218,-52,216,35,59510,-4,2,-1,0,20705,53,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396033,0
396042,3042,-7942,-214,-34,202,34,59512,0,-2,-3,0,20710,59,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396038,0
396047,3082,-7786,-224,-16,195,25,59511,0,-3,-2,0,20710,59,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396043,0
396052,3056,-7768,-174,2,172,31,59512,0,0,-1,0,20707,60,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396048,0
396057,3082,-7710,-126,10,170,23,59511,0,-4,-2,0,20707,60,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396053,0
396062,3106,-7594,-188,12,160,18,59510,0,3,-6,0,20703,57,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396058,0
396067,3018,-7632,-232,8,151,13,59513,3,-3,-8,0,20703,57,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396063,0
396072,2980,-7612,-74,35,119,5,59513,7,3,-15,0,20700,56,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396068,0
396077,3014,-7550,-28,34,101,-11,59516,17,13,-28,0,20700,56,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396073,0
396082,3002,-7634,-106,45,74,-20,59521,20,12,-40,0,20702,64,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396078,0
396087,2940,-7746,-12,43,40,-24,59530,47,22,-64,0,20702,64,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396083,0
396092,3204,-7722,20,88,-58,-101,59541,64,34,-105,0,20703,62,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396088,0
396097,3174,-7738,2,86,-76,-130,59562,87,55,-154,0,20703,62,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396093,0
396102,2828,-7988,24,66,-63,-91,59578,67,55,-152,0,20702,67,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396098,0
396107,2484,-8106,184,72,-75,-75,59590,54,39,-118,0,20702,67,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396103,0
396112,2766,-7962,114,153,-215,-135,59609,83,6,-134,0,20703,50,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396108,0
396117,2900,-8008,46,166,-253,-157,59633,116,13,-196,0,20703,50,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396113,0
396122,2610,-8040,106,145,-226,-126,59653,106,33,-200,0,20703,49,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396118,0
396127,2408,-8076,156,174,-257,-145,59676,103,41,-186,0,20703,49,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396123,0
396132,2320,-7906,158,205,-304,-117,59700,108,32,-193,0,20701,53,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396128,0
396137,1984,-8036,164,208,-317,-78,59715,66,-12,-145,0,20701,53,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396133,0
396142,2030,-8050,218,259,-400,-84,59729,67,-35,-122,0,20701,43,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396138,0
396147,2430,-7832,258,307,-481,-121,59750,101,-17,-176,0,20701,43,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396143,0
396152,2670,-7596,82,306,-503,-148,59774,108,4,-209,0,20700,44,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396148,0
396157,2750,-7546,28,346,-583,-200,59800,109,32,-209,0,20700,44,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396153,0
396162,2870,-7524,-56,381,-640,-223,59830,135,58,-244,0,20701,41,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396158,0
396167,2668,-7494,24,337,-607,-206,59860,119,40,-230,0,20701,41,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396163,0
396172,2712,-7448,-138,404,-697,-234,59893,145,32,-242,0,20701,48,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396168,0
396177,2654,-7352,-134,391,-684,-251,59921,130,15,-238,0,20701,48,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396173,0
396182,2886,-7460,-340,457,-785,-290,59953,143,6,-260,0,20704,42,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396178,0
396187,2932,-7306,-358,424,-741,-264,59985,137,4,-273,0,20704,42,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396183,0
396192,3024,-7392,-658,457,-779,-293,60017,146,9,-282,0,20706,44,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396188,0
396197,3028,-7382,-608,414,-724,-281,60045,116,-8,-254,0,20706,44,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396193,0
396202,3146,-7526,-740,462,-806,-322,60076,145,-2,-246,0,20705,37,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396198,0
396207,3586,-7314,-796,457,-778,-308,60105,129,-15,-242,0,20705,37,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396203,0
396212,3718,-7260,-890,419,-707,-312,60131,120,-7,-210,0,20703,38,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396208,0
396217,3748,-7128,-838,350,-603,-255,60152,90,-25,-183,0,20703,38,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396213,0
396222,3598,-7316,-756,294,-504,-186,60164,51,-53,-107,0,20703,34,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396218,0
396227,3724,-7338,-660,297,-481,-154,60170,33,-92,-64,0,20703,34,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396223,0
396232,4450,-7164,-526,240,-388,-144,60180,43,-79,-72,0,20702,32,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396228,0
396237,4608,-7192,-430,196,-330,-145,60192,60,-45,-106,0,20702,32,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396233,0
396242,4590,-7252,-294,154,-248,-108,60209,69,6,-124,0,20704,44,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396238,0
396247,4252,-7420,-132,89,-131,-56,60216,35,23,-91,0,20704,44,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396243,0
396252,3914,-7480,104,39,-3,30,60221,12,-1,-48,0,20704,59,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396248,0
396257,3868,-7398,144,30,38,52,60224,13,-36,-31,0,20704,59,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396253,0
396262,3836,-7370,164,29,72,50,60228,15,-45,-32,0,20701,64,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396258,0
396267,3872,-7330,164,27,91,38,60232,23,-33,-49,0,20701,64,28,65,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,396263,0
396272,3724,-7430,172,60,71,-69,60243,47,5,-84,0,20698,64,28,65,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,396268,0
