state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3403583,7666,-2546,772,-92,78,-80,7669,-3,3,13,0,19883,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403583,0
3403588,7668,-2560,756,-82,88,-80,7669,0,1,14,0,19883,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403588,0
3403593,7702,-2548,766,-78,83,-77,7669,-5,-5,14,0,19883,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403593,0
3403598,7676,-2580,776,-73,88,-81,7669,-4,4,14,0,19888,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403598,0
3403603,7694,-2580,760,-73,89,-80,7670,3,6,14,0,19888,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403603,0
3403608,7692,-2598,768,-65,80,-78,7670,3,4,13,0,19888,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403608,0
3403613,7710,-2612,780,-55,78,-76,7669,2,3,11,0,19888,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403613,0
3403618,7734,-2570,752,-56,79,-83,7670,0,2,11,0,19886,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403618,0
3403623,7702,-2608,756,-60,79,-77,7669,0,-1,10,0,19886,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403623,0
3403628,7688,-2648,756,-58,70,-93,7669,-2,2,10,0,19883,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403628,0
3403633,7638,-2618,784,-47,66,-93,7671,-4,0,9,0,19883,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403633,0
3403638,7660,-2640,764,-28,55,-97,7670,-3,1,9,0,19884,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403638,0
3403643,7632,-2656,778,-19,58,-110,7671,0,1,7,0,19884,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403643,0
3403648,7612,-2748,708,-7,61,-116,7671,-4,-3,6,0,19883,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403648,0
3403653,7596,-2762,714,19,54,-117,7671,-5,-1,8,0,19883,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403653,0
3403658,7596,-2734,726,39,42,-110,7672,4,4,9,0,19880,61,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403658,0
3403663,7636,-2704,704,55,46,-103,7671,-6,2,7,0,19880,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403663,0
3403668,7664,-2606,684,65,35,-93,7672,2,2,9,0,19877,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403668,0
3403673,7662,-2566,696,55,32,-87,7672,-1,2,10,0,19877,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403673,0
3403678,7648,-2550,736,42,27,-83,7673,6,5,11,0,19878,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403678,0
3403683,7626,-2532,750,47,21,-85,7673,8,0,10,0,19878,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403683,0
3403688,7604,-2530,792,60,8,-71,7673,-5,3,9,0,19879,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403688,0
3403693,7646,-2518,776,68,14,-70,7673,-3,1,9,0,19879,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403693,0
3403698,7688,-2538,744,65,17,-70,7673,-5,-1,10,0,19880,52,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403698,0
3403703,7684,-2538,744,60,22,-68,7674,-1,1,12,0,19880,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403703,0
3403708,7686,-2580,754,63,22,-45,7673,-3,-2,11,0,19879,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403707,0
3403713,7662,-2578,760,73,13,-41,7674,-4,3,12,0,19879,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403713,0
3403718,7688,-2568,766,81,8,-32,7675,0,-1,11,0,19879,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403717,0
3403723,7682,-2524,770,72,6,-31,7674,-1,-2,11,0,19879,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403722,0
3403728,7716,-2514,770,74,9,-30,7675,3,4,11,0,19877,44,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403727,0
3403733,7722,-2522,724,71,7,-27,7674,4,-2,10,0,19877,44,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403732,0
3403738,7692,-2552,756,75,12,-25,7675,5,3,10,0,19872,56,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403737,0
3403743,7690,-2590,748,80,20,-22,7675,-1,1,11,0,19872,56,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403742,0
3403748,7686,-2566,764,95,13,-21,7675,-1,3,10,0,19871,50,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403747,0
3403753,7686,-2558,774,100,12,-20,7675,2,3,13,0,19871,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403752,0
3403758,7704,-2518,746,100,10,-20,7675,-2,-1,12,0,19873,63,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403757,0
3403763,7694,-2530,728,106,14,-20,7675,-1,4,9,0,19873,63,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403762,0
3403768,7700,-2572,732,113,7,-14,7676,2,4,10,0,19877,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403767,0
3403773,7694,-2544,732,114,-1,-14,7677,3,2,10,0,19877,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403772,0
3403778,7692,-2570,724,121,5,-9,7677,0,3,9,0,19878,63,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403777,0
3403783,7704,-2566,718,129,2,-9,7676,5,6,9,0,19878,63,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403782,0
3403788,7696,-2538,708,131,-3,-5,7677,5,0,9,0,19879,67,34,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,3403787,0
3403793,7666,-2522,722,129,-4,-10,7678,1,-2,10,0,19879,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403792,0
3403798,7684,-2540,720,133,-7,-8,7676,1,1,10,0,19879,62,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403797,0
3403803,7680,-2510,708,138,-10,-8,7678,3,-1,13,0,19879,62,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403802,0
3403808,7680,-2532,732,142,-14,-4,7677,-3,-5,14,0,19881,67,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403807,0
3403813,7686,-2520,736,152,-7,-2,7679,0,3,12,0,19881,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403812,0
3403818,7700,-2522,738,153,-10,-1,7678,1,-3,11,0,19880,65,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403817,0
3403823,7728,-2488,738,156,-14,4,7678,2,-1,11,0,19880,65,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403822,0
3403828,7758,-2468,742,159,-9,1,7679,4,-3,12,0,19879,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403826,0
3403833,7722,-2440,754,155,-11,-2,7678,-1,0,11,0,19879,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403831,0
3403838,7718,-2488,772,155,-7,-9,7677,-5,3,12,0,19874,69,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403836,0
3403843,7710,-2496,754,160,-10,-7,7678,0,-5,13,0,19874,69,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403841,0
3403848,7730,-2460,750,171,-7,-7,7678,-2,-3,11,0,19875,65,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403845,0
3403853,7708,-2472,722,169,-8,-8,7679,4,0,11,0,19875,65,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403850,0
3403858,7694,-2446,704,161,-11,-3,7678,0,4,13,0,19877,63,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403855,0
3403863,7714,-2456,736,167,-6,-3,7678,-5,1,11,0,19877,63,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403860,0
3403868,7686,-2444,776,159,-18,3,7678,0,0,12,0,19877,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403865,0
3403873,7696,-2384,766,159,-25,0,7678,1,4,12,0,19877,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403870,0
3403878,7696,-2388,754,157,-19,-2,7679,0,-1,11,0,19878,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403875,0
3403883,7708,-2400,780,153,-17,4,7680,1,0,10,0,19878,51,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403880,0
3403888,7708,-2382,768,140,-17,-1,7678,0,3,13,0,19878,51,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403885,0
3403893,7686,-2422,746,137,-12,1,7678,-5,1,12,0,19878,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403890,0
3403898,7688,-2410,748,136,-15,5,7679,-3,-5,11,0,19880,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403895,0
3403903,7698,-2422,756,141,-21,7,7678,0,-4,11,0,19880,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403900,0
3403908,7712,-2422,758,137,-19,10,7678,-1,2,15,0,19877,67,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403905,0
3403913,7708,-2422,760,133,-15,12,7679,-1,-4,11,0,19877,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403910,0
3403918,7718,-2432,758,134,-18,10,7679,-1,3,11,0,19877,73,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403915,0
3403923,7710,-2410,750,129,-23,10,7678,-4,0,12,0,19877,73,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403920,0
3403928,7754,-2410,764,123,-18,19,7679,0,-1,12,0,19876,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403925,0
3403933,7768,-2414,734,120,-18,13,7679,3,-2,12,0,19876,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403930,0
3403938,7728,-2406,774,117,-16,13,7679,0,1,11,0,19877,76,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403935,0
3403943,7738,-2414,748,116,-15,13,7679,2,0,13,0,19877,76,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403940,0
3403948,7776,-2414,746,114,-14,19,7679,0,1,11,0,19876,69,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403945,0
3403953,7724,-2426,746,108,-15,19,7679,0,0,12,0,19876,69,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403950,0
3403958,7716,-2378,752,108,-17,23,7679,0,-2,12,0,19874,71,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403955,0
3403963,7736,-2398,752,102,-19,25,7678,1,1,12,0,19874,71,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403960,0
3403968,7742,-2390,740,97,-22,30,7678,1,-1,13,0,19875,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403965,0
3403973,7772,-2352,740,93,-17,26,7678,4,1,13,0,19875,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403970,0
3403978,7712,-2384,734,85,-12,30,7679,5,0,11,0,19876,63,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403975,0
3403983,7768,-2380,742,85,-21,31,7678,-1,1,10,0,19876,63,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403980,0
3403988,7770,-2356,748,85,-12,34,7679,6,1,12,0,19877,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403985,0
3403993,7788,-2378,754,81,-7,31,7679,3,2,12,0,19877,64,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3403990,0
3403998,7740,-2368,712,76,-11,35,7679,-1,2,12,0,19876,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3403995,0
3404003,7760,-2358,748,74,-9,34,7678,-7,0,12,0,19876,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404000,0
3404008,7738,-2394,750,63,-8,34,7679,6,0,12,0,19876,62,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404005,0
3404013,7722,-2370,746,57,0,36,7680,2,1,12,0,19876,62,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404010,0
3404018,7786,-2380,732,56,-1,35,7678,-1,3,12,0,19885,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404015,0
3404023,7764,-2356,740,51,-1,27,7678,-2,-3,11,0,19885,59,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404020,0
3404028,7780,-2366,754,34,-3,33,7678,0,0,12,0,19888,78,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404025,0
3404033,7766,-2346,748,30,-4,35,7678,1,0,12,0,19888,78,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404030,0
3404038,7788,-2370,758,26,5,33,7678,-4,3,12,0,19886,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404035,0
3404043,7758,-2362,768,19,-3,35,7678,0,-3,13,0,19886,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404040,0
3404048,7768,-2342,754,8,11,39,7678,-5,-3,12,0,19881,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404045,0
3404053,7766,-2390,760,8,9,37,7679,0,0,14,0,19881,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404050,0
3404058,7768,-2390,736,3,11,33,7679,6,-4,13,0,19878,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404055,0
3404063,7756,-2354,770,-2,10,37,7677,-3,-2,12,0,19878,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404060,0
3404068,7746,-2402,762,-8,17,37,7678,2,4,13,0,19880,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404065,0
3404073,7748,-2398,762,-13,14,38,7679,7,-3,13,0,19880,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404070,0
3404078,7738,-2434,742,-14,24,38,7679,0,5,12,0,19878,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404075,0
3404083,7750,-2400,748,-15,22,34,7679,0,-1,11,0,19878,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404080,0
3404088,7756,-2406,752,-26,28,37,7678,-3,0,13,0,19877,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404085,0
3404093,7778,-2426,768,-21,34,37,7678,-1,-3,11,0,19877,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404090,0
3404098,7752,-2398,750,-27,33,40,7678,-2,-4,12,0,19878,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404095,0
3404103,7744,-2414,738,-27,40,35,7679,3,5,12,0,19878,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404100,0
3404108,7742,-2434,744,-37,37,38,7678,2,2,12,0,19877,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404105,0
3404113,7712,-2448,726,-39,36,35,7679,2,2,12,0,19877,61,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404110,0
3404118,7708,-2470,738,-44,39,41,7678,0,-5,10,0,19875,66,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404115,0
3404123,7716,-2466,758,-44,46,41,7678,-3,-1,12,0,19875,66,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404120,0
3404128,7704,-2474,748,-42,40,40,7679,1,-3,13,0,19874,68,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404124,0
3404133,7678,-2470,730,-39,38,35,7678,0,0,11,0,19874,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404129,0
3404138,7704,-2494,754,-37,40,35,7679,-5,3,9,0,19875,65,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404134,0
3404143,7694,-2478,756,-40,40,36,7680,-1,-3,9,0,19875,65,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404139,0
3404148,7700,-2494,738,-35,42,26,7680,2,3,8,0,19875,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404144,0
3404153,7712,-2502,770,-41,44,28,7680,1,2,7,0,19875,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404149,0
3404158,7716,-2524,766,-36,45,23,7679,-2,-3,7,0,19875,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404154,0
3404163,7724,-2526,782,-39,43,24,7681,7,3,6,0,19875,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404159,0
3404168,7716,-2546,774,-35,40,21,7682,1,3,6,0,19875,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404164,0
3404173,7702,-2546,784,-30,49,20,7682,4,10,6,0,19875,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404169,0
3404178,7698,-2546,768,-26,48,14,7682,6,2,5,0,19877,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404174,0
3404183,7678,-2532,776,-22,47,11,7683,5,-3,5,0,19877,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404179,0
3404188,7690,-2588,782,-18,46,7,7683,1,-2,6,0,19879,44,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404184,0
3404193,7662,-2640,772,-16,51,8,7684,5,5,6,0,19879,44,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404189,0
3404198,7678,-2610,778,-8,48,2,7684,-1,-1,6,0,19880,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404194,0
3404203,7690,-2624,776,-2,49,5,7684,0,0,4,0,19880,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404199,0
3404208,7720,-2628,770,5,39,0,7685,3,1,2,0,19879,54,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404204,0
3404213,7652,-2636,768,16,40,-6,7687,2,1,2,0,19879,54,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404209,0
3404218,7702,-2656,752,19,33,-6,7688,7,7,2,0,19880,43,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404214,0
3404223,7672,-2656,780,25,36,-8,7688,6,5,0,0,19880,43,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404219,0
3404228,7640,-2632,782,40,29,-9,7690,9,2,-5,0,19882,56,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404224,0
3404233,7634,-2646,770,53,23,-22,7693,10,1,-10,0,19882,56,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404229,0
3404238,7686,-2672,758,64,20,-26,7695,16,10,-21,0,19883,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404234,0
3404243,7634,-2624,770,80,19,-35,7701,25,8,-37,0,19883,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404239,0
3404248,7670,-2566,798,162,-3,-85,7710,39,21,-74,0,19879,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404244,0
3404253,7706,-2562,764,221,-22,-110,7728,71,41,-125,0,19879,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404249,0
3404258,7676,-2692,762,232,-25,-94,7743,73,54,-146,0,19877,62,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404254,0
3404263,7554,-2738,784,160,-22,-61,7751,30,34,-99,0,19877,62,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404259,0
3404268,7556,-2804,780,43,35,-31,7755,8,-8,-42,0,19877,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404264,0
3404273,7524,-2922,818,54,47,-17,7756,1,-50,-12,0,19877,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404269,0
3404278,7514,-2984,866,101,39,-13,7756,3,-63,-2,0,19880,64,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404274,0
3404283,7502,-3034,832,166,33,-14,7756,1,-46,-3,0,19880,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404279,0
3404288,7520,-2962,804,239,9,-6,7757,3,-22,-3,0,19881,65,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404284,0
3404293,7574,-2868,754,240,1,-9,7757,0,-2,-4,0,19881,65,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404289,0
3404298,7564,-2812,722,238,-7,-7,7757,-3,-1,-2,0,19878,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404294,0
3404303,7594,-2810,744,236,-11,3,7757,2,-3,-2,0,19878,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404299,0
3404308,7598,-2820,760,272,-48,2,7757,-1,-1,0,0,19877,54,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404304,0
3404313,7570,-2816,774,273,-53,-2,7757,0,3,-1,0,19877,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404309,0
3404318,7586,-2840,802,285,-61,-7,7759,0,2,0,0,19879,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404314,0
3404323,7584,-2778,836,298,-74,-3,7758,-6,2,1,0,19879,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404319,0
3404328,7612,-2786,864,325,-83,-12,7758,4,0,-2,0,19881,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404324,0
3404333,7642,-2848,826,338,-83,-22,7758,1,-2,-4,0,19881,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404329,0
3404338,7652,-2818,836,366,-77,-14,7760,10,6,-5,0,19878,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404334,0
3404343,7666,-2834,840,392,-91,-17,7760,3,2,-5,0,19878,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404339,0
3404348,7704,-2796,804,419,-80,-7,7761,4,5,-7,0,19876,45,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404344,0
3404353,7642,-2712,794,441,-91,-6,7760,-2,-4,-9,0,19876,45,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404349,0
3404358,7646,-2670,812,458,-99,1,7762,9,0,-9,0,19876,35,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404354,0
3404363,7670,-2584,794,457,-93,4,7763,2,0,-10,0,19876,35,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404358,0
3404368,7664,-2520,742,456,-94,16,7763,2,3,-8,0,19873,36,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404363,0
3404373,7686,-2508,748,460,-98,17,7764,-1,-1,-7,0,19873,36,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404368,0
3404378,7688,-2472,778,459,-99,19,7766,3,-3,-9,0,19874,47,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3404373,0
3404383,7670,-2454,778,452,-100,28,7767,7,4,-14,0,19874,47,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404378,0
3404388,7700,-2454,782,454,-103,28,7767,5,5,-12,0,19877,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404383,0
3404393,7666,-2434,812,458,-105,36,7769,9,0,-15,0,19877,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3404388,0
