state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
13141,-1016,1050,8288,1318,281,476,6875,2,-2,3,0,176,-18,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,2664,0
13146,-1102,1240,8354,1215,301,414,6875,-1,-3,0,0,176,-18,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,13141,0
13151,-1258,1384,8414,1052,296,343,6875,5,1,0,0,175,-20,34,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,13141,0
13156,-1382,1598,8406,600,244,220,6876,-1,-1,0,0,175,-20,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13144,0
13161,-1440,1624,8374,356,204,178,6875,-8,-1,0,0,176,-30,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13149,0
13166,-1410,1578,8272,163,175,172,6876,-11,0,0,0,176,-30,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13154,0
13171,-1368,1514,8210,-13,139,192,6875,-3,-4,1,0,173,-43,34,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,13159,0
13176,-1358,1234,8154,-213,71,226,6875,5,-8,2,0,173,-43,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13164,0
13181,-1334,1098,8138,-262,32,245,6876,1,3,0,0,174,-43,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13169,0
13186,-1312,994,8114,-277,-2,265,6876,-1,5,0,0,174,-43,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13174,0
13191,-1302,908,8118,-258,-57,285,6877,8,3,2,0,176,-42,34,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,13179,0
13196,-1210,638,8086,-133,-133,308,6877,9,0,-5,0,176,-42,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,13184,0
13201,-1186,534,8070,-40,-165,331,6875,-3,0,-1,0,178,-46,35,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,13189,0
13206,-1112,514,8110,45,-180,341,6876,3,2,0,0,178,-46,35,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13194,0
13211,-1078,468,8098,125,-193,345,6875,-1,-3,0,0,180,-40,35,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13199,0
13216,-1050,410,8192,249,-185,351,6877,-2,2,0,0,180,-40,35,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13204,0
13221,-1030,394,8252,279,-183,335,6876,3,0,0,0,180,-24,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13209,0
13226,-1052,366,8282,288,-175,297,6876,-4,-1,1,0,180,-24,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13214,0
13231,-1044,414,8338,285,-152,248,6875,0,-3,0,0,180,-13,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13219,0
13236,-1076,432,8390,245,-105,125,6876,-8,1,-1,0,180,-13,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13224,0
13241,-1122,478,8386,192,-88,55,6875,-3,0,0,0,180,-23,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,13229,0
13246,-1200,536,8410,121,-79,-13,6877,0,-2,0,0,180,-23,34,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,13234,0
