state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
292993,7670,-2614,142,133,-30,11,73330,-4,-2,0,0,20489,60,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,292992,0
292998,7702,-2572,140,137,-42,8,73331,0,3,0,0,20491,58,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,292997,0
293003,7708,-2550,144,146,-37,7,73331,-8,-1,0,0,20491,58,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293002,0
293008,7704,-2522,118,161,-44,-2,73330,-1,-1,-1,0,20490,58,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293007,0
293013,7702,-2512,136,167,-50,1,73329,-9,-4,-1,0,20490,58,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293012,0
293018,7726,-2498,118,174,-58,0,73330,0,-3,0,0,20489,56,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293017,0
293023,7708,-2470,112,178,-61,-7,73329,-2,-7,0,0,20489,56,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293022,0
293028,7704,-2474,114,189,-62,-11,73331,2,0,1,0,20488,60,28,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,293027,0
293033,7708,-2436,102,198,-69,-12,73332,8,2,0,0,20488,60,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293032,0
293038,7702,-2442,122,194,-69,-13,73331,5,-1,0,0,20489,73,28,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,293037,0
293043,7770,-2392,82,199,-73,-14,73332,6,-1,2,0,20489,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293042,0
293048,7784,-2388,108,203,-69,-19,73330,2,0,0,0,20493,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293047,0
293053,7794,-2378,106,204,-62,-23,73331,3,1,0,0,20493,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293052,0
293058,7834,-2378,104,198,-59,-25,73330,0,-2,0,0,20491,75,28,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,293057,0
293063,7814,-2358,106,203,-57,-25,73331,1,0,0,0,20491,75,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293062,0
293068,7830,-2340,86,201,-57,-29,73331,4,-1,0,0,20488,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293067,0
293073,7832,-2318,78,200,-47,-35,73331,4,1,0,0,20488,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293071,0
293078,7806,-2326,68,195,-44,-46,73331,0,2,0,0,20483,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293076,0
293083,7826,-2306,74,194,-46,-44,73332,9,3,0,0,20483,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293081,0
293088,7760,-2302,66,190,-44,-47,73331,3,1,0,0,20484,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293086,0
293093,7772,-2322,46,185,-53,-50,73331,5,-1,0,0,20484,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293091,0
293098,7798,-2286,38,179,-49,-55,73331,-2,-8,0,0,20485,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293096,0
293103,7774,-2274,52,178,-49,-57,73330,-3,1,0,0,20485,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293101,0
293108,7770,-2298,64,167,-54,-61,73331,-5,-2,-1,0,20485,64,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293106,0
293113,7758,-2280,62,170,-58,-57,73330,-3,-3,0,0,20485,64,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293111,0
293118,7778,-2278,82,167,-57,-60,73330,-3,-2,0,0,20483,56,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293116,0
293123,7792,-2284,80,166,-54,-65,73332,0,0,0,0,20483,56,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293121,0
293128,7816,-2270,88,158,-50,-67,73331,0,1,0,0,20482,62,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293127,0
293133,7764,-2260,82,147,-49,-66,73330,-5,3,-1,0,20482,62,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293132,0
293138,7804,-2276,82,153,-48,-68,73330,-1,-3,0,0,20480,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293137,0
293143,7790,-2260,96,148,-43,-74,73332,0,1,0,0,20480,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293142,0
293148,7822,-2244,104,142,-42,-73,73332,6,3,0,0,20482,65,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293147,0
293153,7822,-2262,104,136,-40,-75,73331,7,4,0,0,20482,65,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293152,0
293158,7818,-2234,122,133,-37,-73,73331,3,-2,0,0,20482,60,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293157,0
293163,7828,-2218,96,131,-36,-76,73332,0,-1,0,0,20482,60,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293162,0
293168,7870,-2220,114,124,-38,-78,73331,1,-2,0,0,20482,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293167,0
293173,7842,-2218,106,113,-34,-79,73332,9,-1,0,0,20482,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293172,0
293178,7876,-2244,78,110,-30,-83,73331,1,-3,-1,0,20481,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293177,0
293183,7838,-2244,104,102,-31,-83,73330,-1,-3,-1,0,20481,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293182,0
293188,7824,-2250,80,97,-24,-85,73332,0,2,0,0,20484,67,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293187,0
293193,7842,-2268,70,92,-26,-89,73331,-2,-1,0,0,20484,67,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293192,0
293198,7834,-2270,88,87,-23,-84,73333,2,4,0,0,20488,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293197,0
293203,7862,-2250,66,90,-23,-84,73332,6,-2,0,0,20488,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293202,0
293208,7822,-2280,92,84,-12,-89,73333,5,6,0,0,20488,67,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293207,0
293213,7842,-2270,104,83,-16,-94,73332,0,6,0,0,20488,67,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293212,0
293218,7842,-2270,120,82,-14,-94,73332,-5,0,0,0,20487,58,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293217,0
293223,7862,-2276,86,80,-9,-91,73332,1,-2,0,0,20487,58,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293222,0
293228,7874,-2296,84,78,-8,-95,73331,0,-6,0,0,20485,58,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293227,0
293233,7850,-2288,72,73,-5,-91,73332,0,1,0,0,20485,58,28,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,293232,0
293238,7884,-2260,64,72,0,-92,73332,-1,2,0,0,20486,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293237,0
293243,7856,-2254,84,67,-2,-89,73332,0,1,0,0,20486,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293242,0
293248,7880,-2252,50,55,-2,-88,73332,0,1,-3,0,20491,63,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293247,0
293253,7878,-2238,70,49,-4,-87,73332,0,-1,0,0,20491,63,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293252,0
293258,7856,-2238,50,51,-5,-86,73333,5,1,0,0,20490,62,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293257,0
293263,7862,-2212,62,45,-3,-79,73331,-1,0,0,0,20490,62,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293262,0
293268,7838,-2194,54,33,-4,-78,73331,-2,0,0,0,20488,51,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293267,0
293273,7832,-2232,64,23,2,-73,73333,2,3,2,0,20488,51,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293271,0
293278,7818,-2238,56,23,-6,-68,73332,-3,0,1,0,20485,61,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293276,0
293283,7812,-2246,74,21,-3,-68,73332,-2,-1,0,0,20485,61,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293281,0
293288,7784,-2260,74,8,-1,-63,73332,1,1,0,0,20486,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293286,0
293293,7806,-2246,82,14,-5,-55,73333,5,2,0,0,20486,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293292,0
293298,7808,-2232,114,9,3,-53,73331,-6,-1,0,0,20490,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293296,0
293303,7832,-2256,86,9,-1,-50,73332,6,2,0,0,20490,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293301,0
293308,7820,-2252,86,3,11,-48,73333,7,5,0,0,20491,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293306,0
293313,7810,-2222,70,-6,17,-46,73332,-1,3,0,0,20491,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293311,0
293318,7812,-2226,72,-6,10,-47,73333,-4,4,0,0,20489,65,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293316,0
293323,7824,-2258,76,-9,14,-44,73332,5,3,0,0,20489,65,28,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,293321,0
293328,7820,-2242,72,-9,16,-42,73332,0,-3,0,0,20487,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293326,0
293333,7830,-2244,52,-22,19,-39,73332,1,5,0,0,20487,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293331,0
293338,7826,-2264,76,-20,16,-45,73333,0,7,-1,0,20487,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293336,0
293343,7804,-2260,36,-29,12,-40,73332,1,1,0,0,20487,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293341,0
293348,7844,-2288,78,-26,15,-42,73330,-14,-5,-2,0,20488,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293346,0
293353,7826,-2288,48,-29,17,-40,73331,0,1,-1,0,20488,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293351,0
293358,7830,-2268,60,-27,8,-42,73333,1,0,0,0,20490,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293356,0
293363,7838,-2262,40,-28,17,-36,73332,3,2,0,0,20490,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293361,0
293368,7826,-2278,38,-25,14,-39,73332,-2,1,0,0,20489,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293366,0
293373,7858,-2272,38,-29,12,-44,73333,0,3,-1,0,20489,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293371,0
293378,7826,-2260,38,-29,15,-38,73332,0,-1,-1,0,20488,74,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293376,0
293383,7864,-2284,36,-25,13,-38,73332,3,-3,-1,0,20488,74,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293381,0
293388,7856,-2292,70,-26,13,-38,73334,7,0,0,0,20487,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293386,0
293393,7820,-2278,50,-30,9,-42,73332,-2,3,0,0,20487,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293391,0
293398,7834,-2264,46,-28,19,-38,73332,-2,-2,0,0,20487,80,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293396,0
293403,7822,-2282,46,-22,15,-36,73332,2,0,1,0,20487,80,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293401,0
293408,7814,-2288,40,-31,13,-39,73331,-7,-3,0,0,20487,77,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293406,0
293413,7812,-2252,70,-34,14,-39,73331,-5,-2,0,0,20487,77,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293411,0
293418,7810,-2278,62,-29,18,-32,73331,-3,-6,0,0,20485,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293416,0
293423,7848,-2268,72,-29,20,-36,73333,2,0,0,0,20485,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293421,0
293428,7830,-2266,44,-32,17,-33,73333,5,1,0,0,20484,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293426,0
293433,7820,-2256,84,-33,19,-28,73333,4,2,0,0,20484,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293431,0
293438,7832,-2294,84,-36,19,-31,73332,0,1,1,0,20486,64,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293436,0
293443,7830,-2276,108,-35,12,-32,73332,-2,1,2,0,20486,64,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293441,0
293448,7828,-2256,100,-33,13,-27,73331,-5,-3,2,0,20487,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293446,0
293453,7844,-2276,92,-39,23,-29,73333,1,1,0,0,20487,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293451,0
293458,7818,-2258,88,-40,17,-30,73332,-2,-1,0,0,20489,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293456,0
293463,7830,-2284,102,-37,15,-25,73332,2,-1,0,0,20489,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293461,0
293468,7820,-2224,80,-42,13,-28,73331,-2,-2,-1,0,20487,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293466,0
293473,7798,-2262,74,-42,8,-26,73332,0,5,1,0,20487,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293471,0
293478,7812,-2234,70,-43,10,-26,73332,-5,-1,0,0,20488,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293476,0
293483,7814,-2238,84,-50,6,-19,73332,0,5,0,0,20488,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293481,0
293488,7820,-2248,74,-47,8,-18,73332,2,-5,-1,0,20490,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293486,0
293493,7806,-2246,84,-43,12,-15,73332,4,-2,0,0,20490,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293491,0
293498,7826,-2250,84,-53,11,-16,73332,-2,1,0,0,20490,57,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293496,0
293503,7796,-2232,86,-49,13,-14,73332,-6,0,1,0,20490,57,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293501,0
293508,7808,-2262,100,-51,10,-12,73332,-5,-2,0,0,20487,54,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293506,0
293513,7816,-2228,110,-50,12,-10,73332,-9,-4,0,0,20487,54,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293511,0
293518,7824,-2258,106,-48,17,-9,73331,-5,-3,0,0,20485,65,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293516,0
293523,7846,-2258,122,-51,19,-5,73332,-1,-1,0,0,20485,65,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293521,0
293528,7836,-2270,104,-51,20,-8,73332,-1,3,0,0,20485,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293526,0
293533,7856,-2260,108,-53,22,0,73331,-3,1,0,0,20485,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293531,0
293538,7828,-2268,92,-54,20,-3,73332,-2,0,0,0,20488,83,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293536,0
293543,7848,-2256,86,-54,21,1,73332,-1,1,1,0,20488,83,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293541,0
293548,7836,-2218,92,-54,21,1,73332,0,-1,0,0,20488,83,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293546,0
293553,7852,-2238,104,-53,21,-4,73331,2,-3,3,0,20488,83,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293551,0
293558,7858,-2216,96,-55,19,2,73332,0,2,0,0,20491,75,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293556,0
293563,7854,-2216,88,-49,23,-1,73332,0,-1,-1,0,20491,75,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293561,0
293568,7844,-2222,86,-59,26,3,73332,0,0,0,0,20490,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293566,0
293573,7868,-2206,100,-60,22,4,73333,-1,1,0,0,20490,68,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293571,0
293578,7872,-2204,76,-59,24,6,73331,-3,-2,0,0,20491,66,28,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,293576,0
293583,7872,-2170,76,-59,29,8,73333,3,4,0,0,20491,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293581,0
293588,7882,-2180,92,-57,26,13,73332,-1,0,0,0,20488,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293586,0
293593,7844,-2204,82,-61,20,10,73331,-3,2,-1,0,20488,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293591,0
293598,7876,-2168,98,-66,24,10,73333,0,4,2,0,20489,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293596,0
293603,7838,-2176,104,-69,25,11,73332,-3,-2,1,0,20489,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293601,0
293608,7840,-2170,96,-80,28,16,73332,6,2,-2,0,20487,64,28,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,293606,0
293613,7854,-2162,82,-82,28,18,73332,0,-5,0,0,20487,64,28,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,293611,0
293618,7830,-2182,92,-82,23,20,73332,-1,3,1,0,20485,60,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293616,0
293623,7818,-2160,90,-94,23,16,73332,1,0,-1,0,20485,60,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293621,0
293628,7810,-2174,110,-96,30,24,73333,0,2,0,0,20487,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293626,0
293633,7818,-2182,120,-99,31,23,73333,1,0,0,0,20487,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293631,0
293638,7790,-2202,100,-101,27,21,73332,1,-3,0,0,20493,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293636,0
293643,7810,-2206,124,-95,28,24,73333,-3,0,0,0,20493,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293641,0
293648,7800,-2226,122,-101,25,25,73332,1,3,0,0,20493,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293646,0
293653,7792,-2210,78,-98,28,23,73332,0,-4,0,0,20493,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293651,0
293658,7822,-2246,102,-100,22,27,73333,2,1,-1,0,20496,51,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293656,0
293663,7824,-2230,102,-99,21,23,73332,-5,-1,0,0,20496,51,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293661,0
293668,7814,-2226,92,-101,19,28,73333,5,3,0,0,20492,56,28,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,293666,0
293673,7822,-2242,80,-102,17,26,73331,-3,-7,1,0,20492,56,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293671,0
293678,7820,-2248,94,-99,19,28,73332,0,0,0,0,20493,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293676,0
293683,7806,-2262,60,-101,9,30,73333,3,-1,0,0,20493,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293681,0
293688,7780,-2292,76,-106,12,36,73332,0,0,0,0,20490,75,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293686,0
293693,7794,-2306,90,-108,14,45,73332,-1,-1,1,0,20490,75,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293691,0
293698,7804,-2326,92,-103,10,45,73333,7,2,1,0,20490,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293696,0
293703,7802,-2336,118,-103,9,48,73331,0,-1,0,0,20490,71,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293701,0
293708,7778,-2346,114,-90,5,56,73333,0,0,0,0,20489,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293706,0
293713,7792,-2366,108,-89,1,59,73333,2,2,0,0,20489,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293711,0
293718,7770,-2376,122,-82,-1,59,73332,-3,3,1,0,20487,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293716,0
293723,7786,-2328,94,-56,-7,52,73331,0,-5,0,0,20487,72,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293721,0
293728,7712,-2402,68,-62,-11,63,73332,-2,2,0,0,20484,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293726,0
293733,7724,-2348,78,-65,-17,63,73331,-6,-2,0,0,20484,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293731,0
293738,7796,-2396,76,-58,-14,75,73332,-1,-1,0,0,20484,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293736,0
293743,7758,-2388,96,-47,-21,71,73332,-3,0,1,0,20484,73,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293741,0
293748,7798,-2366,94,-10,-36,60,73332,4,0,0,0,20486,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293746,0
293753,7818,-2332,96,1,-28,61,73331,-4,-3,0,0,20486,66,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293751,0
293758,7810,-2344,86,-14,-32,69,73332,-1,2,0,0,20487,65,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293756,0
293763,7850,-2370,90,-19,-19,74,73333,0,5,1,0,20487,65,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293761,0
293768,7796,-2406,76,-41,-11,96,73331,2,-2,0,0,20485,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293766,0
293773,7712,-2438,80,-74,1,123,73331,-3,2,0,0,20485,70,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293771,0
293778,7796,-2406,96,-53,-1,118,73332,-1,1,0,0,20486,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293776,0
293783,7830,-2396,150,12,-2,99,73331,0,-4,0,0,20486,69,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293781,0
293788,7910,-2300,62,70,-25,66,73332,1,-1,1,0,20487,75,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293786,0
293793,7870,-2238,14,56,-24,56,73330,-1,-6,3,0,20487,75,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293791,0
293798,7848,-2260,0,39,-30,57,73331,-2,-1,4,0,20489,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293796,0
293803,7816,-2262,14,26,-24,55,73330,-5,-6,4,0,20489,59,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293801,0
293808,7786,-2422,28,51,-34,49,73330,0,-1,1,0,20487,61,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293806,0
293813,7788,-2440,26,55,-38,52,73331,2,0,2,0,20487,61,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293811,0
293818,7784,-2406,70,58,-42,56,73329,-6,-2,3,0,20485,64,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293816,0
293823,7794,-2412,42,67,-51,54,73330,0,2,4,0,20485,64,28,144,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,293821,0
