state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
723981,6432,-5068,220,102,-26,74,-3122,-5,5,0,0,20186,63,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,723982,0
723986,6386,-5030,230,87,-27,85,-3121,-4,0,0,0,20186,63,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,723987,0
723991,6382,-5096,246,75,-26,88,-3122,-8,-4,0,0,20187,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,723992,0
723996,6340,-5060,240,78,-20,96,-3122,0,-4,0,0,20187,66,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,723997,0
724001,6388,-5044,212,89,-30,85,-3121,0,0,-1,0,20186,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724002,0
724006,6374,-5016,232,98,-33,85,-3121,1,0,0,0,20186,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724007,0
724011,6416,-4946,228,103,-40,70,-3122,0,4,0,0,20185,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724012,0
724016,6458,-4944,222,107,-44,43,-3121,2,1,-1,0,20185,77,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724017,0
724021,6458,-4950,234,99,-47,39,-3122,-3,-3,0,0,20185,69,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724022,0
724026,6446,-4976,258,94,-51,36,-3121,-4,-1,0,0,20185,69,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724027,0
724031,6418,-4980,262,89,-46,26,-3122,-1,-1,0,0,20185,74,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724032,0
724036,6426,-4950,244,87,-39,13,-3121,-1,-3,0,0,20185,74,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724037,0
724041,6434,-4966,284,77,-45,5,-3121,1,-4,0,0,20184,74,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724042,0
724046,6464,-4934,268,80,-40,-3,-3122,0,2,0,0,20184,74,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724047,0
724051,6470,-4976,288,72,-37,-12,-3121,-4,-3,0,0,20187,84,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724052,0
724056,6458,-4964,272,65,-26,-34,-3121,3,3,-2,0,20187,84,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724057,0
724061,6464,-4970,278,70,-23,-46,-3122,0,-2,-1,0,20187,86,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724062,0
724066,6456,-4982,266,65,-19,-57,-3122,0,-1,0,0,20187,86,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724067,0
724071,6448,-4996,286,63,-21,-72,-3121,3,0,0,0,20189,78,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724072,0
724076,6468,-4992,258,61,-29,-100,-3122,0,4,-1,0,20189,78,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724077,0
724081,6476,-4918,270,61,-22,-109,-3121,0,2,0,0,20185,65,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724082,0
724086,6506,-4900,268,66,-30,-127,-3121,0,-3,0,0,20185,65,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724087,0
724091,6520,-4888,248,67,-35,-146,-3121,0,0,0,0,20185,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724092,0
724096,6536,-4820,278,71,-54,-195,-3121,0,-1,0,0,20185,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724097,0
724101,6566,-4818,276,60,-41,-203,-3121,8,-3,-1,0,20186,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724102,0
724106,6606,-4774,300,53,-45,-224,-3122,2,0,-1,0,20186,65,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724107,0
724111,6618,-4782,256,66,-44,-257,-3121,-3,0,0,0,20187,67,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724112,0
724116,6720,-4700,258,81,-55,-316,-3121,-3,-5,0,0,20187,67,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724117,0
724121,6716,-4580,286,94,-74,-364,-3121,4,1,0,0,20186,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724122,0
724126,6812,-4574,246,94,-64,-394,-3122,2,-4,0,0,20186,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724127,0
724131,6750,-4658,256,69,-42,-394,-3120,3,-2,-1,0,20186,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724132,0
724136,6606,-4710,310,-7,16,-400,-3120,3,1,-2,0,20186,65,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724137,0
724141,6620,-4584,312,-12,3,-429,-3120,7,4,-6,0,20188,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724142,0
724146,6750,-4430,318,28,-23,-467,-3120,7,-2,-12,0,20188,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724147,0
724151,6766,-4252,320,36,-55,-506,-3118,4,1,-14,0,20188,67,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724152,0
724156,7002,-3982,340,23,-72,-577,-3117,8,5,-9,0,20188,67,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724157,0
724161,7008,-3938,380,-3,-72,-630,-3117,5,6,-9,0,20190,79,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724162,0
724166,7072,-3992,342,-33,-52,-666,-3116,-1,0,-9,0,20190,79,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724167,0
724171,7098,-3988,310,-40,-30,-716,-3115,2,-4,-11,0,20189,82,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724172,0
724176,7258,-3870,298,-9,-31,-816,-3114,2,5,-10,0,20189,82,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724177,0
724181,7312,-3760,314,-23,-41,-879,-3113,0,1,-8,0,20189,80,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724182,0
724186,7336,-3760,276,-31,-19,-924,-3113,0,-1,-4,0,20189,80,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724187,0
724191,7414,-3840,274,-59,-11,-963,-3113,0,-1,-4,0,20188,66,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724192,0
724196,7418,-3986,336,-85,26,-1034,-3113,-2,-2,-6,0,20188,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724197,0
724201,7254,-4004,392,-109,36,-1074,-3112,-4,-1,-9,0,20189,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724202,0
724206,7260,-4132,394,-99,47,-1098,-3111,1,2,-10,0,20189,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724207,0
724211,7208,-4140,378,-88,55,-1123,-3111,-2,4,-7,0,20190,79,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724212,0
724216,7210,-4240,352,-72,73,-1161,-3109,2,0,-5,0,20190,79,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724217,0
724221,7094,-4588,390,-141,92,-1118,-3110,-4,0,-6,0,20190,80,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724222,0
724226,6684,-5218,410,-333,194,-957,-3103,22,10,-26,0,20190,80,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724227,0
724231,6428,-5338,646,-439,272,-860,-3094,50,23,-73,0,20189,80,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724232,0
724236,6476,-5172,434,-230,242,-858,-3075,88,54,-128,0,20189,80,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724237,0
724241,6844,-4870,190,-72,182,-907,-3040,161,95,-223,0,20187,75,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724242,0
724246,7046,-4688,64,30,150,-907,-2998,190,143,-325,0,20187,75,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724247,0
724251,6990,-4346,122,84,76,-967,-2945,226,162,-404,0,20187,78,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724252,0
724256,7026,-4414,140,82,43,-924,-2892,230,143,-452,0,20187,78,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724257,0
724261,7138,-4364,122,94,42,-942,-2839,240,106,-470,0,20190,67,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724262,0
724266,7262,-4396,48,143,24,-917,-2784,246,55,-502,0,20190,67,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724267,0
724271,7044,-4322,158,167,-35,-901,-2739,243,26,-524,0,20190,62,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724272,0
724276,7256,-4140,140,190,-76,-895,-2680,257,23,-535,0,20190,62,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724277,0
724281,7048,-4018,318,157,-111,-838,-2624,237,19,-526,0,20191,56,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724282,0
724286,7248,-3808,266,179,-106,-845,-2566,251,5,-507,0,20191,56,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724287,0
724291,7316,-3640,292,190,-104,-856,-2504,274,9,-559,0,20189,58,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724292,0
724296,7290,-3554,394,178,-95,-801,-2445,262,10,-577,0,20189,58,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724297,0
724301,7334,-3392,442,171,-94,-817,-2382,284,16,-600,0,20188,57,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724302,0
724306,7408,-3372,466,166,-50,-819,-2318,289,22,-630,0,20188,57,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724307,0
724311,7440,-3362,478,151,-50,-819,-2252,300,28,-656,0,20190,57,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724312,0
724316,7372,-3396,560,121,-19,-798,-2183,310,32,-679,0,20190,57,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724317,0
724321,7374,-3326,514,103,14,-817,-2118,291,23,-670,0,20191,54,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724322,0
724326,7460,-3276,514,84,20,-836,-2049,301,15,-696,0,20191,54,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724327,0
724331,7524,-3320,490,61,58,-842,-1982,297,1,-706,0,20190,54,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724332,0
724336,7592,-3292,420,47,68,-882,-1910,317,5,-749,0,20190,54,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724337,0
724341,7566,-3258,386,58,70,-916,-1835,332,24,-807,0,20190,59,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724342,0
724346,7578,-3158,338,75,62,-953,-1757,351,41,-873,0,20190,59,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724347,0
724351,7460,-3296,416,7,75,-948,-1680,344,37,-884,0,20190,58,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724352,0
724356,7476,-3320,402,-30,81,-989,-1600,354,31,-899,0,20190,58,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724357,0
724361,7394,-3278,432,-50,69,-1023,-1522,346,13,-914,0,20190,59,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724362,0
724366,7544,-3244,424,-8,59,-1058,-1437,372,23,-971,0,20190,59,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724367,0
724371,7546,-3198,352,-3,78,-1098,-1349,387,31,-1056,0,20193,58,34,76,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,724372,0
724376,7564,-3358,392,-57,103,-1132,-1261,390,40,-1094,0,20193,58,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724377,0
724381,7534,-3252,388,-75,104,-1164,-1173,389,34,-1088,0,20193,61,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724382,0
724386,7598,-3284,338,-56,126,-1181,-1083,402,27,-1122,0,20193,61,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724387,0
724391,7428,-3162,440,-70,118,-1233,-989,415,27,-1182,0,20194,61,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724392,0
724396,7414,-3436,418,-62,118,-1272,-891,431,34,-1285,0,20194,61,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724397,0
724401,7422,-3622,390,-58,122,-1259,-794,430,38,-1305,0,20191,58,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724402,0
724406,7360,-3530,420,-61,121,-1286,-696,430,30,-1275,0,20191,58,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724407,0
724411,7448,-3622,384,-42,117,-1297,-597,437,20,-1302,0,20190,42,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724412,0
724416,7310,-3790,438,-16,104,-1304,-496,448,11,-1353,0,20190,42,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724417,0
724421,7226,-3728,502,15,84,-1324,-395,444,13,-1381,0,20188,37,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724422,0
724426,7274,-3868,420,31,88,-1311,-294,438,12,-1353,0,20188,37,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724427,0
724431,7116,-3690,542,88,24,-1318,-191,451,9,-1369,0,20190,37,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724432,0
724436,7110,-3676,436,149,12,-1313,-86,455,5,-1417,0,20190,37,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724437,0
724441,7318,-3562,368,188,9,-1328,19,474,15,-1473,0,20192,35,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724442,0
724446,7322,-3612,308,215,-2,-1307,127,468,16,-1469,0,20192,35,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724447,0
724451,7216,-3610,336,214,-13,-1299,234,471,20,-1455,0,20193,35,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724452,0
724456,7120,-3644,482,234,-60,-1290,339,463,11,-1468,0,20193,35,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724457,0
724461,7008,-3690,462,283,-97,-1272,444,469,1,-1485,0,20193,29,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724462,0
724466,7242,-3476,340,357,-111,-1281,553,472,3,-1510,0,20193,29,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724467,0
724471,7182,-3374,376,329,-108,-1262,658,466,-2,-1476,0,20197,37,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724472,0
724476,7152,-3460,478,260,-74,-1221,761,451,-10,-1447,0,20197,37,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724477,0
724481,7348,-3404,474,277,-100,-1250,865,455,-7,-1420,0,20198,41,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724482,0
724486,7368,-3352,450,357,-115,-1256,970,466,-16,-1440,0,20198,41,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724487,0
724491,7360,-3344,364,381,-105,-1226,1073,454,-7,-1447,0,20197,43,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724492,0
724496,7088,-3252,550,297,-98,-1225,1175,445,-5,-1421,0,20197,43,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724497,0
724501,7610,-3216,356,334,-69,-1231,1276,444,-8,-1414,0,20196,48,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724502,0
724506,7586,-3096,304,384,-108,-1240,1382,463,-6,-1459,0,20196,48,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724507,0
724511,7492,-2902,360,377,-110,-1250,1486,459,0,-1479,0,20193,46,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724512,0
724516,7400,-2996,452,263,-86,-1222,1588,447,5,-1447,0,20193,46,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724517,0
724521,7468,-3080,386,260,-49,-1224,1689,444,-2,-1430,0,20192,43,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724522,0
724526,7488,-3006,384,289,-104,-1236,1794,462,-5,-1458,0,20192,43,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724527,0
724531,7460,-2990,376,294,-90,-1226,1898,452,1,-1484,0,20192,39,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724532,0
724536,7490,-3062,368,233,-76,-1193,1998,441,1,-1426,0,20192,39,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724537,0
724541,7508,-3104,348,213,-56,-1167,2098,442,-9,-1404,0,20192,43,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724542,0
724546,7382,-3058,432,203,-68,-1164,2199,446,-10,-1406,0,20192,43,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724547,0
724551,7496,-3146,424,223,-66,-1151,2301,451,-8,-1438,0,20192,42,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724552,0
724556,7586,-3054,366,219,-44,-1154,2400,442,-2,-1414,0,20192,42,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724557,0
724561,7540,-3012,384,214,-56,-1149,2502,446,2,-1396,0,20190,39,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,724562,0
724566,7538,-3108,358,185,-16,-1141,2604,444,2,-1436,0,20190,39,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724567,0
724571,7688,-3068,316,197,-29,-1144,2708,453,-43,-1462,0,20190,35,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724572,0
724576,7648,-3244,328,218,-5,-1104,2812,464,-38,-1470,0,20190,35,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,724577,0
