state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1273486,7790,-2266,918,14,17,-23,6884,0,-2,8,0,20041,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273486,0
1273491,7774,-2278,916,3,15,-27,6886,6,-3,7,0,20041,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273491,0
1273496,7776,-2278,954,12,-2,-38,6885,0,2,7,0,20041,83,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273496,0
1273501,7752,-2286,984,15,-3,-56,6887,1,0,5,0,20041,83,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273501,0
1273506,7798,-2312,954,12,8,-54,6887,0,-4,3,0,20039,85,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273506,0
1273511,7768,-2354,918,14,13,-65,6887,6,2,2,0,20039,85,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273511,0
1273516,7734,-2402,910,27,16,-71,6889,1,0,1,0,20039,85,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273516,0
1273521,7718,-2368,868,29,17,-70,6890,3,4,0,0,20039,85,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273521,0
1273526,7692,-2392,890,38,12,-64,6892,5,4,0,0,20040,81,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273526,0
1273531,7628,-2348,884,44,4,-71,6893,10,2,-3,0,20040,81,32,72,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,1273531,0
1273536,7672,-2242,896,64,5,-67,6894,5,2,-5,0,20043,84,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273536,0
1273541,7708,-2212,864,63,13,-60,6896,-1,4,-6,0,20043,84,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273541,0
1273546,7762,-2170,838,58,18,-57,6898,2,6,-11,0,20043,83,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273546,0
1273551,7764,-2160,846,49,14,-55,6903,12,11,-21,0,20043,83,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273551,0
1273556,7826,-2088,908,43,-1,-63,6908,22,8,-34,0,20043,81,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273556,0
1273561,7840,-2016,950,74,-4,-77,6917,47,25,-63,0,20043,81,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273561,0
1273566,7908,-1946,926,121,-20,-114,6933,78,40,-121,0,20041,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273566,0
1273571,7972,-1964,906,168,-36,-136,6955,97,61,-176,0,20041,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273571,0
1273576,7866,-1978,832,61,-28,-116,6972,74,65,-165,0,20040,74,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273576,0
1273581,7948,-1894,834,15,3,-141,6989,81,42,-152,0,20040,74,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273580,0
1273586,7922,-2032,866,65,7,-164,7012,113,22,-190,0,20040,75,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273585,0
1273591,7830,-2302,892,84,-2,-136,7030,75,6,-178,0,20040,75,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273590,0
1273596,7778,-2230,886,-49,30,-92,7043,49,-11,-118,0,20039,69,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273595,0
1273601,7784,-2218,894,-41,53,-104,7055,55,-27,-109,0,20039,69,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273600,0
1273606,7776,-2230,934,40,39,-139,7071,82,-25,-145,0,20039,65,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273605,0
1273611,7810,-2394,936,104,23,-134,7090,73,-18,-162,0,20039,65,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273610,0
1273616,7776,-2224,860,19,31,-115,7101,47,2,-133,0,20038,53,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273615,0
1273621,7794,-2156,878,10,42,-141,7118,68,7,-130,0,20038,53,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273620,0
1273626,7882,-2112,866,81,23,-180,7141,105,5,-183,0,20039,54,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273625,0
1273631,7872,-2304,852,150,-1,-177,7164,98,22,-216,0,20039,54,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273630,0
1273636,7842,-2088,854,74,-20,-176,7185,92,31,-196,0,20043,57,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273635,0
1273641,7896,-2102,834,73,2,-178,7208,101,29,-216,0,20043,57,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273640,0
1273646,7694,-2274,846,36,7,-139,7227,80,4,-201,0,20043,65,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273645,0
1273651,7712,-2270,862,-41,1,-126,7239,53,-27,-144,0,20043,65,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273650,0
1273656,7748,-2198,908,40,21,-162,7256,77,-30,-149,0,20043,75,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273655,0
1273661,7772,-2310,946,131,-4,-166,7278,93,-15,-194,0,20043,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273660,0
1273666,7718,-2330,920,116,-10,-141,7296,78,4,-179,0,20041,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273665,0
1273671,7692,-2208,860,35,-6,-121,7310,57,6,-133,0,20041,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273670,0
1273676,7774,-2124,864,15,24,-137,7326,73,-4,-133,0,20040,76,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273675,0
1273681,7756,-2274,910,23,12,-120,7340,69,-15,-138,0,20040,76,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273680,0
1273686,7674,-2308,910,-35,25,-84,7348,26,-23,-90,0,20039,80,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273685,0
1273691,7652,-2318,908,-104,44,-56,7349,5,-44,-26,0,20039,80,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273690,0
1273696,7726,-2268,916,-105,76,-43,7349,3,-54,-2,0,20039,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273695,0
1273701,7736,-2282,980,-81,72,-48,7349,-1,-59,-3,0,20039,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273700,0
1273706,7770,-2284,908,-64,68,-53,7348,-1,-43,-4,0,20040,74,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273705,0
1273711,7748,-2268,920,-36,60,-63,7350,3,-10,-8,0,20040,74,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273710,0
1273716,7802,-2152,898,-43,46,-83,7351,3,0,-12,0,20039,70,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273715,0
1273721,7782,-2152,886,-52,43,-94,7350,1,6,-17,0,20039,70,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273720,0
1273726,7816,-2206,852,-42,45,-97,7354,13,8,-19,0,20039,62,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273725,0
1273731,7830,-2234,870,-19,37,-103,7356,14,7,-21,0,20039,62,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273730,0
1273736,7824,-2262,844,-16,39,-116,7359,12,11,-27,0,20042,62,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273735,0
1273741,7792,-2298,846,-5,30,-120,7361,12,11,-36,0,20042,62,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273740,0
1273746,7756,-2246,840,27,10,-128,7370,28,15,-53,0,20043,61,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273745,0
1273751,7802,-2200,866,76,4,-142,7381,57,30,-83,0,20043,61,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273750,0
1273756,7998,-2028,836,194,-16,-192,7402,94,53,-140,0,20043,66,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273755,0
1273761,7898,-2082,808,180,-21,-179,7423,90,71,-170,0,20043,66,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273760,0
1273766,7892,-1944,804,98,-19,-170,7440,75,59,-146,0,20039,69,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273765,0
1273771,7994,-1856,810,55,-8,-184,7462,92,39,-158,0,20039,69,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273770,0
1273776,7842,-2078,938,51,5,-153,7483,96,17,-173,0,20041,66,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273775,0
1273781,7870,-2098,944,-33,13,-118,7496,44,-7,-115,0,20041,66,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273780,0
1273786,7852,-2060,948,-98,57,-113,7504,44,-31,-69,0,20041,54,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273785,0
1273791,7858,-2106,966,-81,90,-124,7519,62,-39,-80,0,20041,54,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273790,0
1273796,7876,-2284,944,78,72,-149,7537,81,-27,-119,0,20042,55,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273795,0
1273801,7784,-2324,894,74,61,-122,7554,67,8,-119,0,20042,55,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273800,0
1273806,7730,-2224,840,0,70,-92,7565,52,17,-80,0,20044,62,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273805,0
1273811,7772,-2124,838,-55,92,-93,7578,65,0,-74,0,20044,62,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273810,0
1273816,7824,-2270,860,34,78,-126,7596,83,-10,-116,0,20042,70,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273815,0
1273821,7766,-2380,866,93,50,-112,7616,80,6,-139,0,20042,70,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273820,0
1273826,7648,-2372,878,50,42,-80,7628,49,15,-105,0,20041,72,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273825,0
1273831,7764,-2194,826,-28,50,-63,7642,56,5,-77,0,20041,72,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273830,0
1273836,7780,-2242,866,-19,56,-69,7656,69,-24,-92,0,20042,69,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273835,0
1273841,7732,-2334,886,23,46,-60,7672,75,-14,-116,0,20042,69,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273840,0
1273846,7622,-2412,910,16,33,-37,7680,27,-16,-88,0,20040,80,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273845,0
1273851,7614,-2358,914,-47,48,-7,7682,5,-16,-32,0,20040,80,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273850,0
1273856,7602,-2332,910,-119,77,22,7683,0,-52,4,0,20039,82,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273855,0
1273861,7608,-2422,938,-79,70,32,7682,-5,-62,11,0,20039,82,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273860,0
1273866,7606,-2472,974,-38,55,35,7683,-4,-46,13,0,20038,81,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273865,0
1273871,7626,-2452,948,-5,53,36,7683,-7,-21,14,0,20038,81,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273870,0
1273876,7650,-2320,898,14,47,50,7684,-1,-5,12,0,20037,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273875,0
1273881,7650,-2310,896,11,49,49,7683,0,-1,11,0,20037,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273880,0
1273886,7668,-2274,874,4,47,50,7683,1,1,10,0,20037,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273885,0
1273891,7702,-2308,862,-2,44,60,7682,3,1,12,0,20037,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273890,0
1273896,7714,-2346,884,-4,38,75,7683,4,3,11,0,20037,77,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273895,0
1273901,7742,-2354,908,10,30,80,7682,0,0,12,0,20037,77,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273900,0
1273906,7768,-2372,880,15,23,87,7683,1,4,11,0,20035,74,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273905,0
1273911,7772,-2342,902,22,20,96,7682,-1,-1,11,0,20035,74,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273910,0
1273916,7802,-2298,904,10,21,111,7682,-5,1,12,0,20037,74,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273915,0
1273921,7828,-2326,910,9,29,120,7682,-3,0,12,0,20037,74,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273920,0
1273926,7816,-2304,898,10,26,128,7684,2,-1,13,0,20040,70,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273925,0
1273931,7818,-2330,914,10,16,138,7684,3,3,11,0,20040,70,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273930,0
1273936,7756,-2324,914,15,22,159,7683,3,2,11,0,20043,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273935,0
1273941,7760,-2320,900,13,26,161,7682,-7,-2,13,0,20043,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273940,0
1273946,7760,-2312,912,13,16,171,7684,8,-4,14,0,20042,77,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273945,0
1273951,7752,-2316,900,8,14,174,7683,2,1,11,0,20042,77,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273950,0
1273956,7712,-2350,878,15,22,188,7682,0,1,12,0,20041,72,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273955,0
1273961,7734,-2370,900,17,16,203,7683,0,-1,12,0,20041,72,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273960,0
1273966,7714,-2376,886,13,22,213,7682,0,0,12,0,20040,72,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273964,0
1273971,7744,-2380,874,11,19,223,7683,5,-1,12,0,20040,72,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273969,0
1273976,7698,-2374,930,6,13,251,7683,0,-2,12,0,20039,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273974,0
1273981,7748,-2384,918,6,29,260,7683,4,4,12,0,20039,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273979,0
1273986,7716,-2396,908,0,28,276,7682,4,0,12,0,20039,83,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1273984,0
1273991,7674,-2418,934,-23,18,290,7682,-4,0,11,0,20039,83,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273989,0
1273996,7688,-2436,914,-34,46,324,7681,-2,-1,12,0,20038,86,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273994,0
1274001,7724,-2474,912,-9,42,329,7682,1,2,11,0,20038,86,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1273999,0
1274006,7692,-2434,920,29,35,335,7683,6,3,11,0,20037,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274004,0
1274011,7714,-2360,916,49,16,338,7682,1,1,13,0,20037,78,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1274009,0
1274016,7732,-2308,872,36,13,360,7682,0,-1,14,0,20037,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274014,0
1274021,7728,-2322,844,21,11,368,7682,-1,1,14,0,20037,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274019,0
1274026,7732,-2322,862,18,0,370,7682,-5,-4,15,0,20037,80,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274024,0
1274031,7746,-2398,894,28,-12,375,7680,-3,-2,15,0,20037,80,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274029,0
1274036,7734,-2348,926,63,-31,370,7680,-3,-1,16,0,20038,86,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274034,0
1274041,7718,-2312,928,75,-41,365,7680,-2,-3,17,0,20038,86,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274039,0
1274046,7704,-2286,930,83,-41,363,7681,-1,-2,18,0,20038,81,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274044,0
1274051,7708,-2316,896,83,-37,374,7680,-5,-3,17,0,20038,81,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1274049,0
1274056,7704,-2364,892,71,-42,390,7679,0,3,18,0,20037,71,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274054,0
1274061,7718,-2312,922,79,-52,386,7678,-7,-2,18,0,20037,71,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274059,0
1274066,7782,-2376,912,91,-40,390,7678,-1,-3,18,0,20037,64,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274064,0
1274071,7696,-2340,968,86,-47,395,7677,0,-2,19,0,20037,64,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274069,0
1274076,7736,-2306,960,47,-20,399,7677,-3,3,16,0,20037,70,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274074,0
1274081,7766,-2306,970,80,-33,379,7677,0,0,16,0,20037,70,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1274079,0
1274086,7798,-2370,970,104,-20,373,7676,0,1,17,0,20038,78,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1274084,0
1274091,7732,-2300,962,109,-29,371,7677,6,1,18,0,20038,78,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274089,0
1274096,7650,-2254,950,72,-16,372,7676,-1,-2,15,0,20039,76,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274094,0
1274101,7680,-2292,892,63,-18,368,7675,-2,3,15,0,20039,76,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1274099,0
1274106,7652,-2306,902,75,-23,361,7677,2,0,15,0,20042,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274104,0
1274111,7640,-2374,920,76,-32,358,7676,-4,-3,15,0,20042,75,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274109,0
1274116,7654,-2370,866,60,-33,365,7676,11,3,13,0,20046,69,32,72,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1274114,0
1274121,7618,-2326,874,53,-38,367,7676,2,1,13,0,20046,69,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274119,0
1274126,7672,-2314,882,78,-54,356,7676,1,3,12,0,20047,65,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274124,0
1274131,7668,-2278,928,101,-69,344,7676,0,1,13,0,20047,65,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274129,0
1274136,7752,-2268,918,114,-70,328,7675,2,0,12,0,20045,70,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274134,0
1274141,7732,-2230,948,100,-73,321,7675,-6,-1,19,0,20045,70,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274139,0
1274146,7738,-2176,1002,97,-81,307,7676,-1,0,16,0,20044,71,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274144,0
1274151,7808,-2156,998,90,-77,297,7675,-4,-2,12,0,20044,71,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274149,0
1274156,7818,-2212,960,86,-52,262,7675,-1,-3,15,0,20043,72,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274154,0
1274161,7830,-2246,928,91,-50,245,7675,-1,0,14,0,20043,72,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274159,0
1274166,7814,-2264,968,90,-53,235,7675,0,0,14,0,20042,71,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274164,0
1274171,7762,-2230,954,87,-38,227,7675,0,-1,14,0,20042,71,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274169,0
1274176,7778,-2292,938,91,-26,208,7675,-2,-1,13,0,20041,67,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274174,0
1274181,7768,-2280,932,87,-25,204,7674,1,-1,13,0,20041,67,32,72,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1274179,0
