state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3343690,2956,-7578,-628,-21,5,-2,45845,7,3,1,0,20401,75,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343690,0
3343695,2944,-7610,-652,-23,12,0,45844,1,-2,1,0,20399,64,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343695,0
3343700,2934,-7592,-648,-29,5,-7,45845,7,4,0,0,20399,64,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343700,0
3343705,2962,-7554,-664,-26,4,-6,45843,-4,1,0,0,20397,61,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343705,0
3343710,2966,-7546,-632,-31,4,-8,45844,0,2,1,0,20397,61,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343710,0
3343715,2980,-7568,-620,-28,3,-11,45844,-3,1,2,0,20394,63,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343715,0
3343720,2984,-7556,-618,-37,3,-7,45843,-5,0,1,0,20394,63,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343720,0
3343725,2952,-7550,-572,-39,-3,-11,45845,5,3,0,0,20395,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343725,0
3343730,2980,-7522,-590,-37,-4,-13,45845,7,-1,-1,0,20395,65,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343730,0
3343735,3018,-7540,-610,-31,0,-12,45844,-1,-2,0,0,20398,64,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343735,0
3343740,3042,-7512,-624,-29,-7,-20,45845,3,1,-1,0,20398,64,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343740,0
3343745,3088,-7500,-642,-23,-18,-32,45845,-3,-1,-2,0,20398,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343745,0
3343750,3120,-7504,-632,-18,-18,-48,45845,-3,-2,0,0,20398,77,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343750,0
3343755,3166,-7538,-614,-27,-20,-54,45846,-4,0,2,0,20398,79,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343755,0
3343760,3128,-7558,-642,-19,-17,-68,45846,2,-1,2,0,20398,79,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343760,0
3343765,3086,-7558,-616,-20,-15,-72,45845,0,0,1,0,20396,80,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343765,0
3343770,2964,-7652,-658,-34,24,-40,45846,3,-2,-1,0,20396,80,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343770,0
3343775,2916,-7586,-606,-42,9,-49,45847,3,2,-5,0,20394,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343775,0
3343780,3198,-7532,-622,-23,-9,-77,45847,3,2,-1,0,20394,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343780,0
3343785,3182,-7544,-660,-31,-15,-99,45847,0,-4,4,0,20395,68,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343785,0
3343790,3024,-7598,-692,-37,9,-65,45846,-2,-2,0,0,20395,68,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343790,0
3343795,3050,-7514,-658,-41,-16,-91,45848,2,-3,0,0,20395,73,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343795,0
3343800,3176,-7566,-674,-35,-14,-111,45847,1,1,1,0,20395,73,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343800,0
3343805,2958,-7648,-694,-55,18,-84,45847,-1,-1,1,0,20396,73,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343805,0
3343810,2742,-7680,-678,-48,27,-56,45849,3,-6,-1,0,20396,73,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343811,0
3343815,2822,-7672,-640,-40,17,-42,45849,7,5,-9,0,20391,72,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343816,0
3343820,2952,-7600,-652,-30,12,-35,45850,3,3,-12,0,20391,72,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343821,0
3343825,2966,-7564,-680,-32,4,-45,45851,2,5,-10,0,20390,78,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343826,0
3343830,2970,-7568,-672,-32,12,-43,45852,7,2,-8,0,20390,78,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343831,0
3343835,2966,-7612,-700,-33,3,-46,45853,5,0,-7,0,20387,78,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343836,0
3343840,2982,-7658,-678,-28,0,-55,45854,6,1,-7,0,20387,78,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343841,0
3343845,2970,-7690,-668,-19,-10,-66,45856,10,0,-9,0,20386,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343846,0
3343850,2958,-7674,-640,-11,-19,-64,45856,3,1,-10,0,20386,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343851,0
3343855,2978,-7686,-676,-15,-12,-69,45856,6,1,-9,0,20392,78,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343856,0
3343860,3012,-7706,-662,-9,-19,-76,45858,4,-3,-7,0,20392,78,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343861,0
3343865,3000,-7740,-638,1,-24,-77,45859,2,-1,-7,0,20398,78,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343866,0
3343870,2974,-7740,-650,5,-26,-79,45859,1,-1,-9,0,20398,78,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343871,0
3343875,2968,-7744,-624,9,-31,-81,45862,12,-1,-7,0,20400,81,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343876,0
3343880,2954,-7728,-646,22,-38,-89,45862,7,-4,-8,0,20400,81,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343881,0
3343885,2954,-7716,-648,29,-40,-79,45864,11,4,-8,0,20396,72,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343886,0
3343890,2968,-7740,-644,30,-38,-86,45865,11,-2,-7,0,20396,72,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343891,0
3343895,2946,-7718,-640,32,-43,-88,45865,6,4,-10,0,20393,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343896,0
3343900,2940,-7716,-644,42,-55,-88,45867,7,-3,-8,0,20393,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343901,0
3343905,2900,-7712,-642,50,-47,-88,45868,10,0,-9,0,20392,74,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343906,0
3343910,2902,-7690,-616,52,-47,-86,45868,9,6,-9,0,20392,74,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343911,0
3343915,2912,-7726,-632,57,-43,-87,45869,0,-2,-9,0,20393,73,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343916,0
3343920,2894,-7786,-592,68,-54,-90,45871,3,-1,-12,0,20393,73,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343921,0
3343925,2870,-7762,-602,82,-68,-92,45871,9,0,-12,0,20391,75,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343926,0
3343930,2864,-7784,-614,85,-68,-92,45875,11,6,-14,0,20391,75,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343931,0
3343935,2868,-7810,-628,91,-77,-94,45877,13,4,-17,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343936,0
3343940,2900,-7786,-602,96,-87,-100,45878,8,6,-21,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343941,0
3343945,2880,-7788,-610,102,-93,-97,45883,21,1,-26,0,20393,64,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343946,0
3343950,2912,-7782,-642,98,-97,-103,45886,21,1,-30,0,20393,64,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343951,0
3343955,2878,-7796,-618,98,-99,-106,45888,12,7,-36,0,20392,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343956,0
3343960,2840,-7762,-604,99,-97,-97,45893,16,6,-38,0,20392,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343961,0
3343965,2804,-7768,-626,94,-93,-83,45896,12,1,-33,0,20390,78,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343966,0
3343970,2710,-7760,-612,98,-95,-78,45897,0,0,-20,0,20390,78,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343971,0
3343975,2708,-7794,-566,101,-87,-60,45898,-5,-12,-3,0,20389,77,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343976,0
3343980,2704,-7826,-558,107,-106,-46,45900,1,-17,1,0,20389,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343981,0
3343985,2706,-7790,-568,113,-101,-44,45898,-7,-11,1,0,20389,73,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343986,0
3343990,2678,-7840,-578,117,-103,-31,45899,0,-7,2,0,20389,73,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3343991,0
3343995,2640,-7842,-586,106,-97,-17,45898,-5,-6,3,0,20391,73,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3343996,0
3344000,2652,-7830,-554,118,-110,3,45899,0,3,4,0,20391,73,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344001,0
3344005,2628,-7776,-552,107,-94,31,45898,-4,-2,2,0,20390,82,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344006,0
3344010,2650,-7736,-544,105,-105,29,45898,-1,5,0,0,20390,82,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344011,0
3344015,2660,-7762,-578,102,-104,39,45898,-1,2,1,0,20389,86,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344016,0
3344020,2638,-7786,-564,90,-104,52,45897,-6,4,1,0,20389,86,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344021,0
3344025,2592,-7844,-574,91,-102,70,45899,3,2,2,0,20390,84,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344026,0
3344030,2552,-7838,-566,87,-103,73,45899,1,2,2,0,20390,84,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344031,0
3344035,2600,-7836,-560,104,-121,65,45899,4,1,2,0,20390,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344036,0
3344040,2584,-7818,-536,93,-104,78,45898,-6,1,2,0,20390,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344041,0
3344045,2568,-7840,-554,102,-124,85,45899,4,-2,3,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344046,0
3344050,2614,-7788,-540,103,-122,87,45898,-1,-1,2,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344051,0
3344055,2704,-7736,-530,101,-126,76,45897,-3,0,2,0,20393,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344056,0
3344060,2904,-7692,-554,106,-146,37,45897,-4,-2,6,0,20393,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344061,0
3344065,2872,-7692,-578,90,-134,36,45897,-4,-2,8,0,20392,69,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344066,0
3344070,2768,-7668,-562,87,-130,32,45896,-3,-2,10,0,20392,69,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344071,0
3344075,2816,-7654,-532,75,-128,32,45895,-4,-3,10,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344076,0
3344080,2796,-7612,-538,63,-101,45,45895,0,-4,10,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344081,0
3344085,2800,-7658,-498,56,-95,50,45893,-4,-2,12,0,20392,72,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344086,0
3344090,2806,-7650,-520,40,-79,50,45892,-5,-3,14,0,20392,72,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344091,0
3344095,2782,-7658,-516,32,-61,55,45890,-4,-1,18,0,20392,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344096,0
3344100,2762,-7652,-534,27,-23,66,45888,-8,-1,24,0,20392,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344101,0
3344105,2700,-7686,-532,20,-7,82,45886,-5,-3,29,0,20395,83,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344106,0
3344110,2684,-7704,-536,13,11,83,45881,-14,-7,37,0,20395,83,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344111,0
3344115,2614,-7718,-552,0,36,96,45875,-36,-14,59,0,20395,83,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344116,0
3344120,2408,-7784,-552,-18,86,152,45862,-55,-26,92,0,20395,83,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344121,0
3344125,2356,-7792,-568,-22,101,168,45848,-68,-45,136,0,20396,87,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344126,0
3344130,2472,-7756,-576,-9,64,149,45832,-65,-53,135,0,20396,87,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344131,0
3344135,2688,-7702,-558,5,56,120,45824,-34,-29,92,0,20393,75,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344136,0
3344140,2674,-7800,-690,-25,105,128,45816,-33,5,72,0,20393,75,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344141,0
3344145,2454,-7852,-714,-49,140,165,45803,-53,23,103,0,20392,73,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344146,0
3344150,2152,-8000,-712,-67,191,219,45778,-105,-8,172,0,20392,73,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344151,0
3344155,2166,-7932,-676,-59,173,249,45750,-122,-58,214,0,20392,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344156,0
3344160,2334,-7846,-604,-88,241,327,45720,-142,-86,225,0,20392,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344161,0
3344165,2350,-7896,-698,-67,209,308,45686,-143,-84,262,0,20392,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344166,0
3344170,2610,-7868,-676,-25,185,333,45655,-134,-51,252,0,20392,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344171,0
3344175,2604,-7662,-574,-89,273,352,45620,-152,-36,277,0,20391,66,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344176,0
3344180,2510,-7766,-626,-75,294,381,45583,-162,-21,300,0,20391,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344181,0
3344185,2728,-7848,-680,-55,259,343,45548,-144,-17,313,0,20390,56,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344186,0
3344190,2826,-7848,-688,-32,258,357,45516,-139,-6,271,0,20390,56,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344191,0
3344195,2804,-7738,-692,-64,278,326,45488,-122,13,238,0,20392,54,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344196,0
3344200,2986,-7676,-730,-54,295,361,45461,-126,34,205,0,20392,54,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344201,0
3344205,2760,-7860,-824,-78,332,362,45432,-134,32,228,0,20394,49,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344206,0
3344210,2792,-7880,-874,-6,265,367,45404,-119,16,217,0,20394,49,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344211,0
3344215,2860,-7726,-820,-48,331,421,45373,-136,0,231,0,20395,58,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344216,0
3344220,2890,-7756,-890,-11,320,446,45344,-122,-12,238,0,20395,58,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344221,0
3344225,2732,-7498,-800,-72,407,506,45307,-163,-16,275,0,20395,57,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344226,0
3344230,2760,-7680,-858,-40,397,516,45270,-161,-23,311,0,20395,57,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344231,0
3344235,2632,-7472,-780,-58,441,579,45226,-189,-50,331,0,20395,65,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344236,0
3344240,2824,-7492,-802,-50,466,598,45188,-174,-40,330,0,20395,65,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344241,0
3344245,2998,-7592,-792,-74,470,564,45147,-173,-35,338,0,20394,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344246,0
3344250,2760,-7568,-860,-96,539,628,45102,-201,-12,352,0,20394,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344251,0
3344255,3000,-7588,-828,-101,499,579,45061,-182,-13,350,0,20394,62,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344256,0
3344260,3398,-7518,-818,-117,479,527,45026,-150,1,314,0,20394,62,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344261,0
3344265,3210,-7508,-904,-153,544,567,44993,-146,31,272,0,20393,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344266,0
3344270,3092,-7466,-850,-221,564,545,44956,-164,26,279,0,20393,65,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344271,0
3344275,2996,-7620,-1002,-189,541,575,44918,-170,25,288,0,20392,66,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344276,0
3344280,2964,-7482,-1090,-246,557,589,44879,-169,-6,307,0,20392,66,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344281,0
3344285,2790,-7200,-1010,-322,603,602,44834,-201,-26,336,0,20391,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344286,0
3344290,2814,-7430,-1158,-298,556,610,44792,-195,-32,371,0,20391,66,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344291,0
3344295,2892,-7092,-1094,-343,537,580,44754,-159,-23,358,0,20392,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344296,0
3344300,2980,-7094,-1142,-374,535,558,44715,-172,3,316,0,20392,66,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344301,0
3344305,2924,-7406,-1246,-342,505,550,44679,-162,11,299,0,20393,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344306,0
3344310,2836,-7240,-1144,-387,520,554,44640,-167,14,304,0,20393,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344311,0
3344315,3090,-7534,-1184,-322,443,499,44606,-140,22,263,0,20396,75,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344316,0
3344320,3344,-7552,-1132,-316,415,415,44577,-121,22,231,0,20396,75,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344321,0
3344325,3440,-7648,-1180,-280,370,389,44558,-86,54,183,0,20396,77,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344326,0
3344330,3362,-7762,-1110,-334,442,406,44532,-113,63,192,0,20396,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344331,0
3344335,3194,-7936,-1106,-326,459,381,44509,-97,47,212,0,20396,76,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344336,0
3344340,3384,-7992,-1082,-278,423,354,44488,-92,29,182,0,20396,76,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344341,0
3344345,3222,-8066,-1074,-295,473,370,44464,-113,6,195,0,20392,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344346,0
3344350,3208,-8162,-1100,-253,408,328,44443,-84,-2,190,0,20392,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344351,0
3344355,3416,-7940,-1046,-217,374,297,44424,-87,12,155,0,20392,75,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344356,0
3344360,2876,-7982,-1068,-256,460,311,44400,-107,0,184,0,20392,75,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344361,0
3344365,2820,-7970,-1058,-176,358,257,44379,-86,3,189,0,20391,68,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344366,0
3344370,2972,-7750,-1034,-143,325,236,44361,-76,13,152,0,20391,68,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344371,0
3344375,2830,-7690,-1046,-165,356,228,44341,-97,3,160,0,20390,70,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344376,0
3344380,2522,-7660,-1094,-54,184,121,44324,-72,13,159,0,20390,70,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344381,0
3344385,2864,-7424,-1092,-1,101,58,44317,-26,40,86,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344386,0
3344390,2894,-7390,-1092,1,72,-1,44319,1,59,17,0,20391,71,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344391,0
3344395,2630,-7490,-1180,31,39,-39,44318,1,82,0,0,20393,68,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344396,0
3344400,2404,-7574,-1190,114,-98,-104,44318,-3,81,2,0,20393,68,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344401,0
3344405,2406,-7646,-1202,148,-148,-123,44319,2,40,0,0,20393,72,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344406,0
3344410,2346,-7682,-1218,181,-211,-146,44318,3,12,0,0,20393,72,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344411,0
3344415,2434,-7714,-1272,219,-276,-174,44319,3,-1,2,0,20394,76,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344416,0
3344420,2656,-7626,-1232,265,-367,-217,44318,-1,-3,1,0,20394,76,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344421,0
3344425,2810,-7628,-1214,294,-411,-229,44318,-3,1,1,0,20394,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344426,0
3344430,3006,-7630,-1198,321,-440,-247,44318,0,1,2,0,20394,77,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344431,0
3344435,3130,-7590,-1160,339,-465,-265,44318,0,1,0,0,20394,76,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344436,0
3344440,3434,-7524,-1118,368,-505,-279,44318,0,0,0,0,20394,76,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344441,0
3344445,3564,-7414,-1040,371,-518,-284,44319,1,-2,1,0,20394,75,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344446,0
3344450,3662,-7408,-1010,381,-513,-286,44319,3,2,2,0,20394,75,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344451,0
3344455,3698,-7392,-972,397,-526,-285,44319,-1,2,1,0,20394,77,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344456,0
3344460,3700,-7364,-948,430,-549,-303,44319,7,-2,2,0,20394,77,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344461,0
3344465,3750,-7294,-972,449,-566,-305,44318,-3,0,1,0,20394,85,34,76,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,3344466,0
3344470,3808,-7312,-980,445,-557,-296,44318,-4,-7,0,0,20394,85,34,76,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3344471,0
