state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1693347,8104,-2206,1146,-361,339,-279,6954,-3,2,-2,0,19675,69,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693344,0
1693352,7834,-2436,1028,-429,331,-233,6953,-7,1,-3,0,19675,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693349,0
1693357,7678,-2544,1002,-456,317,-211,6953,-5,-1,-3,0,19675,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693354,0
1693362,7558,-2666,968,-462,284,-185,6953,-3,2,-6,0,19676,72,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693359,0
1693367,7446,-2800,956,-446,252,-165,6955,7,5,-6,0,19676,72,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693364,0
1693372,7338,-2892,930,-434,179,-111,6955,0,5,-5,0,19676,82,34,71,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1693369,0
1693377,7316,-2898,946,-422,147,-89,6956,-3,5,-4,0,19676,82,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693374,0
1693382,7286,-2866,972,-413,123,-70,6956,7,4,-3,0,19678,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693379,0
1693387,7302,-2918,986,-399,103,-67,6956,0,1,-5,0,19678,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693384,0
1693392,7294,-2862,982,-349,53,-50,6957,8,0,-6,0,19677,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693389,0
1693397,7334,-2844,990,-324,43,-50,6957,-1,-1,-5,0,19677,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693394,0
1693402,7382,-2744,1016,-299,21,-52,6957,2,1,-4,0,19677,74,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693399,0
1693407,7406,-2646,1008,-289,18,-56,6957,-1,-5,-3,0,19677,74,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693404,0
1693412,7580,-2472,994,-266,10,-74,6957,1,-1,-3,0,19675,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693409,0
1693417,7600,-2422,1010,-276,6,-95,6958,2,-1,-5,0,19675,73,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693414,0
1693422,7656,-2396,980,-266,9,-110,6957,-2,4,-4,0,19673,72,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693419,0
1693427,7690,-2274,976,-261,9,-128,6957,0,5,-6,0,19673,72,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693424,0
1693432,7790,-2110,982,-278,21,-178,6958,-1,3,-9,0,19674,57,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693429,0
1693437,7852,-2098,964,-285,43,-197,6957,-9,-1,-9,0,19674,57,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693434,0
1693442,7904,-2076,958,-296,68,-219,6960,5,3,-10,0,19677,61,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693439,0
1693447,7896,-2110,958,-313,92,-244,6960,6,3,-10,0,19677,61,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693444,0
1693452,7940,-2154,920,-321,138,-273,6963,5,10,-13,0,19678,59,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693449,0
1693457,7982,-2226,890,-331,153,-279,6963,9,1,-15,0,19678,59,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693454,0
1693462,7986,-2264,852,-326,170,-270,6964,6,6,-17,0,19679,71,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693459,0
1693467,7988,-2306,870,-324,175,-270,6966,6,-1,-20,0,19679,71,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693464,0
1693472,8012,-2342,794,-346,171,-260,6968,16,5,-28,0,19679,71,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693469,0
1693477,7970,-2290,794,-346,167,-252,6975,29,7,-43,0,19679,71,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693474,0
1693482,7996,-2262,790,-320,168,-254,6983,43,16,-75,0,19681,85,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693479,0
1693487,7982,-2188,818,-292,156,-259,6999,80,41,-127,0,19681,85,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693484,0
1693492,7894,-2372,784,-293,129,-212,7019,86,58,-162,0,19681,88,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693489,0
1693497,7778,-2368,800,-376,119,-187,7031,48,49,-121,0,19681,88,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693494,0
1693502,7844,-2320,800,-442,134,-174,7037,29,11,-72,0,19680,81,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693499,0
1693507,7812,-2338,874,-469,149,-165,7046,33,-26,-63,0,19680,81,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693504,0
1693512,7754,-2430,998,-363,131,-208,7061,70,-36,-98,0,19675,74,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693509,0
1693517,7714,-2616,968,-273,114,-214,7082,91,12,-150,0,19675,74,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693514,0
1693522,7604,-2672,972,-258,110,-196,7099,76,44,-154,0,19677,74,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693519,0
1693527,7578,-2554,906,-270,105,-210,7121,98,49,-150,0,19677,74,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693523,0
1693532,7636,-2700,864,-178,114,-243,7151,143,50,-208,0,19677,72,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693527,0
1693537,7412,-2824,884,-174,90,-236,7180,127,46,-235,0,19677,72,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693532,0
1693542,7542,-2756,838,-111,39,-265,7213,144,46,-252,0,19676,77,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693537,0
1693547,7488,-2974,782,-76,65,-211,7239,113,34,-244,0,19676,77,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693542,0
1693552,7578,-2722,862,-90,34,-240,7267,125,13,-223,0,19676,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693547,0
1693557,7394,-2992,904,-58,57,-199,7295,119,-16,-238,0,19676,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693552,0
1693562,7212,-2864,982,-69,-2,-202,7321,107,-6,-210,0,19677,63,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693557,0
1693567,7552,-2892,888,-3,5,-205,7346,108,-12,-202,0,19677,63,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693562,0
1693572,7206,-2918,978,-99,0,-120,7360,53,-23,-145,0,19678,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693567,0
1693577,7414,-2900,898,-117,34,-107,7367,28,-64,-78,0,19678,68,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693572,0
1693582,7424,-2852,960,-94,49,-99,7375,35,-78,-64,0,19678,64,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693577,0
1693587,7500,-2864,1000,-14,28,-111,7390,69,-56,-96,0,19678,64,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693582,0
1693592,7636,-2826,906,207,-53,-136,7409,86,-5,-146,0,19678,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693587,0
1693597,7650,-2588,844,205,-88,-123,7427,77,39,-151,0,19678,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693592,0
1693602,7782,-2308,804,130,-92,-141,7441,66,35,-131,0,19677,67,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693597,0
1693607,7910,-2134,822,86,-68,-171,7460,94,23,-159,0,19677,67,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693602,0
1693612,7870,-2520,816,116,-61,-176,7483,99,12,-192,0,19676,65,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693607,0
1693617,7802,-2462,812,85,-71,-178,7496,61,6,-151,0,19676,65,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693612,0
1693622,7948,-2352,818,63,-29,-189,7511,57,-1,-120,0,19676,75,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693617,0
1693627,7932,-2248,888,68,-8,-206,7532,96,-11,-153,0,19676,75,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693622,0
1693632,7796,-2556,832,170,-18,-203,7553,100,1,-182,0,19676,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693627,0
1693637,7810,-2372,830,195,-39,-204,7573,82,15,-165,0,19676,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693632,0
1693642,7962,-2116,846,216,-23,-227,7598,114,26,-188,0,19676,64,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693637,0
1693647,7922,-2240,820,222,-16,-220,7625,109,36,-221,0,19676,64,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693642,0
1693652,7938,-2064,782,160,-50,-223,7651,109,17,-205,0,19676,65,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693647,0
1693657,7982,-2166,850,167,-21,-211,7677,122,22,-217,0,19676,65,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693652,0
1693662,7656,-2228,914,68,-30,-180,7698,85,8,-198,0,19678,70,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693657,0
1693667,7700,-2124,876,13,-38,-191,7718,92,-21,-178,0,19678,70,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693662,0
1693672,7634,-2372,896,124,-1,-188,7743,112,-15,-216,0,19678,79,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693667,0
1693677,7538,-2438,898,91,-15,-154,7761,73,-10,-200,0,19678,79,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693672,0
1693682,7612,-2318,814,72,-16,-163,7781,83,-16,-161,0,19677,79,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693677,0
1693687,7668,-2310,840,85,7,-154,7800,86,-7,-165,0,19677,79,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693682,0
1693692,7506,-2504,882,21,3,-80,7813,54,-20,-132,0,19678,78,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693687,0
1693697,7512,-2410,888,-45,22,-56,7816,18,-54,-54,0,19678,78,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693692,0
1693702,7550,-2348,928,-91,49,-42,7817,-4,-67,-7,0,19678,75,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693697,0
1693707,7606,-2426,964,-85,68,-28,7816,3,-80,0,0,19678,75,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693702,0
1693712,7574,-2544,954,-8,59,-28,7817,11,-61,-1,0,19677,80,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693707,0
1693717,7602,-2474,928,27,56,-26,7815,2,-24,-1,0,19677,80,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693712,0
1693722,7626,-2396,902,27,62,-26,7816,0,-6,0,0,19675,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693717,0
1693727,7640,-2334,856,17,60,-24,7816,0,-1,0,0,19675,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693722,0
1693732,7628,-2304,778,3,50,-32,7816,-1,3,-2,0,19674,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693727,0
1693737,7678,-2308,758,6,46,-37,7817,1,-3,-1,0,19674,73,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693732,0
1693742,7662,-2280,778,4,34,-35,7816,-1,3,-2,0,19675,79,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693737,0
1693747,7686,-2316,786,2,24,-37,7817,0,-1,-3,0,19675,79,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693742,0
1693752,7698,-2280,808,-2,18,-38,7818,2,1,-6,0,19676,69,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693747,0
1693757,7738,-2276,824,-3,8,-41,7818,3,10,-8,0,19676,69,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693752,0
1693762,7720,-2312,842,4,10,-41,7819,7,2,-10,0,19675,67,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693757,0
1693767,7728,-2300,862,-1,2,-45,7821,4,5,-13,0,19675,67,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693762,0
1693772,7758,-2300,896,6,1,-45,7823,9,5,-16,0,19675,64,34,71,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1693767,0
1693777,7800,-2314,924,9,1,-39,7825,7,10,-20,0,19675,64,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693772,0
1693782,7822,-2292,918,25,6,-45,7830,17,12,-29,0,19675,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693777,0
1693787,7844,-2266,908,50,9,-51,7837,35,13,-47,0,19675,68,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693782,0
1693792,7924,-2160,904,129,-10,-97,7849,58,29,-83,0,19677,88,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693787,0
1693797,7988,-2140,890,175,-16,-111,7867,83,46,-133,0,19677,88,34,71,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1693792,0
