state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2354669,7418,-3404,218,793,-420,-309,5365,210,-11,-404,0,19964,52,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354665,0
2354674,7302,-3222,320,803,-448,-296,5412,205,-8,-420,0,19964,52,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354670,0
2354679,7386,-3178,288,772,-406,-291,5460,209,-14,-407,0,19963,50,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354675,0
2354684,7426,-3034,336,807,-411,-260,5505,205,-7,-401,0,19963,50,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354680,0
2354689,7614,-3192,260,779,-396,-221,5548,183,-11,-374,0,19967,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354685,0
2354694,7552,-2902,344,739,-382,-227,5588,178,-30,-335,0,19967,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354690,0
2354699,7836,-3010,224,770,-361,-195,5627,165,-25,-350,0,19965,65,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354695,0
2354704,7842,-2988,244,768,-363,-176,5668,166,-24,-363,0,19965,65,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354700,0
2354709,7604,-2670,296,698,-363,-185,5702,146,-34,-314,0,19965,57,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354705,0
2354714,7880,-2752,162,707,-342,-166,5734,147,-23,-289,0,19965,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354710,0
2354719,7592,-2612,270,658,-347,-183,5766,140,-39,-268,0,19962,52,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354715,0
2354724,7794,-2660,154,699,-327,-199,5801,155,-24,-288,0,19962,52,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354720,0
2354729,7784,-2360,240,685,-370,-233,5833,151,-4,-272,0,19965,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354725,0
2354734,7938,-2534,152,648,-319,-211,5866,138,7,-268,0,19965,53,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354728,0
2354739,7730,-2332,294,558,-311,-232,5896,134,-5,-245,0,19965,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354734,0
2354744,7850,-2514,302,511,-249,-214,5928,135,-2,-255,0,19965,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354739,0
2354749,7944,-2382,402,493,-249,-224,5956,125,-16,-223,0,19961,68,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354743,0
2354754,8016,-2500,334,462,-203,-201,5986,119,-15,-204,0,19961,68,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354748,0
2354759,7816,-2454,336,390,-176,-178,6003,76,-32,-141,0,19957,69,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354753,0
2354764,7918,-2322,216,316,-130,-193,6020,71,-49,-113,0,19957,69,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354758,0
2354769,7946,-2430,238,319,-118,-182,6041,88,-51,-140,0,19956,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354763,0
2354774,7794,-2426,280,269,-112,-170,6058,74,-35,-129,0,19956,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354768,0
2354779,7830,-2406,208,212,-86,-172,6072,57,-25,-105,0,19955,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354773,0
2354784,7792,-2496,210,190,-61,-196,6092,87,-5,-130,0,19955,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354778,0
2354789,7724,-2658,256,170,-37,-164,6110,77,4,-150,0,19955,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354783,0
2354794,7594,-2650,262,87,-29,-131,6120,32,-5,-93,0,19955,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354788,0
2354799,7612,-2706,196,9,0,-106,6123,1,-36,-37,0,19956,80,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354793,0
2354804,7568,-2938,220,-26,26,-78,6126,10,-60,-12,0,19956,80,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354798,0
2354809,7540,-2978,228,6,16,-69,6128,7,-70,-11,0,19957,85,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354803,0
2354814,7470,-3004,250,19,-12,-69,6132,24,-37,-27,0,19957,85,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354808,0
2354819,7560,-2992,198,55,-16,-74,6139,28,0,-52,0,19957,80,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354813,0
2354824,7570,-2984,140,143,-43,-76,6152,57,25,-95,0,19957,80,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354818,0
2354829,7560,-3024,88,149,-55,-68,6167,64,42,-131,0,19957,71,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354823,0
2354834,7488,-3106,26,112,-45,-35,6176,42,42,-111,0,19957,71,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354828,0
2354839,7434,-3048,46,55,-37,-10,6181,10,6,-58,0,19958,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354833,0
2354844,7420,-3216,108,36,-19,20,6183,5,-31,-24,0,19958,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354838,0
2354849,7416,-3318,170,73,-30,31,6183,-9,-51,-14,0,19960,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354843,0
2354854,7434,-3286,170,117,-44,38,6186,3,-43,-13,0,19960,63,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354848,0
2354859,7468,-3236,134,145,-48,36,6189,12,-22,-18,0,19959,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354853,0
2354864,7516,-3124,116,180,-58,19,6191,11,2,-27,0,19959,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354858,0
2354869,7542,-3080,134,197,-80,7,6196,25,4,-40,0,19958,64,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354863,0
2354874,7606,-3022,122,230,-95,-15,6203,33,16,-68,0,19958,64,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354868,0
2354879,7632,-3004,104,273,-108,-47,6217,69,33,-115,0,19960,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354873,0
2354884,7640,-2970,100,297,-127,-64,6233,77,53,-151,0,19960,57,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354878,0
2354889,7536,-2916,114,237,-112,-52,6248,55,49,-128,0,19962,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354883,0
2354894,7546,-2838,108,164,-97,-40,6255,26,16,-83,0,19962,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354888,0
2354899,7550,-2822,120,156,-89,-53,6260,22,-17,-69,0,19964,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354893,0
2354904,7562,-2862,144,238,-126,-95,6272,42,-39,-86,0,19964,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354898,0
2354909,7622,-2866,140,268,-139,-108,6286,63,-17,-124,0,19963,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354903,0
2354914,7580,-2864,186,248,-137,-84,6302,72,27,-145,0,19963,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354908,0
2354919,7550,-2754,170,199,-132,-70,6311,37,26,-113,0,19961,74,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354913,0
2354924,7582,-2658,50,172,-138,-86,6316,15,-4,-70,0,19961,74,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354918,0
2354929,7630,-2666,94,157,-143,-88,6319,12,-34,-55,0,19960,65,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354923,0
2354934,7636,-2642,130,148,-151,-93,6324,21,-49,-57,0,19960,65,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2354928,0
2354939,7638,-2590,116,164,-160,-104,6333,39,-29,-81,0,19961,62,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354933,0
2354944,7728,-2642,154,222,-187,-136,6348,68,21,-127,0,19961,62,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354938,0
2354949,7702,-2718,156,216,-197,-115,6367,87,52,-172,0,19962,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354943,0
2354954,7582,-2688,188,146,-181,-86,6380,53,55,-149,0,19962,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354948,0
2354959,7558,-2628,176,86,-168,-70,6391,44,20,-105,0,19963,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354953,0
2354964,7556,-2664,118,97,-175,-83,6398,28,-21,-96,0,19963,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354958,0
2354969,7564,-2710,130,130,-197,-86,6408,54,-27,-116,0,19962,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354963,0
2354974,7510,-2730,142,144,-202,-74,6420,48,-18,-127,0,19962,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354968,0
2354979,7496,-2744,134,115,-215,-53,6428,29,-1,-93,0,19961,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354973,0
2354984,7568,-2642,146,-14,-165,-24,6428,1,-22,-37,0,19961,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354978,0
2354989,7664,-2752,134,-7,-147,-24,6427,7,-32,-19,0,19961,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354983,0
2354994,7602,-2830,206,3,-151,-26,6428,3,-52,-19,0,19961,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354988,0
2354999,7648,-2832,230,35,-152,-29,6427,0,-33,-19,0,19959,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354993,0
2355004,7732,-2774,168,47,-149,-34,6428,1,-11,-21,0,19959,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2354998,0
2355009,7754,-2762,164,40,-150,-42,6427,3,-2,-20,0,19959,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355003,0
2355014,7762,-2762,172,36,-152,-45,6428,-3,-4,-22,0,19959,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355008,0
2355019,7784,-2800,178,30,-147,-46,6427,0,-1,-22,0,19960,77,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355013,0
2355024,7782,-2914,144,21,-157,-68,6427,-1,0,-19,0,19960,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355018,0
2355029,7686,-2926,156,36,-169,-74,6427,0,1,-22,0,19962,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355023,0
2355034,7692,-2896,156,46,-177,-76,6428,5,2,-23,0,19962,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355028,0
2355039,7712,-2880,154,43,-178,-91,6429,6,2,-25,0,19961,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355033,0
2355044,7706,-2946,122,63,-154,-108,6428,-3,3,-25,0,19961,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355038,0
2355049,7682,-2942,146,82,-156,-117,6429,2,0,-27,0,19960,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355043,0
2355054,7660,-2962,168,92,-149,-123,6431,1,3,-28,0,19960,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355048,0
2355059,7732,-3006,152,108,-135,-123,6431,1,4,-28,0,19961,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355053,0
2355064,7734,-3004,206,141,-135,-126,6431,-6,-2,-26,0,19961,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355058,0
2355069,7732,-2954,212,156,-128,-119,6432,1,0,-23,0,19962,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355063,0
2355074,7730,-2932,208,158,-124,-115,6432,3,0,-20,0,19962,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355068,0
2355079,7736,-2936,192,160,-120,-111,6431,-1,1,-20,0,19961,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355073,0
2355084,7662,-2878,172,181,-116,-102,6432,2,0,-20,0,19961,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355078,0
2355089,7694,-2864,206,183,-119,-101,6433,7,3,-19,0,19960,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355083,0
2355094,7666,-2838,208,181,-119,-97,6432,5,1,-18,0,19960,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355088,0
2355099,7634,-2788,206,176,-119,-97,6431,-3,2,-19,0,19959,82,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355093,0
2355104,7614,-2752,192,173,-112,-108,6432,-3,-3,-21,0,19959,82,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355098,0
2355109,7604,-2770,200,172,-106,-115,6431,-1,-2,-16,0,19960,85,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355103,0
2355114,7638,-2760,224,173,-94,-121,6432,-3,0,-16,0,19960,85,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355108,0
2355119,7604,-2784,250,180,-85,-122,6432,-3,-1,-21,0,19961,84,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355113,0
2355124,7604,-2816,280,202,-79,-130,6431,5,3,-19,0,19961,84,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355118,0
2355129,7666,-2808,266,217,-76,-133,6431,-3,1,-20,0,19961,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355123,0
2355134,7680,-2844,296,223,-78,-133,6432,3,0,-18,0,19961,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355128,0
2355139,7674,-2782,300,227,-77,-137,6432,0,0,-18,0,19959,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355133,0
2355144,7728,-2750,254,225,-82,-139,6432,-4,1,-18,0,19959,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355138,0
2355149,7722,-2752,256,223,-88,-138,6431,-3,-3,-19,0,19958,68,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355143,0
2355154,7750,-2730,250,219,-89,-131,6433,-2,-2,-19,0,19958,68,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355148,0
2355159,7772,-2742,272,217,-94,-126,6432,-4,0,-20,0,19956,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355153,0
2355164,7778,-2714,340,218,-90,-119,6431,-4,1,-20,0,19956,63,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355158,0
2355169,7746,-2726,330,208,-85,-112,6432,-1,-3,-18,0,19957,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355163,0
2355174,7774,-2714,338,205,-75,-102,6432,3,-3,-18,0,19957,70,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355168,0
2355179,7794,-2732,400,201,-71,-95,6432,3,4,-18,0,19958,73,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355173,0
2355184,7826,-2740,404,206,-56,-71,6432,-4,0,-17,0,19958,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355178,0
2355189,7834,-2732,422,205,-46,-59,6432,-1,-1,-17,0,19959,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355183,0
2355194,7820,-2706,400,211,-35,-51,6432,0,-1,-18,0,19959,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355188,0
2355199,7770,-2708,388,205,-35,-46,6431,-1,0,-19,0,19960,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355193,0
2355204,7742,-2706,374,200,-24,-28,6431,-1,-2,-21,0,19960,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355198,0
2355209,7764,-2674,400,191,-21,-14,6432,0,1,-19,0,19963,74,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355203,0
2355214,7762,-2698,390,186,-15,-11,6431,0,-1,-18,0,19963,74,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355208,0
2355219,7716,-2700,382,181,-14,-10,6433,11,1,-18,0,19964,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355212,0
2355224,7674,-2680,382,178,-11,3,6431,0,-3,-19,0,19964,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355217,0
2355229,7682,-2658,388,174,-8,7,6431,-7,1,-20,0,19964,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355222,0
2355234,7704,-2660,392,164,-11,8,6431,-9,-7,-19,0,19964,72,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355227,0
2355239,7730,-2648,404,160,1,7,6433,3,0,-19,0,19963,66,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355232,0
2355244,7716,-2674,432,155,15,-1,6432,2,-4,-19,0,19963,66,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355237,0
2355249,7710,-2700,456,156,17,2,6431,-2,1,-21,0,19962,70,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355242,0
2355254,7696,-2682,470,151,21,-12,6431,-1,-3,-20,0,19962,70,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355247,0
2355259,7724,-2700,480,153,16,-11,6431,-3,-1,-21,0,19962,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355252,0
2355264,7664,-2732,454,161,16,-17,6433,6,1,-19,0,19962,73,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355257,0
2355269,7674,-2756,448,161,7,-18,6431,-3,1,-20,0,19961,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355262,0
2355274,7648,-2778,428,164,3,-21,6432,3,1,-19,0,19961,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355267,0
2355279,7594,-2758,408,172,-5,-19,6432,0,-2,-19,0,19961,74,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355272,0
2355284,7560,-2750,380,182,-19,-30,6431,-3,3,-20,0,19961,74,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355277,0
2355289,7562,-2740,372,191,-25,-27,6431,-3,0,-20,0,19961,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355282,0
2355294,7560,-2740,340,197,-31,-25,6432,0,-2,-19,0,19961,76,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355287,0
2355299,7592,-2702,370,198,-34,-33,6431,-5,-1,-20,0,19961,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355292,0
2355304,7654,-2668,392,210,-26,-33,6431,-2,3,-18,0,19961,77,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355297,0
2355309,7656,-2646,400,213,-24,-39,6432,4,-2,-18,0,19959,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355302,0
2355314,7696,-2628,412,214,-10,-35,6431,0,4,-18,0,19959,75,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355307,0
2355319,7712,-2608,384,208,-5,-36,6431,1,6,-17,0,19960,72,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355312,0
2355324,7774,-2560,396,209,13,-45,6430,-2,-2,-17,0,19960,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355317,0
2355329,7788,-2560,374,207,23,-41,6432,-1,-2,-19,0,19960,72,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355322,0
2355334,7802,-2550,338,208,23,-43,6430,-2,2,-18,0,19960,72,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355327,0
2355339,7792,-2544,336,196,28,-48,6432,0,4,-20,0,19961,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355332,0
2355344,7788,-2518,316,183,20,-43,6432,5,-4,-20,0,19961,75,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355337,0
2355349,7770,-2528,276,174,26,-38,6433,4,2,-19,0,19960,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355342,0
2355354,7740,-2516,266,174,21,-32,6431,-6,0,-18,0,19960,70,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355347,0
2355359,7726,-2500,268,163,22,-33,6432,-5,-3,-19,0,19963,69,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355352,0
2355364,7732,-2462,286,152,27,-24,6430,-6,-5,-18,0,19963,69,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355357,0
2355369,7746,-2506,308,144,32,-25,6431,-3,-3,-19,0,19965,61,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355362,0
2355374,7764,-2490,302,145,39,-22,6431,9,2,-19,0,19965,61,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355367,0
2355379,7798,-2466,312,129,51,-15,6430,-6,6,-19,0,19966,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355372,0
2355384,7834,-2464,316,112,70,-14,6431,-5,4,-18,0,19966,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355377,0
2355389,7838,-2474,296,107,87,-12,6430,-7,1,-18,0,19964,68,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355382,0
2355394,7854,-2470,318,92,91,-15,6431,-1,1,-20,0,19964,68,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2355387,0
2355399,7858,-2476,344,87,97,-8,6431,0,1,-18,0,19960,86,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2355392,0
