state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
741058,3574,-7214,1312,63,-606,-138,-19072,-12,67,47,0,20147,54,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741057,0
741063,3492,-7254,1314,62,-615,-125,-19077,-18,46,61,0,20146,50,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741062,0
741068,3414,-7200,1308,77,-629,-94,-19084,-37,5,85,0,20146,50,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741067,0
741073,3408,-7152,1302,78,-650,-85,-19095,-45,-22,113,0,20146,48,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741072,0
741078,3518,-7176,1292,84,-669,-89,-19108,-48,-34,117,0,20146,48,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741077,0
741083,3750,-7214,1278,82,-694,-120,-19113,-18,-21,83,0,20143,58,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741082,0
741088,3818,-7356,1284,107,-722,-167,-19114,-5,7,37,0,20143,58,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741087,0
741093,3720,-7430,1328,121,-724,-169,-19113,0,40,19,0,20143,63,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741092,0
741098,3628,-7446,1326,132,-731,-167,-19115,-6,45,21,0,20143,63,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741097,0
741103,3618,-7412,1310,144,-747,-163,-19115,-12,27,24,0,20145,62,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741102,0
741108,3686,-7354,1258,175,-777,-167,-19115,-2,0,28,0,20145,62,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741107,0
741113,3728,-7302,1254,184,-782,-162,-19116,0,0,29,0,20147,58,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741112,0
741118,3724,-7288,1236,200,-792,-168,-19117,1,2,30,0,20147,58,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741117,0
741123,3748,-7320,1212,215,-804,-171,-19120,-9,-4,28,0,20147,52,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741122,0
741128,3732,-7258,1118,240,-832,-170,-19119,-8,-1,27,0,20147,52,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741127,0
741133,3736,-7272,1086,254,-840,-173,-19119,-4,-1,24,0,20147,53,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741132,0
741138,3722,-7274,1060,270,-852,-178,-19119,5,7,19,0,20147,53,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741137,0
741143,3730,-7264,1044,282,-865,-161,-19120,-2,4,15,0,20150,46,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741142,0
741148,3600,-7354,998,306,-899,-164,-19118,5,2,17,0,20150,46,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741147,0
741153,3636,-7244,986,308,-915,-159,-19120,0,4,17,0,20150,51,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741152,0
741158,3694,-7212,1004,315,-933,-157,-19119,1,2,17,0,20150,51,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741157,0
741163,3648,-7222,1020,337,-934,-167,-19118,2,-5,18,0,20148,59,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741162,0
741168,3548,-7352,902,377,-962,-164,-19118,9,2,15,0,20148,59,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741167,0
741173,3594,-7394,908,382,-982,-156,-19118,0,-1,12,0,20144,54,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741172,0
741178,3534,-7358,934,403,-987,-152,-19117,3,-2,9,0,20144,54,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741177,0
741183,3574,-7306,932,411,-1014,-140,-19117,3,2,8,0,20144,60,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741182,0
741188,3744,-7202,998,419,-1032,-139,-19116,-1,3,6,0,20144,60,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741187,0
741193,3628,-7236,974,442,-1041,-144,-19113,9,0,3,0,20146,54,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741192,0
741198,3630,-7268,876,472,-1053,-147,-19111,16,7,-2,0,20146,54,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741197,0
741203,3604,-7184,894,475,-1082,-154,-19110,12,8,-2,0,20145,58,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741202,0
741208,3848,-7162,858,491,-1134,-203,-19108,7,3,-1,0,20145,58,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741207,0
741213,3918,-7316,794,525,-1126,-222,-19107,5,-1,7,0,20145,54,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741212,0
741218,3854,-7134,838,523,-1173,-249,-19107,7,-2,15,0,20145,54,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741217,0
741223,3908,-7386,776,538,-1173,-272,-19107,0,-8,17,0,20145,46,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741222,0
741228,3660,-7384,806,566,-1263,-311,-19106,3,-7,12,0,20145,46,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741227,0
741233,4000,-7346,716,558,-1206,-273,-19105,0,-2,14,0,20146,49,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741232,0
741238,2994,-7188,884,608,-1138,-183,-19102,20,5,-2,0,20146,49,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741237,0
741243,3284,-7436,654,603,-1232,-168,-19096,26,17,-37,0,20146,51,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741242,0
741248,3768,-7308,692,598,-1244,-165,-19087,37,31,-46,0,20146,51,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741247,0
741253,3784,-7132,800,606,-1260,-174,-19077,45,35,-62,0,20145,53,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741252,0
741258,3886,-7298,766,619,-1288,-221,-19059,78,42,-105,0,20145,53,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741257,0
741263,4134,-7256,774,618,-1318,-249,-19037,97,53,-161,0,20143,45,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741262,0
741268,3612,-7254,862,675,-1284,-220,-19020,72,52,-149,0,20143,45,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741267,0
741273,3622,-7248,752,676,-1314,-242,-19004,72,31,-116,0,20147,46,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741272,0
741278,3872,-7338,708,668,-1361,-306,-18980,106,11,-163,0,20147,46,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741277,0
741283,4094,-7540,702,690,-1379,-323,-18950,126,25,-212,0,20150,40,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741282,0
741288,3830,-7540,826,728,-1407,-377,-18919,141,49,-229,0,20150,40,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741287,0
741293,4292,-7354,634,695,-1315,-324,-18886,135,64,-256,0,20149,42,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741292,0
741298,3770,-7180,688,734,-1362,-359,-18857,129,38,-234,0,20149,42,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741297,0
741303,4172,-7258,426,723,-1432,-373,-18827,132,5,-255,0,20149,43,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741302,0
741308,4082,-6988,592,744,-1475,-413,-18798,139,-4,-265,0,20149,43,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741307,0
741313,4524,-7178,526,736,-1479,-405,-18763,156,-4,-315,0,20149,56,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741312,0
741318,4320,-6894,760,748,-1465,-438,-18726,168,19,-328,0,20149,56,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741317,0
741323,4430,-7064,582,778,-1498,-464,-18687,169,33,-338,0,20150,68,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741322,0
741328,4466,-7160,686,793,-1527,-528,-18643,190,43,-357,0,20150,68,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741327,0
741333,4340,-7038,746,811,-1473,-516,-18599,192,33,-379,0,20146,67,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741332,0
741338,4250,-7164,760,818,-1496,-504,-18558,181,31,-359,0,20146,67,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741337,0
741343,4090,-6930,874,840,-1458,-497,-18518,175,3,-346,0,20146,54,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741342,0
741348,4190,-6884,818,844,-1472,-525,-18479,165,-11,-349,0,20146,54,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741347,0
741353,4318,-7200,690,860,-1483,-515,-18434,188,-6,-347,0,20148,56,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741352,0
741358,4148,-6876,904,856,-1453,-532,-18396,177,-6,-335,0,20148,56,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741357,0
741363,4182,-7190,692,878,-1453,-513,-18355,178,6,-330,0,20148,47,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741362,0
741368,4468,-7186,568,880,-1488,-552,-18310,196,4,-339,0,20148,47,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741367,0
741373,4448,-6806,776,864,-1505,-604,-18262,207,20,-376,0,20147,42,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741372,0
741378,4344,-7186,590,893,-1482,-579,-18215,209,26,-389,0,20147,42,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741377,0
741383,4434,-6850,804,878,-1554,-645,-18163,231,32,-405,0,20145,40,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741382,0
741388,4304,-7052,828,894,-1502,-600,-18114,215,30,-434,0,20145,40,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741387,0
741393,4130,-6890,896,925,-1517,-628,-18067,208,11,-410,0,20145,36,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741392,0
741398,4224,-7074,800,923,-1505,-603,-18018,210,0,-419,0,20145,36,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741397,0
741403,4304,-6964,880,922,-1537,-632,-17971,205,-8,-444,0,20148,39,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741402,0
741408,4278,-7094,808,948,-1528,-613,-17924,214,-14,-426,0,20148,39,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741407,0
741413,4352,-6878,892,942,-1521,-658,-17873,223,0,-445,0,20149,39,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741412,0
741418,4432,-7140,738,960,-1507,-640,-17819,240,16,-494,0,20149,39,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741417,0
741423,4488,-7028,802,960,-1556,-678,-17761,247,38,-518,0,20150,42,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741422,0
741428,4310,-7060,760,991,-1520,-672,-17704,249,39,-539,0,20150,42,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741427,0
741433,4202,-6970,826,990,-1528,-640,-17648,232,25,-504,0,20150,38,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741432,0
741438,4160,-6686,824,1016,-1539,-652,-17594,245,0,-467,0,20150,38,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741437,0
741443,4214,-6880,726,1015,-1527,-646,-17540,254,-7,-478,0,20151,35,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741442,0
741448,4462,-6662,862,1004,-1555,-677,-17485,241,-7,-489,0,20151,35,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741447,0
741453,4378,-6798,704,1023,-1539,-676,-17428,249,-3,-494,0,20151,42,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741452,0
741458,4538,-6832,684,1008,-1586,-690,-17365,281,24,-544,0,20151,42,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741457,0
741463,4616,-6608,766,1008,-1610,-716,-17301,274,31,-595,0,20151,50,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741462,0
741468,4480,-6666,686,1044,-1609,-730,-17239,269,30,-617,0,20151,50,29,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741467,0
741473,4252,-6778,756,1058,-1604,-696,-17181,252,20,-587,0,20151,59,29,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,741472,0
741478,4400,-6562,866,1054,-1662,-731,-17121,254,-5,-546,0,20151,59,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741477,0
741483,4616,-6550,826,1055,-1652,-763,-17062,261,-16,-569,0,20151,53,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741482,0
741488,4550,-6784,762,1059,-1661,-744,-17002,264,-7,-571,0,20151,53,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741487,0
741493,4682,-6612,794,1044,-1699,-781,-16938,276,1,-589,0,20151,51,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741492,0
741498,4694,-6680,772,1043,-1678,-790,-16876,273,14,-604,0,20151,51,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741497,0
741503,4584,-6838,732,1036,-1667,-771,-16815,269,15,-595,0,20149,44,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741502,0
741508,4636,-6784,760,1007,-1693,-764,-16753,271,3,-568,0,20149,44,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741507,0
741513,4492,-6716,766,1012,-1674,-767,-16695,253,-12,-516,0,20148,42,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741512,0
741518,4564,-6862,702,1005,-1685,-736,-16639,252,-18,-503,0,20148,42,30,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,741517,0
741523,4788,-6796,694,991,-1726,-750,-16577,265,-12,-524,0,20148,48,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741522,0
741528,4688,-6696,784,1008,-1696,-765,-16519,254,-11,-535,0,20148,48,29,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,741527,0
