state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
374758,-396,-1436,-7988,-1,8,12,-54740,2,2,-3,0,176,-54,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374756,0
374763,-418,-1450,-7992,-2,10,9,-54741,-2,0,0,0,171,-87,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374761,0
374768,-404,-1454,-7990,-2,12,9,-54740,0,2,-2,0,171,-87,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374766,0
374773,-400,-1442,-7988,-9,6,13,-54740,0,-1,4,0,170,-90,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374771,0
374778,-424,-1462,-7976,1,9,6,-54740,-1,0,2,0,170,-90,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374776,0
374783,-388,-1446,-8006,-6,15,13,-54742,0,-1,0,0,173,-70,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374781,0
374788,-408,-1456,-7982,-5,5,6,-54740,-4,-1,2,0,173,-70,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374786,0
374793,-384,-1468,-8022,-2,9,4,-54740,3,-3,0,0,178,-34,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374791,0
374798,-404,-1462,-8000,-3,11,12,-54742,0,2,-5,0,178,-34,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374796,0
374803,-406,-1456,-8004,1,11,7,-54740,2,-1,-1,0,176,-23,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374801,0
374808,-402,-1444,-7994,-3,15,13,-54740,2,-1,3,0,176,-23,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374806,0
374813,-378,-1462,-7986,0,12,3,-54740,5,4,2,0,177,-6,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374811,0
374818,-384,-1468,-7996,-3,11,11,-54740,7,-3,0,0,177,-6,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374816,0
374823,-402,-1440,-7968,-9,14,6,-54741,-3,-2,0,0,178,-6,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374821,0
374828,-422,-1482,-7954,-6,10,6,-54740,1,0,-2,0,178,-6,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374826,0
374833,-404,-1464,-7984,-3,11,6,-54741,1,0,0,0,178,0,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374831,0
374838,-398,-1444,-7998,-1,9,6,-54741,-2,-1,0,0,178,0,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374836,0
374843,-396,-1462,-7992,-8,10,10,-54742,0,-5,1,0,177,-16,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374841,0
374848,-404,-1470,-7990,-1,18,9,-54740,-1,3,0,0,177,-16,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374846,0
374853,-394,-1460,-8012,2,12,10,-54740,2,2,0,0,176,-15,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374851,0
374858,-406,-1464,-8012,0,9,8,-54740,2,0,1,0,176,-15,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374856,0
374863,-408,-1472,-7992,-4,9,10,-54741,7,0,3,0,174,-12,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374861,0
374868,-416,-1444,-7972,-8,10,9,-54740,6,1,-1,0,174,-12,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374866,0
374873,-394,-1432,-7988,-7,10,11,-54741,1,-2,0,0,175,-6,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374871,0
374878,-378,-1444,-7994,-3,9,7,-54740,-2,-1,4,0,175,-6,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374876,0
374883,-388,-1454,-8004,-4,8,6,-54741,-1,-3,-4,0,175,-18,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374881,0
374888,-402,-1424,-7962,-3,13,9,-54741,-5,-2,0,0,175,-18,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374886,0
374893,-372,-1446,-7986,-2,15,9,-54741,-3,-4,1,0,175,-18,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374891,0
374898,-380,-1448,-7974,-7,9,10,-54742,-3,-2,-1,0,175,-18,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374896,0
374903,-390,-1454,-7974,-4,13,9,-54741,0,1,0,0,174,-31,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374901,0
374908,-404,-1458,-7996,-7,8,11,-54740,0,0,0,0,174,-31,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374906,0
374913,-380,-1456,-7984,-5,9,6,-54741,-1,1,0,0,175,-17,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374911,0
374918,-396,-1472,-8000,-2,11,8,-54740,0,0,-1,0,175,-17,31,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,374916,0
374923,-402,-1454,-7986,3,15,4,-54741,-1,0,1,0,176,-11,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374921,0
374928,-390,-1480,-7986,1,13,8,-54742,-5,-2,3,0,176,-11,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374926,0
374933,-400,-1458,-7980,-5,12,8,-54741,1,-4,-2,0,177,-13,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374931,0
374938,-370,-1458,-7990,-5,9,12,-54740,6,1,-5,0,177,-13,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374936,0
374943,-430,-1456,-7986,-1,15,6,-54741,-7,1,-2,0,176,-22,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374941,0
374948,-404,-1456,-7968,-1,10,8,-54740,5,1,0,0,176,-22,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374946,0
374953,-402,-1474,-7970,-4,13,11,-54741,0,-4,5,0,174,-36,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374951,0
374958,-390,-1472,-7994,1,9,15,-54741,-5,-1,6,0,174,-36,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374956,0
374963,-404,-1490,-7966,-5,12,6,-54740,8,6,4,0,176,-39,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374961,0
374968,-390,-1486,-7996,-10,4,5,-54740,1,0,1,0,176,-39,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374966,0
374973,-388,-1452,-8014,-9,7,12,-54741,2,0,1,0,177,-36,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374971,0
374978,-414,-1476,-8030,-7,8,15,-54741,-3,-1,0,0,177,-36,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374976,0
374983,-418,-1450,-8022,-1,10,8,-54741,3,0,-1,0,177,-27,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374981,0
374988,-398,-1466,-8008,2,16,4,-54741,0,-4,2,0,177,-27,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,374986,0
374993,-380,-1470,-7974,2,18,11,-54740,0,2,0,0,175,-43,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374991,0
374998,-398,-1482,-7982,-3,7,9,-54742,0,-3,-1,0,175,-43,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,374996,0
375003,-390,-1480,-7992,-2,11,10,-54740,2,-2,0,0,175,-42,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375001,0
375008,-422,-1462,-7970,-2,13,11,-54740,4,0,0,0,175,-42,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375006,0
375013,-392,-1468,-7978,-6,14,7,-54741,0,-1,2,0,172,-35,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375011,0
375018,-392,-1442,-7980,-7,13,6,-54741,-4,0,-1,0,172,-35,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375016,0
375023,-370,-1438,-7994,0,13,11,-54741,2,0,0,0,175,-20,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375021,0
375028,-382,-1464,-7982,-5,6,9,-54741,-3,2,1,0,175,-20,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375026,0
375033,-400,-1454,-7976,-10,6,7,-54740,5,1,0,0,175,-20,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375031,0
375038,-400,-1432,-7984,-2,12,9,-54741,-1,0,0,0,175,-20,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375036,0
375043,-404,-1462,-7998,-7,7,10,-54740,-1,4,1,0,175,-36,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375041,0
375048,-426,-1450,-8024,-1,13,10,-54741,2,-4,1,0,175,-36,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375046,0
375053,-400,-1442,-7986,-2,12,12,-54740,3,3,2,0,174,-45,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375051,0
375058,-398,-1440,-7992,0,13,5,-54741,0,-3,3,0,174,-45,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375056,0
375063,-396,-1450,-8006,-1,12,7,-54741,-2,4,0,0,176,-34,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375061,0
375068,-400,-1454,-7990,2,14,10,-54741,0,-2,1,0,176,-34,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375066,0
375073,-368,-1438,-7980,-4,13,8,-54741,-1,1,5,0,176,-33,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375071,0
375078,-356,-1448,-7964,-3,13,11,-54740,6,3,-3,0,176,-33,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375076,0
375083,-372,-1462,-7992,-10,13,12,-54742,-3,5,0,0,177,-24,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375081,0
375088,-410,-1482,-7978,-9,3,11,-54740,-4,0,3,0,177,-24,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375086,0
375093,-386,-1472,-7988,-6,10,10,-54740,2,-1,-1,0,175,-32,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375091,0
375098,-408,-1436,-8008,-4,9,6,-54740,0,4,-3,0,175,-32,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375096,0
375103,-378,-1464,-8012,-6,8,3,-54740,6,2,0,0,177,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375101,0
375108,-408,-1452,-8002,0,11,5,-54740,3,-1,4,0,177,-33,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375106,0
375113,-370,-1472,-7992,-6,8,5,-54742,-1,-2,6,0,172,-54,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375111,0
375118,-400,-1480,-7998,-4,15,12,-54741,-2,1,8,0,172,-54,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375116,0
375123,-410,-1444,-7982,-9,9,7,-54741,0,1,8,0,175,-27,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375121,0
375128,-388,-1458,-7972,-3,9,8,-54741,-3,4,6,0,175,-27,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375126,0
375133,-398,-1452,-7992,-6,8,9,-54740,0,-3,0,0,172,-63,31,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,375131,0
375138,-390,-1464,-7966,-5,9,6,-54740,3,1,0,0,172,-63,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375136,0
375143,-420,-1462,-7980,1,8,9,-54741,2,2,1,0,172,-49,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375141,0
375148,-392,-1468,-7980,-1,8,9,-54741,0,0,1,0,172,-49,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375146,0
375153,-440,-1470,-7974,-3,10,7,-54741,-3,1,-1,0,170,-83,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375151,0
375158,-432,-1444,-7986,-7,13,12,-54742,0,1,-1,0,170,-83,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375156,0
375163,-390,-1442,-7986,-8,10,7,-54740,3,-3,0,0,168,-90,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375161,0
375168,-404,-1454,-8022,-6,9,11,-54740,2,-2,2,0,168,-90,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375166,0
375173,-404,-1464,-7998,-1,11,8,-54741,-3,1,0,0,173,-66,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375171,0
375178,-384,-1450,-7990,-5,8,8,-54742,-7,1,5,0,173,-66,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375176,0
375183,-414,-1466,-7986,1,15,6,-54740,2,-4,1,0,175,-51,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375181,0
375188,-400,-1458,-7978,-5,11,11,-54740,0,-2,0,0,175,-51,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375186,0
375193,-388,-1444,-7994,-3,9,10,-54740,3,2,2,0,178,-19,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375191,0
375198,-400,-1484,-7988,-6,13,6,-54742,-5,0,0,0,178,-19,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375196,0
375203,-376,-1436,-8010,-6,8,13,-54741,-7,1,0,0,178,-11,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375201,0
375208,-394,-1482,-7996,-1,16,8,-54740,3,-1,0,0,178,-11,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375206,0
375213,-398,-1464,-7998,3,11,8,-54741,-1,5,0,0,179,-20,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375211,0
375218,-384,-1466,-7990,-6,12,9,-54741,-3,-2,-10,0,179,-20,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375216,0
375223,-380,-1454,-7970,-2,10,10,-54740,-2,-3,0,0,177,-28,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375221,0
375228,-380,-1462,-8002,-5,16,5,-54740,2,4,0,0,177,-28,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375226,0
375233,-402,-1476,-7996,-5,10,11,-54740,4,1,3,0,173,-54,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375231,0
375238,-388,-1442,-7988,-2,13,7,-54741,-3,0,0,0,173,-54,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375236,0
375243,-398,-1438,-7980,1,20,9,-54741,3,-3,4,0,171,-54,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375241,0
375248,-400,-1460,-7996,-5,15,11,-54740,5,4,-7,0,171,-54,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375246,0
375253,-370,-1440,-7988,-1,10,13,-54740,4,3,-3,0,172,-37,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375252,0
375258,-398,-1460,-7976,0,12,8,-54741,-3,1,0,0,172,-37,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375256,0
375263,-410,-1474,-7982,-1,4,12,-54741,-1,4,2,0,173,-30,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375261,0
375268,-398,-1470,-8006,-7,7,10,-54741,1,1,0,0,173,-30,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375266,0
375273,-422,-1454,-8010,-5,13,8,-54741,-4,1,0,0,176,-29,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375271,0
375278,-390,-1482,-7996,-5,10,13,-54742,-4,-2,0,0,176,-29,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375276,0
375283,-398,-1458,-7994,-2,11,10,-54740,0,-3,0,0,175,-39,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375281,0
375288,-384,-1434,-7996,-2,13,8,-54741,-11,1,0,0,175,-39,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375286,0
375293,-404,-1444,-7976,1,10,9,-54741,-3,0,-3,0,175,-28,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375291,0
375298,-414,-1448,-8000,-2,11,7,-54740,4,-4,-2,0,175,-28,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375296,0
375303,-416,-1474,-8012,0,6,11,-54741,-3,1,0,0,177,-29,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375301,0
375308,-418,-1438,-7978,-5,9,10,-54739,8,5,-1,0,177,-29,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375306,0
375313,-410,-1458,-7982,-4,14,8,-54740,3,3,1,0,173,-32,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375311,0
375318,-380,-1436,-7984,-1,11,9,-54741,-3,2,1,0,173,-32,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375314,0
375323,-396,-1462,-7994,-3,15,3,-54741,-1,-6,-3,0,177,-48,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375314,0
375328,-388,-1452,-7970,-10,4,6,-54741,0,2,-3,0,177,-48,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375318,0
375333,-390,-1480,-7954,-2,10,14,-54741,-1,1,0,0,176,-44,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375324,0
375338,-368,-1462,-7988,-7,12,11,-54741,7,2,6,0,176,-44,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375329,0
375343,-398,-1472,-7996,-7,8,11,-54739,6,-4,-6,0,178,-22,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375333,0
375348,-398,-1442,-8004,-10,13,9,-54741,2,0,0,0,178,-22,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375338,0
375353,-410,-1436,-7996,-4,10,14,-54740,2,-1,0,0,176,-13,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375343,0
375358,-388,-1462,-8000,1,13,8,-54741,-2,-2,2,0,176,-13,32,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375348,0
375363,-402,-1470,-7960,-3,8,9,-54741,-1,-5,3,0,174,-12,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375353,0
375368,-398,-1448,-8002,1,10,15,-54741,-1,-3,0,0,174,-12,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375358,0
375373,-420,-1452,-7974,-5,11,8,-54740,2,-4,-2,0,174,-12,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375363,0
375378,-416,-1478,-7980,-6,9,7,-54740,2,2,0,0,174,-12,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375368,0
375383,-398,-1476,-7988,-7,12,12,-54741,8,2,0,0,173,-22,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375373,0
375388,-398,-1462,-7988,-5,14,10,-54740,1,-3,0,0,173,-22,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375378,0
375393,-406,-1458,-7990,0,13,11,-54741,-4,-4,1,0,174,-18,31,144,0,6,0,0,0,0,0,0,-32293,0,0,0,0,0,375383,0
375398,-394,-1470,-7994,-5,10,5,-54741,-6,-1,3,0,174,-18,31,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375388,0
375403,-384,-1454,-8004,-4,10,11,-54740,4,-1,-1,0,175,-38,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375393,0
375408,-402,-1490,-7998,-5,7,9,-54742,-3,1,1,0,175,-38,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375398,0
375413,-406,-1462,-7988,-7,11,10,-54741,0,2,4,0,177,-44,32,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,375403,0
