state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2075338,3474,-7544,-150,-94,102,-22,11900,2,-4,1,0,19507,77,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075338,0
2075343,3510,-7534,-178,-92,105,-18,11900,3,3,3,0,19508,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075343,0
2075348,3484,-7498,-164,-80,114,-9,11900,-5,2,1,0,19508,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075347,0
2075353,3488,-7522,-170,-78,112,-17,11900,1,3,1,0,19506,64,32,71,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2075352,0
2075358,3474,-7566,-178,-79,110,-7,11900,-1,2,0,0,19506,64,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075357,0
2075363,3492,-7538,-170,-73,114,-6,11901,0,-1,0,0,19505,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075362,0
2075368,3480,-7564,-172,-61,107,-7,11900,2,-1,1,0,19505,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075367,0
2075373,3448,-7570,-144,-51,107,1,11900,-2,3,0,0,19502,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075372,0
2075378,3484,-7586,-160,-51,94,-3,11901,10,-2,0,0,19502,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075377,0
2075383,3464,-7604,-172,-43,95,-1,11900,4,2,0,0,19507,73,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075382,0
2075388,3494,-7640,-170,-37,92,-3,11900,3,2,0,0,19507,73,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075387,0
2075393,3474,-7630,-176,-28,87,-5,11899,1,-5,2,0,19509,77,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075392,0
2075398,3458,-7614,-194,-26,74,-8,11900,1,0,1,0,19509,77,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075397,0
2075403,3444,-7588,-206,-17,79,-15,11900,0,-1,1,0,19510,85,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075402,0
2075408,3442,-7572,-220,-12,57,-11,11901,1,0,1,0,19510,85,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075407,0
2075413,3388,-7556,-242,-7,54,-15,11899,1,-3,1,0,19504,88,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075412,0
2075418,3386,-7502,-270,-1,49,-14,11900,0,-1,1,0,19504,88,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075418,0
2075423,3392,-7508,-276,3,34,-19,11900,4,1,1,0,19499,86,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075423,0
2075428,3390,-7476,-256,14,23,-20,11900,1,2,0,0,19499,86,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075428,0
2075433,3372,-7434,-270,12,13,-21,11899,-2,2,0,0,19497,75,32,71,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2075433,0
2075438,3340,-7422,-268,19,7,-21,11900,0,-1,0,0,19497,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075438,0
2075443,3320,-7418,-260,22,-2,-22,11900,0,-2,2,0,19496,72,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075443,0
2075448,3290,-7424,-244,29,-29,-26,11899,1,0,7,0,19496,72,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075448,0
2075453,3274,-7422,-248,31,-46,-20,11898,-7,0,9,0,19497,60,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075453,0
2075458,3288,-7426,-238,40,-58,-25,11899,-4,-2,6,0,19497,60,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075458,0
2075463,3294,-7438,-236,38,-63,-23,11899,4,-1,6,0,19497,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075463,0
2075468,3294,-7450,-246,39,-72,0,11897,0,2,7,0,19497,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075468,0
2075473,3238,-7494,-278,36,-69,17,11897,-1,-1,4,0,19497,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075473,0
2075478,3258,-7490,-250,44,-86,25,11898,0,-2,1,0,19497,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075478,0
2075483,3376,-7434,-266,63,-115,15,11897,-1,1,1,0,19499,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075483,0
2075488,3380,-7460,-304,49,-106,38,11897,0,0,3,0,19499,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075488,0
2075493,3410,-7390,-298,60,-128,35,11897,-1,-1,2,0,19502,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075493,0
2075498,3344,-7398,-320,62,-115,52,11897,3,1,0,0,19502,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075498,0
2075503,3356,-7400,-324,61,-124,53,11896,0,2,0,0,19505,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075503,0
2075508,3492,-7372,-332,86,-145,50,11897,5,-1,0,0,19505,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075508,0
2075513,3536,-7402,-312,90,-153,49,11895,-5,-4,0,0,19505,83,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075513,0
2075518,3462,-7310,-290,86,-157,45,11896,-2,3,0,0,19505,83,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075518,0
2075523,3518,-7432,-326,95,-163,45,11897,3,-3,1,0,19503,83,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075523,0
2075528,3472,-7472,-354,97,-170,37,11897,0,2,1,0,19503,83,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075528,0
2075533,3486,-7454,-354,109,-174,34,11897,3,0,2,0,19503,84,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075533,0
2075538,3468,-7478,-374,113,-179,44,11896,2,4,0,0,19503,84,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075538,0
2075543,3512,-7390,-332,109,-185,40,11897,0,0,1,0,19502,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075543,0
2075548,3490,-7414,-392,131,-204,20,11897,0,0,0,0,19502,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075548,0
2075553,3500,-7382,-390,132,-220,8,11897,-3,1,1,0,19500,77,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075553,0
2075558,3544,-7404,-410,146,-219,1,11896,-2,-2,6,0,19500,77,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075558,0
2075563,3528,-7434,-428,142,-231,-6,11894,-14,-7,3,0,19500,71,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075563,0
2075568,3514,-7442,-402,157,-245,-13,11895,-7,-4,5,0,19500,71,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075568,0
2075573,3516,-7414,-404,156,-249,-4,11894,-6,1,5,0,19500,70,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075573,0
2075578,3502,-7362,-378,153,-254,-16,11895,0,5,6,0,19500,70,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075578,0
2075583,3466,-7380,-376,157,-260,-17,11894,1,4,5,0,19502,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075583,0
2075588,3506,-7356,-402,166,-270,-18,11894,5,6,4,0,19502,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075588,0
2075593,3502,-7360,-386,165,-275,-24,11894,0,2,3,0,19502,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075593,0
2075598,3488,-7362,-354,171,-288,-20,11893,-4,-1,3,0,19502,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075598,0
2075603,3466,-7324,-376,164,-290,-22,11892,-6,2,5,0,19501,73,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075603,0
2075608,3550,-7306,-368,179,-298,-30,11894,7,-2,3,0,19501,73,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075608,0
2075613,3592,-7318,-380,181,-293,-27,11892,-5,0,4,0,19501,76,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075613,0
2075618,3608,-7298,-390,182,-301,-30,11892,-5,1,5,0,19501,76,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075618,0
2075623,3622,-7296,-366,178,-299,-34,11891,-5,-2,7,0,19502,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075623,0
2075628,3650,-7318,-370,177,-300,-39,11891,-6,1,8,0,19502,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075628,0
2075633,3676,-7298,-380,179,-300,-40,11892,-1,-3,9,0,19500,77,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075633,0
2075638,3646,-7264,-374,176,-299,-44,11891,0,0,7,0,19500,77,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075638,0
2075643,3672,-7266,-354,175,-296,-53,11888,-10,3,7,0,19500,81,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075643,0
2075648,3638,-7260,-376,163,-293,-56,11889,-2,-3,6,0,19500,81,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075648,0
2075653,3656,-7212,-370,161,-293,-57,11888,-5,-1,7,0,19500,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075653,0
2075658,3658,-7236,-382,161,-288,-57,11888,0,5,8,0,19500,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075658,0
2075663,3658,-7200,-372,155,-285,-55,11889,0,3,9,0,19501,82,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075663,0
2075668,3654,-7226,-362,145,-280,-62,11887,-1,1,7,0,19501,82,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075668,0
2075673,3674,-7210,-376,144,-288,-58,11887,0,-1,7,0,19502,80,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075673,0
2075678,3658,-7210,-378,140,-287,-65,11885,-5,-6,10,0,19502,80,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075678,0
2075683,3660,-7206,-364,131,-288,-62,11885,-4,-1,11,0,19503,84,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075683,0
2075688,3712,-7224,-362,119,-287,-58,11884,-7,4,11,0,19503,84,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075688,0
2075693,3692,-7226,-354,117,-288,-51,11882,-8,6,12,0,19501,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075693,0
2075698,3720,-7242,-366,112,-294,-53,11883,-2,-5,13,0,19501,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075698,0
2075703,3734,-7226,-346,106,-286,-48,11881,-4,-1,14,0,19500,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075703,0
2075708,3754,-7278,-324,106,-277,-41,11879,-7,1,16,0,19500,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075708,0
2075713,3758,-7290,-334,106,-272,-37,11879,-10,1,16,0,19500,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075713,0
2075718,3774,-7284,-330,104,-273,-30,11876,0,-3,19,0,19500,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075718,0
2075723,3798,-7326,-306,106,-258,-22,11875,-3,1,25,0,19501,84,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075723,0
2075728,3770,-7314,-338,99,-237,-7,11870,-14,-7,31,0,19501,84,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075728,0
2075733,3724,-7324,-356,97,-222,3,11866,-19,-6,39,0,19502,83,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075733,0
2075738,3766,-7322,-364,94,-205,28,11860,-33,-12,57,0,19502,83,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075738,0
2075743,3710,-7320,-362,83,-169,59,11849,-51,-27,88,0,19500,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075743,0
2075748,3548,-7334,-328,73,-133,95,11833,-68,-46,122,0,19500,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075748,0
2075753,3704,-7298,-326,102,-184,66,11821,-54,-41,116,0,19501,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075753,0
2075758,3922,-7232,-348,112,-207,31,11815,-24,-7,66,0,19501,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075758,0
2075763,3996,-7228,-344,111,-198,9,11813,-10,27,28,0,19500,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075763,0
2075768,3726,-7372,-386,91,-163,0,11811,-10,48,22,0,19500,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075768,0
2075773,3594,-7428,-342,86,-164,5,11807,-17,40,28,0,19500,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075773,0
2075778,3478,-7446,-354,89,-163,9,11803,-25,6,42,0,19500,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075778,0
2075783,3390,-7414,-328,84,-159,26,11796,-38,-13,67,0,19499,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075783,0
2075788,3218,-7402,-296,46,-99,140,11783,-63,-34,117,0,19499,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075788,0
2075793,3230,-7318,-304,37,-80,179,11759,-104,-70,185,0,19500,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075793,0
2075798,3374,-7338,-316,69,-135,162,11740,-88,-65,189,0,19500,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075798,0
2075803,3500,-7298,-288,83,-166,170,11722,-80,-48,167,0,19502,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075803,0
2075808,3258,-7254,-208,12,-87,231,11695,-114,-42,202,0,19502,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075808,0
2075813,3352,-7322,-222,50,-151,209,11673,-108,-12,211,0,19502,72,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075813,0
2075818,3404,-7346,-250,40,-131,250,11647,-110,-14,207,0,19502,72,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075818,0
2075823,3172,-7340,-230,-7,-67,283,11617,-136,-36,254,0,19500,71,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075823,0
2075828,3080,-7462,-244,44,-123,300,11586,-129,-27,260,0,19500,71,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075828,0
2075833,3206,-7318,-168,27,-117,280,11553,-144,-20,279,0,19499,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075832,0
2075838,3426,-7520,-278,82,-172,253,11523,-120,-6,253,0,19499,79,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075837,0
2075843,3422,-7472,-274,50,-134,279,11492,-138,3,258,0,19502,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075842,0
2075848,3374,-7710,-352,63,-154,298,11463,-128,-3,253,0,19502,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075847,0
2075853,3206,-7630,-278,18,-105,326,11426,-164,-17,272,0,19502,72,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075852,0
2075858,3310,-7772,-298,66,-171,318,11391,-156,-33,275,0,19502,72,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075857,0
2075863,3262,-7616,-268,47,-156,341,11355,-161,-33,278,0,19502,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075862,0
2075868,3306,-7630,-334,56,-145,371,11320,-146,-12,272,0,19502,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075867,0
2075873,3262,-7540,-304,36,-160,351,11281,-168,-12,310,0,19502,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075872,0
2075878,3322,-7678,-406,66,-158,396,11243,-167,-6,331,0,19502,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075877,0
2075883,3366,-7460,-330,52,-173,372,11206,-161,-11,339,0,19502,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075882,0
2075888,3118,-7418,-256,19,-114,461,11162,-191,-14,354,0,19502,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075887,0
2075893,3078,-7652,-260,45,-92,533,11114,-214,-32,400,0,19503,68,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075892,0
2075898,3162,-7418,-226,34,-157,512,11068,-204,-42,409,0,19503,68,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075897,0
2075903,3122,-7510,-234,34,-120,572,11019,-213,-38,395,0,19503,70,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075902,0
2075908,2982,-7444,-198,-15,-100,601,10967,-235,-32,456,0,19503,70,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075907,0
2075913,3042,-7718,-264,17,-119,633,10915,-227,-26,484,0,19503,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075912,0
2075918,3158,-7644,-226,7,-162,607,10865,-224,-13,467,0,19503,66,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075917,0
2075923,3058,-7512,-264,-11,-130,621,10814,-217,-10,474,0,19504,62,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075922,0
2075928,3020,-7534,-280,-8,-170,631,10762,-226,0,468,0,19504,62,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075927,0
2075933,2928,-7628,-392,-3,-139,673,10709,-233,-1,485,0,19504,53,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075932,0
2075938,2882,-7768,-410,2,-156,707,10654,-242,-9,502,0,19504,53,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075937,0
2075943,2958,-7512,-294,-14,-187,684,10597,-247,-12,516,0,19504,64,32,71,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2075942,0
2075948,2950,-7738,-284,-5,-148,787,10538,-266,-29,555,0,19504,64,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075947,0
2075953,3040,-7636,-208,2,-204,766,10477,-260,-33,599,0,19503,71,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075952,0
2075958,3278,-7406,-138,23,-256,726,10421,-244,-20,570,0,19503,71,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075957,0
2075963,3380,-7438,-184,19,-208,762,10363,-250,-4,545,0,19502,73,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075962,0
2075968,3434,-7530,-124,18,-230,773,10307,-240,6,542,0,19502,73,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075967,0
2075973,3356,-7378,-122,-3,-171,804,10246,-263,0,556,0,19501,74,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075972,0
2075978,3232,-7596,-182,9,-143,844,10183,-282,-11,617,0,19501,74,32,71,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,2075977,0
2075983,3292,-7656,-232,19,-183,867,10119,-278,-26,649,0,19504,61,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075982,0
2075988,3428,-7238,-142,-14,-178,861,10053,-291,-31,690,0,19504,61,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075987,0
2075993,3512,-7248,-318,11,-198,851,9990,-277,-23,664,0,19503,55,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075992,0
2075998,3594,-7384,-334,13,-193,880,9928,-271,0,604,0,19503,55,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2075997,0
2076003,3638,-7404,-294,-12,-188,885,9868,-272,13,582,0,19504,52,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076002,0
2076008,3466,-7202,-92,-46,-125,905,9804,-284,14,612,0,19504,52,32,71,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2076007,0
2076013,3354,-7356,-138,-42,-101,933,9738,-302,3,679,0,19502,60,32,71,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2076012,0
2076018,3470,-7464,-148,-26,-116,952,9672,-291,-18,700,0,19502,60,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076017,0
2076023,3458,-7416,-136,-50,-103,973,9606,-297,-25,715,0,19502,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076022,0
2076028,3678,-7098,-156,-42,-138,914,9541,-276,-16,677,0,19502,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076027,0
2076033,3736,-7104,-184,-64,-84,931,9477,-276,3,620,0,19502,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076032,0
2076038,3662,-7338,-224,-70,-51,944,9414,-277,12,632,0,19502,75,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076037,0
2076043,3522,-7392,-222,-82,-63,965,9347,-291,7,675,0,19501,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076042,0
2076048,3468,-7108,-112,-102,-43,937,9279,-297,-1,720,0,19501,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076047,0
2076053,3558,-7272,-208,-88,-22,951,9213,-289,-16,700,0,19501,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076052,0
2076058,3532,-7370,-214,-108,10,970,9146,-293,-13,675,0,19501,69,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076057,0
2076063,3648,-7524,-234,-91,-13,949,9083,-278,-2,616,0,19502,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076062,0
2076068,3632,-7212,-126,-122,21,900,9021,-274,11,592,0,19502,67,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076067,0
2076073,3526,-7472,-214,-113,73,906,8957,-281,14,621,0,19502,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076072,0
2076078,3398,-7672,-252,-106,68,921,8893,-277,8,641,0,19502,65,32,71,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,2076077,0
