state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
601059,514,-8196,-166,-40,53,-22,32850,1,-2,-14,0,20679,58,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601057,0
601064,500,-8198,-186,-36,60,-10,32849,4,-4,-14,0,20679,58,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601062,0
601069,488,-8200,-180,-36,60,-15,32850,-2,-2,-14,0,20679,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601067,0
601074,506,-8196,-176,-36,59,-12,32849,0,3,-11,0,20679,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601072,0
601079,496,-8210,-186,-31,64,-13,32850,0,-1,-9,0,20679,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601077,0
601084,502,-8226,-214,-39,70,-10,32848,-4,0,-12,0,20679,70,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601082,0
601089,508,-8198,-224,-35,72,-8,32849,4,1,-13,0,20678,69,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601087,0
601094,516,-8226,-202,-37,77,-7,32850,5,1,-13,0,20678,69,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601092,0
601099,464,-8218,-216,-34,74,-8,32848,-10,2,-13,0,20676,56,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601097,0
601104,502,-8224,-212,-38,76,4,32850,0,3,-14,0,20676,56,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601102,0
601109,500,-8256,-204,-33,69,-6,32850,0,0,-13,0,20674,43,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601107,0
601114,442,-8246,-236,-35,71,5,32850,3,0,-13,0,20674,43,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601112,0
601119,468,-8282,-226,-33,70,-1,32849,0,-1,-13,0,20671,48,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601117,0
601124,432,-8254,-222,-35,66,0,32849,-2,3,-13,0,20671,48,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601122,0
601129,448,-8256,-208,-33,72,3,32849,0,4,-13,0,20671,64,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601127,0
601134,444,-8266,-204,-34,70,2,32850,0,2,-13,0,20671,64,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601132,0
601139,448,-8262,-208,-30,73,-1,32850,0,-1,-12,0,20673,67,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601137,0
601144,394,-8252,-212,-28,67,1,32850,4,0,-12,0,20673,67,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601142,0
601149,408,-8230,-206,-29,73,5,32851,7,-2,-14,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601147,0
601154,430,-8236,-178,-26,71,0,32849,-6,-4,-13,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601151,0
601159,430,-8196,-222,-27,67,4,32850,-1,0,-14,0,20673,76,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601156,0
601164,416,-8174,-218,-29,73,6,32849,0,-3,-13,0,20673,76,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601161,0
601169,410,-8208,-184,-25,75,3,32850,1,3,-13,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601166,0
601174,430,-8216,-192,-31,74,-1,32850,0,-4,-13,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601171,0
601179,428,-8210,-206,-25,65,2,32850,7,2,-12,0,20670,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601176,0
601184,436,-8212,-228,-27,69,7,32850,2,1,-14,0,20670,70,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601181,0
601189,442,-8252,-224,-29,59,3,32850,4,2,-14,0,20668,59,31,79,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,601185,0
601194,422,-8238,-258,-30,69,6,32849,-9,-2,-13,0,20668,59,31,79,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,601191,0
601199,432,-8226,-232,-32,59,3,32850,0,-1,-13,0,20666,58,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601196,0
601204,432,-8212,-240,-30,56,6,32850,0,-2,-14,0,20666,58,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601201,0
601209,446,-8234,-252,-27,60,5,32850,1,0,-13,0,20666,61,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601206,0
601214,422,-8234,-230,-32,53,3,32850,-2,0,-14,0,20666,61,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601211,0
601219,432,-8234,-232,-28,49,2,32850,0,2,-15,0,20663,64,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601216,0
601224,456,-8220,-216,-24,48,6,32850,5,1,-13,0,20663,64,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601221,0
601229,434,-8216,-206,-22,51,8,32849,0,-1,-13,0,20661,64,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601226,0
601234,430,-8230,-218,-25,53,14,32849,0,2,-14,0,20661,64,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601231,0
601239,446,-8226,-230,-23,55,8,32851,9,0,-14,0,20661,72,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601236,0
601244,444,-8208,-206,-19,59,11,32850,3,2,-13,0,20661,72,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601241,0
601249,454,-8198,-232,-19,56,17,32850,0,1,-13,0,20663,69,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601246,0
601254,420,-8204,-240,-18,59,13,32849,-4,-4,-11,0,20663,69,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601251,0
601259,430,-8224,-226,-23,61,15,32850,2,1,-13,0,20663,63,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601256,0
601264,440,-8208,-220,-20,64,20,32851,1,-5,-15,0,20663,63,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601261,0
601269,462,-8246,-242,-15,63,16,32850,2,4,-13,0,20667,60,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601266,0
601274,416,-8228,-252,-16,60,16,32851,9,0,-12,0,20667,60,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601271,0
601279,422,-8228,-252,-15,63,14,32849,-3,0,-13,0,20669,60,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601276,0
601284,394,-8232,-256,-20,56,17,32850,1,-1,-13,0,20669,60,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601281,0
601289,442,-8224,-238,-28,48,22,32851,7,-1,-11,0,20674,60,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601286,0
601294,372,-8230,-230,-19,50,19,32850,1,0,-13,0,20674,60,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601291,0
601299,408,-8234,-238,-24,51,13,32850,-1,-2,-12,0,20675,54,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601296,0
601304,396,-8198,-204,-20,47,20,32849,-5,-1,-12,0,20675,54,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601301,0
601309,392,-8184,-208,-24,45,18,32849,-3,1,-11,0,20675,56,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601306,0
601314,384,-8202,-248,-17,46,20,32850,2,-2,-13,0,20675,56,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601311,0
601319,402,-8202,-236,-23,42,20,32850,2,2,-13,0,20673,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601316,0
601324,356,-8204,-232,-28,39,20,32850,-3,3,-13,0,20673,66,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601321,0
601329,396,-8210,-266,-22,32,18,32850,0,2,-13,0,20670,72,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601326,0
601334,368,-8252,-254,-26,36,17,32850,4,-1,-15,0,20670,72,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601331,0
601339,388,-8248,-226,-21,38,17,32852,12,-2,-12,0,20668,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601336,0
601344,380,-8248,-224,-19,34,24,32849,-2,1,-11,0,20668,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601341,0
601349,392,-8218,-256,-24,25,18,32851,1,-1,-13,0,20667,69,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601346,0
601354,376,-8220,-242,-14,23,19,32850,-1,-2,-12,0,20667,69,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601351,0
601359,384,-8228,-240,-16,27,22,32851,-1,0,-12,0,20669,61,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601356,0
601364,362,-8246,-232,-14,19,16,32851,3,-5,-13,0,20669,61,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601361,0
601369,372,-8232,-236,-15,16,25,32850,3,-1,-12,0,20668,68,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601366,0
601374,352,-8218,-238,-16,11,20,32850,-2,-6,-12,0,20668,68,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601371,0
601379,336,-8214,-230,-13,4,25,32849,-3,0,-13,0,20668,73,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601376,0
601384,324,-8222,-260,-10,-2,26,32850,0,3,-12,0,20668,73,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601381,0
601389,330,-8246,-248,-13,-5,25,32849,-4,1,-12,0,20667,64,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601386,0
601394,320,-8238,-264,-5,-11,31,32850,-3,2,-12,0,20667,64,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601391,0
601399,324,-8198,-268,-11,-12,27,32851,7,0,-11,0,20671,59,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601396,0
601404,366,-8204,-260,-6,-19,32,32850,0,2,-13,0,20671,59,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601401,0
601409,350,-8226,-252,-11,-21,32,32850,0,-2,-11,0,20672,60,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601406,0
601414,314,-8212,-264,-11,-24,37,32850,1,-1,-11,0,20672,60,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601411,0
601419,350,-8226,-240,-12,-24,39,32849,-5,0,-12,0,20671,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601416,0
601424,346,-8254,-234,-7,-23,39,32850,5,-3,-11,0,20671,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601421,0
601429,346,-8268,-212,-7,-24,48,32850,0,-2,-12,0,20670,72,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601426,0
601434,380,-8256,-250,-6,-21,47,32849,0,1,-13,0,20670,72,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601431,0
601439,360,-8254,-244,-5,-18,50,32849,-2,-4,-10,0,20670,75,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601436,0
601444,388,-8258,-250,-6,-6,60,32849,-1,-5,-11,0,20670,75,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601441,0
601449,368,-8258,-250,-3,-3,62,32849,3,2,-10,0,20671,75,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601446,0
601454,354,-8232,-236,-1,7,58,32848,0,4,-11,0,20671,75,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601451,0
601459,344,-8262,-238,-5,10,62,32848,-1,0,-11,0,20672,80,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601456,0
601464,336,-8246,-228,4,19,66,32848,3,0,-12,0,20672,80,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601461,0
601469,338,-8238,-248,3,23,66,32849,0,0,-11,0,20671,72,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601466,0
601474,290,-8232,-230,6,32,79,32848,-2,1,-10,0,20671,72,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601471,0
601479,268,-8232,-228,4,36,76,32848,-4,-2,-12,0,20670,67,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601476,0
601484,218,-8242,-238,12,37,87,32848,2,-4,-12,0,20670,67,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601481,0
601489,210,-8208,-250,3,39,90,32848,0,0,-11,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601486,0
601494,156,-8236,-246,-3,34,95,32848,-3,2,-10,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601491,0
601499,136,-8254,-260,3,49,108,32849,12,2,-10,0,20671,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601495,0
601504,126,-8226,-236,8,44,122,32847,-1,1,-9,0,20671,70,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601500,0
601509,116,-8248,-218,14,40,123,32848,0,0,-13,0,20673,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601505,0
601514,96,-8242,-266,10,30,126,32847,1,0,-11,0,20673,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601510,0
601519,114,-8262,-260,17,19,122,32848,1,-1,-11,0,20673,64,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601515,0
601524,102,-8276,-316,21,3,121,32848,0,3,-11,0,20673,64,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601520,0
601529,96,-8262,-312,20,-5,124,32846,-7,-8,-11,0,20673,57,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601525,0
601534,34,-8256,-310,11,-6,130,32846,-7,-2,-12,0,20673,57,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601530,0
601539,18,-8284,-290,14,-11,130,32846,1,-4,-12,0,20673,59,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601535,0
601544,18,-8258,-296,11,-43,131,32846,1,-1,-12,0,20673,59,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601540,0
601549,30,-8240,-296,9,-59,129,32845,-10,-1,-12,0,20673,68,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601545,0
601554,34,-8254,-288,12,-70,126,32847,4,5,-12,0,20673,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601550,0
601559,50,-8246,-280,11,-91,125,32844,-1,-4,-12,0,20673,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601555,0
601564,98,-8224,-272,13,-121,110,32844,-4,-2,-11,0,20673,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601560,0
601569,134,-8250,-266,18,-128,108,32845,-3,0,-12,0,20670,80,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601565,0
601574,108,-8246,-268,21,-139,100,32845,-3,1,-11,0,20670,80,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601570,0
601579,138,-8246,-254,23,-148,96,32845,0,-4,-11,0,20670,78,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601575,0
601584,178,-8290,-204,29,-149,87,32843,-2,-5,-11,0,20670,78,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601580,0
601589,194,-8280,-210,38,-151,82,32845,1,0,-10,0,20670,73,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601585,0
601594,222,-8286,-178,40,-142,75,32844,-1,0,-11,0,20670,73,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601590,0
601599,256,-8278,-166,41,-136,72,32844,-1,0,-10,0,20669,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601595,0
601604,240,-8288,-222,54,-132,54,32843,0,0,-9,0,20669,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601600,0
601609,236,-8222,-212,53,-139,43,32845,6,-3,-12,0,20673,65,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601605,0
601614,260,-8238,-220,57,-137,37,32843,-2,1,-12,0,20673,65,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601610,0
601619,286,-8234,-214,53,-145,25,32844,3,-2,-12,0,20675,72,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601615,0
601624,268,-8218,-192,60,-145,5,32843,7,-4,-13,0,20675,72,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601620,0
601629,290,-8240,-182,59,-147,-4,32842,-9,-3,-13,0,20673,74,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601625,0
601634,290,-8250,-178,61,-143,-20,32843,0,-5,-12,0,20673,74,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601630,0
601639,334,-8244,-168,58,-148,-25,32843,2,1,-13,0,20671,72,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601635,0
601644,316,-8246,-178,63,-151,-49,32842,1,0,-15,0,20671,72,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601640,0
601649,340,-8256,-170,64,-151,-59,32843,2,-3,-14,0,20669,69,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601645,0
601654,300,-8234,-156,58,-147,-65,32842,-1,-1,-14,0,20669,69,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601650,0
601659,292,-8242,-154,59,-147,-80,32842,2,4,-14,0,20672,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601655,0
601664,322,-8272,-152,68,-146,-102,32843,5,-2,-14,0,20672,68,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601660,0
601669,328,-8268,-160,61,-149,-110,32843,3,-3,-14,0,20671,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601665,0
601674,316,-8248,-180,58,-143,-117,32840,-4,1,-14,0,20671,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601670,0
601679,348,-8260,-154,61,-146,-132,32842,0,2,-15,0,20669,74,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601675,0
601684,318,-8218,-152,60,-147,-159,32842,-2,-2,-14,0,20669,74,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601680,0
601689,352,-8230,-126,58,-148,-175,32841,-7,4,-14,0,20667,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601685,0
601694,342,-8212,-120,63,-146,-184,32842,0,1,-14,0,20667,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601690,0
601699,348,-8196,-88,67,-141,-200,32842,2,0,-14,0,20668,65,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601695,0
601704,366,-8214,-76,80,-143,-227,32841,-4,4,-15,0,20668,65,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601700,0
601709,388,-8204,-38,80,-148,-242,32843,0,2,-17,0,20670,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601705,0
601714,422,-8220,-36,80,-149,-251,32841,-1,5,-15,0,20670,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601710,0
601719,436,-8202,-32,86,-149,-263,32841,0,1,-13,0,20672,80,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601715,0
601724,542,-8228,22,96,-135,-292,32842,-2,-4,-14,0,20672,80,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601720,0
601729,576,-8208,40,104,-132,-304,32841,-7,4,-15,0,20670,79,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601725,0
601734,632,-8216,66,101,-117,-320,32843,3,5,-14,0,20670,79,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601730,0
601739,630,-8202,70,107,-111,-333,32840,-9,0,-13,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601735,0
601744,718,-8250,102,110,-74,-357,32841,0,0,-14,0,20671,71,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601740,0
601749,730,-8216,134,113,-54,-375,32842,2,-2,-15,0,20669,59,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601745,0
601754,776,-8216,124,107,-45,-383,32843,6,3,-14,0,20669,59,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601750,0
601759,798,-8212,160,110,-33,-396,32842,-6,0,-13,0,20670,65,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601755,0
601764,796,-8236,210,90,-9,-421,32842,4,-1,-15,0,20670,65,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601760,0
601769,772,-8236,254,89,-2,-431,32842,3,-3,-15,0,20668,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601765,0
601774,774,-8268,286,92,13,-440,32841,0,2,-15,0,20668,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601770,0
601779,804,-8314,336,93,31,-458,32843,3,-2,-14,0,20667,72,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601775,0
601784,750,-8308,318,95,78,-473,32842,0,5,-14,0,20667,72,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601780,0
601789,752,-8258,280,103,97,-487,32842,2,-1,-13,0,20666,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601785,0
601794,700,-8246,250,108,97,-502,32842,-2,0,-15,0,20666,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601790,0
601799,680,-8214,240,107,81,-526,32844,7,0,-18,0,20667,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601795,0
601804,648,-8134,174,119,50,-572,32843,-2,2,-19,0,20667,75,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601800,0
601809,620,-8102,158,126,36,-591,32844,6,2,-19,0,20668,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601805,0
601814,646,-8082,122,130,4,-614,32843,0,1,-19,0,20668,68,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601810,0
601819,650,-8020,118,126,-23,-640,32844,-1,0,-22,0,20669,68,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601815,0
601824,670,-7948,130,99,-104,-678,32845,-3,-1,-23,0,20669,68,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601820,0
601829,670,-7932,158,89,-157,-700,32847,7,3,-25,0,20672,67,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601825,0
601834,728,-7976,174,87,-209,-726,32848,8,5,-26,0,20672,67,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601830,0
601839,832,-7966,198,88,-257,-759,32850,11,3,-23,0,20672,64,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601835,0
601844,1050,-7962,212,79,-344,-819,32850,8,-4,-21,0,20672,64,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601840,0
601849,1170,-7988,192,80,-361,-846,32850,-1,0,-20,0,20671,70,31,79,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,601845,0
601854,1264,-8018,198,76,-382,-876,32851,2,-4,-20,0,20671,70,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601850,0
601859,1324,-8080,200,66,-401,-900,32850,-2,-4,-18,0,20670,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601855,0
601864,1468,-8112,224,60,-419,-953,32850,-3,-2,-18,0,20670,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601860,0
601869,1506,-8166,262,55,-418,-973,32853,8,-1,-21,0,20670,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601865,0
601874,1562,-8156,264,59,-408,-1002,32853,1,4,-22,0,20670,66,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601870,0
601879,1644,-8212,308,69,-404,-1032,32855,0,0,-21,0,20670,73,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601875,0
601884,1718,-8186,268,82,-405,-1090,32855,1,1,-21,0,20670,73,31,79,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,601880,0
