state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2682953,3340,-7442,-384,-7,13,17,43446,5,-2,1,0,20441,44,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682946,0
2682958,3354,-7456,-392,-4,12,14,43445,0,3,2,0,20438,57,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682951,0
2682963,3386,-7448,-384,-2,15,14,43445,-5,-1,1,0,20438,57,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682956,0
2682968,3374,-7466,-394,-3,17,10,43444,-6,-5,0,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682961,0
2682973,3356,-7464,-412,-3,16,11,43444,-2,2,2,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682966,0
2682978,3378,-7480,-422,-1,28,11,43445,-4,2,1,0,20440,48,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682971,0
2682983,3352,-7470,-406,-6,25,11,43444,-2,4,1,0,20440,48,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682976,0
2682988,3356,-7474,-406,-7,24,10,43445,-4,1,1,0,20440,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682981,0
2682993,3386,-7494,-400,-4,24,9,43445,1,1,2,0,20440,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682986,0
2682998,3374,-7486,-392,-1,24,5,43445,0,3,2,0,20438,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682991,0
2683003,3366,-7490,-416,-2,32,6,43446,3,2,1,0,20438,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2682996,0
2683008,3346,-7482,-396,0,28,3,43444,-4,-1,2,0,20435,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683001,0
2683013,3330,-7512,-386,7,27,5,43445,-1,1,2,0,20435,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683006,0
2683018,3304,-7468,-380,-1,24,0,43445,1,0,2,0,20436,51,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683011,0
2683023,3316,-7486,-404,1,30,-3,43445,0,3,2,0,20436,51,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683016,0
2683028,3342,-7512,-412,3,23,-5,43445,0,2,2,0,20439,49,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683021,0
2683033,3304,-7514,-394,6,19,-4,43445,0,4,2,0,20439,49,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683026,0
2683038,3308,-7500,-424,4,20,-4,43445,-2,-2,2,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683031,0
2683043,3304,-7480,-434,3,19,2,43444,-2,0,2,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683036,0
2683048,3340,-7502,-412,5,18,-4,43445,2,-1,1,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683041,0
2683053,3312,-7470,-416,3,14,-3,43446,0,0,3,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683046,0
2683058,3324,-7516,-418,0,14,-2,43446,6,-2,3,0,20436,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683051,0
2683063,3362,-7514,-400,5,13,2,43445,-1,3,3,0,20436,54,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683056,0
2683068,3344,-7484,-384,1,8,0,43445,-2,-1,0,0,20438,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683061,0
2683073,3300,-7492,-402,3,13,3,43445,0,-6,2,0,20438,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683066,0
2683078,3330,-7488,-412,3,9,2,43445,-4,1,2,0,20441,51,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683071,0
2683083,3328,-7442,-408,1,12,4,43445,0,-1,2,0,20441,51,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683076,0
2683088,3322,-7460,-408,0,13,1,43445,-5,-1,1,0,20439,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683081,0
2683093,3326,-7478,-404,-1,17,4,43444,-1,1,2,0,20439,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683086,0
2683098,3318,-7486,-408,-1,16,3,43444,-3,-1,2,0,20439,35,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683091,0
2683103,3330,-7468,-404,-5,18,3,43445,3,3,1,0,20439,35,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683096,0
2683108,3352,-7450,-408,-7,18,-3,43445,-4,2,1,0,20437,43,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683101,0
2683113,3298,-7478,-412,-3,14,0,43445,-5,3,1,0,20437,43,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683106,0
2683118,3322,-7470,-424,1,16,0,43445,4,0,0,0,20437,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683111,0
2683123,3316,-7474,-418,-2,14,-7,43445,1,4,1,0,20437,50,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683116,0
2683128,3300,-7492,-398,-4,10,0,43444,-3,-1,2,0,20438,56,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683121,0
2683133,3290,-7484,-416,-1,7,-5,43445,-2,1,1,0,20438,56,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683126,0
2683138,3332,-7480,-424,-2,9,-4,43445,3,-1,1,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683131,0
2683143,3328,-7500,-410,0,3,-4,43445,-3,0,3,0,20437,54,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683136,0
2683148,3326,-7494,-422,-6,2,-7,43446,1,-2,3,0,20440,38,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683141,0
2683153,3306,-7516,-428,-1,6,-4,43445,2,0,1,0,20440,38,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683146,0
2683158,3346,-7506,-406,2,6,-1,43445,1,-1,2,0,20441,49,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683151,0
2683163,3342,-7506,-414,5,7,3,43445,-1,-2,3,0,20441,49,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683156,0
2683168,3340,-7490,-414,1,3,5,43444,-2,2,1,0,20438,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683161,0
2683173,3336,-7532,-424,3,5,2,43444,-10,0,2,0,20438,53,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683166,0
2683178,3330,-7484,-416,7,8,6,43446,-2,1,0,0,20438,57,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683171,0
2683183,3324,-7504,-434,2,8,2,43444,-7,0,0,0,20438,57,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683176,0
2683188,3348,-7476,-404,8,11,1,43445,1,2,1,0,20439,58,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683181,0
2683193,3340,-7484,-416,6,8,11,43447,4,-4,3,0,20439,58,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683186,0
2683198,3354,-7468,-422,11,9,7,43445,0,5,1,0,20442,58,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683191,0
2683203,3338,-7484,-442,12,13,5,43445,0,2,1,0,20442,58,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683196,0
2683208,3328,-7474,-414,11,12,6,43445,4,-3,0,0,20438,62,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683201,0
2683213,3328,-7482,-420,8,9,6,43445,2,1,1,0,20438,62,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683206,0
2683218,3316,-7466,-392,5,14,5,43446,6,3,2,0,20438,59,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683211,0
2683223,3328,-7490,-404,5,10,8,43444,-5,-1,2,0,20438,59,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683216,0
2683228,3326,-7484,-394,7,7,4,43444,-2,0,1,0,20437,57,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683221,0
2683233,3320,-7500,-378,0,3,11,43445,1,-3,0,0,20437,57,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683226,0
2683238,3318,-7476,-402,9,1,6,43445,-2,2,2,0,20438,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683231,0
2683243,3336,-7504,-398,6,-1,8,43445,0,2,3,0,20438,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683236,0
2683248,3352,-7510,-388,3,-6,11,43446,3,-1,1,0,20438,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683241,0
2683253,3334,-7502,-402,6,3,12,43445,0,2,1,0,20438,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683246,0
2683258,3348,-7462,-422,5,-2,11,43444,-6,-1,2,0,20436,58,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683251,0
2683263,3360,-7502,-412,8,-1,10,43444,-1,-1,2,0,20436,58,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683256,0
2683268,3352,-7484,-396,12,2,10,43445,0,-2,1,0,20438,45,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683261,0
2683273,3344,-7488,-404,7,3,12,43445,-3,5,2,0,20438,45,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683266,0
2683278,3366,-7486,-404,8,3,10,43445,5,2,3,0,20438,45,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683271,0
2683283,3350,-7468,-422,11,3,10,43444,-2,1,3,0,20438,45,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683276,0
2683288,3334,-7496,-420,13,3,10,43444,-2,1,0,0,20441,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683281,0
2683293,3376,-7464,-390,10,0,7,43446,2,-2,1,0,20441,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683286,0
2683298,3314,-7500,-388,10,6,11,43445,1,4,2,0,20440,55,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683291,0
2683303,3340,-7506,-408,13,1,7,43445,4,0,1,0,20440,55,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683296,0
2683308,3290,-7498,-396,17,-1,5,43445,-3,-2,2,0,20440,58,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683301,0
2683313,3340,-7498,-390,11,-2,10,43445,3,2,2,0,20440,58,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683306,0
2683318,3312,-7510,-408,21,-7,10,43445,2,-1,1,0,20441,44,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683311,0
2683323,3314,-7502,-396,15,-3,7,43445,1,-1,0,0,20441,44,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683316,0
2683328,3306,-7470,-398,19,-8,5,43445,3,0,1,0,20441,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683321,0
2683333,3322,-7460,-402,17,-8,4,43444,-1,3,0,0,20441,54,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683326,0
2683338,3322,-7494,-416,17,-15,9,43445,7,-2,2,0,20440,59,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683331,0
2683343,3334,-7488,-398,16,-16,8,43444,1,-1,3,0,20440,59,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683336,0
2683348,3354,-7480,-414,19,-14,8,43445,0,3,3,0,20440,55,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683341,0
2683353,3320,-7472,-404,19,-17,5,43445,0,-3,2,0,20440,55,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683346,0
2683358,3330,-7472,-412,20,-14,3,43444,-6,0,3,0,20439,49,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683351,0
2683363,3310,-7480,-402,17,-11,4,43444,0,-4,2,0,20439,49,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683356,0
2683368,3364,-7446,-400,25,-17,4,43445,1,-5,2,0,20441,43,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683361,0
2683373,3316,-7490,-404,21,-18,1,43443,-3,2,4,0,20441,43,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683366,0
2683378,3346,-7494,-404,20,-16,7,43446,7,-1,3,0,20447,45,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683371,0
2683383,3356,-7472,-408,24,-16,5,43444,6,2,3,0,20447,45,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683376,0
2683388,3334,-7470,-438,18,-20,0,43444,1,3,2,0,20453,50,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683381,0
2683393,3310,-7470,-408,22,-23,0,43443,-2,-4,3,0,20453,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683386,0
2683398,3322,-7466,-408,15,-20,4,43444,4,-3,5,0,20459,48,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683391,0
2683403,3356,-7466,-394,21,-27,0,43444,-2,-2,2,0,20459,48,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683396,0
2683408,3332,-7482,-388,23,-23,3,43443,-3,-1,2,0,20455,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683401,0
2683413,3362,-7498,-406,20,-26,5,43444,3,-1,2,0,20455,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683406,0
2683418,3340,-7486,-414,24,-24,3,43443,-4,-4,3,0,20446,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683411,0
2683423,3360,-7476,-414,23,-25,6,43445,4,-1,2,0,20446,53,33,144,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2683416,0
2683428,3324,-7492,-416,18,-23,3,43444,2,-2,2,0,20436,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683421,0
2683433,3364,-7472,-408,17,-26,10,43444,8,2,1,0,20436,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683426,0
2683438,3352,-7462,-416,19,-24,6,43443,5,-4,0,0,20432,48,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683431,0
2683443,3360,-7460,-426,14,-21,9,43443,5,3,3,0,20432,48,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683436,0
2683448,3366,-7436,-416,20,-22,5,43444,5,-1,3,0,20433,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683441,0
2683453,3374,-7446,-416,18,-28,7,43442,-5,1,2,0,20433,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683446,0
2683458,3372,-7446,-412,16,-24,3,43444,0,0,1,0,20432,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683451,0
2683463,3360,-7448,-416,16,-21,4,43443,1,-4,2,0,20432,50,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683456,0
2683468,3350,-7460,-412,19,-23,5,43442,-12,3,1,0,20431,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683461,0
2683473,3344,-7472,-430,19,-23,2,43443,1,-3,2,0,20431,53,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683466,0
2683478,3356,-7462,-410,22,-20,10,43442,-4,2,2,0,20432,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683471,0
2683483,3340,-7466,-418,23,-27,4,43444,4,5,1,0,20432,52,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683476,0
2683488,3362,-7466,-410,18,-26,2,43443,3,0,1,0,20438,47,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683481,0
2683493,3338,-7490,-414,20,-20,1,43442,0,5,2,0,20438,47,33,144,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2683486,0
