state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
987386,2870,-7426,1892,5,19,18,-21907,6,0,0,0,19172,59,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987382,0
987391,2870,-7440,1876,2,20,21,-21907,0,-1,-1,0,19172,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987387,0
987396,2870,-7462,1866,-2,27,19,-21907,1,-1,0,0,19176,56,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987392,0
987401,2850,-7452,1892,-1,25,14,-21908,0,1,0,0,19176,56,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987397,0
987406,2870,-7462,1872,-6,26,12,-21907,1,1,1,0,19178,61,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987402,0
987411,2850,-7470,1856,-5,25,9,-21907,0,-2,0,0,19178,61,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987407,0
987416,2846,-7468,1860,-5,30,4,-21907,5,4,0,0,19175,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987412,0
987421,2826,-7486,1836,-2,28,7,-21907,1,-2,0,0,19175,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987417,0
987426,2850,-7478,1848,-4,25,-1,-21907,1,-1,0,0,19172,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987422,0
987431,2836,-7448,1848,2,29,8,-21906,1,1,0,0,19172,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987427,0
987436,2814,-7462,1836,-4,20,4,-21907,5,0,0,0,19174,57,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987432,0
987441,2830,-7464,1812,2,26,3,-21907,-7,-3,1,0,19174,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987436,0
987446,2830,-7466,1836,-7,20,3,-21906,4,-1,1,0,19174,63,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987441,0
987451,2822,-7456,1822,0,21,1,-21908,-2,-3,1,0,19174,63,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987446,0
987456,2814,-7468,1822,-1,19,6,-21907,0,4,0,0,19172,66,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987451,0
987461,2826,-7432,1818,0,17,0,-21908,0,-5,0,0,19172,66,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987456,0
987466,2840,-7454,1822,-2,17,4,-21908,-6,5,0,0,19168,58,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987461,0
987471,2812,-7426,1828,-2,15,3,-21906,3,-2,2,0,19168,58,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987466,0
987476,2806,-7436,1836,-4,10,8,-21908,5,4,0,0,19170,61,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987471,0
987481,2824,-7456,1840,-6,14,5,-21906,7,5,0,0,19170,61,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987476,0
987486,2816,-7456,1828,-7,12,1,-21907,1,-1,0,0,19170,70,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987481,0
987491,2838,-7444,1820,-7,10,5,-21908,-6,3,0,0,19170,70,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987486,0
987496,2830,-7424,1830,-9,11,7,-21906,4,-2,1,0,19168,74,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987491,0
987501,2826,-7436,1822,-8,5,5,-21907,0,-3,0,0,19168,74,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987496,0
987506,2832,-7448,1804,-5,8,5,-21906,5,1,0,0,19166,73,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987501,0
987511,2808,-7478,1840,-7,8,3,-21907,2,-4,1,0,19166,73,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987506,0
987516,2838,-7494,1816,-2,13,1,-21907,0,-2,1,0,19168,68,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987511,0
987521,2834,-7494,1838,-5,6,3,-21906,2,0,0,0,19168,68,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987516,0
987526,2856,-7486,1852,-6,10,1,-21907,1,-2,0,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987521,0
987531,2838,-7480,1826,2,11,1,-21907,-4,0,2,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987526,0
987536,2866,-7464,1838,-4,11,-3,-21906,3,-10,1,0,19170,53,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987531,0
987541,2856,-7488,1858,0,10,-2,-21907,3,-2,0,0,19170,53,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987536,0
987546,2856,-7488,1822,3,12,1,-21907,1,1,0,0,19169,45,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987541,0
987551,2844,-7474,1850,5,9,-3,-21907,-2,-4,1,0,19169,45,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987546,0
987556,2852,-7488,1830,3,3,-3,-21906,1,0,1,0,19170,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987551,0
987561,2870,-7490,1798,6,6,-9,-21907,1,-1,0,0,19170,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987556,0
987566,2866,-7510,1838,3,9,-10,-21908,-4,0,0,0,19169,54,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987561,0
987571,2852,-7460,1800,2,9,-7,-21907,5,-1,0,0,19169,54,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987566,0
987576,2852,-7464,1798,2,8,-11,-21906,3,0,0,0,19170,57,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987571,0
987581,2858,-7460,1818,1,5,-18,-21907,-4,1,0,0,19170,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987576,0
987586,2852,-7444,1830,1,3,-16,-21907,2,0,0,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987581,0
987591,2846,-7434,1806,0,5,-8,-21907,-1,-1,0,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987586,0
987596,2878,-7458,1816,-5,6,-7,-21907,-1,-1,0,0,19170,49,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987591,0
987601,2856,-7474,1830,-4,9,-9,-21907,0,2,0,0,19170,49,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987596,0
987606,2838,-7464,1832,-3,11,-12,-21907,1,-1,1,0,19169,53,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987601,0
987611,2856,-7476,1842,-6,-1,-6,-21907,-5,1,1,0,19169,53,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987606,0
987616,2862,-7460,1830,-2,7,-8,-21907,1,0,1,0,19170,58,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987611,0
987621,2832,-7482,1832,-6,11,-3,-21908,0,4,0,0,19170,58,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987616,0
987626,2862,-7462,1828,-6,10,-8,-21907,1,2,-1,0,19170,64,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987621,0
987631,2854,-7456,1832,-3,11,-12,-21906,7,-1,1,0,19170,64,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987626,0
987636,2854,-7484,1834,2,13,-8,-21907,7,5,0,0,19169,63,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987631,0
987641,2860,-7430,1846,2,11,-10,-21907,0,2,-1,0,19169,63,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987636,0
987646,2836,-7468,1840,-1,15,-9,-21908,-4,-3,0,0,19170,62,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987641,0
987651,2844,-7486,1806,1,8,-15,-21908,2,0,0,0,19170,62,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987646,0
987656,2880,-7480,1836,2,7,-17,-21907,-2,0,0,0,19170,68,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987651,0
987661,2824,-7456,1836,-4,19,-12,-21906,4,-1,0,0,19170,68,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987656,0
987666,2826,-7496,1830,-1,1,-17,-21907,4,3,1,0,19169,60,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987661,0
987671,2830,-7498,1828,-4,4,-19,-21906,5,-1,0,0,19169,60,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987666,0
987676,2792,-7494,1830,-4,-6,-22,-21907,-1,-4,0,0,19168,58,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987671,0
987681,2828,-7484,1848,2,-3,-22,-21907,-5,0,1,0,19168,58,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987676,0
987686,2814,-7538,1836,0,-5,-20,-21907,0,2,0,0,19168,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987681,0
987691,2774,-7504,1850,1,-12,-24,-21907,-1,-2,0,0,19168,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987686,0
987696,2816,-7512,1840,-1,-14,-28,-21907,-4,-1,0,0,19169,52,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987691,0
987701,2806,-7512,1830,6,-9,-21,-21906,0,-3,0,0,19169,52,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987696,0
987706,2802,-7484,1840,10,-11,-22,-21906,2,3,1,0,19168,49,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987701,0
987711,2814,-7548,1832,8,-15,-22,-21908,-1,1,1,0,19168,49,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987706,0
987716,2792,-7470,1810,7,-20,-21,-21907,-4,-3,1,0,19168,45,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987711,0
987721,2774,-7492,1836,6,-27,-20,-21907,-1,-4,0,0,19168,45,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987716,0
987726,2752,-7522,1806,14,-36,-21,-21907,3,4,0,0,19168,60,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987721,0
987731,2724,-7496,1792,10,-36,-20,-21907,0,-3,1,0,19168,60,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987726,0
987736,2738,-7484,1816,21,-54,-18,-21908,-7,0,0,0,19169,67,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987731,0
987741,2730,-7464,1808,17,-60,-14,-21906,0,-2,0,0,19169,67,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987736,0
987746,2740,-7474,1818,24,-66,-19,-21907,6,0,-2,0,19172,61,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987741,0
987751,2692,-7470,1800,25,-76,-10,-21907,2,2,0,0,19172,61,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987746,0
987756,2656,-7480,1814,29,-89,-8,-21908,-4,-3,1,0,19170,52,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987750,0
987761,2652,-7502,1798,36,-102,-9,-21907,1,4,0,0,19170,52,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987755,0
987766,2630,-7494,1798,34,-109,-7,-21906,5,3,0,0,19171,38,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987760,0
987771,2620,-7532,1828,47,-121,0,-21907,-1,-1,0,0,19171,38,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987765,0
987776,2580,-7562,1816,54,-145,10,-21908,1,-1,0,0,19169,47,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987770,0
987781,2580,-7560,1860,58,-159,9,-21908,-6,3,0,0,19169,47,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987775,0
987786,2596,-7560,1858,64,-168,9,-21907,0,-1,0,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987780,0
987791,2572,-7566,1854,70,-186,14,-21907,3,4,0,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987785,0
987796,2646,-7576,1868,93,-202,20,-21907,2,4,2,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987790,0
987801,2634,-7594,1834,96,-204,15,-21907,-4,1,1,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987795,0
987806,2622,-7628,1854,101,-204,16,-21906,7,5,1,0,19168,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987800,0
987811,2628,-7586,1824,112,-212,21,-21907,3,-1,1,0,19168,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987805,0
987816,2590,-7590,1814,123,-230,28,-21906,1,0,0,0,19173,51,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987810,0
987821,2616,-7578,1838,134,-242,34,-21907,5,-3,0,0,19173,51,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987815,0
987826,2622,-7552,1818,126,-253,37,-21907,-4,1,0,0,19172,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987820,0
987831,2618,-7558,1816,138,-252,43,-21907,-1,-4,0,0,19172,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987825,0
987836,2658,-7580,1860,141,-254,59,-21907,4,-3,1,0,19169,60,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987830,0
987841,2636,-7580,1862,141,-258,63,-21907,-2,3,0,0,19169,60,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987835,0
987846,2666,-7576,1904,142,-255,73,-21907,0,-1,0,0,19167,52,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987840,0
987851,2696,-7562,1914,144,-256,84,-21908,-1,0,2,0,19167,52,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987845,0
987856,2716,-7602,1944,156,-267,100,-21907,-6,1,0,0,19166,47,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987850,0
987861,2662,-7656,1936,168,-264,104,-21907,1,2,0,0,19166,47,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987855,0
987866,2704,-7686,1960,175,-269,114,-21906,2,2,0,0,19167,45,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987860,0
987871,2756,-7690,1942,189,-271,120,-21908,1,-2,0,0,19167,45,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987865,0
987876,2842,-7692,1942,222,-271,140,-21907,0,0,1,0,19166,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987870,0
987881,3004,-7728,1886,228,-286,139,-21907,-2,-1,0,0,19166,59,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987875,0
987886,3072,-7698,1874,234,-277,151,-21907,-2,2,0,0,19165,56,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987880,0
987891,3140,-7692,1870,247,-273,149,-21908,-6,0,0,0,19165,56,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987885,0
987896,3222,-7634,1814,257,-292,158,-21908,-3,-1,1,0,19165,57,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987890,0
987901,3282,-7614,1792,248,-294,159,-21907,4,-3,1,0,19165,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987895,0
987906,3368,-7558,1794,250,-289,160,-21907,0,5,2,0,19165,60,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987900,0
987911,3424,-7484,1782,243,-302,167,-21908,0,2,2,0,19165,60,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987905,0
987916,3458,-7400,1740,225,-310,180,-21908,-5,-2,1,0,19166,54,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987910,0
987921,3504,-7358,1746,224,-310,176,-21907,1,-2,0,0,19166,54,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987915,0
987926,3528,-7288,1740,219,-319,182,-21908,-6,-2,0,0,19167,56,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987920,0
987931,3522,-7218,1770,220,-316,185,-21907,-3,1,0,0,19167,56,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987925,0
987936,3568,-7108,1768,225,-314,197,-21907,4,-3,0,0,19168,52,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987930,0
987941,3542,-7028,1760,231,-306,205,-21907,3,-1,0,0,19168,52,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987935,0
987946,3482,-6978,1748,233,-300,207,-21907,3,-3,2,0,19169,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987940,0
987951,3468,-6944,1748,239,-296,216,-21907,0,2,5,0,19169,57,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987945,0
987956,3408,-6860,1744,234,-277,238,-21907,-1,0,2,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987950,0
987961,3386,-6798,1720,234,-272,246,-21908,0,1,1,0,19169,59,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987955,0
987966,3332,-6798,1764,223,-265,257,-21908,-6,-3,0,0,19169,56,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,987960,0
987971,3266,-6802,1786,212,-247,270,-21907,3,-2,0,0,19169,56,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987965,0
987976,3206,-6880,1796,190,-210,304,-21908,0,1,2,0,19166,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987970,0
987981,3238,-6850,1782,141,-148,323,-21908,-5,1,2,0,19166,55,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987975,0
987986,3200,-6832,1732,78,-109,350,-21908,-3,-2,0,0,19165,50,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987980,0
987991,3012,-6908,1638,23,-105,374,-21907,-1,-2,0,0,19165,50,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987985,0
987996,2950,-7040,1544,-76,-219,406,-21907,6,1,0,0,19163,61,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,987990,0
988001,2918,-7134,1604,-133,-250,423,-21908,0,2,1,0,19163,61,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,987995,0
988006,2678,-7274,1602,-169,-312,439,-21907,0,3,1,0,19159,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988000,0
988011,2498,-7384,1566,-221,-371,478,-21908,-4,-1,0,0,19159,57,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988005,0
988016,2192,-7598,1612,-251,-484,556,-21908,-7,-1,1,0,19156,48,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988010,0
988021,2162,-7760,1646,-264,-531,601,-21907,0,-2,0,0,19156,48,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,988015,0
988026,2240,-7892,1736,-295,-596,626,-21908,-8,-3,3,0,19157,51,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988020,0
988031,2476,-8070,1802,-365,-713,618,-21911,-17,-1,17,0,19157,51,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988025,0
988036,2582,-8226,2080,-382,-688,724,-21915,-24,-10,34,0,19160,56,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988030,0
988041,2370,-8420,2328,-351,-661,788,-21918,-12,-15,40,0,19160,56,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988035,0
988046,2300,-8572,2482,-313,-630,853,-21924,-23,-15,43,0,19161,63,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,988040,0
988051,2372,-8626,2554,-245,-562,919,-21927,-18,-11,42,0,19161,63,33,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,988045,0
