state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
357773,4358,-6904,-76,-28,75,-81,14515,64,-10,4,16,19485,57,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,357953,0
357778,4056,-6982,-54,-62,126,-32,14521,20,-32,4,0,19485,57,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,357968,0
357783,3898,-7032,-14,-56,133,9,14522,-9,-54,2,-8,19485,62,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,357973,0
357788,4170,-6932,-2,-35,102,25,14522,-3,-75,0,0,19485,62,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,357988,0
357793,4264,-6878,-54,-40,107,28,14521,-1,-71,0,0,19482,59,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,357993,0
357798,4330,-6876,-52,-42,110,29,14523,5,-37,0,-8,19482,59,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358008,0
357803,4330,-6912,-68,-37,116,23,14523,2,-11,0,0,19484,64,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358013,0
357808,4198,-6364,342,-73,113,-50,14523,9,7,0,0,19484,64,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358028,0
357813,4030,-7134,-588,54,52,39,14525,2,0,0,0,19484,61,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358033,0
357818,4620,-6690,236,-54,72,0,14528,15,3,0,8,19484,61,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358048,0
357823,4502,-7050,-20,-27,94,-2,14532,22,8,-2,16,19486,65,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358053,0
357828,4714,-6890,-40,8,23,-88,14544,57,26,-5,32,19486,65,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358068,0
357833,4898,-6870,-108,31,-16,-153,14566,99,54,-6,48,19485,60,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358073,0
357838,4764,-6932,-188,17,14,-148,14590,99,87,2,32,19485,60,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358088,0
357843,4404,-7018,-166,-20,55,-125,14611,91,76,1,32,19484,61,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358093,0
357848,4220,-7072,-42,16,9,-112,14630,87,42,0,32,19484,61,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358108,0
357853,3986,-7102,-38,-33,80,-31,14640,35,-12,5,0,19483,56,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358113,0
357858,3618,-7164,-34,-56,121,44,14636,-22,-78,5,-16,19483,56,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358128,0
357863,3668,-7156,46,-21,83,61,14633,-11,-101,-1,-8,19484,63,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358133,0
357868,4240,-6900,-16,16,32,24,14634,7,-87,-4,0,19484,63,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358148,0
357873,4214,-6926,-76,4,58,27,14634,-1,-53,1,-8,19489,70,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358153,0
357878,4134,-6952,-46,-3,49,25,14633,-4,-4,1,0,19489,70,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358168,0
357883,4118,-6960,-24,9,28,20,14634,3,11,-1,-8,19491,75,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358173,0
357888,4146,-6976,-34,20,4,4,14636,6,6,-1,-8,19491,75,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358188,0
357893,4176,-6978,-50,21,-16,3,14635,1,2,-1,0,19491,73,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358193,0
357898,4256,-6974,-38,26,-20,-3,14634,0,3,-2,-8,19491,73,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358208,0
357903,4264,-6976,-58,25,-27,-1,14635,2,0,0,-8,19488,71,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358213,0
357908,4246,-7000,-38,21,-37,-4,14634,-4,0,-1,-8,19488,71,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358228,0
357913,4270,-6996,-48,28,-37,3,14635,2,0,0,-8,19485,73,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358233,0
357918,4228,-6994,-50,19,-51,-1,14635,1,0,-1,0,19485,73,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358248,0
357923,4220,-6982,-56,25,-55,-1,14635,4,1,-1,0,19484,71,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358253,0
357928,4238,-6928,-56,37,-69,0,14635,0,-1,0,0,19484,71,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358268,0
357933,4212,-6928,-76,42,-72,-1,14634,-3,0,0,0,19484,69,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358273,0
357938,4202,-6938,-88,31,-82,0,14634,-4,-1,0,-8,19484,69,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358288,0
357943,4232,-6908,-68,39,-85,-6,14634,-3,-4,0,0,19484,66,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358293,0
357948,4250,-6900,-106,38,-104,-6,14635,-8,2,0,-8,19484,66,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358308,0
357953,4276,-6916,-100,34,-105,-8,14635,1,1,-1,0,19486,64,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358313,0
357958,4328,-6908,-102,38,-108,-13,14634,4,-4,-1,0,19486,64,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358328,0
357963,4318,-6914,-96,42,-113,-12,14634,0,1,0,-8,19485,66,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358333,0
357968,4354,-6910,-124,40,-117,-13,14635,-1,8,-1,-8,19485,66,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358348,0
357973,4384,-6926,-110,38,-115,-11,14634,0,-1,0,0,19484,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358353,0
357978,4408,-6942,-104,34,-118,-13,14634,0,-3,0,-8,19484,67,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358368,0
357983,4424,-6880,-108,33,-115,-11,14635,-3,-2,0,0,19487,69,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358373,0
357988,4454,-6918,-124,27,-106,-13,14635,-3,1,-1,-8,19487,69,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358388,0
357993,4434,-6870,-126,30,-106,-6,14634,-3,-4,0,-8,19487,68,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358393,0
357998,4444,-6902,-134,28,-102,-5,14636,4,-2,0,-8,19487,68,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358408,0
358003,4424,-6878,-132,30,-95,-4,14634,-4,-4,0,-8,19487,73,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358413,0
358008,4412,-6926,-124,27,-87,1,14635,2,2,-1,0,19487,73,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358428,0
358013,4458,-6888,-146,24,-86,-2,14635,0,0,1,-8,19483,73,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358433,0
358018,4446,-6876,-126,25,-80,-1,14634,-2,1,0,-8,19483,73,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358448,0
358023,4456,-6882,-118,27,-70,-1,14635,2,1,0,0,19482,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358453,0
358028,4472,-6916,-102,19,-64,3,14635,-6,0,-1,0,19482,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358468,0
358033,4456,-6914,-94,24,-61,7,14635,0,5,0,0,19484,71,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358473,0
358038,4460,-6932,-94,16,-54,7,14636,0,0,-1,-8,19484,71,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358488,0
358043,4448,-6896,-114,17,-57,12,14634,-2,0,0,0,19485,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358493,0
358048,4432,-6938,-122,19,-51,14,14635,-1,-2,0,0,19485,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358508,0
358053,4442,-6930,-88,15,-46,16,14635,-2,0,-1,0,19484,69,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358513,0
358058,4408,-6910,-130,15,-42,13,14635,2,-1,-3,-8,19484,69,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358528,0
358063,4460,-6890,-92,18,-37,19,14634,3,-3,0,-8,19483,64,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358533,0
358068,4440,-6896,-102,11,-30,20,14635,8,1,-1,-8,19483,64,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358550,0
358073,4454,-6880,-96,8,-31,22,14636,-1,3,0,0,19483,64,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358555,0
358078,4442,-6878,-76,9,-31,27,14635,0,3,0,-8,19483,64,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358568,0
358083,4410,-6900,-90,5,-22,28,14634,-5,-6,-1,0,19484,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358573,0
358088,4432,-6850,-104,0,-19,29,14634,-5,-3,-1,0,19484,67,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358588,0
358093,4416,-6866,-76,1,-17,29,14636,0,0,0,0,19488,74,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358593,0
358098,4392,-6872,-78,2,-13,32,14635,7,1,0,-8,19488,74,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358608,0
358103,4450,-6840,-104,-3,-11,34,14635,0,0,-2,0,19488,75,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358613,0
358108,4420,-6904,-102,-8,-1,32,14635,3,1,-2,0,19488,75,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358628,0
358113,4410,-6898,-88,-5,3,34,14634,4,1,1,0,19488,63,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358633,0
358118,4432,-6870,-86,-4,9,34,14636,0,2,0,-8,19488,63,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358648,0
358123,4424,-6904,-108,-10,9,32,14634,-5,1,-2,0,19484,58,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358653,0
358128,4430,-6902,-100,-13,11,37,14634,0,-2,-1,0,19484,58,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358669,0
358133,4430,-6902,-100,-12,15,38,14636,5,0,0,0,19485,63,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358675,0
358138,4392,-6946,-108,-6,21,33,14634,0,-1,-1,-8,19485,63,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358688,0
358143,4436,-6942,-104,-8,21,36,14634,-1,1,0,0,19485,66,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358693,0
358148,4424,-6966,-124,-14,22,37,14635,0,-1,-1,0,19485,66,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358708,0
358153,4406,-6940,-110,-12,24,39,14634,-3,-2,-1,-8,19485,67,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358713,0
358158,4416,-6932,-102,-11,21,34,14634,-1,-4,-1,-8,19485,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358728,0
358163,4438,-6940,-110,-17,26,38,14636,6,-1,0,0,19485,63,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358733,0
358168,4376,-6888,-106,-16,24,39,14634,6,-2,0,-8,19485,63,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358748,0
358173,4418,-6902,-110,-11,28,37,14635,7,-2,0,-8,19484,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358753,0
358178,4394,-6914,-106,-13,27,40,14636,0,5,0,0,19484,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358768,0
358183,4380,-6914,-126,-11,31,41,14635,-4,2,0,0,19484,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358773,0
358188,4378,-6902,-142,-13,26,40,14634,-3,-2,0,-8,19484,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358788,0
358193,4364,-6902,-90,-14,29,43,14635,5,-7,-1,-8,19484,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358793,0
358198,4378,-6924,-120,-15,29,37,14635,0,2,-1,-8,19484,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358808,0
358203,4364,-6922,-112,-16,32,41,14635,0,3,-2,-8,19487,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358813,0
358208,4352,-6906,-98,-22,32,33,14635,1,1,-2,0,19487,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358828,0
358213,4382,-6908,-112,-14,37,38,14635,5,1,0,-8,19488,71,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358833,0
358218,4414,-6914,-112,-22,32,39,14635,1,-4,-1,0,19488,71,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358848,0
358223,4394,-6922,-128,-19,35,44,14635,-2,3,-2,0,19486,69,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358853,0
358228,4400,-6910,-128,-20,38,42,14636,4,2,0,-8,19486,69,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358868,0
358233,4384,-6916,-92,-30,33,42,14636,6,3,0,0,19481,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358873,0
358238,4398,-6914,-118,-25,38,44,14635,5,0,-1,-8,19481,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358888,0
358243,4390,-6868,-130,-25,38,44,14635,1,-4,-1,0,19482,69,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358893,0
358248,4416,-6904,-108,-36,37,45,14634,-5,-3,0,-8,19482,69,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358908,0
358253,4370,-6888,-114,-34,37,45,14637,8,-2,-1,0,19485,67,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358913,0
358258,4372,-6874,-96,-36,37,50,14634,-1,-3,0,-8,19485,67,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358929,0
358263,4396,-6904,-110,-40,38,46,14634,-11,-2,0,0,19485,61,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358934,0
358268,4394,-6872,-82,-41,42,44,14635,-3,-10,0,-8,19485,61,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358948,0
358273,4406,-6830,-108,-40,43,43,14633,-11,1,-1,-8,19485,57,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358953,0
358278,4402,-6876,-120,-44,45,47,14635,3,-1,-1,-8,19485,57,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358968,0
358283,4402,-6884,-108,-43,48,45,14635,0,-1,0,0,19484,51,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358973,0
358288,4400,-6920,-96,-44,54,37,14634,-3,5,0,-8,19484,51,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,358988,0
358293,4428,-6902,-132,-46,50,41,14634,-10,1,0,-8,19486,53,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,358993,0
358298,4422,-6900,-124,-45,53,42,14635,-1,1,-1,0,19486,53,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359008,0
358303,4422,-6890,-126,-49,61,38,14635,5,-1,0,0,19491,60,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359013,0
358308,4412,-6926,-132,-47,62,39,14635,5,2,-1,-8,19491,60,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359028,0
358313,4416,-6930,-116,-52,65,33,14635,3,0,0,0,19492,71,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359033,0
358318,4442,-6948,-112,-53,73,33,14635,1,2,-1,0,19492,71,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359048,0
358323,4422,-6926,-108,-46,66,33,14635,-8,-1,-1,0,19491,75,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359053,0
358328,4410,-6948,-106,-48,71,27,14635,-1,-1,0,0,19491,75,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359068,0
358333,4388,-6912,-102,-53,66,30,14635,2,-2,0,0,19488,75,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359073,0
358338,4376,-6970,-92,-53,70,24,14635,-4,-4,-1,0,19488,75,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359088,0
358343,4394,-6928,-120,-53,70,23,14635,0,2,-1,-8,19487,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359093,0
358348,4370,-6974,-98,-47,72,27,14635,-2,5,0,0,19487,67,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359108,0
358353,4370,-6974,-120,-46,71,31,14635,-1,1,-1,-8,19485,73,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359113,0
358358,4366,-6948,-94,-42,71,25,14636,9,3,-1,0,19485,73,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359128,0
358363,4390,-6962,-92,-41,72,22,14635,1,2,0,-8,19482,73,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359133,0
358368,4380,-6980,-114,-41,77,23,14635,2,-3,-1,-8,19482,73,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359148,0
358373,4344,-6944,-130,-39,74,25,14634,-8,-2,-1,-8,19482,68,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359153,0
358378,4344,-6956,-124,-39,76,21,14634,-3,0,-1,-8,19482,68,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359168,0
358383,4366,-6960,-104,-33,78,19,14635,0,1,0,0,19483,62,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359173,0
358388,4346,-6948,-126,-33,71,18,14636,-1,0,-1,-8,19483,62,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359188,0
358393,4342,-6952,-126,-35,79,13,14635,3,0,-2,0,19484,67,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359193,0
358398,4336,-6936,-122,-33,74,18,14635,0,1,-1,0,19484,67,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359208,0
358403,4334,-6946,-108,-32,77,13,14635,-3,-3,0,-8,19486,74,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359213,0
358408,4318,-6950,-94,-27,71,13,14636,6,-5,-2,0,19486,74,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359228,0
358413,4316,-6960,-124,-28,70,12,14635,4,2,0,-8,19485,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359233,0
358418,4306,-6948,-86,-29,67,15,14634,-8,-1,0,-8,19485,72,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359248,0
358423,4314,-6950,-88,-27,65,9,14634,0,-3,-1,-8,19486,62,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359253,0
358428,4312,-6944,-64,-27,55,11,14634,-2,-1,0,0,19486,62,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359268,0
358433,4296,-6976,-102,-18,56,11,14636,6,0,0,0,19486,56,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359273,0
358438,4322,-6956,-74,-24,53,10,14636,6,3,-1,-8,19486,56,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359288,0
358443,4314,-6956,-84,-18,45,4,14636,8,3,0,-8,19486,53,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359293,0
358448,4284,-6972,-90,-13,47,6,14634,4,-3,-1,0,19486,53,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359308,0
358453,4290,-6946,-74,-20,45,4,14634,0,-2,-1,0,19486,58,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359313,0
358458,4306,-6964,-86,-22,34,7,14635,-1,-2,0,-8,19486,58,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359328,0
358463,4318,-6972,-98,-16,30,2,14635,0,0,0,0,19486,60,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359333,0
358468,4302,-6980,-102,-11,30,-4,14635,3,2,-1,-8,19486,60,34,69,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,359348,0
358473,4310,-6948,-110,-11,25,-5,14635,3,-5,0,-8,19487,72,34,69,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,359353,0
