state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
880372,4186,-7004,-156,203,-220,-50,62881,-1,2,0,0,20618,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880369,0
880377,4162,-6964,-124,205,-220,-55,62882,3,1,1,0,20618,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880374,0
880382,4162,-6994,-146,197,-215,-51,62881,-3,2,2,0,20617,72,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880379,0
880387,4160,-7020,-142,199,-228,-52,62883,-3,2,2,0,20617,72,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880384,0
880392,4158,-7022,-140,196,-230,-50,62882,1,5,0,0,20618,78,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880389,0
880397,4146,-7014,-150,191,-239,-47,62882,-1,3,2,0,20618,78,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880394,0
880402,4132,-7046,-136,192,-241,-49,62883,2,-7,2,0,20617,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880399,0
880407,4134,-7070,-160,194,-250,-50,62882,-5,-1,2,0,20617,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880404,0
880412,4124,-7110,-156,193,-250,-45,62881,-2,5,2,0,20615,83,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880409,0
880417,4094,-7094,-154,193,-260,-43,62880,-9,-2,3,0,20615,83,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880414,0
880422,4088,-7088,-158,203,-263,-45,62882,0,-3,3,0,20613,80,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880419,0
880427,4088,-7122,-162,200,-272,-39,62881,-4,0,2,0,20613,80,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880424,0
880432,4092,-7090,-160,206,-286,-43,62881,-2,3,0,0,20612,84,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880429,0
880437,4102,-7078,-168,211,-292,-39,62881,0,1,3,0,20612,84,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880434,0
880442,4112,-7104,-148,212,-303,-32,62881,0,2,3,0,20613,86,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880439,0
880447,4094,-7110,-148,214,-308,-37,62880,-3,1,2,0,20613,86,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880444,0
880452,4132,-7082,-136,218,-327,-37,62880,-1,2,2,0,20613,80,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880449,0
880457,4136,-7052,-126,222,-331,-26,62881,0,-3,3,0,20613,80,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880454,0
880462,4148,-7024,-122,225,-334,-30,62881,3,2,4,0,20610,81,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880459,0
880467,4164,-7042,-142,230,-341,-23,62880,-3,1,3,0,20610,81,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880463,0
880472,4168,-7002,-122,228,-348,-19,62880,1,-3,2,0,20611,82,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880468,0
880477,4198,-6996,-114,229,-356,-17,62879,0,0,3,0,20611,82,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880473,0
880482,4196,-7018,-112,224,-358,-12,62879,-5,0,3,0,20613,76,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880478,0
880487,4206,-7012,-120,230,-363,-9,62879,-1,-3,5,0,20613,76,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880483,0
880492,4216,-6992,-114,225,-369,-8,62878,-2,5,3,0,20612,79,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880488,0
880497,4242,-6994,-124,229,-374,-2,62878,-5,2,4,0,20612,79,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880494,0
880502,4254,-6984,-100,227,-378,1,62877,-6,-4,3,0,20611,81,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880499,0
880507,4264,-6980,-104,228,-382,7,62879,-1,3,2,0,20611,81,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880504,0
880512,4286,-6962,-116,227,-384,16,62879,0,0,2,0,20610,72,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880509,0
880517,4298,-6954,-100,229,-382,16,62879,1,1,3,0,20610,72,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880514,0
880522,4278,-6944,-84,227,-382,23,62879,7,-2,3,0,20609,68,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880519,0
880527,4274,-6950,-74,227,-383,20,62877,0,0,2,0,20609,68,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880524,0
880532,4342,-6952,-84,220,-388,30,62879,-1,-1,1,0,20611,68,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880529,0
880537,4328,-6956,-94,225,-373,27,62878,1,-4,3,0,20611,68,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880534,0
880542,4348,-6936,-100,219,-375,31,62878,9,6,4,0,20612,73,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880539,0
880547,4380,-6918,-46,220,-377,33,62879,3,-2,2,0,20612,73,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880544,0
880552,4410,-6934,-88,220,-375,29,62879,2,1,1,0,20611,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880549,0
880557,4408,-6898,-58,218,-369,30,62878,-4,0,0,0,20611,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880554,0
880562,4392,-6896,-52,212,-367,32,62878,2,-2,0,0,20610,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880559,0
880567,4428,-6892,-50,211,-360,34,62878,5,-2,1,0,20610,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880564,0
880572,4446,-6896,-38,210,-353,28,62878,-4,-2,0,0,20609,65,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880569,0
880577,4450,-6880,-50,207,-356,20,62878,0,1,0,0,20609,65,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880574,0
880582,4446,-6896,-22,206,-348,24,62878,0,0,1,0,20612,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880579,0
880587,4430,-6894,-46,202,-344,17,62877,7,2,1,0,20612,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880584,0
880592,4496,-6884,-58,202,-334,9,62878,-2,-5,1,0,20613,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880589,0
880597,4464,-6872,-32,192,-325,2,62878,0,2,2,0,20613,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880594,0
880602,4474,-6864,-24,194,-324,6,62878,0,-1,0,0,20611,65,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880599,0
880607,4460,-6868,-20,182,-318,-3,62877,5,-2,0,0,20611,65,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880604,0
880612,4518,-6832,-12,187,-303,-15,62877,-7,-1,1,0,20611,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880607,0
880617,4502,-6832,-20,176,-296,-13,62878,0,-1,2,0,20611,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880612,0
880622,4506,-6836,-26,168,-286,-17,62878,-1,1,2,0,20612,60,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880617,0
880627,4488,-6826,10,165,-284,-21,62878,3,2,1,0,20612,60,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880622,0
880632,4496,-6818,-12,158,-264,-26,62878,-5,-4,1,0,20612,76,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880627,0
880637,4508,-6786,-26,154,-258,-31,62878,0,0,1,0,20612,76,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880632,0
880642,4514,-6820,2,149,-254,-34,62878,2,-3,1,0,20610,77,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880637,0
880647,4542,-6798,-6,145,-237,-46,62878,5,2,3,0,20610,77,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880642,0
880652,4508,-6818,-18,138,-218,-53,62878,0,-2,0,0,20613,77,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880647,0
880657,4536,-6800,-26,133,-214,-53,62877,-7,0,0,0,20613,77,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880652,0
880662,4536,-6824,-18,131,-198,-59,62878,0,-3,0,0,20613,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880657,0
880667,4540,-6816,-32,126,-190,-62,62877,-1,-1,0,0,20613,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880662,0
880672,4534,-6852,-18,116,-171,-64,62877,0,-1,0,0,20614,65,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880667,0
880677,4478,-6856,-42,112,-154,-63,62878,-4,-5,1,0,20614,65,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880672,0
880682,4480,-6858,-60,107,-145,-54,62877,-4,3,1,0,20609,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880677,0
880687,4458,-6888,-42,103,-133,-56,62877,-1,3,0,0,20609,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880682,0
880692,4466,-6880,-44,96,-113,-50,62878,0,-1,1,0,20609,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880687,0
880697,4438,-6844,-60,90,-98,-47,62877,6,0,0,0,20609,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880692,0
880702,4474,-6892,-62,85,-94,-41,62877,2,1,0,0,20611,63,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880697,0
880707,4470,-6866,-52,80,-84,-42,62878,4,3,0,0,20611,63,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880702,0
880712,4506,-6884,-58,74,-62,-42,62878,3,1,0,0,20613,71,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880707,0
880717,4480,-6852,-54,76,-61,-47,62878,0,3,0,0,20613,71,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880712,0
880722,4468,-6866,-36,73,-55,-39,62879,-1,-7,-2,0,20613,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880717,0
880727,4476,-6854,-38,65,-43,-45,62879,3,0,-2,0,20613,75,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880722,0
880732,4498,-6846,-34,53,-26,-36,62878,1,-3,-1,0,20613,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880727,0
880737,4492,-6830,-36,51,-20,-35,62879,-1,1,-2,0,20613,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880732,0
880742,4532,-6844,-62,46,-12,-34,62880,3,0,-1,0,20612,74,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880737,0
880747,4510,-6828,-50,40,0,-34,62879,-2,1,-2,0,20612,74,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880742,0
880752,4478,-6852,-54,30,10,-28,62881,3,-2,-1,0,20612,73,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880747,0
880757,4468,-6854,-46,28,24,-25,62880,0,-3,-1,0,20612,73,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880752,0
880762,4470,-6870,-44,19,29,-26,62882,4,3,-2,0,20611,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880757,0
880767,4444,-6866,-68,18,32,-25,62881,8,5,-2,0,20611,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880762,0
880772,4448,-6866,-66,10,55,-21,62881,0,-1,-3,0,20609,71,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880767,0
880777,4428,-6896,-42,14,56,-23,62883,7,-2,-4,0,20609,71,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880772,0
880782,4406,-6856,-76,-2,61,-21,62883,-2,1,-5,0,20612,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880777,0
880787,4428,-6894,-64,0,63,-19,62883,0,4,-4,0,20612,64,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880782,0
880792,4416,-6900,-68,-7,71,-25,62884,5,-5,-4,0,20610,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880787,0
880797,4424,-6904,-58,-10,77,-25,62886,4,-1,-3,0,20610,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880792,0
880802,4396,-6902,-52,-10,79,-18,62885,3,2,-5,0,20611,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880797,0
880807,4390,-6930,-86,-18,85,-20,62885,2,2,-6,0,20611,75,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880802,0
880812,4382,-6964,-54,-28,88,-20,62887,1,-3,-6,0,20610,74,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880807,0
880817,4382,-6942,-96,-26,91,-15,62887,0,0,-6,0,20610,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880812,0
880822,4358,-6916,-78,-24,86,-19,62889,9,4,-7,0,20611,69,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880817,0
880827,4350,-6968,-94,-26,99,-13,62889,9,-2,-8,0,20611,69,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880822,0
880832,4352,-6958,-80,-27,103,-21,62890,9,2,-10,0,20610,67,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880827,0
880837,4314,-6954,-78,-28,100,-22,62891,5,1,-11,0,20610,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880832,0
880842,4290,-6944,-62,-25,103,-25,62894,11,3,-14,0,20610,68,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880837,0
880847,4308,-6950,-62,-23,100,-22,62894,6,3,-17,0,20610,68,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880842,0
880852,4302,-6936,-70,-24,102,-32,62897,9,0,-20,0,20610,70,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880847,0
880857,4300,-6978,-72,-22,94,-34,62900,19,3,-27,0,20610,70,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880852,0
880862,4316,-6948,-70,-21,87,-44,62905,26,7,-34,0,20612,65,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880857,0
880867,4356,-6934,-78,-15,77,-57,62910,25,15,-50,0,20612,65,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880862,0
880872,4512,-6920,-62,-2,34,-117,62922,52,23,-80,0,20613,57,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880867,0
880877,4588,-6912,-58,11,24,-152,62939,83,43,-126,0,20613,57,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880872,0
880882,4394,-6970,-98,-12,61,-138,62956,66,54,-138,0,20613,64,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880877,0
880887,4084,-7086,-58,-36,75,-104,62966,39,31,-99,0,20613,64,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880882,0
880892,4212,-6988,-28,-15,59,-85,62975,36,2,-75,0,20611,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880887,0
880897,4402,-6910,-74,-9,47,-111,62988,63,-21,-89,0,20611,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880892,0
880902,4488,-6866,-88,-3,39,-128,63003,74,-12,-123,0,20609,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880897,0
880907,4294,-6916,-98,-22,75,-100,63015,42,13,-114,0,20609,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880901,0
880912,3814,-7116,-28,-47,106,-4,63017,0,-6,-47,0,20609,70,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880906,0
880917,4116,-7054,-52,-28,81,-5,63018,9,-35,0,0,20609,70,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880911,0
880922,4236,-6924,-78,-38,99,6,63016,-3,-60,2,0,20610,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880916,0
880927,4246,-6940,-72,-41,111,14,63018,1,-52,2,0,20610,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880921,0
880932,4208,-6970,-70,-36,94,15,63019,6,-23,2,0,20610,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880926,0
880937,4234,-6972,-60,-41,93,11,63019,1,0,2,0,20610,67,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880931,0
880942,4234,-6990,-104,-43,91,19,63017,2,0,1,0,20607,73,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880936,0
880947,4266,-7008,-80,-39,88,20,63017,0,-4,1,0,20607,73,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880941,0
880952,4276,-7026,-70,-44,85,25,63018,-1,-3,3,0,20607,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880946,0
880957,4220,-7012,-80,-46,82,26,63017,0,-2,1,0,20607,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880951,0
880962,4212,-7018,-100,-44,73,31,63018,2,4,2,0,20608,62,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880956,0
880967,4238,-6990,-84,-46,66,30,63018,2,0,5,0,20608,62,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880961,0
880972,4192,-7018,-82,-44,69,34,63016,-2,-3,0,0,20609,83,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880966,0
880977,4194,-7032,-84,-45,61,40,63018,-1,3,-1,0,20609,83,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880971,0
880982,4206,-6994,-68,-42,63,43,63017,1,-1,1,0,20610,81,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,880976,0
880987,4192,-7014,-92,-43,58,42,63019,9,2,3,0,20610,81,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880981,0
880992,4222,-7034,-90,-45,53,47,63017,0,1,0,0,20610,84,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880986,0
880997,4198,-7036,-92,-38,50,49,63017,-4,-3,1,0,20610,84,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880991,0
881002,4216,-7034,-100,-38,48,57,63016,3,-3,0,0,20612,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,880996,0
881007,4212,-7040,-88,-39,42,57,63019,0,-1,1,0,20612,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881001,0
881012,4226,-7034,-104,-38,45,62,63018,1,5,1,0,20612,63,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881006,0
881017,4200,-7048,-100,-39,44,64,63017,3,-4,2,0,20612,63,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881011,0
881022,4192,-7046,-104,-41,37,65,63018,4,2,1,0,20610,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881016,0
881027,4198,-7054,-124,-31,31,67,63017,-2,-2,1,0,20610,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881021,0
881032,4184,-7076,-108,-36,32,71,63018,0,6,1,0,20610,77,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881026,0
881037,4160,-7072,-108,-31,16,75,63018,3,0,4,0,20610,77,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881031,0
881042,4170,-7062,-128,-34,15,68,63018,0,-1,4,0,20609,71,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881036,0
881047,4178,-7046,-134,-29,12,67,63018,3,2,1,0,20609,71,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881041,0
881052,4144,-7068,-136,-28,6,64,63017,0,-1,1,0,20610,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881046,0
881057,4146,-7070,-114,-33,-5,66,63017,-5,3,2,0,20610,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881051,0
881062,4124,-7074,-118,-28,-13,66,63018,-3,4,2,0,20610,75,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881056,0
881067,4140,-7038,-116,-26,-13,65,63019,4,1,2,0,20610,75,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881061,0
881072,4154,-7034,-124,-23,-28,62,63018,2,1,0,0,20613,73,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881066,0
881077,4170,-7022,-112,-19,-27,65,63018,3,-1,1,0,20613,73,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881071,0
881082,4184,-7024,-110,-19,-40,59,63017,4,-6,3,0,20612,78,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881076,0
881087,4154,-7064,-102,-18,-40,59,63019,2,4,3,0,20612,78,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881081,0
881092,4192,-7028,-100,-10,-47,59,63016,4,1,2,0,20612,70,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881086,0
881097,4188,-7034,-106,-12,-51,58,63017,-8,1,3,0,20612,70,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881091,0
881102,4176,-7022,-88,-10,-44,46,63018,0,-3,2,0,20611,76,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881096,0
881107,4198,-7042,-112,-8,-44,48,63017,0,-3,2,0,20611,76,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881101,0
881112,4188,-7028,-94,-5,-53,45,63017,-1,5,3,0,20611,69,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881106,0
881117,4194,-7040,-102,-2,-55,42,63019,8,-5,2,0,20611,69,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881111,0
881122,4224,-7030,-100,-6,-49,45,63018,10,5,0,0,20612,56,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881116,0
881127,4222,-7046,-120,1,-57,48,63017,0,3,1,0,20612,56,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881121,0
881132,4170,-7062,-88,0,-56,47,63017,0,-3,2,0,20610,63,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881126,0
881137,4222,-7032,-92,-4,-55,49,63018,0,1,3,0,20610,63,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881131,0
881142,4198,-7044,-86,-2,-56,48,63017,-5,0,1,0,20613,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881136,0
881147,4204,-7054,-102,-1,-58,48,63018,-2,-3,2,0,20613,74,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881141,0
881152,4226,-7050,-96,4,-54,49,63017,0,-2,2,0,20618,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881146,0
881157,4208,-7060,-94,4,-58,47,63016,-5,-1,1,0,20618,74,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881151,0
881162,4184,-7030,-100,3,-56,47,63018,1,-2,2,0,20624,75,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881156,0
881167,4206,-7062,-92,8,-60,48,63017,4,4,1,0,20624,75,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881161,0
881172,4178,-7026,-104,7,-57,50,63017,1,4,4,0,20625,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881166,0
881177,4216,-7046,-84,7,-66,48,63018,2,-3,3,0,20625,74,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881171,0
881182,4184,-7008,-62,5,-66,49,63017,2,-1,3,0,20621,63,30,144,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,881176,0
881187,4222,-7030,-86,10,-62,45,63016,2,3,4,0,20621,63,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881181,0
881192,4208,-6998,-64,9,-60,44,63017,-5,-5,4,0,20614,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881186,0
881197,4240,-6982,-68,0,-63,50,63016,0,-3,4,0,20614,66,30,144,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,881191,0
