state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1031102,-214,20,8226,-5,14,11,6821,5,3,-5,0,175,-1,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031100,0
1031107,-202,24,8244,-5,10,9,6819,1,1,-2,0,175,-1,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031105,0
1031112,-216,26,8324,-7,10,11,6820,1,-1,-3,0,177,-11,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031110,0
1031117,-222,38,8296,-6,14,12,6819,-7,-3,-4,0,177,-11,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031115,0
1031122,-214,34,8302,-3,10,9,6820,4,-1,-4,0,178,-4,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031120,0
1031127,-210,30,8314,-5,14,9,6820,1,3,-5,0,178,-4,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031125,0
1031132,-178,8,8330,-7,9,10,6819,-9,-1,-6,0,179,-4,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031130,0
1031137,-238,28,8324,-5,4,9,6820,1,-6,-3,0,179,-4,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031135,0
1031142,-228,-16,8294,-8,16,9,6820,2,-1,-4,0,179,0,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031140,0
1031147,-224,30,8276,-12,12,8,6820,9,2,-6,0,179,0,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031145,0
1031152,-198,-6,8230,-8,15,11,6822,7,0,-5,0,179,-5,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031150,0
1031157,-222,26,8230,-8,16,7,6819,1,-1,-4,0,179,-5,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031155,0
1031162,-216,18,8234,-8,9,12,6820,-3,-3,-7,0,180,-4,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031160,0
1031167,-220,20,8240,-5,11,10,6820,7,-5,-5,0,180,-4,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031165,0
1031172,-194,38,8280,-4,9,7,6819,-4,0,-4,0,179,0,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031170,0
1031177,-202,16,8296,-5,9,8,6820,1,-2,-5,0,179,0,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031175,0
1031182,-210,16,8326,-6,10,8,6820,5,1,-7,0,176,7,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031180,0
1031187,-200,30,8328,-8,14,12,6820,1,2,-4,0,176,7,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031185,0
1031192,-216,48,8332,-7,14,12,6820,2,-5,-5,0,174,0,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031190,0
1031197,-196,-12,8310,-7,13,10,6818,-11,1,0,0,174,0,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031195,0
1031202,-194,6,8298,-3,7,13,6820,-8,-2,-3,0,174,9,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031200,0
1031207,-198,-14,8266,-6,7,14,6821,4,-5,-5,0,174,9,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031205,0
1031212,-168,24,8236,-3,13,11,6820,4,3,-4,0,178,-1,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031210,0
1031217,-220,4,8232,-6,10,11,6819,-9,-3,-2,0,178,-1,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031215,0
1031222,-184,16,8244,-5,8,5,6819,-7,-6,-1,0,177,3,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031220,0
1031227,-236,-16,8238,6,7,8,6820,2,2,-3,0,177,3,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031225,0
1031232,-146,-34,8270,-7,14,5,6821,1,0,-3,0,173,2,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031230,0
1031237,-228,18,8282,-6,3,7,6820,3,0,-2,0,173,2,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031235,0
1031242,-238,92,8326,-9,9,6,6820,-2,-4,-3,0,174,-8,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031240,0
1031247,-206,28,8310,-7,20,5,6818,-3,-4,-5,0,174,-8,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031245,0
1031252,-202,30,8346,-9,5,12,6820,-7,-3,-4,0,176,-12,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031250,0
1031257,-214,52,8332,-8,10,5,6820,-2,-3,-4,0,176,-12,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031255,0
1031262,-242,-14,8294,-2,13,6,6820,3,2,-4,0,178,-15,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031260,0
1031267,-184,8,8298,-10,7,7,6819,1,1,-3,0,178,-15,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031265,0
1031272,-220,4,8236,-11,8,9,6820,-3,-3,-3,0,178,-10,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031270,0
1031277,-198,32,8224,-5,8,9,6818,-8,2,-5,0,178,-10,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031275,0
1031282,-226,36,8216,-8,13,11,6820,3,-1,-5,0,179,-10,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031280,0
1031287,-198,28,8228,-9,12,8,6820,-6,-2,-2,0,179,-10,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031285,0
1031292,-194,8,8258,-7,9,4,6819,-1,-1,-4,0,181,-12,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031290,0
1031297,-210,24,8280,-4,8,12,6820,3,-1,-3,0,181,-12,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031295,0
1031302,-204,10,8304,-1,6,7,6820,3,3,-3,0,182,-19,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031300,0
1031307,-190,40,8300,-4,13,7,6818,-4,-2,-9,0,182,-19,34,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,1031305,0
1031312,-202,26,8352,-9,11,4,6820,4,1,-5,0,179,-1,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031310,0
1031317,-216,38,8318,-4,7,12,6820,2,0,-3,0,179,-1,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031315,0
1031322,-184,44,8296,-14,7,7,6819,-3,3,-3,0,179,6,33,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031320,0
1031327,-194,16,8280,-7,9,4,6820,-4,-3,-5,0,179,6,33,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031325,0
1031332,-214,32,8248,-5,12,13,6819,0,1,-6,0,176,5,34,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,1031330,0
1031337,-220,10,8246,-1,17,10,6819,-1,1,-3,0,176,5,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031335,0
1031342,-210,10,8228,-2,6,9,6820,4,-1,-4,0,176,4,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031340,0
1031347,-202,22,8230,-6,12,9,6818,-6,1,-6,0,176,4,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031345,0
1031352,-202,30,8282,-4,11,13,6820,-3,2,-4,0,177,-1,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031350,0
1031357,-220,16,8292,-4,14,8,6820,3,-1,-5,0,177,-1,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031355,0
1031362,-222,6,8326,-6,16,13,6819,-3,1,-5,0,176,-8,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031360,0
1031367,-192,30,8338,-6,10,9,6821,1,-1,-4,0,176,-8,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031365,0
1031372,-222,-6,8374,-6,15,15,6820,5,1,-5,0,174,-25,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031370,0
1031377,-196,16,8334,-6,12,9,6819,-4,5,-7,0,174,-25,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031375,0
1031382,-200,18,8322,-11,13,12,6821,2,-6,-4,0,173,-32,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031380,0
1031387,-200,28,8300,-4,16,7,6820,1,-1,-2,0,173,-32,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031385,0
1031392,-208,34,8234,-10,12,15,6819,-3,0,-6,0,173,-31,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031390,0
1031397,-218,24,8248,-8,10,10,6818,-1,-3,-4,0,173,-31,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031395,0
1031402,-192,22,8206,-8,16,9,6820,3,4,-5,0,174,-21,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031400,0
1031407,-192,14,8214,-4,12,8,6820,-6,-4,-5,0,174,-21,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031405,0
1031412,-208,42,8256,-6,8,9,6820,0,1,-3,0,178,-18,34,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,1031410,0
1031417,-176,42,8280,-4,12,10,6820,5,-3,-6,0,178,-18,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031415,0
1031422,-156,16,8308,-6,14,8,6819,5,1,-4,0,179,-6,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031420,0
1031427,-226,32,8338,-7,7,16,6820,4,-1,-6,0,179,-6,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031425,0
1031432,-204,24,8320,-6,13,12,6820,5,2,-3,0,181,-13,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031430,0
1031437,-230,36,8344,-4,3,10,6819,1,2,-3,0,181,-13,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031435,0
1031442,-202,2,8304,-4,11,12,6820,3,-2,-4,0,180,-10,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031440,0
1031447,-184,28,8282,-9,14,13,6818,-4,0,-6,0,180,-10,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031445,0
1031452,-206,4,8272,-6,11,7,6820,3,-1,-5,0,178,-11,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031450,0
1031457,-202,22,8252,-8,11,11,6820,1,-5,-4,0,178,-11,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031455,0
1031462,-192,32,8216,-5,11,11,6820,0,3,-5,0,178,-10,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031460,0
1031467,-212,-14,8234,-5,8,10,6819,5,4,-4,0,178,-10,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031465,0
1031472,-206,-2,8254,-6,10,9,6818,-9,0,-4,0,179,-2,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031470,0
1031477,-204,14,8262,0,10,12,6820,-3,-2,-4,0,179,-2,34,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031475,0
1031482,-208,38,8286,-5,8,11,6819,-1,2,-3,0,180,1,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031480,0
1031487,-196,2,8332,-9,10,12,6820,6,3,-3,0,180,1,33,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,1031485,0
