state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2729188,3866,-7374,376,17,102,904,-3040,-121,-16,237,0,20152,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729188,0
2729193,3852,-7406,280,13,80,911,-3070,-130,-7,260,0,20152,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729193,0
2729198,3856,-7384,304,-12,90,962,-3105,-156,-5,265,0,20152,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729198,0
2729203,3626,-7334,400,1,79,972,-3142,-164,-20,300,0,20152,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729203,0
2729208,3696,-7274,440,3,62,985,-3177,-154,-35,291,0,20152,71,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729208,0
2729213,3900,-7418,278,10,21,975,-3211,-139,-21,271,0,20152,71,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729213,0
2729218,3684,-7352,404,-18,58,1023,-3243,-147,3,249,0,20153,71,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729218,0
2729223,3480,-7362,460,17,26,1002,-3274,-133,14,268,0,20153,71,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729223,0
2729228,3456,-7288,586,14,15,1037,-3308,-143,15,275,0,20154,65,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729228,0
2729233,3590,-7536,424,41,-14,1027,-3343,-138,3,283,0,20154,65,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729233,0
2729238,3376,-7394,606,30,29,1091,-3381,-174,-20,288,0,20155,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729238,0
2729243,3186,-7322,642,67,-12,1081,-3424,-187,-28,332,0,20155,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729243,0
2729248,3166,-7244,688,94,-29,1106,-3473,-212,-58,389,0,20155,66,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729248,0
2729253,3168,-7462,580,138,14,1161,-3524,-224,-61,409,0,20155,66,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729253,0
2729258,3146,-7434,586,130,-24,1158,-3576,-231,-68,456,0,20156,59,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729258,0
2729263,3154,-7282,628,154,-28,1144,-3626,-216,-39,469,0,20156,59,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729263,0
2729268,3310,-7392,558,157,-87,1130,-3674,-202,-10,412,0,20157,56,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729268,0
2729273,3210,-7528,580,190,-62,1156,-3721,-208,9,392,0,20157,56,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729273,0
2729278,3252,-7602,568,176,-118,1150,-3767,-205,18,383,0,20158,64,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729278,0
2729283,3164,-7514,682,212,-99,1159,-3814,-202,20,384,0,20158,64,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729283,0
2729288,2988,-7566,752,239,-128,1181,-3866,-226,4,428,0,20157,65,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729288,0
2729293,2958,-7722,696,265,-100,1240,-3921,-245,-21,462,0,20157,65,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729293,0
2729298,3044,-7780,714,244,-155,1219,-3972,-234,-32,473,0,20156,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729298,0
2729303,3074,-7730,744,278,-141,1227,-4026,-233,-21,473,0,20156,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729303,0
2729308,3016,-7866,756,270,-186,1221,-4078,-228,-9,460,0,20157,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729308,0
2729313,3202,-7864,822,284,-192,1205,-4126,-208,9,413,0,20157,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729313,0
2729318,3130,-8064,828,270,-205,1217,-4170,-199,28,356,0,20157,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729318,0
2729323,2986,-7950,914,303,-215,1192,-4213,-188,41,348,0,20157,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729323,0
2729328,2970,-8014,966,328,-246,1178,-4257,-187,34,360,0,20159,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729328,0
2729333,2830,-8130,934,361,-178,1245,-4306,-206,14,376,0,20159,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729333,0
2729338,2882,-8094,934,365,-226,1203,-4355,-213,-10,410,0,20155,76,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729338,0
2729343,3004,-7996,866,402,-197,1204,-4396,-181,-11,400,0,20155,76,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729343,0
2729348,3074,-7960,804,393,-193,1158,-4436,-176,13,341,0,20153,68,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729348,0
2729353,3052,-8158,660,391,-227,1133,-4473,-159,34,307,0,20153,68,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729353,0
2729358,2918,-7818,790,419,-196,1101,-4510,-164,37,294,0,20152,62,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729358,0
2729363,3238,-8064,604,427,-253,1043,-4534,-101,56,232,0,20152,62,34,68,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,2729363,0
2729368,3182,-7850,752,426,-241,936,-4556,-89,56,185,0,20153,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729368,0
2729373,3352,-7844,666,426,-283,887,-4570,-50,85,127,0,20153,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729373,0
2729378,3440,-7732,728,367,-291,816,-4571,-7,107,48,0,20154,63,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729378,0
2729383,3356,-7820,618,358,-294,765,-4571,0,119,6,0,20154,63,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729383,0
2729388,3234,-7428,806,338,-321,691,-4570,3,97,3,0,20152,66,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729388,0
2729393,3074,-7386,922,358,-305,638,-4570,4,67,2,0,20152,66,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729393,0
2729398,3064,-7338,896,377,-335,580,-4569,5,17,2,0,20154,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729398,0
2729403,3132,-7364,942,388,-336,542,-4571,1,-1,0,0,20154,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729403,0
2729408,2918,-7690,1074,410,-352,426,-4570,6,2,-7,0,20156,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729408,0
2729413,2850,-7792,1100,425,-368,397,-4569,0,3,-10,0,20156,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729413,0
2729418,2720,-7982,1100,411,-388,349,-4567,6,4,-6,0,20155,72,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729418,0
2729423,2564,-8224,1050,407,-412,307,-4565,7,3,-7,0,20155,72,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729423,0
2729428,2456,-8366,958,409,-498,213,-4564,7,3,-4,0,20156,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729428,0
2729433,2452,-8320,1022,417,-552,163,-4564,4,1,0,0,20156,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729433,0
2729438,2244,-8356,904,370,-614,120,-4564,0,-4,1,0,20155,75,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729438,0
2729443,2312,-8242,528,277,-607,97,-4564,6,-6,2,0,20155,75,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729443,0
2729448,1636,-8238,226,214,-586,100,-4564,1,-6,0,0,20159,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729448,0
2729453,1918,-7996,180,141,-628,84,-4562,10,1,-2,0,20159,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729453,0
2729458,1916,-8022,214,88,-653,59,-4561,5,0,-6,0,20164,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729458,0
2729463,2000,-7962,182,64,-703,23,-4561,5,3,-5,0,20164,75,34,68,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,2729463,0
2729468,2124,-7912,208,10,-764,-77,-4560,-2,-2,-2,0,20168,80,35,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729468,0
2729473,2174,-7836,190,14,-785,-127,-4560,1,-1,-1,0,20168,80,35,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729473,0
2729478,2178,-7816,216,18,-814,-169,-4560,10,-2,-2,0,20170,77,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729478,0
2729483,2112,-7906,170,23,-829,-235,-4558,7,1,-7,0,20170,77,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729483,0
2729488,2380,-7576,-14,58,-895,-316,-4557,5,0,-7,0,20165,83,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729488,0
2729493,2416,-7566,158,37,-917,-367,-4554,15,6,-10,0,20165,83,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729493,0
2729498,2404,-7376,200,38,-859,-386,-4555,8,6,-12,0,20159,77,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729498,0
2729503,2304,-7576,24,100,-894,-415,-4550,9,1,-17,0,20159,77,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729503,0
2729508,2304,-7166,-34,152,-877,-425,-4546,28,5,-28,0,20156,77,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729508,0
2729513,2352,-7088,-20,162,-915,-467,-4540,28,15,-45,0,20156,77,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729513,0
2729518,2478,-6856,-38,173,-941,-527,-4532,39,15,-55,0,20159,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729518,0
2729523,2534,-6834,-120,186,-960,-581,-4524,45,19,-68,0,20159,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729523,0
2729528,2032,-6652,-180,250,-971,-640,-4506,89,36,-119,0,20160,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729528,0
2729533,2114,-6698,-208,268,-1030,-656,-4477,132,61,-212,0,20160,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729533,0
2729538,2270,-6746,-134,269,-1060,-721,-4451,121,82,-235,0,20159,72,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729538,0
2729543,2464,-6764,-216,289,-1128,-827,-4416,154,89,-255,0,20159,72,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729542,0
2729548,2454,-6852,-108,298,-1200,-931,-4377,178,79,-308,0,20154,75,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729547,0
2729553,2496,-7266,-190,311,-1201,-934,-4330,205,79,-372,0,20154,75,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729552,0
2729558,2466,-7180,-62,313,-1252,-1016,-4281,217,68,-399,0,20154,68,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729557,0
2729563,2500,-7568,-142,330,-1235,-1006,-4232,226,74,-429,0,20154,68,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729562,0
2729568,2530,-7540,-28,353,-1283,-1083,-4175,253,61,-490,0,20155,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729567,0
2729573,2624,-7674,-70,382,-1298,-1088,-4112,271,58,-545,0,20155,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729572,0
2729578,2692,-7862,-44,404,-1313,-1104,-4044,300,70,-614,0,20158,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729577,0
2729583,2686,-7724,64,433,-1320,-1127,-3981,280,64,-626,0,20158,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729582,0
2729588,3016,-7642,28,528,-1319,-1180,-3921,264,33,-596,0,20160,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729587,0
2729593,3018,-7738,-14,571,-1326,-1195,-3855,282,2,-605,0,20160,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729592,0
2729598,3026,-7662,32,606,-1344,-1234,-3790,284,-2,-613,0,20160,57,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729597,0
2729603,3100,-7474,94,645,-1338,-1284,-3721,303,9,-654,0,20160,57,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729602,0
2729608,3216,-7452,42,728,-1310,-1296,-3650,308,26,-719,0,20159,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729607,0
2729613,3230,-7522,-4,766,-1304,-1301,-3576,322,32,-753,0,20159,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729612,0
2729618,3256,-7532,-52,809,-1290,-1302,-3507,295,20,-720,0,20160,64,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729617,0
2729623,3236,-7470,-116,824,-1312,-1342,-3439,303,10,-687,0,20160,64,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729622,0
2729628,3276,-7294,6,863,-1314,-1373,-3368,307,-12,-702,0,20160,62,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729627,0
2729633,3338,-7310,-32,894,-1310,-1388,-3296,322,-4,-734,0,20160,62,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729632,0
2729638,3322,-7442,-48,914,-1308,-1396,-3220,329,15,-806,0,20160,66,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729637,0
2729643,3390,-7416,-48,938,-1295,-1399,-3145,336,30,-843,0,20160,66,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729642,0
2729648,3470,-7600,-76,981,-1263,-1405,-3069,322,25,-827,0,20156,62,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729647,0
2729653,3556,-7668,-148,995,-1261,-1436,-2995,322,9,-783,0,20156,62,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729652,0
2729658,3614,-7676,-156,1015,-1250,-1441,-2919,329,4,-806,0,20155,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729657,0
2729663,3618,-7532,-86,1023,-1237,-1453,-2843,336,0,-824,0,20155,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729662,0
2729668,3716,-7480,-50,1043,-1211,-1499,-2767,340,5,-862,0,20155,57,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729667,0
2729673,3754,-7446,-12,1053,-1192,-1524,-2687,349,15,-884,0,20155,57,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729672,0
2729678,3744,-7422,-26,1063,-1145,-1521,-2610,338,11,-874,0,20154,51,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729677,0
2729683,3728,-7234,42,1069,-1127,-1538,-2532,345,10,-840,0,20154,51,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729682,0
2729688,3728,-7104,46,1085,-1078,-1543,-2456,335,0,-861,0,20154,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729687,0
2729693,3646,-7180,72,1087,-1066,-1569,-2381,327,-6,-855,0,20154,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729692,0
2729698,3696,-7098,92,1079,-1056,-1570,-2304,340,-12,-859,0,20155,51,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729697,0
2729703,3678,-7056,114,1082,-1034,-1588,-2227,341,0,-860,0,20155,51,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729702,0
2729708,3430,-7076,128,1062,-1007,-1561,-2153,321,-4,-827,0,20156,51,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729707,0
2729713,3414,-7060,120,1055,-1028,-1572,-2081,318,-7,-771,0,20156,51,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729712,0
2729718,3418,-7120,146,1042,-1030,-1555,-2023,310,-17,-763,0,20157,45,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729717,0
2729723,3388,-6964,224,1018,-1032,-1556,-1956,298,-31,-728,0,20157,45,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729722,0
2729728,3526,-6812,312,991,-1053,-1573,-1885,309,-27,-736,0,20158,51,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729727,0
2729733,3434,-6844,380,976,-1057,-1571,-1815,300,-11,-726,0,20158,51,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729732,0
2729738,3388,-6910,354,961,-1073,-1559,-1746,304,-5,-712,0,20159,54,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729737,0
2729743,3156,-7030,368,967,-1041,-1506,-1683,273,-18,-634,0,20159,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729742,0
2729748,2992,-7142,488,953,-1109,-1492,-1624,265,-34,-574,0,20161,59,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729747,0
2729753,2826,-7174,516,984,-1072,-1435,-1571,228,-57,-513,0,20161,59,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729752,0
2729758,2888,-7504,408,985,-1108,-1391,-1521,218,-70,-433,0,20157,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729757,0
2729763,2892,-7414,526,989,-1139,-1416,-1472,208,-61,-414,0,20157,54,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729762,0
2729768,3030,-7588,494,1004,-1176,-1351,-1424,208,-43,-391,0,20156,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729767,0
2729773,3030,-7402,650,997,-1132,-1289,-1381,184,-40,-361,0,20156,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729772,0
2729778,3068,-7548,572,993,-1172,-1265,-1342,168,-42,-334,0,20155,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729777,0
2729783,2900,-7322,708,985,-1129,-1212,-1312,131,-61,-266,0,20155,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729782,0
2729788,2942,-7326,748,974,-1129,-1071,-1287,105,-80,-205,0,20154,68,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729787,0
2729793,2666,-7348,794,981,-1135,-1021,-1277,38,-112,-98,0,20154,68,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729792,0
2729798,2866,-7432,680,1000,-1167,-978,-1277,1,-140,-18,0,20153,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729797,0
2729803,3118,-7418,750,975,-1212,-944,-1277,2,-134,6,0,20153,70,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729802,0
2729808,3376,-7626,768,924,-1278,-898,-1278,0,-102,12,0,20153,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729807,0
2729813,3566,-7644,844,885,-1318,-869,-1281,-8,-56,20,0,20153,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729812,0
2729818,3732,-7784,958,866,-1319,-845,-1284,-18,-23,34,0,20153,80,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729817,0
2729823,3858,-7818,1058,847,-1325,-822,-1287,-15,-11,45,0,20153,80,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729822,0
2729828,4106,-7774,1154,806,-1315,-764,-1292,-17,-19,53,0,20156,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729827,0
2729833,4320,-7672,1160,778,-1291,-735,-1298,-19,-12,50,0,20156,74,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729832,0
2729838,4312,-7574,1204,765,-1231,-679,-1301,-12,-6,36,0,20154,65,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729837,0
2729843,4230,-7478,1218,757,-1203,-639,-1301,-1,3,14,0,20154,65,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729842,0
2729848,4550,-7290,1296,737,-1160,-596,-1301,7,17,5,0,20154,64,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729847,0
2729853,4544,-7220,1298,728,-1083,-542,-1301,2,23,4,0,20154,64,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729852,0
2729858,4504,-7094,1342,722,-1068,-524,-1301,2,15,5,0,20149,69,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729857,0
2729863,4616,-7194,1358,708,-1095,-520,-1303,-8,2,11,0,20149,69,34,68,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,2729862,0
2729868,4672,-6960,1424,675,-1024,-506,-1303,0,-5,17,0,20149,67,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729867,0
2729873,4874,-6788,1388,655,-994,-491,-1305,-7,-6,17,0,20149,67,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729872,0
2729878,4970,-6684,1488,617,-966,-490,-1305,-6,0,13,0,20149,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729877,0
2729883,4990,-6712,1486,601,-915,-481,-1306,3,-4,10,0,20149,61,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729882,0
2729888,5002,-6716,1436,597,-868,-487,-1307,-1,1,8,0,20151,64,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729887,0
2729893,4998,-6634,1462,580,-832,-467,-1308,-10,-1,12,0,20151,64,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729892,0
2729898,5036,-6676,1476,553,-776,-452,-1307,0,3,13,0,20151,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729897,0
2729903,4994,-6662,1472,546,-751,-444,-1309,0,4,11,0,20151,60,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729902,0
2729908,5044,-6618,1416,493,-682,-381,-1309,1,-1,13,0,20150,57,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729907,0
2729913,5126,-6582,1390,466,-658,-363,-1311,-5,-5,12,0,20150,57,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729912,0
2729918,5126,-6586,1378,447,-617,-330,-1311,4,2,14,0,20151,59,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729917,0
2729923,5146,-6534,1482,446,-578,-296,-1312,2,-2,15,0,20151,59,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729922,0
2729928,5042,-6516,1484,416,-502,-225,-1313,0,-2,12,0,20152,52,34,68,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2729927,0
2729933,5094,-6406,1486,392,-476,-199,-1314,-1,2,10,0,20152,52,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729935,0
2729938,5190,-6324,1460,390,-447,-176,-1313,-2,-1,7,0,20153,63,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729940,0
2729943,5262,-6294,1446,378,-414,-163,-1313,2,1,7,0,20153,63,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729945,0
2729948,5300,-6218,1334,338,-360,-146,-1314,4,3,6,0,20154,73,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729950,0
2729953,5302,-6196,1282,309,-345,-137,-1315,-7,1,6,0,20154,73,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729955,0
2729958,5304,-6170,1228,299,-338,-146,-1313,3,-3,7,0,20154,73,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729960,0
2729963,5350,-6110,1172,295,-347,-170,-1315,-5,-2,11,0,20154,73,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729965,0
2729968,5022,-6234,1074,235,-343,-174,-1318,-12,-5,22,0,20154,71,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729970,0
2729973,4748,-6322,946,210,-356,-158,-1320,-12,-13,28,0,20154,71,34,68,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2729975,0
