state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
848340,7356,-3720,-938,1511,-685,-623,52453,107,50,-182,0,20769,76,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848340,0
848345,7304,-3768,-958,1491,-737,-638,52478,109,83,-230,0,20771,73,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848345,0
848350,7354,-3512,-868,1463,-765,-704,52508,127,89,-232,0,20771,73,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848350,0
848355,7440,-3534,-802,1477,-761,-738,52540,137,72,-256,0,20771,75,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848355,0
848360,7184,-3504,-610,1419,-790,-782,52567,121,38,-225,0,20771,75,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848360,0
848365,7138,-3612,-578,1485,-771,-789,52596,138,11,-240,0,20771,61,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848365,0
848370,6880,-3572,-602,1473,-799,-790,52624,122,2,-233,0,20771,61,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848370,0
848375,7052,-3222,-514,1538,-825,-863,52657,157,6,-259,0,20771,53,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848375,0
848380,6900,-3028,-510,1607,-886,-903,52694,156,23,-290,0,20771,53,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848380,0
848385,7232,-2964,-446,1647,-861,-908,52730,167,34,-307,0,20772,59,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848385,0
848390,6984,-2814,-362,1588,-862,-911,52766,160,30,-303,0,20772,59,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848390,0
848395,7368,-2586,-146,1630,-865,-964,52809,185,34,-317,0,20773,56,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848395,0
848400,7416,-2556,-20,1643,-842,-951,52852,185,29,-327,0,20773,56,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848400,0
848405,7384,-2722,-60,1546,-749,-893,52886,144,20,-297,0,20772,51,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848405,0
848410,7522,-2400,106,1519,-719,-923,52922,151,-8,-278,0,20772,51,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848410,0
848415,7542,-2786,-36,1493,-635,-868,52957,147,-25,-290,0,20772,55,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848415,0
848420,7698,-2856,-172,1538,-600,-860,52993,157,-22,-313,0,20772,55,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848420,0
848425,7430,-2570,-188,1488,-620,-880,53025,140,-18,-283,0,20773,55,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848425,0
848430,7838,-2574,-256,1503,-562,-881,53058,142,-6,-270,0,20773,55,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848430,0
848435,7566,-2642,-442,1450,-535,-847,53092,142,-8,-262,0,20772,61,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848435,0
848440,7878,-2594,-592,1500,-509,-884,53131,173,7,-295,0,20772,61,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848440,0
848445,7804,-2138,-550,1501,-553,-952,53173,188,26,-318,0,20771,70,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848445,0
848450,8106,-2464,-668,1466,-474,-898,53216,178,38,-336,0,20771,70,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848450,0
848455,7920,-2020,-570,1408,-500,-952,53258,182,40,-352,0,20771,67,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848455,0
848460,8036,-2108,-474,1257,-398,-931,53297,166,15,-332,0,20771,67,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848460,0
848465,8284,-2490,-506,1181,-273,-851,53329,139,-17,-287,0,20772,69,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848465,0
848470,8042,-2220,-358,1075,-263,-875,53357,121,-50,-230,0,20772,69,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848470,0
848475,8382,-2318,-316,1095,-182,-882,53387,130,-53,-240,0,20774,69,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848475,0
848480,8330,-2330,-380,1055,-154,-916,53415,122,-44,-234,0,20774,69,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848480,0
848485,8322,-2474,-438,1079,-111,-893,53449,143,-14,-254,0,20774,62,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848485,0
848490,8100,-2480,-448,971,-105,-880,53474,114,1,-230,0,20774,62,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848490,0
848495,8334,-2242,-320,915,-57,-909,53501,116,-2,-221,0,20774,59,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848495,0
848500,7990,-2254,-110,814,-26,-893,53526,101,-20,-219,0,20774,59,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848500,0
848505,8250,-2082,-122,841,16,-941,53553,121,-20,-211,0,20774,63,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848505,0
848510,8206,-2094,-222,891,45,-938,53588,150,12,-254,0,20774,63,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848510,0
848515,8090,-2062,-344,843,22,-942,53625,164,34,-265,0,20773,63,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848515,0
848520,8228,-2144,-348,721,77,-921,53659,147,48,-280,0,20773,63,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848520,0
848525,8238,-1900,-168,647,55,-963,53695,159,38,-271,0,20770,74,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848525,0
848530,8324,-2322,-184,616,147,-896,53728,139,7,-285,0,20770,74,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848530,0
848535,7950,-2306,-96,532,111,-888,53759,136,-6,-267,0,20770,66,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848535,0
848540,7818,-2612,32,401,175,-758,53781,87,-32,-231,0,20770,66,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848540,0
848545,7948,-2466,164,304,202,-741,53795,61,-62,-145,0,20772,61,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848545,0
848550,7922,-2436,208,303,243,-735,53812,75,-82,-135,0,20772,61,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848550,0
848555,7862,-2468,178,353,214,-752,53834,97,-49,-173,0,20773,62,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848555,0
848560,7690,-2348,80,352,166,-716,53854,84,-20,-168,0,20773,62,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848560,0
848565,7784,-2084,134,328,162,-735,53875,97,17,-162,0,20774,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848565,0
848570,7782,-2080,124,309,159,-740,53901,112,31,-200,0,20774,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848570,0
848575,7568,-2272,140,237,157,-689,53922,88,11,-179,0,20772,70,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848575,0
848580,7600,-2166,300,168,192,-717,53944,100,6,-157,0,20772,70,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848580,0
848585,7546,-2324,254,200,199,-691,53967,109,8,-193,0,20771,70,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848585,0
848590,7424,-2478,198,170,194,-668,53986,100,-2,-188,0,20771,70,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848590,0
848595,7504,-2302,190,163,191,-699,54011,113,4,-205,0,20772,63,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848595,0
848600,7440,-2556,60,206,207,-670,54040,132,26,-246,0,20772,63,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848600,0
848605,7438,-2428,48,175,184,-699,54065,111,15,-231,0,20774,67,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848605,0
848610,7606,-2514,12,225,228,-700,54097,133,26,-244,0,20774,67,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848610,0
848615,7404,-2604,-50,202,247,-647,54122,107,10,-224,0,20774,65,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848615,0
848620,7698,-2580,-78,246,261,-676,54153,137,4,-239,0,20774,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848620,0
848625,7490,-2702,-122,230,274,-652,54183,130,4,-246,0,20773,69,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848625,0
848630,7596,-2482,-100,227,248,-660,54211,120,1,-225,0,20773,69,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848630,0
848635,7784,-2668,-140,223,302,-621,54233,93,-15,-201,0,20773,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848635,0
848640,7686,-2648,-106,49,358,-548,54245,50,-49,-123,0,20773,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848640,0
848645,7672,-2728,-20,72,379,-559,54259,49,-72,-101,0,20773,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848645,0
848650,7638,-2742,-40,161,341,-584,54276,92,-51,-143,0,20773,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848650,0
848655,7774,-2852,-118,273,309,-571,54294,76,-20,-170,0,20774,72,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848655,0
848660,7882,-2610,-98,237,257,-574,54310,71,15,-143,0,20774,72,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848660,0
848665,8062,-2506,-92,236,272,-588,54330,86,17,-153,0,20774,69,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848665,0
848670,8036,-2530,68,266,234,-592,54353,103,21,-186,0,20774,69,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848670,0
848675,8064,-2700,92,273,245,-564,54371,71,7,-148,0,20776,64,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848675,0
848680,8184,-2486,226,176,276,-546,54381,44,-14,-95,0,20776,64,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848680,0
848685,8182,-2510,242,167,304,-551,54394,58,-31,-100,0,20776,65,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848685,0
848690,8158,-2614,218,216,282,-536,54410,69,-32,-125,0,20776,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848690,0
848695,8102,-2700,190,231,267,-515,54423,46,-23,-108,0,20774,67,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848695,0
848700,8000,-2702,180,126,297,-450,54428,16,-15,-55,0,20774,67,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848700,0
848705,7516,-3012,30,128,215,-416,54429,6,-33,-15,0,20772,62,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848705,0
848710,9182,-2368,142,287,107,-576,54428,-1,-63,2,0,20772,62,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848710,0
848715,6970,-2302,1142,297,382,-475,54428,0,-49,5,0,20774,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848715,0
848720,7518,-2370,378,150,333,-476,54428,0,-27,1,0,20774,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848720,0
848725,7686,-2630,444,146,355,-479,54428,-4,-10,2,0,20773,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848725,0
848730,7494,-2660,488,196,334,-478,54429,6,0,3,0,20773,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848730,0
848735,7370,-2754,466,234,318,-482,54428,2,1,5,0,20773,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848735,0
848740,7366,-2676,444,281,281,-458,54427,-3,-2,8,0,20773,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848740,0
848745,7406,-2754,476,285,270,-447,54427,-2,-3,9,0,20768,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848745,0
848750,7422,-2822,494,296,263,-430,54425,-7,-4,13,0,20768,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848750,0
848755,7402,-2924,476,319,270,-411,54424,-6,-6,14,0,20771,66,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848755,0
848760,7448,-2980,634,334,293,-335,54423,0,-6,12,0,20771,66,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848760,0
848765,7434,-2974,632,288,317,-294,54422,-6,-3,13,0,20772,64,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848765,0
848770,7440,-2960,534,241,336,-242,54421,-7,0,10,0,20772,64,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848770,0
848775,7454,-2874,460,219,350,-207,54420,-1,3,7,0,20773,73,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848775,0
848780,7436,-2848,336,220,343,-135,54420,-1,1,6,0,20773,73,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848780,0
848785,7484,-2738,350,217,357,-108,54419,-6,0,3,0,20772,74,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848785,0
848790,7492,-2722,352,216,365,-85,54420,-5,1,2,0,20772,74,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848790,0
848795,7518,-2744,358,229,355,-61,54419,0,5,2,0,20772,77,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848795,0
848800,7548,-2650,334,239,345,-27,54419,-6,2,1,0,20772,77,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848800,0
848805,7594,-2648,314,265,335,-24,54420,1,0,3,0,20771,80,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848805,0
848810,7578,-2696,292,295,316,-24,54419,-10,-1,6,0,20771,80,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848810,0
848815,7586,-2696,252,334,288,-23,54418,-3,3,8,0,20773,73,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848815,0
848820,7508,-2410,334,478,249,-68,54416,-11,-5,13,0,20773,73,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848820,0
848825,7692,-2404,296,530,182,-110,54415,-10,-6,22,0,20773,86,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848825,0
848830,7490,-2598,142,504,195,-66,54413,-9,-8,28,0,20773,86,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848830,0
848835,7794,-2382,348,516,179,-91,54410,-10,-3,26,0,20771,83,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848835,0
848840,7676,-2504,712,665,217,-137,54409,-5,-4,29,0,20771,83,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848840,0
848845,7760,-2694,436,754,193,-131,54405,-8,0,35,0,20771,76,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848845,0
848850,7624,-2618,352,725,152,-102,54399,-20,-3,39,0,20771,76,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848850,0
848855,7578,-2562,362,593,215,-44,54396,-17,-8,36,0,20770,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848855,0
848860,7418,-2704,502,364,307,54,54394,-15,-10,30,0,20770,65,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848860,0
848865,7308,-2924,582,398,293,90,54391,-15,6,30,0,20771,67,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848865,0
848870,7278,-3008,564,487,269,123,54388,-9,7,32,0,20771,67,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848870,0
848875,7250,-2848,596,555,210,136,54384,-18,-1,43,0,20770,60,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848875,0
848880,7442,-2614,494,637,135,144,54374,-45,-13,70,0,20770,60,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848880,0
848885,7538,-2468,480,649,106,146,54357,-74,-32,129,0,20768,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848885,0
848890,7674,-2156,548,688,60,83,54334,-102,-70,184,0,20768,68,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848890,0
848895,8104,-1802,494,885,-46,-60,54309,-105,-81,184,0,20767,62,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848895,0
848900,7866,-2108,412,1074,-160,-63,54277,-156,-84,233,0,20767,62,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848900,0
848905,8084,-1686,514,923,-151,-58,54235,-177,-84,312,0,20769,61,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848905,0
848910,8028,-1748,350,711,-45,-17,54182,-236,-100,412,0,20769,61,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848910,0
848915,7974,-1578,458,611,-14,-20,54130,-232,-114,469,0,20770,59,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848915,0
848920,7836,-2084,464,695,-1,-1,54078,-228,-97,457,0,20770,59,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848920,0
848925,7558,-1760,578,712,-62,-27,54026,-234,-49,463,0,20772,55,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848925,0
848930,7722,-1770,424,721,-40,-34,53970,-245,-25,473,0,20772,55,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848930,0
848935,7686,-1968,408,666,-25,29,53910,-265,-13,509,0,20773,59,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848935,0
848940,7602,-1650,554,597,-14,23,53847,-279,-42,581,0,20773,59,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848940,0
848945,7626,-1852,540,574,1,41,53780,-285,-48,623,0,20774,58,32,73,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,848945,0
848950,7608,-1770,640,548,6,46,53711,-308,-52,680,0,20774,58,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848950,0
848955,7744,-1790,652,572,0,34,53644,-295,-41,659,0,20774,57,32,73,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,848955,0
