state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1970154,4652,-6780,-70,29,-50,35,58454,0,-2,0,0,20372,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970171,0
1970159,4662,-6788,-66,28,-43,37,58454,6,3,0,0,20371,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970176,0
1970164,4666,-6802,-98,24,-35,39,58454,7,-3,0,0,20371,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970181,0
1970169,4636,-6772,-88,29,-28,36,58452,-5,-3,0,0,20369,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970186,0
1970174,4644,-6806,-84,30,-29,42,58454,1,-5,0,0,20369,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970191,0
1970179,4662,-6808,-106,29,-26,41,58453,-3,0,0,0,20372,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970196,0
1970184,4594,-6760,-94,36,-18,42,58453,0,2,1,0,20372,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970200,0
1970189,4642,-6750,-88,38,-19,42,58453,-6,-3,0,0,20373,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970205,0
1970194,4646,-6788,-90,35,-14,43,58452,-7,-2,0,0,20373,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970210,0
1970199,4634,-6778,-80,37,-16,41,58453,-1,4,1,0,20372,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970215,0
1970204,4602,-6770,-82,36,-10,38,58454,1,0,2,0,20372,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970220,0
1970209,4614,-6766,-94,31,-12,40,58454,-5,5,2,0,20372,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970225,0
1970214,4610,-6794,-70,34,-9,42,58453,0,0,2,0,20372,59,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970230,0
1970219,4658,-6820,-76,28,-3,49,58454,7,2,0,0,20372,59,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970235,0
1970224,4626,-6808,-46,23,1,50,58454,-1,2,1,0,20372,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970240,0
1970229,4584,-6776,-34,26,-5,52,58453,-3,1,1,0,20374,56,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970245,0
1970234,4602,-6748,-36,14,-7,46,58453,-1,0,0,0,20374,56,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970250,0
1970239,4596,-6760,-36,13,-1,45,58454,0,-1,0,0,20371,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970255,0
1970244,4566,-6786,-68,18,-7,46,58454,-1,-2,0,0,20371,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970260,0
1970249,4572,-6788,-80,21,-7,43,58453,-1,2,1,0,20367,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970265,0
1970254,4552,-6792,-100,23,-10,48,58454,5,0,0,0,20367,54,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970270,0
1970259,4554,-6770,-76,21,-11,45,58452,-2,-2,0,0,20369,46,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970275,0
1970264,4558,-6750,-54,19,-13,53,58453,-2,0,1,0,20369,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970280,0
1970269,4538,-6762,-56,15,-13,60,58453,-5,0,0,0,20372,44,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970285,0
1970274,4534,-6774,-36,15,-18,60,58454,-6,3,1,0,20372,44,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970290,0
1970279,4530,-6752,-52,14,-14,66,58454,1,1,3,0,20374,47,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970295,0
1970284,4536,-6764,-22,5,-10,80,58453,3,1,1,0,20374,47,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970300,0
1970289,4554,-6756,-54,5,-6,85,58453,2,2,0,0,20371,58,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970305,0
1970294,4528,-6792,-42,5,-16,86,58454,2,-1,0,0,20371,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970310,0
1970299,4516,-6752,-70,2,-11,91,58454,0,3,1,0,20365,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970315,0
1970304,4516,-6786,-42,-4,-19,97,58453,0,4,2,0,20365,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970320,0
1970309,4530,-6784,-28,-6,-21,98,58454,-6,-5,2,0,20365,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970325,0
1970314,4550,-6794,-74,-4,-26,101,58454,1,-3,1,0,20365,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970330,0
1970319,4528,-6790,-60,-5,-35,100,58453,0,-1,1,0,20366,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970335,0
1970324,4550,-6802,-98,-13,-34,98,58454,2,3,0,0,20366,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970340,0
1970329,4522,-6778,-68,-14,-30,96,58454,2,-3,1,0,20368,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970345,0
1970334,4514,-6764,-78,-17,-34,94,58454,4,4,1,0,20368,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970350,0
1970339,4544,-6732,-54,-17,-40,95,58453,2,0,1,0,20368,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970355,0
1970344,4558,-6762,-58,-27,-37,94,58453,-1,-1,2,0,20368,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970360,0
1970349,4546,-6756,-38,-30,-40,89,58453,0,1,1,0,20368,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970365,0
1970354,4532,-6728,-14,-32,-36,89,58453,3,1,2,0,20368,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970370,0
1970359,4532,-6714,-28,-41,-37,100,58453,-5,-2,1,0,20369,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970375,0
1970364,4520,-6708,-44,-45,-46,101,58454,0,-3,1,0,20369,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970380,0
1970369,4516,-6756,-38,-54,-48,102,58453,-4,3,0,0,20369,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970385,0
1970374,4456,-6732,-24,-51,-46,100,58453,0,3,0,0,20369,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970390,0
1970379,4450,-6756,-42,-59,-52,106,58454,0,-2,2,0,20372,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970395,0
1970384,4410,-6746,-50,-68,-58,113,58453,0,4,3,0,20372,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970400,0
1970389,4422,-6708,-74,-70,-56,117,58454,4,2,3,0,20371,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970405,0
1970394,4398,-6706,-96,-75,-67,112,58453,0,-1,2,0,20371,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970410,0
1970399,4442,-6712,-100,-83,-73,113,58453,-5,-3,4,0,20373,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970415,0
1970404,4464,-6682,-94,-85,-89,97,58453,0,-4,3,0,20373,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970420,0
1970409,4464,-6666,-90,-95,-94,95,58451,-1,2,3,0,20368,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970425,0
1970414,4480,-6674,-80,-99,-98,92,58451,1,-3,5,0,20368,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970430,0
1970419,4492,-6690,-62,-104,-102,88,58450,-3,0,6,0,20372,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970435,0
1970424,4530,-6726,-24,-115,-107,79,58450,-10,0,7,0,20372,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970440,0
1970429,4552,-6762,8,-123,-122,73,58451,0,0,8,0,20376,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970445,0
1970434,4548,-6804,18,-123,-124,67,58448,-1,0,9,0,20376,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970450,0
1970439,4592,-6854,22,-132,-123,58,58449,1,-4,9,0,20378,62,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970455,0
1970444,4570,-6952,-42,-139,-125,53,58447,-2,-3,10,0,20378,62,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970460,0
1970449,4570,-6998,-10,-136,-127,49,58445,-8,3,13,0,20375,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970465,0
1970454,4546,-7034,-36,-136,-136,45,58444,-7,-7,20,0,20375,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970470,0
1970459,4522,-7034,-50,-134,-136,40,58441,-5,-5,26,0,20372,64,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970475,0
1970464,4458,-7062,-120,-123,-143,45,58436,-17,-5,39,0,20372,64,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970480,0
1970469,4438,-7032,-100,-125,-147,45,58428,-35,-21,63,0,20372,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970485,0
1970474,4346,-7066,-90,-124,-143,61,58413,-69,-38,112,0,20372,54,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970490,0
1970479,4240,-7048,-104,-124,-135,74,58391,-101,-59,167,0,20375,55,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970495,0
1970484,4318,-6930,-142,-95,-183,52,58373,-75,-69,164,0,20375,55,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970500,0
1970489,4248,-6930,-120,-102,-169,72,58354,-83,-49,160,0,20375,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970505,0
1970494,4128,-6926,-48,-117,-134,95,58328,-118,-38,210,0,20375,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970510,0
1970499,4110,-6922,-54,-95,-185,56,58307,-85,-16,190,0,20373,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970515,0
1970504,4412,-6858,-68,-63,-238,20,58295,-55,4,133,0,20373,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970520,0
1970509,4314,-6942,-52,-77,-213,32,58277,-78,14,135,0,20370,66,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970525,0
1970514,4272,-6966,-28,-62,-237,19,58261,-71,27,142,0,20370,66,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970530,0
1970519,4378,-6942,8,-29,-271,0,58251,-37,29,101,0,20372,60,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970535,0
1970524,4438,-6908,-36,-31,-257,19,58242,-32,29,64,0,20372,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970540,0
1970529,4334,-6976,-16,-31,-258,38,58235,-47,32,64,0,20373,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970545,0
1970534,4246,-7022,-10,-33,-255,66,58220,-67,23,101,0,20373,58,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970550,0
1970539,4174,-7044,-8,-28,-246,87,58198,-99,-14,164,0,20370,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970555,0
1970544,4292,-6938,-32,9,-289,91,58177,-87,-61,175,0,20370,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970560,0
1970549,4274,-6904,-30,4,-259,126,58154,-100,-58,166,0,20369,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970565,0
1970554,4122,-6886,8,-6,-224,154,58127,-121,-48,202,0,20369,51,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970570,0
1970559,4230,-6870,14,24,-263,137,58106,-88,-17,193,0,20369,53,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970575,0
1970564,4170,-6788,14,28,-224,184,58082,-105,-3,194,0,20369,53,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970580,0
1970569,4024,-6824,8,28,-234,184,58056,-124,-13,236,0,20371,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970585,0
1970574,4130,-6812,-46,63,-277,184,58031,-109,-5,215,0,20371,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970590,0
1970579,4132,-6728,-56,45,-256,210,58004,-129,-5,231,0,20375,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970595,0
1970584,4230,-6726,-94,68,-304,182,57979,-103,-14,215,0,20375,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970600,0
1970589,4312,-6654,-108,62,-309,193,57959,-93,8,173,0,20374,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970605,0
1970594,4294,-6632,-94,39,-286,196,57933,-108,11,184,0,20374,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970610,0
1970599,4328,-6688,-130,44,-325,174,57914,-89,18,167,0,20376,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970615,0
1970604,4428,-6680,-118,17,-313,201,57892,-93,23,154,0,20376,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970620,0
1970609,4384,-6760,-102,2,-320,191,57864,-120,0,194,0,20373,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970625,0
1970614,4482,-6726,-114,29,-367,169,57846,-78,0,174,0,20373,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970630,0
1970619,4626,-6644,-126,15,-373,161,57831,-62,14,131,0,20372,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970635,0
1970624,4604,-6786,-148,-11,-349,151,57814,-67,27,137,0,20372,58,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970640,0
1970629,4704,-6822,-136,2,-382,125,57801,-54,41,126,0,20374,60,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970645,0
1970634,4814,-6776,-172,4,-388,107,57796,-17,45,69,0,20374,60,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970650,0
1970639,4870,-6792,-188,2,-392,83,57797,-5,52,19,0,20372,55,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970655,0
1970644,4698,-6886,-142,-7,-369,86,57795,0,64,1,0,20372,55,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970660,0
1970649,4662,-6930,-118,-2,-359,97,57795,-1,56,0,0,20372,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970665,0
1970654,4636,-6936,-90,9,-353,107,57796,4,27,0,0,20372,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970670,0
1970659,4648,-6920,-100,13,-351,118,57796,-2,12,-1,0,20371,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970675,0
1970664,4624,-6926,-130,32,-343,139,57795,3,8,-2,0,20371,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970680,0
1970669,4656,-6922,-74,40,-329,149,57795,-4,-4,-1,0,20368,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970685,0
1970674,4654,-6928,-66,55,-317,164,57795,-1,-4,-1,0,20368,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970690,0
1970679,4630,-6966,-20,68,-306,175,57796,-3,0,0,0,20371,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970695,0
1970684,4558,-7040,-44,94,-304,192,57795,0,6,0,0,20371,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970700,0
1970689,4564,-7034,-16,106,-299,200,57796,6,0,-1,0,20372,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970705,0
1970694,4582,-7052,-22,113,-297,211,57796,-3,-1,-1,0,20372,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970710,0
1970699,4580,-7094,-10,124,-288,223,57795,-1,0,-1,0,20373,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970715,0
1970704,4560,-7146,-34,147,-280,238,57796,-3,-2,-2,0,20373,50,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970720,0
1970709,4550,-7174,-98,160,-275,247,57796,-1,-1,-1,0,20371,47,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970725,0
1970714,4558,-7164,-120,159,-274,248,57795,-7,2,-2,0,20371,47,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970730,0
1970719,4580,-7168,-108,170,-270,261,57796,0,3,-2,0,20365,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970735,0
1970724,4656,-7206,-90,184,-265,263,57795,-2,0,-1,0,20365,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970740,0
1970729,4698,-7220,-66,196,-255,272,57796,-2,5,0,0,20365,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970745,0
1970734,4770,-7262,-36,206,-247,271,57796,3,-3,0,0,20365,52,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970750,0
1970739,4792,-7308,-22,212,-234,274,57795,-7,2,-1,0,20363,56,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970755,0
1970744,4766,-7396,-18,231,-201,273,57796,-3,2,0,0,20363,56,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970760,0
1970749,4782,-7464,-12,246,-193,270,57796,3,-2,0,0,20362,49,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,1970765,0
1970754,4810,-7530,18,250,-185,269,57796,-4,4,0,0,20362,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970770,0
1970759,4812,-7574,-26,258,-175,270,57796,-1,-4,0,0,20360,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970775,0
1970764,4960,-7574,4,269,-158,269,57797,4,0,0,0,20360,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970780,0
1970769,4990,-7536,2,277,-145,263,57796,5,2,-3,0,20365,34,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970785,0
1970774,5020,-7484,-8,293,-137,262,57796,6,1,0,0,20365,34,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970790,0
1970779,5098,-7488,-20,298,-115,249,57796,4,2,0,0,20372,45,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970795,0
1970784,5138,-7462,-12,323,-98,238,57797,7,1,1,0,20372,45,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970800,0
1970789,5166,-7448,32,336,-75,231,57796,1,2,-2,0,20375,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970805,0
1970794,5166,-7418,14,340,-54,227,57796,0,1,-1,0,20375,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970810,0
1970799,5140,-7340,-2,338,-35,234,57797,7,-2,0,0,20375,45,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970815,0
1970804,5108,-7202,-48,330,12,250,57796,0,-1,-3,0,20375,45,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970820,0
1970809,5072,-7130,-78,330,40,259,57797,6,1,-5,0,20371,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970825,0
1970814,4872,-7050,-56,316,92,301,57798,8,3,-10,0,20371,48,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970830,0
1970819,4646,-6958,-42,292,157,359,57801,11,7,-22,0,20370,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970835,0
1970824,4860,-6736,-92,286,115,362,57805,15,13,-31,0,20370,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970840,0
1970829,5092,-6528,-130,273,122,340,57807,7,8,-25,0,20369,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970845,0
1970834,4958,-6794,-244,213,190,374,57808,0,1,-15,0,20369,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970850,0
1970839,5222,-6438,-178,174,93,269,57809,0,-3,-13,0,20366,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970855,0
1970844,4310,-6702,-56,1,295,462,57811,16,-4,-16,0,20366,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970860,0
1970849,3980,-6962,-80,26,314,539,57816,27,5,-38,0,20366,55,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970865,0
1970854,4108,-6828,-10,10,263,559,57824,34,19,-53,0,20366,55,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970870,0
1970859,4386,-6726,-8,6,257,554,57831,34,29,-61,0,20368,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970875,0
1970864,4708,-6666,-126,-4,220,513,57840,41,24,-67,0,20368,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970880,0
1970869,4828,-6716,-134,-36,212,481,57851,65,16,-87,0,20371,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970885,0
1970874,4844,-6806,-146,-56,206,466,57872,95,34,-137,0,20371,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970890,0
1970879,4776,-6900,-118,-75,236,478,57892,84,49,-169,0,20369,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970895,0
1970884,4816,-6930,-190,-94,214,433,57908,65,48,-140,0,20369,46,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970900,0
1970889,4888,-6882,-298,-106,202,405,57923,72,20,-130,0,20371,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970905,0
1970894,4926,-6874,-360,-126,203,388,57950,114,5,-188,0,20371,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970910,0
1970899,4972,-6890,-358,-136,213,380,57974,113,13,-214,0,20371,74,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970915,0
1970904,5074,-6884,-374,-127,182,285,58001,123,38,-217,0,20371,74,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970920,0
1970909,4888,-6812,-352,-153,243,313,58029,121,42,-239,0,20372,74,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970925,0
1970914,4648,-6756,-378,-180,242,286,58055,113,20,-208,0,20372,74,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970930,0
1970919,4530,-6794,-558,-194,215,289,58082,127,4,-218,0,20369,55,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970935,0
1970924,3332,-7084,-174,-372,501,594,58112,131,5,-238,0,20369,55,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1970940,0
1970929,3014,-7246,24,-308,487,695,58154,196,23,-299,0,20368,57,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,1970945,0
1970934,3356,-6778,80,-236,418,720,58208,242,77,-417,0,20368,57,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970950,0
1970939,3862,-6578,-92,-217,403,718,58267,267,120,-514,0,20368,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970955,0
1970944,4080,-6288,-334,-222,421,666,58334,297,135,-599,0,20368,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970960,0
1970949,3884,-6272,-340,-256,471,694,58399,282,115,-625,0,20368,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970965,0
1970954,3658,-6500,-358,-250,454,686,58464,297,68,-632,0,20368,49,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,1970970,0
