state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5254887,3342,-7832,-220,380,-518,757,32997,-118,-14,234,0,19823,74,40,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254885,0
5254892,3430,-7616,-140,345,-543,766,32962,-151,-30,254,0,19823,81,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254890,0
5254897,3388,-7710,-250,388,-592,793,32935,-112,-39,234,0,19823,81,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254895,0
5254902,3408,-7492,-194,337,-592,825,32906,-126,-25,221,0,19822,87,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254900,0
5254907,3410,-7530,-246,355,-625,801,32877,-123,-7,235,0,19822,87,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254905,0
5254912,3428,-7304,-288,302,-664,828,32846,-140,-1,250,0,19814,84,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254910,0
5254917,3466,-7328,-288,320,-715,796,32814,-138,-7,281,0,19814,84,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254915,0
5254922,3410,-7228,-322,314,-713,848,32782,-126,-16,252,0,19813,80,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254920,0
5254927,3514,-7070,-300,272,-714,824,32751,-134,-6,238,0,19813,80,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254925,0
5254932,3434,-7048,-350,265,-753,852,32729,-110,4,202,0,19814,69,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254930,0
5254937,3524,-6982,-316,240,-759,842,32698,-139,20,226,0,19814,69,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254935,0
5254942,3540,-7030,-358,256,-787,826,32672,-115,18,219,0,19816,68,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254940,0
5254947,3536,-7002,-376,230,-770,838,32642,-134,1,221,0,19816,68,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5254945,0
5254952,3556,-7096,-370,244,-817,796,32615,-117,-3,235,0,19815,67,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5254950,0
5254957,3560,-7016,-360,212,-794,808,32584,-130,-5,236,0,19815,67,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254954,0
5254962,3608,-7010,-360,198,-811,760,32553,-152,-5,274,0,19813,66,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5254960,0
5254967,3538,-7174,-434,214,-808,770,32517,-156,-21,276,0,19813,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254964,0
5254972,3576,-7110,-430,201,-817,728,32479,-162,-31,291,0,19813,66,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5254969,0
5254977,3586,-6938,-418,162,-801,744,32439,-173,-43,303,0,19813,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254974,0
5254982,3670,-6964,-424,159,-808,711,32394,-191,-43,344,0,19816,64,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5254979,0
5254987,3636,-6938,-448,133,-781,717,32345,-211,-47,392,0,19816,64,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5254984,0
5254992,3804,-6846,-402,114,-806,642,32299,-194,-42,405,0,19817,56,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254989,0
5254997,3808,-7136,-458,122,-782,648,32260,-172,-19,362,0,19817,56,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5254994,0
5255002,3846,-6984,-444,76,-784,606,32218,-182,4,344,0,19817,62,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5254999,0
5255007,3796,-7326,-470,96,-766,610,32176,-186,24,348,0,19817,62,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255004,0
5255012,3782,-7478,-472,74,-747,606,32132,-185,16,351,0,19818,67,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255009,0
5255017,3798,-7332,-370,37,-750,573,32084,-216,-12,371,0,19818,67,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255014,0
5255022,3760,-7562,-392,53,-721,611,32033,-229,-32,430,0,19817,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255019,0
5255027,3822,-7402,-292,50,-738,588,31983,-226,-38,447,0,19817,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255024,0
5255032,3750,-7552,-344,36,-674,634,31928,-240,-34,471,0,19820,65,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255029,0
5255037,3738,-7366,-278,40,-686,612,31873,-243,-34,502,0,19820,65,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255034,0
5255042,3834,-7378,-324,62,-671,601,31822,-227,-21,453,0,19819,61,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255039,0
5255047,3832,-7518,-442,80,-665,615,31772,-211,1,425,0,19819,61,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255044,0
5255052,3816,-7464,-508,72,-623,609,31722,-221,14,408,0,19819,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255049,0
5255057,3704,-7458,-448,68,-599,613,31673,-224,22,416,0,19819,66,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255054,0
5255062,3612,-7302,-406,54,-568,627,31616,-242,-1,482,0,19815,64,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255059,0
5255067,3564,-7466,-406,60,-522,661,31556,-264,-30,539,0,19815,64,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255064,0
5255072,3628,-7240,-250,78,-525,661,31497,-262,-47,560,0,19815,57,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255069,0
5255077,3734,-7172,-242,54,-470,661,31439,-265,-40,570,0,19815,57,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255074,0
5255082,3750,-7244,-238,80,-456,653,31381,-250,-15,540,0,19816,57,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255079,0
5255087,3814,-7082,-190,94,-465,632,31327,-234,7,478,0,19816,57,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255084,0
5255092,3808,-7238,-210,84,-371,609,31272,-236,16,480,0,19819,64,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255089,0
5255097,3752,-7210,-146,89,-351,610,31217,-240,18,503,0,19819,64,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255094,0
5255102,3714,-7162,-114,67,-299,610,31158,-258,8,539,0,19819,53,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255099,0
5255107,3736,-7300,-130,71,-267,611,31099,-254,-15,568,0,19819,53,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255104,0
5255112,3758,-7198,-68,89,-260,589,31040,-257,-22,541,0,19818,61,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255109,0
5255117,3858,-7130,-112,89,-239,560,30982,-261,-20,538,0,19818,61,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255114,0
5255122,3968,-7204,-134,99,-245,550,30927,-238,0,490,0,19817,62,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255119,0
5255127,4028,-7092,-84,98,-234,525,30873,-241,15,467,0,19817,62,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255124,0
5255132,4024,-7296,-176,79,-149,509,30818,-239,16,496,0,19815,66,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255129,0
5255137,3970,-7218,-118,89,-154,495,30760,-256,11,524,0,19815,66,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255134,0
5255142,4028,-7130,-112,76,-119,475,30701,-253,-6,563,0,19817,60,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255139,0
5255147,4088,-7246,-202,75,-78,461,30644,-253,-22,563,0,19817,60,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255144,0
5255152,4124,-7236,-206,84,-63,425,30584,-260,-14,540,0,19818,61,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255149,0
5255157,4130,-7266,-236,68,-17,381,30523,-270,-12,546,0,19818,61,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255154,0
5255162,4156,-7428,-270,91,-6,351,30465,-257,-10,552,0,19818,65,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255159,0
5255167,4228,-7498,-288,106,-2,331,30406,-257,0,545,0,19818,65,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255164,0
5255172,4210,-7468,-178,83,79,263,30348,-254,-1,568,0,19814,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255169,0
5255177,4174,-7656,-120,92,111,253,30286,-265,-1,581,0,19814,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255174,0
5255182,4072,-7652,48,76,130,226,30224,-284,-9,599,0,19814,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255179,0
5255187,4078,-7556,202,90,128,177,30162,-273,-18,579,0,19814,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255184,0
5255192,3938,-7738,202,60,212,126,30098,-283,-14,593,0,19815,61,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255189,0
5255197,3830,-7876,194,91,194,92,30033,-279,-14,632,0,19815,61,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255194,0
5255202,3790,-7796,250,104,178,51,29971,-273,-12,621,0,19816,69,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255199,0
5255207,3714,-7716,260,98,190,5,29910,-264,0,614,0,19816,69,39,79,16,0,0,0,0,0,0,0,-32276,0,0,0,0,0,5255204,0
5255212,3682,-7890,200,101,184,-22,29847,-270,11,603,0,19815,69,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255209,0
5255217,3576,-7832,268,95,188,-41,29782,-287,7,612,0,19815,69,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255214,0
5255222,3430,-7702,320,108,173,-75,29717,-288,-7,624,0,19814,70,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255219,0
5255227,3508,-7624,380,122,163,-83,29649,-301,-16,662,0,19814,70,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255224,0
5255232,3506,-7624,442,143,175,-125,29581,-296,-24,706,0,19815,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255229,0
5255237,3474,-7584,424,171,136,-138,29516,-288,-19,673,0,19815,66,39,79,16,0,0,0,0,0,0,0,-32277,0,0,0,0,0,5255234,0
