state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
782966,4102,-6876,1670,30,15,2,33054,0,-2,0,0,19361,74,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,782966,0
782971,4120,-6888,1656,29,15,-1,33055,1,-2,0,0,19359,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,782971,0
782976,4116,-6898,1654,28,15,-4,33054,0,3,-2,0,19359,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,782976,0
782981,4150,-6882,1670,29,13,-9,33055,1,2,-2,0,19360,86,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,782981,0
782986,4102,-6882,1680,31,9,-7,33054,-3,0,0,0,19360,86,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,782986,0
782991,4152,-6876,1680,33,14,-9,33054,-1,0,-2,0,19361,77,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,782991,0
782996,4134,-6862,1680,35,23,-8,33054,-3,-2,-2,0,19361,77,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,782996,0
783001,4142,-6880,1680,36,21,-16,33055,5,4,-3,0,19364,69,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783001,0
783006,4146,-6860,1660,37,29,-20,33055,1,-2,-3,0,19364,69,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783006,0
783011,4130,-6864,1666,33,31,-15,33054,-2,0,-3,0,19366,73,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783011,0
783016,4144,-6862,1666,31,37,-21,33055,2,-1,-2,0,19366,73,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783015,0
783021,4156,-6860,1668,34,35,-20,33056,4,0,-1,0,19366,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783020,0
783026,4134,-6824,1664,33,30,-23,33055,1,-3,-3,0,19366,82,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783025,0
783031,4148,-6860,1668,32,33,-24,33055,-4,-1,-2,0,19366,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783030,0
783036,4124,-6846,1700,26,36,-27,33056,1,-4,-2,0,19366,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783035,0
783041,4132,-6868,1684,28,40,-29,33055,5,1,-2,0,19366,83,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783040,0
783046,4150,-6858,1672,27,37,-31,33056,0,5,-3,0,19366,83,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783045,0
783051,4152,-6854,1676,27,33,-29,33056,-1,-4,-2,0,19366,85,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783050,0
783056,4172,-6826,1652,25,36,-25,33056,5,2,-4,0,19366,85,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783055,0
783061,4164,-6876,1672,20,38,-34,33056,2,1,-3,0,19365,89,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783060,0
783066,4152,-6866,1684,23,35,-33,33057,0,-2,-4,0,19365,89,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783065,0
783071,4148,-6854,1682,26,42,-33,33057,3,3,-4,0,19362,86,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783070,0
783076,4196,-6888,1698,30,41,-33,33057,-1,0,-4,0,19362,86,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783075,0
783081,4172,-6870,1704,25,44,-32,33057,0,-4,-6,0,19363,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783080,0
783086,4134,-6864,1688,23,42,-36,33057,1,-2,-4,0,19363,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783085,0
783091,4164,-6892,1704,26,41,-34,33056,-5,2,-3,0,19364,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783090,0
783096,4148,-6858,1698,27,50,-32,33058,0,-5,-2,0,19364,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783095,0
783101,4160,-6854,1696,15,44,-33,33057,-2,2,-5,0,19366,81,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783100,0
783106,4158,-6872,1670,25,47,-28,33058,5,3,-4,0,19366,81,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783105,0
783111,4176,-6862,1672,26,50,-35,33058,4,0,-4,0,19366,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783110,0
783116,4172,-6874,1674,22,49,-34,33057,-2,3,-4,0,19366,84,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783115,0
783121,4156,-6858,1682,22,49,-34,33059,0,0,-3,0,19366,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783120,0
783126,4144,-6858,1690,24,48,-32,33059,2,2,-2,0,19366,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783125,0
783131,4162,-6878,1684,20,45,-27,33058,-1,4,-5,0,19366,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783130,0
783136,4148,-6884,1662,14,46,-36,33060,0,0,-4,0,19366,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783135,0
783141,4128,-6862,1684,16,45,-35,33061,8,-1,-4,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783140,0
783146,4194,-6890,1676,21,50,-36,33059,3,3,-3,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783145,0
783151,4198,-6878,1678,8,35,-36,33059,-1,0,-3,0,19368,68,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783150,0
783156,4162,-6862,1710,18,41,-31,33059,-6,-5,-2,0,19368,68,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783155,0
783161,4152,-6876,1698,11,32,-39,33059,4,3,-3,0,19369,69,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783160,0
783166,4200,-6856,1686,9,33,-40,33061,1,5,-3,0,19369,69,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783165,0
783171,4182,-6868,1666,9,27,-43,33060,4,-2,-3,0,19370,68,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783170,0
783176,4180,-6836,1684,5,24,-46,33060,0,4,-2,0,19370,68,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783175,0
783181,4166,-6854,1694,3,19,-48,33060,2,-5,1,0,19371,78,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783180,0
783186,4126,-6890,1660,3,24,-48,33060,-1,-2,0,0,19371,78,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783185,0
783191,4158,-6840,1696,-4,20,-44,33060,-3,2,-2,0,19370,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783190,0
783196,4144,-6846,1694,-1,18,-45,33060,3,-1,-3,0,19370,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783195,0
783201,4184,-6842,1702,2,20,-44,33061,5,0,-2,0,19371,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783200,0
783206,4156,-6856,1704,5,24,-46,33060,2,-1,0,0,19371,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783205,0
783211,4184,-6884,1700,3,20,-45,33060,2,-2,-2,0,19371,77,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783210,0
783216,4158,-6872,1710,7,24,-45,33059,-9,-1,-3,0,19371,77,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783215,0
783221,4198,-6860,1724,9,18,-45,33063,10,-2,-3,0,19369,81,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783220,0
783226,4192,-6838,1706,10,14,-51,33061,-1,1,-2,0,19369,81,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783225,0
783231,4174,-6880,1708,1,20,-55,33060,-3,0,-1,0,19369,91,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783230,0
783236,4212,-6880,1704,10,21,-54,33060,0,-8,-1,0,19369,91,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783235,0
783241,4160,-6878,1720,3,21,-56,33061,5,-2,-3,0,19367,95,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783240,0
783246,4172,-6884,1698,8,24,-53,33061,1,-2,-3,0,19367,95,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783245,0
783251,4146,-6840,1724,7,34,-48,33061,0,3,-3,0,19366,91,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783250,0
783256,4190,-6850,1722,6,20,-55,33060,-2,0,-3,0,19366,91,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783255,0
783261,4194,-6866,1698,8,19,-58,33061,2,1,-2,0,19365,78,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783260,0
783266,4170,-6838,1696,10,26,-53,33060,-4,2,-2,0,19365,78,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783265,0
783271,4120,-6832,1714,12,22,-53,33060,-2,2,-3,0,19365,83,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783270,0
783276,4124,-6832,1700,17,28,-46,33061,2,0,-4,0,19365,83,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783275,0
783281,4126,-6820,1718,17,35,-44,33063,7,2,-7,0,19368,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783280,0
783286,4106,-6850,1722,15,32,-44,33061,4,4,-9,0,19368,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783285,0
783291,4138,-6854,1702,25,40,-49,33062,-2,2,-6,0,19368,83,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783290,0
783296,4142,-6856,1690,32,37,-42,33062,4,-2,-4,0,19368,83,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783295,0
783301,4118,-6830,1698,29,47,-44,33062,-4,-3,-6,0,19370,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783300,0
783306,4136,-6834,1716,28,47,-43,33063,0,-3,-5,0,19370,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783305,0
783311,4122,-6822,1718,29,55,-49,33063,2,1,-7,0,19372,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783310,0
783316,4128,-6840,1702,36,47,-55,33063,-6,8,-7,0,19372,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783315,0
783321,4122,-6802,1706,33,46,-48,33063,0,-2,-7,0,19369,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783320,0
783326,4140,-6822,1712,36,45,-56,33062,-1,3,-7,0,19369,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783325,0
783331,4112,-6846,1708,36,44,-59,33065,-2,1,-6,0,19367,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783329,0
783336,4118,-6846,1694,36,40,-65,33065,0,-1,-6,0,19367,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783334,0
783341,4160,-6836,1692,36,39,-63,33065,-1,7,-7,0,19367,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783339,0
783346,4112,-6828,1684,38,40,-73,33067,4,0,-8,0,19367,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783344,0
783351,4124,-6858,1700,37,38,-75,33067,4,-2,-7,0,19368,83,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783349,0
783356,4110,-6858,1700,49,42,-81,33068,12,3,-7,0,19368,83,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783354,0
783361,4126,-6846,1692,51,43,-81,33068,7,-2,-8,0,19369,89,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783359,0
783366,4134,-6842,1710,51,37,-89,33067,-1,2,-10,0,19369,89,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783364,0
783371,4104,-6874,1728,57,45,-84,33069,5,0,-11,0,19367,92,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783369,0
783376,4102,-6870,1708,65,40,-93,33070,7,1,-12,0,19367,92,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783374,0
783381,4100,-6842,1694,72,42,-101,33070,1,-4,-10,0,19367,97,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783379,0
783386,4098,-6860,1690,77,43,-100,33072,5,2,-9,0,19367,97,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783384,0
783391,4134,-6842,1688,77,41,-104,33072,3,-1,-10,0,19369,107,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783389,0
783396,4104,-6866,1696,95,40,-114,33073,0,1,-11,0,19369,107,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783394,0
783401,4110,-6826,1688,99,44,-119,33075,6,-2,-15,0,19369,101,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783399,0
783406,4130,-6830,1702,102,39,-124,33075,2,3,-14,0,19369,101,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783404,0
783411,4120,-6812,1710,104,38,-131,33077,3,2,-17,0,19368,96,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783409,0
783416,4156,-6844,1692,104,35,-138,33079,1,-1,-19,0,19368,96,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783414,0
783421,4188,-6824,1714,106,29,-140,33080,5,3,-22,0,19365,86,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783419,0
783426,4178,-6820,1676,107,23,-146,33084,17,4,-30,0,19365,86,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783424,0
783431,4172,-6822,1678,110,12,-160,33086,12,8,-40,0,19366,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783429,0
783436,4288,-6786,1670,98,-25,-178,33094,29,16,-55,0,19366,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783434,0
783441,4394,-6770,1624,87,-56,-212,33104,44,27,-85,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783439,0
783446,4428,-6782,1578,66,-94,-246,33120,70,41,-134,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783444,0
783451,4454,-6824,1546,47,-102,-230,33136,69,50,-155,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783449,0
783456,3978,-6776,1736,52,-54,-194,33144,37,32,-118,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783454,0
783461,4004,-6780,1778,63,-64,-197,33151,28,2,-81,0,19368,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783459,0
783466,4198,-6760,1752,60,-85,-214,33160,38,-26,-84,0,19368,79,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783464,0
783471,4422,-6762,1706,51,-93,-240,33174,64,-18,-120,0,19369,71,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783469,0
783476,4558,-6870,1648,27,-126,-285,33194,95,19,-174,0,19369,71,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783474,0
783481,4310,-6842,1730,34,-67,-263,33211,66,43,-175,0,19370,59,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783479,0
783486,3990,-6850,1810,63,-49,-261,33224,56,30,-135,0,19370,59,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783484,0
783491,3968,-6868,1806,74,-79,-275,33239,69,10,-136,0,19372,62,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783489,0
783496,4390,-6860,1636,43,-128,-295,33258,85,-4,-174,0,19372,62,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783494,0
783501,4180,-6808,1770,49,-67,-269,33273,50,-7,-159,0,19372,72,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783499,0
783506,3970,-6754,1864,73,-42,-263,33284,44,-6,-114,0,19372,72,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783504,0
783511,3922,-6812,1854,91,-73,-282,33295,56,-14,-109,0,19372,75,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783509,0
783516,4478,-6812,1694,65,-161,-357,33315,92,-15,-154,0,19372,75,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783514,0
783521,4450,-6818,1670,47,-130,-329,33336,90,14,-192,0,19368,77,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783519,0
783526,4108,-6700,1810,61,-70,-317,33352,67,32,-157,0,19368,77,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783524,0
783531,3940,-6742,1904,87,-94,-329,33365,61,12,-137,0,19368,78,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783529,0
783536,4318,-6758,1770,52,-147,-349,33385,79,-8,-160,0,19368,78,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783534,0
783541,4314,-6676,1804,58,-82,-310,33398,54,-17,-150,0,19367,82,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783539,0
783546,4128,-6590,1898,86,-37,-298,33404,20,-24,-89,0,19367,82,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783544,0
783551,4110,-6588,1916,98,-37,-292,33408,12,-35,-50,0,19366,82,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783549,0
783556,4390,-6634,1772,108,-74,-325,33414,21,-49,-50,0,19366,82,31,65,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,783554,0
783561,4552,-6600,1750,112,-102,-351,33424,47,-25,-80,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783559,0
783566,4682,-6640,1690,103,-150,-391,33445,91,17,-140,0,19367,75,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783564,0
783571,4728,-6706,1624,71,-188,-407,33469,105,65,-181,0,19368,72,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783569,0
783576,4394,-6720,1700,69,-193,-419,33490,95,76,-170,0,19368,72,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783574,0
783581,4482,-6752,1572,29,-279,-433,33518,127,62,-190,0,19369,67,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783579,0
783586,4496,-6792,1450,-24,-260,-386,33539,91,31,-191,0,19369,67,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783584,0
783591,4238,-6640,1574,-41,-218,-363,33555,67,-10,-128,0,19370,62,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783589,0
783596,4268,-6656,1500,-117,-402,-367,33571,77,-32,-120,0,19370,62,31,65,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,783594,0
783601,4492,-6708,1426,-177,-451,-343,33586,68,-34,-131,0,19372,69,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783599,0
783606,4494,-6642,1502,-201,-422,-309,33595,33,-50,-89,0,19372,69,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783604,0
783611,4404,-6654,1620,-209,-435,-278,33596,-1,-52,-23,0,19373,78,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783609,0
783616,4608,-6646,1694,-249,-495,-254,33595,-5,-62,13,0,19373,78,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783614,0
783621,4796,-6712,1598,-251,-510,-247,33594,-9,-71,18,0,19371,80,31,65,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,783619,0
