state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
369827,3960,-7176,326,-93,222,-1,22927,-12,0,7,0,19723,67,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369826,0
369832,3998,-7136,318,-90,221,-2,22928,-9,1,7,0,19724,70,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369832,0
369837,4008,-7168,276,-90,224,-2,22927,-3,4,6,0,19724,70,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,369836,0
369842,4002,-7180,296,-87,223,-6,22926,-3,4,6,0,19724,68,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369841,0
369847,3980,-7188,304,-89,218,-4,22928,2,2,6,0,19724,68,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369846,0
369852,3960,-7204,318,-79,216,-13,22927,-7,2,8,0,19723,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369851,0
369857,3970,-7170,314,-81,214,-13,22927,5,6,6,0,19723,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369856,0
369862,3962,-7192,316,-80,214,-19,22927,7,0,5,0,19721,66,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369861,0
369867,3952,-7196,320,-73,209,-23,22925,-4,1,5,0,19721,66,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369866,0
369872,3950,-7202,344,-68,202,-28,22926,-4,-1,5,0,19721,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369871,0
369877,3948,-7232,348,-72,198,-31,22926,0,1,3,0,19721,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369876,0
369882,3956,-7198,332,-64,199,-34,22927,-1,3,3,0,19719,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369881,0
369887,3940,-7194,362,-64,195,-27,22925,1,3,0,0,19719,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369886,0
369892,3952,-7214,362,-53,187,-42,22925,-5,-2,2,0,19720,55,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369891,0
369897,3912,-7198,370,-57,182,-38,22927,2,2,2,0,19720,55,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369896,0
369902,3914,-7194,370,-52,172,-43,22926,-1,2,2,0,19721,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369901,0
369907,3916,-7184,346,-46,175,-44,22928,10,6,3,0,19721,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369906,0
369912,3894,-7220,396,-44,163,-47,22926,1,-1,2,0,19721,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369911,0
369917,3916,-7172,402,-40,162,-49,22925,0,4,3,0,19721,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369916,0
369922,3910,-7174,392,-42,159,-49,22926,3,2,3,0,19721,68,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369921,0
369927,3874,-7172,392,-34,161,-53,22928,10,7,3,0,19721,68,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369926,0
369932,3896,-7150,394,-27,143,-52,22927,-2,2,3,0,19720,70,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369931,0
369937,3878,-7158,382,-23,138,-58,22925,-1,1,2,0,19720,70,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369936,0
369942,3864,-7146,378,-27,133,-56,22926,3,1,2,0,19720,70,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369941,0
369947,3884,-7120,350,-22,119,-60,22925,0,-1,3,0,19720,70,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369946,0
369952,3884,-7144,378,-18,117,-65,22927,-3,2,2,0,19721,61,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369951,0
369957,3866,-7134,362,-17,104,-66,22925,-5,-1,3,0,19721,61,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369956,0
369962,3870,-7118,388,-12,100,-66,22925,-8,-6,1,0,19719,59,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369961,0
369967,3840,-7112,368,-10,95,-63,22926,-1,-3,2,0,19719,59,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369966,0
369972,3842,-7142,380,-5,83,-67,22925,-3,-2,2,0,19719,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369972,0
369977,3850,-7118,380,1,73,-70,22926,4,4,2,0,19719,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369977,0
369982,3876,-7146,392,-3,66,-70,22927,2,4,4,0,19715,53,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369982,0
369987,3854,-7152,390,5,63,-78,22927,5,-1,2,0,19715,53,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,369987,0
369992,3878,-7134,380,12,53,-78,22926,0,2,3,0,19713,53,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369992,0
369997,3848,-7156,370,18,47,-73,22927,6,3,3,0,19713,53,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,369997,0
370002,3878,-7152,396,20,36,-78,22926,2,0,4,0,19712,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370002,0
370007,3884,-7182,402,16,33,-82,22927,2,3,1,0,19712,56,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370007,0
370012,3888,-7160,402,20,17,-79,22926,0,-4,1,0,19714,61,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370012,0
370017,3902,-7180,416,26,12,-80,22926,3,2,3,0,19714,61,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370017,0
370022,3904,-7196,386,31,8,-82,22927,1,1,1,0,19715,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370022,0
370027,3886,-7168,412,33,-2,-86,22927,4,3,2,0,19715,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370027,0
370032,3906,-7190,396,43,-14,-87,22927,7,2,0,0,19719,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370032,0
370037,3932,-7164,402,47,-13,-80,22927,3,2,0,0,19719,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370037,0
370042,3920,-7188,376,51,-22,-82,22926,0,0,2,0,19720,72,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370042,0
370047,3934,-7166,390,51,-31,-81,22927,8,3,3,0,19720,72,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370047,0
370052,3954,-7184,402,54,-42,-87,22927,3,0,3,0,19721,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370052,0
370057,3962,-7186,388,64,-48,-89,22925,6,-2,1,0,19721,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370057,0
370062,3976,-7156,378,63,-53,-85,22926,-3,-1,0,0,19722,66,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370062,0
370067,3992,-7166,378,60,-62,-87,22926,-4,4,2,0,19722,66,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370067,0
370072,4002,-7160,392,68,-68,-88,22928,6,2,1,0,19719,64,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370072,0
370077,4022,-7148,382,67,-73,-89,22925,3,-7,0,0,19719,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370077,0
370082,4024,-7150,396,71,-77,-88,22927,-2,1,0,0,19721,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370082,0
370087,4034,-7136,410,75,-81,-86,22927,0,2,0,0,19721,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370086,0
370092,4040,-7124,396,77,-87,-88,22929,2,5,0,0,19722,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370091,0
370097,4046,-7126,412,79,-90,-81,22927,-4,-3,1,0,19722,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370097,0
370102,4058,-7108,392,71,-92,-77,22926,-7,-5,1,0,19723,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370101,0
370107,4070,-7108,398,78,-89,-81,22927,-5,-2,0,0,19723,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370106,0
370112,4126,-7134,410,78,-95,-78,22927,-3,0,0,0,19723,56,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370111,0
370117,4138,-7124,408,79,-88,-74,22928,-1,1,1,0,19723,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370116,0
370122,4126,-7116,412,76,-93,-69,22928,0,2,1,0,19721,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370121,0
370127,4144,-7128,370,76,-90,-62,22929,6,2,0,0,19721,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370126,0
370132,4146,-7104,412,75,-87,-61,22929,2,-1,1,0,19721,63,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370131,0
370137,4172,-7108,426,72,-87,-54,22927,0,0,2,0,19721,63,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370136,0
370142,4180,-7096,446,72,-85,-54,22930,7,3,2,0,19723,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370141,0
370147,4196,-7076,424,72,-74,-50,22928,0,0,1,0,19723,65,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370146,0
370152,4170,-7082,410,70,-71,-41,22929,2,1,0,0,19725,60,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370151,0
370157,4198,-7050,426,72,-70,-42,22929,0,0,2,0,19725,60,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370156,0
370162,4222,-7070,426,70,-68,-42,22929,0,0,1,0,19727,57,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370161,0
370167,4250,-7076,400,71,-67,-46,22929,0,-1,2,0,19727,57,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370166,0
370172,4228,-7030,394,67,-54,-43,22929,-5,-1,2,0,19725,55,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370171,0
370177,4222,-7056,408,67,-49,-30,22929,5,-4,2,0,19725,55,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370176,0
370182,4242,-7034,404,70,-49,-27,22929,0,-1,1,0,19723,54,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370181,0
370187,4206,-7054,404,68,-42,-27,22929,-1,5,1,0,19723,54,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370186,0
370192,4186,-7054,414,56,-19,-8,22929,0,-3,3,0,19722,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370191,0
370197,4214,-7080,420,59,-32,-13,22929,0,1,2,0,19722,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370196,0
370202,4250,-7064,408,58,-28,-11,22930,5,-1,3,0,19722,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370201,0
370207,4220,-7062,408,55,-14,-3,22930,0,0,2,0,19722,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370206,0
370212,4200,-7078,422,50,-18,-1,22929,-5,4,2,0,19722,75,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370211,0
370217,4228,-7062,418,49,-19,1,22930,-2,-1,3,0,19722,75,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370216,0
370222,4236,-7130,404,43,-2,8,22929,0,-1,1,0,19723,75,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370221,0
370227,4198,-7130,422,46,-2,9,22931,3,1,1,0,19723,75,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370226,0
370232,4164,-7102,428,38,5,9,22930,-1,-3,1,0,19721,71,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370231,0
370237,4166,-7136,426,30,10,16,22930,-1,1,2,0,19721,71,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370236,0
370242,4156,-7086,428,37,14,18,22929,-3,-3,2,0,19722,67,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370241,0
370247,4144,-7104,432,35,16,28,22928,-2,1,0,0,19722,67,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370246,0
370252,4106,-7088,428,22,24,40,22930,3,0,0,0,19724,60,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370251,0
370257,4100,-7118,416,26,20,39,22929,0,3,3,0,19724,60,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370256,0
370262,4094,-7126,450,25,26,43,22929,0,4,2,0,19724,61,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370261,0
370267,4098,-7144,440,19,23,49,22930,5,-3,2,0,19724,61,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370266,0
370272,4054,-7154,442,11,21,50,22929,-8,-1,2,0,19723,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370271,0
370277,4046,-7136,430,12,26,50,22930,-1,-3,2,0,19723,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370276,0
370282,4054,-7182,446,15,23,53,22930,1,0,2,0,19720,61,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370281,0
370287,4034,-7158,456,3,23,52,22930,-4,-2,1,0,19720,61,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370286,0
370292,3996,-7180,458,-1,17,57,22929,-4,-3,2,0,19720,60,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370291,0
370297,4016,-7224,460,-9,15,60,22930,0,2,3,0,19720,60,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370296,0
370302,4032,-7188,454,-14,9,48,22929,1,1,1,0,19721,63,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370301,0
370307,4048,-7212,438,-11,-1,48,22930,0,-1,2,0,19721,63,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370306,0
370312,4064,-7184,466,-24,-13,31,22929,0,4,1,0,19721,67,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370311,0
370317,4128,-7182,446,-28,-40,9,22928,-6,0,3,0,19721,67,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370316,0
370322,4188,-7148,426,-30,-53,-16,22930,0,-6,3,0,19722,64,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370321,0
370327,4214,-7160,416,-45,-52,-34,22930,0,-3,1,0,19722,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370326,0
370332,4090,-7184,410,-61,-59,-44,22927,-10,4,4,0,19721,57,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370331,0
370337,4012,-7192,420,-71,-71,-46,22928,-1,-2,5,0,19721,57,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370336,0
370342,3996,-7202,434,-77,-80,-48,22927,-6,-2,9,0,19721,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370341,0
370347,3956,-7218,444,-87,-91,-54,22927,-3,0,13,0,19721,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370346,0
370352,3960,-7192,432,-96,-117,-61,22925,-7,0,17,0,19724,68,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370351,0
370357,3932,-7196,434,-102,-130,-65,22925,-9,-2,21,0,19724,68,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370356,0
370362,3890,-7206,412,-106,-142,-68,22922,-10,-8,30,0,19723,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370361,0
370367,3836,-7282,418,-103,-160,-78,22917,-15,-7,44,0,19723,62,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370366,0
370372,3798,-7290,378,-101,-187,-72,22910,-37,-22,67,0,19724,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370371,0
370377,3674,-7360,364,-107,-172,-39,22897,-65,-34,113,0,19724,64,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370376,0
370382,3510,-7376,358,-119,-146,6,22873,-108,-59,187,0,19723,57,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370381,0
370387,3412,-7324,414,-107,-183,6,22847,-111,-84,229,0,19723,57,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370386,0
370392,3662,-7248,286,-98,-215,54,22814,-147,-99,253,0,19722,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370391,0
370397,3894,-7192,362,-85,-257,5,22777,-160,-89,292,0,19722,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370396,0
370402,4022,-7322,202,-54,-290,7,22742,-156,-64,277,0,19721,58,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370401,0
370407,4250,-7104,314,-83,-303,-53,22710,-136,-31,269,0,19721,58,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370406,0
370412,4200,-7178,334,-91,-266,-41,22673,-168,-7,289,0,19722,51,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370411,0
370417,4258,-7262,400,-67,-290,-59,22636,-174,-7,330,0,19722,51,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370416,0
370422,4070,-7226,346,-74,-238,-20,22593,-194,-23,356,0,19722,55,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370421,0
370427,4142,-7230,424,-59,-254,-26,22544,-213,-38,411,0,19722,55,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370426,0
370432,4250,-7264,292,-51,-195,39,22492,-231,-66,472,0,19728,56,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370431,0
370437,4464,-6870,358,-75,-219,-5,22438,-231,-64,493,0,19728,56,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370436,0
370442,4590,-7038,180,-54,-166,4,22382,-247,-50,493,0,19729,63,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370441,0
370447,4672,-7184,184,-74,-130,39,22323,-264,-42,523,0,19729,63,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370446,0
370452,4950,-6832,156,-98,-94,-24,22263,-262,-32,555,0,19730,56,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370451,0
370457,5018,-7048,100,-121,-14,5,22202,-279,-23,579,0,19730,56,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370456,0
370462,5116,-7004,160,-148,12,-13,22139,-281,-31,635,0,19730,52,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370461,0
370467,5200,-6798,168,-154,39,-41,22076,-289,-28,673,0,19730,52,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370466,0
370472,5360,-6870,100,-202,192,-60,22006,-309,-29,713,0,19728,44,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370471,0
370477,5386,-7014,76,-203,224,-50,21937,-304,-34,719,0,19728,44,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370476,0
370482,5382,-7008,98,-238,309,-35,21864,-322,-38,764,0,19727,49,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370481,0
370487,5426,-6934,236,-247,348,-62,21793,-306,-33,798,0,19727,49,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370486,0
370492,5574,-6748,284,-274,457,-103,21719,-317,-21,792,0,19725,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370491,0
370497,5598,-6794,326,-278,533,-111,21648,-312,-6,797,0,19725,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370496,0
370502,5520,-6884,316,-296,627,-106,21572,-331,-13,806,0,19726,44,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370501,0
370507,5442,-6964,392,-296,681,-111,21497,-326,-10,826,0,19726,44,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370506,0
370512,5172,-7070,402,-305,827,-69,21417,-348,-22,888,0,19728,46,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370511,0
370517,5154,-7142,378,-280,807,-93,21341,-330,-21,902,0,19728,46,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370516,0
370522,5090,-7128,370,-285,837,-78,21267,-326,-7,830,0,19728,46,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370521,0
370527,4960,-7142,402,-299,890,-80,21193,-331,13,789,0,19728,46,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370526,0
370532,4494,-7086,446,-305,955,-31,21118,-342,12,814,0,19727,52,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370531,0
370537,4306,-7044,462,-296,947,-36,21042,-336,8,853,0,19727,52,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370536,0
370542,4166,-7002,412,-293,968,-4,20965,-341,-7,883,0,19727,50,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370541,0
370547,4156,-6904,464,-281,941,-29,20891,-323,-7,852,0,19727,50,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370546,0
370552,4102,-6924,430,-249,905,-41,20820,-307,8,760,0,19726,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370551,0
370557,3938,-7136,448,-228,912,-26,20749,-306,19,730,0,19726,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370556,0
370562,3658,-7256,460,-213,920,21,20674,-329,16,767,0,19726,51,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370561,0
370567,3458,-7274,512,-197,904,55,20601,-317,4,829,0,19726,51,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370566,0
370572,3370,-7126,522,-173,833,100,20524,-324,-9,831,0,19727,52,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370571,0
370577,3382,-7000,560,-164,790,77,20450,-325,-13,812,0,19727,52,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370576,0
370582,3402,-6942,484,-154,721,80,20381,-314,-5,735,0,19727,51,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370581,0
370587,3414,-6750,516,-166,723,74,20311,-311,17,730,0,19727,51,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370586,0
370592,3174,-6900,470,-166,718,123,20237,-332,14,775,0,19727,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370591,0
370597,3136,-6920,494,-162,683,130,20163,-325,-3,825,0,19727,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370596,0
370602,3172,-6990,436,-147,629,148,20090,-332,-13,803,0,19727,34,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370601,0
370607,3222,-6892,490,-174,627,163,20018,-322,-10,773,0,19727,34,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370606,0
370612,3368,-6764,508,-182,530,145,19948,-309,4,716,0,19727,37,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370611,0
370617,3378,-6578,554,-205,542,140,19877,-318,12,733,0,19727,37,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370616,0
370622,3374,-6602,510,-205,529,130,19804,-323,9,790,0,19724,44,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370621,0
370627,3400,-6654,500,-218,519,140,19731,-322,4,830,0,19724,44,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370626,0
370632,3584,-6840,520,-229,501,149,19658,-318,-10,812,0,19722,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370631,0
370637,3570,-6854,590,-249,523,167,19584,-331,-11,798,0,19722,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370636,0
370642,3668,-6966,684,-255,490,150,19512,-315,-5,788,0,19722,46,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370641,0
370647,3768,-6950,682,-266,486,159,19442,-309,4,774,0,19722,46,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370646,0
370652,3754,-6840,752,-291,517,146,19370,-313,11,776,0,19725,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370651,0
370657,3744,-6746,714,-306,542,156,19299,-315,8,778,0,19725,45,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370656,0
370662,3778,-6796,666,-308,537,151,19228,-304,7,749,0,19726,46,31,69,0,0,0,0,0,0,0,0,-32290,0,0,0,0,0,370661,0
370667,3776,-6924,496,-307,560,175,19157,-317,3,739,0,19726,46,31,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,370666,0
