state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
30872,7734,-2452,666,-54,22,7,-1685,-2,4,0,0,168,-36,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30872,0
30877,7750,-2460,664,-55,22,9,-1686,-6,-2,0,0,170,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30877,0
30882,7714,-2448,672,-52,24,9,-1684,4,3,3,0,170,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30882,0
30887,7714,-2444,664,-59,24,6,-1685,0,3,0,0,174,-25,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30887,0
30892,7710,-2444,682,-54,14,9,-1684,1,1,0,0,174,-25,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,30892,0
30897,7736,-2436,690,-56,16,2,-1685,4,2,0,0,176,-31,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30897,0
30902,7732,-2438,658,-57,11,2,-1686,-3,-3,1,0,176,-31,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,30902,0
30907,7706,-2470,680,-60,14,6,-1684,5,4,0,0,176,-36,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30907,0
30912,7734,-2444,680,-57,13,3,-1686,-6,-1,0,0,176,-36,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30912,0
30917,7704,-2462,700,-59,15,2,-1686,-2,-1,0,0,170,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30916,0
30922,7728,-2464,684,-55,14,-1,-1686,-1,-4,2,0,170,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30921,0
30927,7728,-2468,688,-57,14,2,-1685,5,-2,0,0,170,-45,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30926,0
30932,7730,-2486,682,-55,17,0,-1686,-5,3,0,0,170,-45,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30931,0
30937,7710,-2500,712,-57,16,-2,-1686,-2,-1,0,0,171,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30936,0
30942,7728,-2508,678,-53,18,2,-1686,-3,0,0,0,171,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30941,0
30947,7708,-2498,692,-49,18,5,-1685,5,4,-1,0,175,-45,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30946,0
30952,7730,-2480,702,-47,18,-1,-1686,6,2,0,0,175,-45,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30951,0
30957,7732,-2492,702,-53,11,4,-1686,-2,2,0,0,174,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30956,0
30962,7724,-2514,710,-55,17,3,-1686,0,1,1,0,174,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30961,0
30967,7700,-2528,704,-43,14,0,-1686,1,1,2,0,171,-48,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30966,0
30972,7718,-2526,676,-46,14,3,-1687,-5,-2,0,0,171,-48,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30971,0
30977,7724,-2480,694,-40,11,0,-1686,-6,2,0,0,170,-49,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30976,0
30982,7716,-2500,680,-38,17,4,-1686,5,0,5,0,170,-49,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,30981,0
30987,7714,-2508,662,-41,10,5,-1686,-4,0,2,0,171,-33,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30986,0
30992,7728,-2472,700,-34,9,0,-1687,0,1,2,0,171,-33,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,30991,0
30997,7726,-2508,678,-34,11,2,-1686,2,5,3,0,170,-23,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,30996,0
31002,7726,-2534,686,-31,10,2,-1686,0,4,2,0,170,-23,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31001,0
31007,7710,-2506,666,-29,11,3,-1687,-4,-1,2,0,168,-31,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31004,0
31012,7728,-2482,676,-23,7,2,-1686,-1,0,0,0,168,-31,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31009,0
31017,7760,-2516,666,-24,0,3,-1687,0,-2,0,0,167,-34,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31014,0
31022,7702,-2496,672,-23,3,6,-1687,1,-1,0,0,167,-34,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31019,0
31027,7736,-2506,680,-18,7,-3,-1685,5,4,0,0,169,-28,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31024,0
31032,7738,-2494,688,-23,0,3,-1686,4,3,0,0,169,-28,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31029,0
31037,7748,-2486,708,-18,1,5,-1686,-8,2,1,0,173,-31,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31034,0
31042,7738,-2512,696,-15,4,9,-1688,0,-2,1,0,173,-31,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31039,0
31047,7718,-2500,696,-21,2,6,-1686,4,-1,-1,0,173,-20,28,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31044,0
31052,7736,-2488,714,-11,8,0,-1687,2,-2,-1,0,173,-20,28,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,31049,0
31057,7730,-2486,700,-10,5,3,-1687,-1,-2,0,0,172,-34,28,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,31054,0
31062,7738,-2500,676,-6,6,3,-1687,3,-3,0,0,172,-34,28,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31059,0
31067,7742,-2518,710,-9,10,-3,-1686,-3,-3,1,0,168,-39,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31064,0
31072,7760,-2494,680,-6,8,2,-1688,-2,-4,0,0,168,-39,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31069,0
31077,7730,-2506,690,-2,8,1,-1687,-2,-3,0,0,168,-35,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31074,0
31082,7708,-2504,694,3,9,-2,-1687,3,-2,2,0,168,-35,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31079,0
31087,7726,-2530,688,-1,10,0,-1686,-4,-1,2,0,171,-62,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31084,0
31092,7720,-2524,694,2,4,-3,-1686,7,4,1,0,171,-62,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31089,0
31097,7722,-2492,674,10,0,1,-1687,-1,-3,0,0,173,-68,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31094,0
31102,7738,-2476,688,12,1,2,-1688,-7,-3,2,0,173,-68,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31099,0
31107,7716,-2494,676,11,4,-4,-1687,-2,-2,1,0,172,-67,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31104,0
31112,7698,-2508,686,16,8,0,-1686,2,0,0,0,172,-67,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31109,0
31117,7702,-2508,686,15,-1,2,-1687,1,-2,1,0,173,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31114,0
31122,7708,-2486,686,18,8,5,-1687,-3,0,1,0,173,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31119,0
31127,7716,-2484,684,21,2,-1,-1688,4,0,0,0,173,-30,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31124,0
31132,7694,-2478,682,25,7,5,-1686,-4,0,0,0,173,-30,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31129,0
31137,7702,-2468,674,24,1,1,-1685,5,3,0,0,174,-11,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31134,0
31142,7730,-2468,666,23,4,5,-1686,2,-1,0,0,174,-11,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31139,0
31147,7730,-2470,686,19,-2,6,-1687,0,-3,-1,0,176,-21,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31144,0
31152,7750,-2472,678,28,-5,6,-1686,2,2,2,0,176,-21,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31149,0
31157,7768,-2432,694,17,-1,7,-1687,-2,-3,1,0,174,-14,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31154,0
31162,7756,-2462,670,18,0,6,-1687,-4,0,1,0,174,-14,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31159,0
31167,7760,-2476,680,20,2,8,-1687,-5,-1,2,0,173,-19,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31164,0
31172,7770,-2498,692,21,0,9,-1686,-3,-2,0,0,173,-19,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31169,0
31177,7784,-2490,696,19,1,9,-1687,1,-4,0,0,170,-30,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31174,0
31182,7786,-2498,692,22,-6,10,-1686,5,0,0,0,170,-30,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31179,0
31187,7766,-2490,704,27,3,15,-1687,-3,-4,3,0,169,-40,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31184,0
31192,7758,-2512,712,26,-1,13,-1687,-2,-1,1,0,169,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31189,0
31197,7756,-2494,698,33,2,12,-1687,-5,-2,0,0,171,-40,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31194,0
31202,7774,-2470,708,30,5,11,-1686,-1,0,1,0,171,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31199,0
31207,7734,-2520,712,32,0,19,-1686,-3,2,2,0,171,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31204,0
31212,7722,-2456,696,32,4,14,-1687,-3,-3,0,0,171,-37,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31209,0
31217,7714,-2438,672,36,1,18,-1686,-3,3,0,0,171,-34,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31214,0
31222,7722,-2432,668,34,-5,17,-1687,2,1,1,0,171,-34,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31219,0
31227,7738,-2420,648,39,0,17,-1687,0,-3,1,0,171,-34,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31224,0
31232,7730,-2428,690,33,-3,20,-1685,7,6,1,0,171,-34,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31229,0
31237,7748,-2436,686,25,-1,16,-1687,1,-2,1,0,173,-39,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31234,0
31242,7748,-2438,694,26,-6,14,-1686,-7,3,0,0,173,-39,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31239,0
31247,7758,-2416,672,27,-5,16,-1686,3,5,0,0,175,-39,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31244,0
31252,7754,-2434,690,24,2,15,-1686,3,-5,0,0,175,-39,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31249,0
31257,7750,-2452,706,20,-8,18,-1686,2,-2,1,0,172,-38,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31254,0
31262,7746,-2448,680,21,-1,10,-1687,6,-3,0,0,172,-38,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31259,0
31267,7762,-2470,686,25,-1,15,-1688,-13,-7,1,0,171,-35,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31264,0
31272,7734,-2456,698,21,9,14,-1686,2,0,0,0,171,-35,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31269,0
31277,7736,-2470,694,27,6,17,-1686,1,-5,0,0,173,-42,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31274,0
31282,7768,-2472,706,27,10,15,-1686,5,-4,0,0,173,-42,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31279,0
31287,7750,-2488,678,20,6,15,-1685,6,1,0,0,176,-48,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31284,0
31292,7730,-2446,670,19,6,13,-1687,-4,0,3,0,176,-48,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31289,0
31297,7712,-2426,660,20,10,16,-1686,1,4,1,0,175,-53,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31294,0
31302,7694,-2432,682,23,11,15,-1686,-1,0,0,0,175,-53,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31299,0
31307,7722,-2416,688,17,2,17,-1686,3,3,0,0,173,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31304,0
31312,7726,-2424,668,13,0,14,-1686,-1,2,0,0,173,-40,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31309,0
31317,7738,-2438,676,19,7,15,-1686,0,0,2,0,169,-43,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31314,0
31322,7766,-2430,692,11,4,14,-1687,-2,-3,0,0,169,-43,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31319,0
31327,7750,-2422,676,13,-1,16,-1687,0,1,0,0,170,-38,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31324,0
31332,7742,-2446,696,9,4,19,-1687,-2,1,-1,0,170,-38,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31329,0
31337,7748,-2434,688,9,7,11,-1687,-3,-3,0,0,171,-30,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31334,0
31342,7752,-2468,692,11,3,15,-1686,0,0,0,0,171,-30,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31339,0
31347,7780,-2444,690,6,3,12,-1686,-1,0,0,0,173,-41,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31344,0
31352,7760,-2444,680,9,8,12,-1686,1,2,1,0,173,-41,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31349,0
31357,7738,-2464,692,12,13,11,-1686,-3,4,2,0,171,-51,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31354,0
31362,7746,-2458,680,10,17,6,-1687,-7,-1,0,0,171,-51,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31359,0
31367,7716,-2474,710,12,13,5,-1686,0,-2,0,0,168,-57,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31364,0
31372,7706,-2492,686,12,14,11,-1686,2,0,0,0,168,-57,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31369,0
31377,7724,-2472,662,17,14,7,-1685,0,2,1,0,171,-48,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31374,0
31382,7726,-2460,654,16,10,8,-1686,4,-1,1,0,171,-48,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31379,0
31387,7716,-2468,654,14,11,7,-1687,-1,-3,1,0,171,-50,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31384,0
31392,7732,-2460,638,15,2,5,-1687,3,-1,2,0,171,-50,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31389,0
31397,7716,-2446,646,17,0,7,-1687,-1,-2,1,0,170,-54,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31394,0
31402,7744,-2460,640,13,-8,4,-1685,4,3,1,0,170,-54,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31399,0
31407,7764,-2414,652,11,-5,4,-1687,-1,-2,0,0,168,-60,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31404,0
31412,7738,-2444,658,8,-7,3,-1685,6,2,1,0,168,-60,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31409,0
31417,7724,-2422,656,6,-10,3,-1687,1,0,1,0,170,-40,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31414,0
31422,7758,-2426,646,8,-9,2,-1687,-3,-3,1,0,170,-40,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31419,0
31427,7770,-2444,658,3,-10,-2,-1687,0,0,0,0,174,-40,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31424,0
31432,7770,-2426,678,2,-12,0,-1686,2,-2,1,0,174,-40,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31429,0
31437,7782,-2436,682,-6,-7,6,-1686,0,0,3,0,175,-50,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31434,0
31442,7758,-2428,694,-5,-4,-1,-1686,7,-1,0,0,175,-50,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31439,0
31447,7746,-2422,712,-3,-9,2,-1686,0,0,0,0,172,-54,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31444,0
31452,7734,-2438,702,-4,7,-1,-1686,0,2,0,0,172,-54,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31449,0
31457,7742,-2464,690,-5,5,4,-1687,-3,-1,0,0,169,-64,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31454,0
31462,7734,-2434,694,-3,9,0,-1686,0,0,0,0,169,-64,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31459,0
31467,7734,-2432,678,-3,8,-2,-1686,-2,1,0,0,169,-54,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31464,0
31472,7744,-2408,692,-6,17,1,-1686,-1,-1,0,0,169,-54,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31469,0
31477,7764,-2408,646,-9,13,1,-1686,3,-2,0,0,168,-49,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31474,0
31482,7728,-2416,664,-12,15,5,-1686,3,1,1,0,168,-49,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31479,0
31487,7726,-2432,666,-9,12,3,-1685,7,5,0,0,170,-47,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31484,0
31492,7752,-2428,654,-12,15,4,-1686,-2,6,1,0,170,-47,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31489,0
31497,7720,-2432,678,-16,14,8,-1686,5,4,0,0,172,-33,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31494,0
31502,7752,-2402,654,-10,15,2,-1686,4,-2,1,0,172,-33,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31499,0
31507,7764,-2406,650,-23,11,9,-1687,0,4,0,0,172,-28,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31504,0
31512,7754,-2418,654,-19,11,7,-1687,-6,2,-2,0,172,-28,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31509,0
31517,7752,-2424,668,-27,13,2,-1687,-1,-1,2,0,173,-30,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31514,0
31522,7768,-2430,662,-22,13,8,-1686,-6,1,0,0,173,-30,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31519,0
31527,7732,-2410,684,-28,11,9,-1686,-2,1,0,0,174,-32,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31524,0
31532,7762,-2426,678,-29,17,15,-1685,1,5,1,0,174,-32,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31529,0
31537,7746,-2424,688,-31,17,12,-1686,0,2,0,0,176,-43,29,65,0,6,0,0,0,0,0,0,-32298,0,0,0,0,0,31534,0
31542,7720,-2450,682,-28,18,8,-1687,0,-3,0,0,176,-43,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31539,0
31547,7730,-2454,672,-26,16,11,-1687,-1,3,0,0,175,-44,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31544,0
31552,7730,-2454,688,-35,14,9,-1686,4,1,1,0,175,-44,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31549,0
31557,7754,-2466,678,-35,15,13,-1687,-1,-2,0,0,171,-33,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31554,0
31562,7730,-2450,686,-30,16,12,-1686,9,2,0,0,171,-33,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31559,0
31567,7760,-2464,698,-32,17,16,-1684,5,5,1,0,171,-31,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31564,0
31572,7734,-2466,678,-30,18,12,-1686,-2,3,0,0,171,-31,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31569,0
31577,7756,-2462,692,-28,13,13,-1687,2,-3,-1,0,172,-18,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31578,0
31582,7736,-2468,676,-30,13,9,-1687,-1,2,-2,0,172,-18,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31582,0
31587,7730,-2492,676,-32,15,10,-1687,0,2,0,0,173,-32,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31587,0
31592,7748,-2472,684,-30,15,7,-1686,3,0,1,0,173,-32,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31592,0
31597,7762,-2464,678,-28,11,11,-1686,1,2,0,0,173,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31597,0
31602,7728,-2486,678,-26,15,8,-1687,-3,-3,1,0,173,-37,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31602,0
31607,7744,-2500,698,-26,16,12,-1686,3,-1,0,0,170,-41,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31607,0
31612,7750,-2494,680,-24,11,12,-1687,-1,-3,4,0,170,-41,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31612,0
31617,7722,-2502,666,-23,12,11,-1685,3,4,5,0,171,-45,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31617,0
31622,7736,-2492,678,-27,10,9,-1685,8,3,0,0,171,-45,29,65,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,31622,0
31627,7750,-2472,674,-24,11,3,-1686,-3,1,1,0,172,-42,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31627,0
31632,7722,-2454,684,-27,15,12,-1686,3,1,0,0,172,-42,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31632,0
31637,7764,-2474,690,-22,10,5,-1687,0,-1,0,0,171,-49,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31637,0
31642,7724,-2502,674,-22,6,7,-1687,-3,0,2,0,171,-49,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31642,0
31647,7720,-2446,688,-25,4,6,-1686,3,-1,0,0,169,-43,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31647,0
31652,7712,-2494,678,-23,11,6,-1687,-7,1,1,0,169,-43,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31652,0
31657,7716,-2486,690,-21,12,2,-1686,-1,-1,-1,0,166,-50,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31657,0
31662,7730,-2460,674,-20,6,5,-1686,-3,0,0,0,166,-50,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31662,0
31667,7742,-2486,690,-20,8,8,-1685,4,0,0,0,170,-45,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31667,0
31672,7738,-2490,698,-19,13,10,-1686,1,-2,1,0,170,-45,29,65,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,31672,0
