state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
29061,7372,-2956,778,-192,109,-322,4178,91,-8,0,0,174,-28,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29055,0
29066,7432,-3022,650,-294,99,-265,4190,55,-68,-1,0,172,-38,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29059,0
29071,7336,-2992,794,-230,102,-272,4206,68,-106,0,0,172,-38,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29064,0
29076,7488,-2894,796,-30,80,-279,4222,62,-90,0,0,172,-36,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29069,0
29081,7448,-2694,788,-112,79,-263,4236,46,-45,0,0,172,-36,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29074,0
29086,7560,-2656,682,-183,114,-241,4245,37,-22,2,0,172,-46,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29079,0
29091,7534,-2622,772,-149,102,-256,4259,69,-10,1,0,172,-46,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29084,0
29096,7756,-2470,860,75,56,-320,4282,101,3,0,0,172,-44,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29089,0
29101,7638,-2490,850,-39,59,-279,4300,78,31,3,0,172,-44,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29094,0
29106,7522,-2496,740,-211,81,-212,4308,24,21,8,0,172,-24,30,144,0,6,0,0,0,0,0,0,-32297,0,0,0,0,0,29099,0
29111,7362,-2682,746,-283,99,-174,4309,8,-27,6,0,172,-24,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29104,0
29116,7302,-2986,840,-117,83,-179,4311,11,-75,3,0,173,-18,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29109,0
29121,7384,-2770,846,-19,68,-188,4315,16,-70,3,0,173,-18,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29114,0
29126,7518,-2502,812,31,56,-217,4325,44,-22,2,0,173,-20,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29119,0
29131,7708,-2204,760,50,39,-256,4342,76,38,5,0,173,-20,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29124,0
29136,7746,-2204,786,-44,20,-262,4359,68,60,3,0,173,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29129,0
29141,7640,-2392,756,-169,28,-228,4367,43,43,0,0,173,-30,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29134,0
29146,7586,-2620,802,-221,49,-210,4370,14,-3,0,0,176,-41,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29139,0
29151,7538,-2828,856,-185,60,-201,4373,7,-44,1,0,176,-41,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29144,0
29156,7696,-2660,872,-35,50,-220,4377,20,-53,2,0,175,-56,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29149,0
29161,7808,-2428,840,11,38,-262,4386,42,-17,2,0,175,-56,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29154,0
29166,7992,-2172,790,60,20,-322,4406,92,25,2,0,175,-38,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29159,0
29171,8074,-2100,734,92,12,-358,4427,91,70,3,0,175,-38,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29164,0
29176,7872,-2254,690,-131,18,-317,4443,66,71,4,0,174,-35,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29169,0
29181,7864,-2384,734,-143,31,-324,4460,74,36,3,0,174,-35,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29174,0
29186,7872,-2492,816,-67,32,-330,4479,82,10,3,0,173,-29,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29179,0
29191,7794,-2620,806,-44,33,-288,4489,43,-21,0,0,173,-29,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29184,0
29196,7554,-2600,774,-278,79,-183,4490,-7,-45,1,0,172,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29189,0
29201,7580,-2692,842,-250,72,-200,4488,-1,-71,1,0,172,-29,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29194,0
29206,7616,-2834,878,-149,79,-222,4488,-1,-75,1,0,171,-45,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29199,0
29211,7532,-2714,910,-90,62,-232,4488,0,-54,-1,0,171,-45,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29204,0
29216,7570,-2596,830,-115,90,-248,4488,4,-17,-3,0,172,-41,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29209,0
29221,7616,-2600,800,-110,87,-252,4488,3,6,1,0,172,-41,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29214,0
29226,7534,-2566,830,-88,76,-260,4488,2,-1,-1,0,169,-58,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29219,0
29231,7582,-2576,816,-71,74,-267,4489,7,2,0,0,169,-58,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29224,0
29236,7568,-2532,840,-41,73,-261,4487,-3,-1,0,0,166,-57,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29229,0
29241,7676,-2482,838,-47,67,-266,4488,4,-2,1,0,166,-57,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29234,0
29246,7706,-2430,816,-42,70,-265,4487,0,-1,0,0,166,-55,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29239,0
29251,7736,-2428,846,-55,68,-270,4486,-14,-1,2,0,166,-55,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29244,0
29256,7770,-2326,792,-40,80,-248,4488,0,-1,0,0,169,-54,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29249,0
29261,7816,-2240,790,-41,72,-234,4487,-1,-1,0,0,169,-54,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29254,0
29266,7826,-2158,828,-55,71,-223,4485,-1,1,1,0,174,-47,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29259,0
29271,7908,-2074,826,-77,69,-217,4486,-4,-7,3,0,174,-47,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29264,0
29276,7888,-2092,850,-109,82,-210,4485,-4,3,3,0,174,-35,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29269,0
29281,7894,-2144,852,-115,95,-201,4486,1,1,3,0,174,-35,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29274,0
29286,7874,-2156,856,-124,99,-181,4485,4,0,3,0,176,-32,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29279,0
29291,7902,-2092,880,-117,104,-169,4484,0,3,0,0,176,-32,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29284,0
29296,7848,-2088,900,-161,108,-155,4484,4,-1,0,0,175,-44,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29289,0
29301,7826,-2134,922,-177,116,-145,4484,0,-2,2,0,175,-44,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29294,0
29306,7780,-2174,884,-185,126,-146,4484,0,-3,1,0,173,-65,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29299,0
29311,7726,-2244,902,-189,124,-143,4483,-10,-4,1,0,173,-65,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29304,0
29316,7666,-2346,888,-172,129,-143,4482,-12,1,2,0,170,-80,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29309,0
29321,7618,-2346,866,-172,129,-137,4482,0,-2,7,0,170,-80,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29314,0
29326,7646,-2354,888,-167,126,-130,4483,0,-2,3,0,169,-69,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29319,0
29331,7642,-2352,872,-173,123,-121,4482,-2,0,2,0,169,-69,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29324,0
29336,7728,-2406,876,-178,118,-119,4483,-1,4,1,0,170,-63,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29328,0
29341,7726,-2402,860,-177,115,-117,4484,3,2,4,0,170,-63,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29333,0
29346,7756,-2368,844,-165,106,-125,4483,3,1,0,0,171,-69,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29338,0
29351,7756,-2362,848,-156,89,-126,4483,-3,-3,0,0,171,-69,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29343,0
29356,7816,-2238,794,-156,60,-118,4484,0,-5,3,0,173,-39,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29348,0
29361,7804,-2168,816,-167,45,-111,4482,-3,-1,1,0,173,-39,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29353,0
29366,7814,-2116,840,-186,32,-102,4482,-5,-4,1,0,174,-15,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29358,0
29371,7824,-2124,858,-199,24,-97,4483,3,-2,1,0,174,-15,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29363,0
29376,7888,-2114,938,-197,36,-81,4482,3,0,3,0,172,-17,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29368,0
29381,7922,-2100,944,-199,49,-73,4482,2,6,2,0,172,-17,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29373,0
29386,7950,-2112,940,-207,59,-67,4482,-6,-1,3,0,170,-29,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29378,0
29391,7972,-2088,956,-212,73,-58,4483,9,1,1,0,170,-29,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29383,0
29396,7984,-2032,926,-226,79,-52,4482,-1,-3,0,0,170,-43,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29388,0
29401,7930,-1984,922,-237,85,-51,4481,-3,1,1,0,170,-43,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29393,0
29406,7938,-1962,914,-248,88,-52,4483,5,-5,1,0,171,-30,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29398,0
29411,7928,-1932,900,-260,85,-48,4482,0,-2,1,0,171,-30,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29403,0
29416,7902,-1956,840,-277,84,-55,4481,-3,0,1,0,173,-20,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29408,0
29421,7922,-1908,818,-287,80,-52,4482,-1,1,6,0,173,-20,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29413,0
29426,7944,-1918,832,-293,80,-54,4483,0,-3,4,0,172,-40,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29418,0
29431,7948,-1912,846,-311,83,-57,4483,-4,-5,2,0,172,-40,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29423,0
29436,7940,-1948,872,-366,89,-45,4482,0,1,2,0,172,-45,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29428,0
29441,7982,-2002,902,-386,100,-36,4482,8,2,2,0,172,-45,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29433,0
29446,7900,-2038,940,-408,112,-13,4482,5,-3,1,0,173,-43,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29438,0
29451,7898,-2094,942,-453,133,6,4484,6,1,1,0,173,-43,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29443,0
29456,7914,-2146,966,-460,163,25,4482,-3,4,2,0,175,-36,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29448,0
29461,7900,-2150,944,-452,166,24,4482,-3,1,2,0,175,-36,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29453,0
29466,7918,-2120,928,-462,173,30,4483,3,-3,3,0,173,-28,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29458,0
29471,7908,-2096,918,-479,181,32,4484,7,1,2,0,173,-28,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29463,0
29476,7912,-2150,902,-509,190,41,4485,2,3,2,0,174,-30,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29468,0
29481,7940,-2140,868,-514,192,47,4485,5,5,2,0,174,-30,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29473,0
29486,7950,-2142,896,-525,190,47,4486,0,2,1,0,175,-30,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29478,0
29491,7944,-2170,892,-539,197,40,4486,-5,-1,1,0,175,-30,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29483,0
29496,7894,-2300,914,-548,193,18,4489,3,4,1,0,174,-31,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29488,0
29501,7896,-2394,876,-539,197,27,4491,8,5,0,0,174,-31,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29493,0
29506,7818,-2412,902,-524,202,15,4493,11,4,0,0,173,-43,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29498,0
29511,7864,-2404,882,-507,203,15,4496,15,6,0,0,173,-43,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29503,0
29516,7928,-2248,888,-452,184,-25,4504,36,14,0,0,173,-32,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29508,0
29521,7948,-2120,906,-394,171,-71,4517,61,33,2,0,173,-32,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29513,0
29526,8154,-1872,920,-288,140,-163,4547,137,79,-2,0,173,-33,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29518,0
29531,8270,-1928,886,-235,140,-179,4580,142,107,0,0,173,-33,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29523,0
29536,8224,-1846,792,-410,129,-150,4614,152,119,0,0,173,-25,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29528,0
29541,7738,-2132,908,-569,166,-59,4637,88,68,0,0,173,-25,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29533,0
29546,7668,-2334,862,-645,156,-10,4650,70,-7,-2,0,174,-34,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29538,0
29551,7670,-2412,1000,-566,186,3,4666,77,-70,-2,0,174,-34,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29543,0
29556,7666,-2324,1042,-439,194,36,4685,76,-63,-1,0,174,-34,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29548,0
29561,7700,-2132,956,-531,209,56,4700,53,-41,-2,0,174,-34,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29553,0
29566,7776,-2034,912,-564,227,45,4713,62,-17,-1,0,174,-41,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29558,0
29571,7856,-2036,928,-491,224,-2,4737,109,6,-1,0,174,-41,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29563,0
29576,7724,-2134,968,-500,211,17,4759,98,20,-1,0,171,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29568,0
29581,7722,-2168,874,-604,224,34,4777,68,22,-4,0,171,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29573,0
29586,7804,-2248,884,-570,236,5,4797,92,15,-4,0,173,-19,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29578,0
29591,7770,-2452,934,-457,228,2,4823,109,8,-2,0,173,-19,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29583,0
29596,7806,-2266,884,-478,196,-13,4844,96,0,0,0,173,-26,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29588,0
29601,7986,-2244,868,-417,206,-52,4874,137,29,-3,0,173,-26,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29593,0
29606,7826,-2360,918,-407,197,-45,4906,136,44,-2,0,173,-23,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29598,0
29611,7914,-2218,858,-414,149,-81,4940,153,45,0,0,173,-23,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29603,0
29616,7650,-2362,946,-508,168,-49,4971,122,31,0,0,173,-34,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29608,0
29621,7918,-2486,876,-431,171,-53,5003,138,16,-1,0,173,-34,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29613,0
29626,7656,-2602,1018,-421,191,-13,5035,134,-9,-3,0,175,-34,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29618,0
29631,7672,-2514,922,-442,161,-24,5063,124,-12,1,0,175,-34,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29623,0
29636,7308,-2802,954,-585,222,117,5081,69,-40,1,0,175,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29628,0
29641,7280,-3002,848,-669,239,188,5086,4,-83,2,0,175,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29633,0
29646,7214,-3002,912,-622,253,199,5086,7,-127,0,0,175,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29638,0
29651,7298,-3048,984,-481,244,193,5085,0,-122,0,0,175,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29643,0
29656,7508,-2658,906,-390,221,184,5085,3,-78,1,0,173,-31,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29648,0
29661,7550,-2482,898,-424,216,176,5085,0,-33,1,0,173,-31,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29653,0
29666,7600,-2506,856,-428,212,173,5085,0,1,3,0,171,-16,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29658,0
29671,7608,-2536,904,-420,197,166,5086,6,-2,2,0,171,-16,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29663,0
29676,7680,-2494,954,-372,176,154,5086,6,3,3,0,171,-28,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29668,0
29681,7730,-2498,962,-349,170,142,5088,6,6,3,0,171,-28,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29673,0
29686,7808,-2436,950,-320,159,120,5094,23,12,1,0,170,-36,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29678,0
29691,7898,-2262,928,-258,138,72,5109,67,32,2,0,170,-36,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29683,0
29696,8228,-1948,934,-91,88,-55,5135,122,76,1,0,173,-45,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29688,0
29701,8138,-1840,914,-132,60,-86,5169,145,114,3,0,173,-45,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29693,0
29706,8348,-1762,836,-119,39,-141,5210,185,131,3,0,173,-60,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29698,0
29711,8068,-1934,956,-190,74,-118,5252,180,122,2,0,173,-60,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29703,0
29716,7872,-2188,998,-264,90,-91,5292,175,86,0,0,170,-54,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29708,0
29721,7982,-2226,958,-233,61,-107,5332,183,33,1,0,170,-54,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29713,0
29726,7738,-2354,1074,-217,110,-74,5372,173,10,5,0,169,-56,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29718,0
29731,7838,-2316,986,-203,84,-92,5410,165,-7,0,0,169,-56,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29723,0
29736,7716,-2334,984,-253,124,-66,5446,152,-18,-1,0,171,-54,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29728,0
29741,7636,-2558,1042,-238,176,-21,5479,147,-21,0,0,171,-54,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29733,0
29746,7426,-2444,1058,-285,143,-24,5510,131,-32,-2,0,173,-46,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29738,0
29751,7560,-2646,980,-276,189,25,5534,105,-41,-2,0,173,-46,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29743,0
29756,7166,-2980,938,-456,227,164,5544,38,-71,-3,0,175,-43,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29748,0
29761,7078,-3028,1006,-436,245,193,5543,-1,-112,-2,0,175,-43,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29753,0
29766,7210,-3026,1024,-335,231,191,5543,0,-134,-3,0,177,-33,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29758,0
29771,7196,-2810,1108,-245,215,180,5544,7,-106,-2,0,177,-33,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29763,0
29776,7502,-2464,950,-245,207,161,5545,7,-58,-2,0,175,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29768,0
29781,7546,-2380,916,-260,190,142,5545,10,-10,-3,0,175,-27,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29773,0
29786,7630,-2418,964,-253,168,104,5547,12,2,-3,0,176,-15,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29778,0
29791,7732,-2462,950,-217,151,67,5554,31,12,-3,0,176,-15,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29783,0
29796,8038,-2222,968,-40,105,-84,5570,75,41,-1,0,175,-13,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29788,0
29801,8050,-2196,970,17,80,-134,5599,131,83,-2,0,175,-13,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29793,0
29806,7994,-2162,904,-39,51,-155,5629,137,101,-3,0,173,-7,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29798,0
29811,8164,-2104,836,-20,29,-218,5664,163,116,-1,0,173,-7,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29803,0
29816,7730,-2396,898,-159,17,-170,5692,123,77,0,0,173,-17,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29808,0
29821,7856,-2594,850,-127,55,-145,5719,113,21,-1,0,173,-17,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29813,0
29826,7490,-2740,1016,-162,70,-94,5738,79,-27,0,0,172,-19,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29818,0
29831,7500,-2724,988,-185,48,-74,5754,61,-61,-4,0,172,-19,29,144,0,6,0,0,0,0,0,0,-32294,0,0,0,0,0,29823,0
29836,7668,-2510,1076,5,77,-122,5776,99,-60,-5,0,171,-18,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29827,0
29841,7610,-2406,1110,4,69,-91,5796,89,-26,0,0,171,-18,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29832,0
29846,7590,-2258,1036,-128,70,-62,5811,58,-13,1,0,173,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29837,0
29851,7606,-2220,1026,-192,85,-53,5825,60,-13,2,0,173,-29,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29842,0
29856,7608,-2474,1118,-80,79,-73,5839,66,-15,1,0,173,-37,30,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29847,0
29861,7514,-2504,1112,-121,89,-32,5850,41,-31,1,0,173,-37,30,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29852,0
29866,7400,-2624,1006,-232,113,27,5851,-6,-39,2,0,173,-33,29,144,0,6,0,0,0,0,0,0,-32296,0,0,0,0,0,29857,0
29871,7400,-2584,972,-241,102,26,5853,3,-49,3,0,173,-33,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29862,0
29876,7478,-2648,1046,-98,96,23,5852,-5,-61,1,0,171,-29,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29867,0
29881,7564,-2504,1022,-80,101,14,5852,0,-48,3,0,171,-29,29,144,0,6,0,0,0,0,0,0,-32295,0,0,0,0,0,29872,0
