state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
199.14000000000001,11.67674944600003,-0.980224609375,0.425537109375,0.107421875,-6.229007633587786,-8.427480916030534,-3.5114503816793894,34738,797,2,-12.026258729894149,19619.916184175283,0.002628,False,,False,,,,,29
199.145,11.678753015999973,-0.97607421875,0.440185546875,0.0927734375,-8.854961832061068,-10.198473282442748,-2.198473282442748,34918,785,-2,-11.581312440831649,19622.388386715396,-0.002628,False,,False,,,,,29
199.145,11.680754474999958,-0.97607421875,0.440185546875,0.0927734375,-8.854961832061068,-10.198473282442748,-2.198473282442748,34918,785,-2,-11.581312440831649,19622.388386715396,-0.002628,False,,False,,,,,29
199.145,11.682756821999988,-0.97607421875,0.440185546875,0.0927734375,-8.854961832061068,-10.198473282442748,-2.198473282442748,34918,785,-2,-11.581312440831649,19622.388386715396,-0.002628,False,,False,,,,,29
199.15,11.684757429000001,-0.99658203125,0.443603515625,0.08544921875,-10.412213740458014,-10.045801526717558,-1.3435114503816794,35095,779,-5,-11.143781923253524,19625.119634771778,-0.0065699999999999995,False,,False,,,,,30
199.15,11.686757924999938,-0.99658203125,0.443603515625,0.08544921875,-10.412213740458014,-10.045801526717558,-1.3435114503816794,35095,779,-5,-11.143781923253524,19625.119634771778,-0.0065699999999999995,False,,False,,,,,30
199.155,11.688760717000036,-0.97021484375,0.453125,0.068603515625,-12.48854961832061,-8.885496183206106,0.48854961832061067,35263,740,-5,-10.728498720128524,19627.99774556838,-0.0065699999999999995,False,,False,,,,,30
199.155,11.690761119999934,-0.97021484375,0.453125,0.068603515625,-12.48854961832061,-8.885496183206106,0.48854961832061067,35263,740,-5,-10.728498720128524,19627.99774556838,-0.0065699999999999995,False,,False,,,,,30
199.155,11.692761227000005,-0.97021484375,0.453125,0.068603515625,-12.48854961832061,-8.885496183206106,0.48854961832061067,35263,740,-5,-10.728498720128524,19627.99774556838,-0.0065699999999999995,False,,False,,,,,30
199.16,11.694765371000017,-0.93896484375,0.480224609375,0.0673828125,-15.81679389312977,-6.931297709923664,1.6793893129770991,35424,702,-2,-10.330518983800399,19630.906978637002,-0.002628,False,,False,,,,,30
199.16,11.696764959000006,-0.93896484375,0.480224609375,0.0673828125,-15.81679389312977,-6.931297709923664,1.6793893129770991,35424,702,-2,-10.330518983800399,19630.906978637002,-0.002628,False,,False,,,,,30
199.165,11.69876788099998,-0.905517578125,0.469482421875,0.05224609375,-16.061068702290076,-5.770992366412213,2.015267175572519,35578,674,5,-9.949842714269149,19633.746406313192,0.0065699999999999995,False,,False,,,,,30
199.165,11.700767987999939,-0.905517578125,0.469482421875,0.05224609375,-16.061068702290076,-5.770992366412213,2.015267175572519,35578,674,5,-9.949842714269149,19633.746406313192,0.0065699999999999995,False,,False,,,,,30
199.165,11.702771984000037,-0.905517578125,0.469482421875,0.05224609375,-16.061068702290076,-5.770992366412213,2.015267175572519,35578,674,5,-9.949842714269149,19633.746406313192,0.0065699999999999995,False,,False,,,,,30
199.17000000000002,11.704769905000035,-0.890625,0.472900390625,0.05126953125,-18.259541984732824,-4.213740458015267,2.16793893129771,35723,631,0,-9.591413759191024,19636.43254505935,0.0,False,,False,,,,,30
199.17000000000002,11.706774289999998,-0.890625,0.472900390625,0.05126953125,-18.259541984732824,-4.213740458015267,2.16793893129771,35723,631,0,-9.591413759191024,19636.43254505935,0.0,False,,False,,,,,30
199.175,11.708776175000025,-0.8564453125,0.488525390625,0.0556640625,-20.366412213740457,-2.0763358778625953,2.931297709923664,35857,585,-1,-9.260175966222274,19638.88698161936,-0.001314,False,,False,,,,,30
199.175,11.710777837000023,-0.8564453125,0.488525390625,0.0556640625,-20.366412213740457,-2.0763358778625953,2.931297709923664,35857,585,-1,-9.260175966222274,19638.88698161936,-0.001314,False,,False,,,,,30
199.175,11.712776351000002,-0.8564453125,0.488525390625,0.0556640625,-20.366412213740457,-2.0763358778625953,2.931297709923664,35857,585,-1,-9.260175966222274,19638.88698161936,-0.001314,False,,False,,,,,30
199.18,11.71478058799994,-0.80224609375,0.515869140625,0.06298828125,-21.068702290076335,0.33587786259541985,1.7404580152671756,35986,563,0,-8.941297792394149,19641.04742646089,0.0,False,,False,,,,,29
199.18,11.716780268999969,-0.80224609375,0.515869140625,0.06298828125,-21.068702290076335,0.33587786259541985,1.7404580152671756,35986,563,0,-8.941297792394149,19641.04742646089,0.0,False,,False,,,,,29
199.185,11.718785134999962,-0.761962890625,0.527099609375,0.061279296875,-20.396946564885496,0.061068702290076333,1.8931297709923662,36106,528,-12,-8.644666933019149,19642.8767339329,-0.015768,False,,False,,,,,29
199.185,11.720784870999978,-0.761962890625,0.527099609375,0.061279296875,-20.396946564885496,0.061068702290076333,1.8931297709923662,36106,528,-12,-8.644666933019149,19642.8767339329,-0.015768,False,,False,,,,,29
199.185,11.722785681999994,-0.761962890625,0.527099609375,0.061279296875,-20.396946564885496,0.061068702290076333,1.8931297709923662,36106,528,-12,-8.644666933019149,19642.8767339329,-0.015768,False,,False,,,,,29
199.19,11.72478951100004,-0.74462890625,0.539794921875,0.0693359375,-20.061068702290076,-0.48854961832061067,1.282442748091603,36220,489,-5,-8.362867616612899,19644.35039397803,-0.0065699999999999995,False,,False,,,,,30
199.19,11.726789932999964,-0.74462890625,0.539794921875,0.0693359375,-20.061068702290076,-0.48854961832061067,1.282442748091603,36220,489,-5,-8.362867616612899,19644.35039397803,-0.0065699999999999995,False,,False,,,,,30
