state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1303.5720000000001,0.004976555000212102,0.900146484375,0.306396484375,-0.082763671875,8.213740458015266,0.061068702290076333,-1.83206106870229,3399,-65,163,11.540942707885991,-11.540942707933493,0.057949863411997544,0.17604,False,,False,0,,0,,32
1303.577,0.009978665000062392,0.889892578125,0.308349609375,-0.092041015625,6.076335877862595,-0.12213740458015267,-2.5038167938931295,3385,-69,150,11.575549641479741,-11.540942793133341,-79.6338379635292,0.16200000000000003,False,,False,0,,0,,32
1303.582,0.014979386000049999,0.88427734375,0.324951171875,-0.090576171875,4.0,-0.5801526717557252,-3.0229007633587783,3365,-93,184,11.624988118042241,-11.540943255268276,-364.08737576686184,0.19871999999999998,False,,False,0,,0,,32
1303.587,0.019979292000016358,0.88525390625,0.326416015625,-0.092041015625,4.702290076335878,-0.0916030534351145,-2.015267175572519,3350,-61,172,11.662066975464116,-11.540944512576326,-837.0068326349618,0.18576,False,,False,0,,0,,32
1303.592,0.024982939000210536,0.912841796875,0.29638671875,-0.08544921875,7.358778625954198,1.0687022900763359,-0.030534351145038167,3343,-17,103,11.679370442260991,-11.540946908405187,-1392.9270861475677,0.11123999999999999,False,,False,0,,0,,32
1303.597,0.02998156800003926,0.91162109375,0.2978515625,-0.09326171875,6.3206106870229,0.9770992366412213,0.3969465648854962,3342,-5,47,11.681842366089116,-11.54095062025528,-1957.6891101141505,0.05076,False,,False,0,,0,,32
1303.602,0.034986122000191244,0.91064453125,0.314453125,-0.08984375,5.129770992366412,0.7938931297709924,0.21374045801526717,3342,0,25,11.681842366089116,-11.540955697027425,-2482.961035533652,0.027,False,,False,0,,0,,32
1303.607,0.03998491700008344,0.900634765625,0.324951171875,-0.086181640625,4.824427480916031,1.282442748091603,0.366412213740458,3343,2,24,11.679370442260991,-11.540962132620887,-2940.798373306467,0.025920000000000002,False,,False,0,,0,,32
1303.612,0.04498826799999733,0.898193359375,0.332275390625,-0.083740234375,4.793893129770992,1.7709923664122136,0.6106870229007634,3342,0,23,11.681842366089116,-11.540969914862893,-3318.616704990033,0.024839999999999997,False,,False,0,,0,,32
1303.617,0.0499871190002068,0.8974609375,0.330078125,-0.086669921875,4.396946564885496,1.8931297709923662,0.5801526717557252,3342,-4,26,11.681842366089116,-11.540979043792783,-3614.7434115362207,0.02808,False,,False,0,,0,,32
1303.622,0.05499071000008371,0.896240234375,0.333740234375,-0.08251953125,4.2748091603053435,1.8931297709923662,0.6106870229007634,3343,-3,27,11.679370442260991,-11.540989513350748,-3834.698113960533,0.029160000000000002,False,,False,0,,0,,32
1303.627,0.05999004200020863,0.896240234375,0.333251953125,-0.083984375,3.969465648854962,1.8625954198473282,0.6412213740458015,3342,3,26,11.681842366089116,-11.541001311404942,-3988.1399905089115,0.02808,False,,False,0,,0,,32
1303.632,0.06499513400012802,0.90185546875,0.341064453125,-0.087158203125,3.5114503816793894,1.7099236641221374,0.7022900763358778,3343,8,24,11.679370442260991,-11.541014431949922,-4086.587317772909,0.025920000000000002,False,,False,0,,0,,32
1303.637,0.06999283600021045,0.900390625,0.341796875,-0.08544921875,3.450381679389313,1.618320610687023,0.8244274809160305,3342,0,24,11.681842366089116,-11.54102886899384,-4141.8551916195365,0.025920000000000002,False,,False,0,,0,,32
1303.642,0.07499783500020385,0.90380859375,0.345703125,-0.08642578125,3.114503816793893,1.618320610687023,0.7938931297709924,3343,4,25,11.679370442260991,-11.541044616558448,-4164.989996946775,0.027,False,,False,0,,0,,32
1303.647,0.07999657499999557,0.907470703125,0.345703125,-0.086181640625,3.0229007633587783,1.6793893129770991,0.8549618320610687,3342,-5,25,11.681842366089116,-11.541061668679097,-4165.657710346019,0.027,False,,False,0,,0,,32
1303.652,0.08500057400010519,0.9140625,0.34765625,-0.091064453125,2.259541984732824,1.4351145038167938,0.8854961832061068,3342,0,25,11.681842366089116,-11.54108002549043,-4151.852551142429,0.027,False,,False,0,,0,,32
1303.657,0.08999979500003974,0.91748046875,0.34912109375,-0.090087890625,2.259541984732824,1.282442748091603,0.9465648854961831,3343,4,25,11.679370442260991,-11.541099681027944,-4129.88413798071,0.027,False,,False,0,,0,,32
1303.662,0.095003700999996,0.92138671875,0.347900390625,-0.091552734375,1.8015267175572518,1.099236641221374,1.0687022900763359,3343,5,26,11.679370442260991,-11.541120617169378,-4104.464865846916,0.02808,False,,False,0,,0,,32
1303.667,0.10000321800021084,0.92236328125,0.352783203125,-0.09423828125,1.618320610687023,1.0687022900763359,1.1908396946564885,3342,3,27,11.681842366089116,-11.541142828031607,-4078.8545403223634,0.029160000000000002,False,,False,0,,0,,32
1303.672,0.10500625400004537,0.92724609375,0.35498046875,-0.08984375,0.8549618320610687,1.129770992366412,1.1908396946564885,3343,-6,26,11.679370442260991,-11.541166313830736,-4055.16911962073,0.02808,False,,False,0,,0,,32
1303.6770000000001,0.11000808600010714,0.929931640625,0.353515625,-0.087158203125,0.8549618320610687,1.0076335877862594,1.3129770992366412,3343,3,25,11.679370442260991,-11.541191062597948,-4034.6408292541746,0.027,False,,False,0,,0,,32
1303.682,0.11500884500014763,0.931396484375,0.3544921875,-0.08837890625,0.4580152671755725,0.9770992366412213,1.3740458015267174,3342,2,25,11.681842366089116,-11.541217068490749,-4017.7765490132515,0.027,False,,False,0,,0,,32
