state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
49.454,21.844109993000018,1.097900390625,0.30126953125,0.166748046875,36.854961832061065,8.549618320610687,17.34351145038168,10051,248,0,-12.490737871919112,-2496.2011922840234,0.0,False,0.14917384072183038,False,0,,-3.6609236218199217,,28
49.459,21.849111353000012,1.13037109375,0.344970703125,0.20361328125,37.64885496183206,9.374045801526718,16.12213740458015,10105,236,-1,-12.624221758637862,-2496.071514904474,-0.00108,False,0.1528296624307179,False,0,,-3.5751577779899497,,28
49.464,21.854110823999974,1.145751953125,0.29736328125,0.126953125,32.916030534351144,8.183206106870228,14.442748091603052,10146,175,-5,-12.725570635590987,-2496.0126875935557,-0.0054,False,0.15665965232108478,False,0,,-3.4761789413255637,,28
49.469,21.859115461999977,1.22802734375,0.3212890625,0.121826171875,30.931297709923662,6.65648854961832,12.366412213740457,10176,134,-6,-12.799728350434737,-2495.6068694856617,-0.0064800000000000005,False,0.16066675510119563,False,0,,-3.3630415795391033,,28
49.474000000000004,21.864115192999975,1.188720703125,0.296630859375,0.086181640625,27.78625954198473,6.687022900763359,11.48091603053435,10197,89,-3,-12.851638750825362,-2494.574237031011,-0.0032400000000000003,False,0.16433105698898362,False,0,,-3.2513789080740394,,28
49.479,21.869117589999973,1.229248046875,0.29150390625,0.09326171875,28.396946564885496,6.961832061068702,11.725190839694656,10212,72,-1,-12.888717608247237,-2492.8750393221026,-0.00108,False,0.1682848461770986,False,0,,-3.1225074013530274,,28
49.484,21.874117764999994,1.21240234375,0.260009765625,0.06396484375,25.068702290076335,8.244274809160306,10.076335877862595,10217,22,0,-12.901077227387862,-2490.5770451879466,0.0,False,0.1719826704956929,False,0,,-2.9944689755648124,,28
49.489000000000004,21.879120420999982,1.21533203125,0.20458984375,0.056396484375,23.022900763358777,9.190839694656487,11.938931297709923,10218,-2,-3,-12.903549151215987,-2487.7817505711237,-0.0032400000000000003,False,0.17595480677597058,False,0,,-2.8492539689145513,,28
49.494,21.884120854999992,1.25,0.211669921875,0.0693359375,22.534351145038165,8.15267175572519,12.519083969465647,10217,-2,-4,-12.901077227387862,-2484.693489019914,-0.00432,False,0.17961463426665314,False,0,,-2.7087813668244407,,28
49.499,21.88912264099997,1.18896484375,0.189208984375,0.03857421875,20.458015267175572,10.381679389312977,14.534351145038167,10218,-1,0,-12.903549151215987,-2481.6058499577052,0.0,False,0.18357315241782285,False,0,,-2.550039993117736,,28
49.504,21.89412451999999,1.182373046875,0.208251953125,0.072021484375,18.931297709923662,9.404580152671755,18.65648854961832,10218,4,1,-12.903549151215987,-2478.776579775819,0.00108,False,0.1872743877665865,False,0,,-2.395588996728198,,28
49.509,21.899125805999972,1.165771484375,0.2255859375,0.082275390625,18.931297709923662,9.190839694656487,20.427480916030532,10217,-1,0,-12.901077227387862,-2476.3303710321065,0.0,False,0.19108927341332224,False,0,,-2.230678891475383,,28
49.514,21.904128517999993,1.159423828125,0.2490234375,0.0888671875,19.572519083969464,8.244274809160306,21.954198473282442,10218,-1,0,-12.903549151215987,-2474.3164228386745,0.0,False,0.19510546488421973,False,0,,-2.0512141921761047,,28
49.519,21.909129340999982,1.149658203125,0.270751953125,0.088623046875,19.908396946564885,8.396946564885496,23.725190839694655,10217,-2,1,-12.901077227387862,-2472.751421955169,0.00108,False,0.19875090978357923,False,0,,-1.883488347220509,,28
49.524,21.91412957099999,1.11328125,0.3271484375,0.098388671875,16.27480916030534,7.7251908396946565,23.022900763358777,10217,-1,5,-12.901077227387862,-2471.590147148892,0.0054,False,0.20256973011714094,False,0,,-1.7032351431751698,,28
49.529,21.919132987000012,1.099365234375,0.35986328125,0.08837890625,13.709923664122137,7.541984732824427,22.595419847328245,10216,0,0,-12.898605303559737,-2470.7711629989712,0.0,False,0.2063865544399137,False,0,,-1.5188024515668908,,28
49.534,21.924132939999993,1.0673828125,0.38330078125,0.070068359375,11.938931297709923,7.175572519083969,22.076335877862594,10215,-9,4,-12.896133379731612,-2470.2275704102863,0.00432,False,0.2103908256521818,False,0,,-1.3211396070359254,,28
49.539,21.929135299999984,1.085205078125,0.4111328125,0.064697265625,14.13740458015267,7.236641221374046,25.00763358778626,10212,-15,0,-12.888717608247237,-2469.8744825678127,0.0,False,0.2140470724020187,False,0,,-1.1372949586327596,,28
49.544000000000004,21.934135400999992,1.014892578125,0.389892578125,0.001953125,33.404580152671755,12.580152671755725,30.839694656488547,10204,-37,1,-12.868942217622237,-2469.5825798163287,0.00108,False,0.21795926949670508,False,0,,-0.9374218588903782,,28
49.549,21.93913779799999,1.126220703125,0.38818359375,0.0546875,33.83206106870229,12.549618320610687,32.58015267175573,10194,-53,3,-12.844222979340987,-2469.2143630360415,0.0032400000000000003,False,0.22168230654220533,False,0,,-0.7445501883234615,,28
49.554,21.944138027999998,1.097412109375,0.3515625,0.0439453125,27.69465648854962,10.259541984732824,31.450381679389313,10173,-93,2,-12.792312578950362,-2468.62820406535,0.00216,False,0.22553227182915267,False,0,,-0.5427577249083142,,28
