state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
133.07,7.297293771000113,-0.994873046875,0.311279296875,-0.14794921875,-25.801526717557252,21.64885496183206,2.9618320610687023,8381,-318,0,184.15283203125,-229.88091988990047,0.0,False,,False,,,,,30
133.07,7.2992920369999865,-0.994873046875,0.311279296875,-0.14794921875,-25.801526717557252,21.64885496183206,2.9618320610687023,8381,-318,0,184.15283203125,-229.88091988990047,0.0,False,,False,,,,,30
133.075,7.301293507000082,-1.003173828125,0.300537109375,-0.14501953125,-25.46564885496183,21.709923664122137,2.4732824427480917,8313,-291,6,182.65869140625,-245.51211424387412,0.007884,False,,False,,,,,30
133.075,7.30329401400013,-1.003173828125,0.300537109375,-0.14501953125,-25.46564885496183,21.709923664122137,2.4732824427480917,8313,-291,6,182.65869140625,-245.51211424387412,0.007884,False,,False,,,,,30
133.075,7.3052982440001415,-1.003173828125,0.300537109375,-0.14501953125,-25.46564885496183,21.709923664122137,2.4732824427480917,8313,-291,6,182.65869140625,-245.51211424387412,0.007884,False,,False,,,,,30
133.08,7.307298639999999,-1.029052734375,0.33056640625,-0.126708984375,-24.85496183206107,20.549618320610687,3.297709923664122,8246,-293,3,181.1865234375,-259.40246897184613,0.003942,False,,False,,,,,30
133.08,7.309299776999978,-1.029052734375,0.33056640625,-0.126708984375,-24.85496183206107,20.549618320610687,3.297709923664122,8246,-293,3,181.1865234375,-259.40246897184613,0.003942,False,,False,,,,,30
133.085,7.31130165400009,-1.044921875,0.31298828125,-0.12060546875,-24.30534351145038,19.63358778625954,3.2671755725190836,8185,-276,0,179.84619140625,-271.4591274247836,0.0,False,,False,,,,,30
133.085,7.313303124000186,-1.044921875,0.31298828125,-0.12060546875,-24.30534351145038,19.63358778625954,3.2671755725190836,8185,-276,0,179.84619140625,-271.4591274247836,0.0,False,,False,,,,,30
133.085,7.31530626100016,-1.044921875,0.31298828125,-0.12060546875,-24.30534351145038,19.63358778625954,3.2671755725190836,8185,-276,0,179.84619140625,-271.4591274247836,0.0,False,,False,,,,,30
