state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4612.591,19.985414828000103,1.039794921875,0.531982421875,0.06396484375,8.549618320610687,7.236641221374046,-8.51908396946565,4279,-29,0,12.002485405859304,-4487.99040210642,0.0,False,,False,0,,0,,35
4612.5960000000005,19.990415436999683,1.1181640625,0.546630859375,0.041748046875,14.65648854961832,9.648854961832061,-4.244274809160305,4280,12,-2,12.000013482031179,-4484.980726529893,-0.00216,False,,False,0,,0,,35
4612.601,19.995416656999623,1.13818359375,0.526611328125,0.018798828125,15.66412213740458,9.34351145038168,-1.4351145038167938,4284,16,1,11.990125786718679,-4485.539901402624,0.00108,False,,False,0,,0,,35
4612.606,20.00041843300005,1.12890625,0.49267578125,0.00830078125,16.427480916030532,9.282442748091603,3.0839694656488548,4285,1,5,11.987653862890554,-4488.4423326628275,0.0054,False,,False,0,,0,,35
4612.611,20.005419783000434,1.14892578125,0.4541015625,0.034423828125,17.98473282442748,8.335877862595419,7.786259541984733,4283,-9,2,11.992597710546804,-4492.554879182737,0.00216,False,,False,0,,0,,35
4612.616,20.010424688000057,1.136474609375,0.379638671875,0.064453125,18.50381679389313,3.969465648854962,16.061068702290076,4284,-2,-1,11.990125786718679,-4497.053586408681,-0.00108,False,,False,0,,0,,35
4612.621,20.015423834999638,1.111328125,0.361083984375,0.074951171875,17.709923664122137,0.42748091603053434,19.96946564885496,4285,0,0,11.987653862890554,-4501.468348400171,0.0,False,,False,0,,0,,35
4612.626,20.020425443999557,1.0673828125,0.33447265625,0.09326171875,16.366412213740457,-2.8396946564885495,22.80916030534351,4284,-4,-1,11.990125786718679,-4505.48454778059,-0.00108,False,,False,0,,0,,35
4612.631,20.025426608999624,1.03515625,0.357177734375,0.119384765625,13.954198473282442,-4.916030534351145,24.396946564885496,4286,10,0,11.985181939062429,-4508.912564306068,0.0,False,,False,0,,0,,35
4612.636,20.030428994999966,0.94140625,0.381103515625,0.053466796875,11.053435114503817,-11.358778625954198,24.763358778625953,4289,19,-1,11.977766167578054,-4511.73760896659,-0.00108,False,,False,0,,0,,35
4612.6410000000005,20.03543012299997,0.910888671875,0.345458984375,0.081298828125,10.320610687022901,-12.580152671755725,26.564885496183205,4297,33,-1,11.957990776953054,-4514.0482801752805,-0.00108,False,,False,0,,0,,35
4612.646,20.040431788000205,0.86474609375,0.33203125,0.10986328125,13.98473282442748,-10.625954198473282,29.893129770992367,4304,28,0,11.940687310156179,-4515.942722077453,0.0,False,,False,0,,0,,35
4612.651,20.045433100999617,0.831298828125,0.3173828125,0.123291015625,19.96946564885496,-7.572519083969465,33.282442748091604,4316,48,-2,11.911024224218679,-4517.497458892989,-0.00216,False,,False,0,,0,,35
4612.656,20.050434710000445,0.81201171875,0.2548828125,0.127685546875,25.2824427480916,-4.366412213740458,38.412213740458014,4339,104,-7,11.854169976171804,-4518.908006120467,-0.007560000000000001,False,,False,0,,0,,35
4612.661,20.05543626399958,0.8115234375,0.256591796875,0.11669921875,23.450381679389313,-5.465648854961832,37.52671755725191,4372,151,-4,11.772596489843679,-4520.480132644057,-0.00432,False,,False,0,,0,,35
4612.666,20.060437705999902,0.8291015625,0.258056640625,0.075439453125,22.80916030534351,-6.3206106870229,38.778625954198475,4420,220,-3,11.653944146093679,-4522.486323789934,-0.0032400000000000003,False,,False,0,,0,,35
4612.671,20.065441593000287,0.866455078125,0.326416015625,0.048583984375,23.78625954198473,-7.7251908396946565,37.80152671755725,4485,295,-7,11.493269097265554,-4525.175686536936,-0.007560000000000001,False,,False,0,,0,,35
4612.676,20.0704429059997,0.91748046875,0.341552734375,0.00341796875,28.366412213740457,-6.3206106870229,39.541984732824424,4568,373,-5,11.288099419531179,-4528.752393588817,-0.0054,False,,False,0,,0,,35
4612.6810000000005,20.075445886000125,0.970703125,0.351806640625,0.0224609375,30.3206106870229,-5.251908396946565,40.45801526717557,4663,425,-13,11.053266655859304,-4533.256250162981,-0.01404,False,,False,0,,0,,35
4612.686,20.08044654999958,1.01708984375,0.3583984375,0.0625,31.14503816793893,-3.2671755725190836,43.17557251908397,4768,464,-6,10.793714653906179,-4538.509228452662,-0.0064800000000000005,False,,False,0,,0,,35
4612.691,20.085444956000174,1.0859375,0.394287109375,0.107421875,31.93893129770992,-2.229007633587786,45.74045801526717,4881,501,-12,10.514387261328054,-4544.217823589386,-0.012960000000000001,False,,False,0,,0,,35
4612.696,20.0904495650002,1.1943359375,0.48681640625,0.14599609375,35.57251908396947,-0.3053435114503817,52.27480916030534,5004,549,-3,10.210340630468679,-4550.117478822263,-0.0032400000000000003,False,,False,0,,0,,35
4612.701,20.095449026000097,1.209716796875,0.55615234375,0.143798828125,37.70992366412214,1.1603053435114503,54.10687022900763,5131,560,16,9.896406304296804,-4555.983456113276,0.01728,False,,False,0,,0,,35
4612.706,20.100450357000227,1.2373046875,0.5849609375,0.15478515625,37.70992366412214,3.1755725190839694,56.70229007633588,5259,555,14,9.580000054296804,-4561.545249028734,0.015120000000000001,False,,False,0,,0,,35
4612.711,20.105451503999575,1.263427734375,0.65966796875,0.18115234375,38.13740458015267,3.7251908396946565,58.473282442748086,5382,537,6,9.275953423437429,-4566.475083655801,0.0064800000000000005,False,,False,0,,0,,35
4612.716,20.11045270500017,1.219970703125,0.705322265625,0.239990234375,38.412213740458014,3.236641221374046,59.664122137404576,5501,526,3,8.981794487890554,-4570.47450434897,0.0032400000000000003,False,,False,0,,0,,35
4612.7210000000005,20.115454443999624,1.18994140625,0.703369140625,0.269775390625,37.099236641221374,3.2061068702290076,58.351145038167935,5608,464,11,8.717298638281179,-4573.307692573868,0.01188,False,,False,0,,0,,35
4612.726,20.12045701599982,1.14794921875,0.694091796875,0.275634765625,35.29770992366412,3.6030534351145036,56.2442748091603,5703,412,2,8.482465874609304,-4574.768159609756,0.00216,False,,False,0,,0,,35
4612.731,20.125458403000266,1.10107421875,0.679931640625,0.263427734375,32.396946564885496,3.5725190839694654,53.31297709923664,5784,346,14,8.282240044531179,-4574.734459944055,0.015120000000000001,False,,False,0,,0,,35
4612.736,20.13046105000012,1.048583984375,0.641357421875,0.2060546875,24.519083969465647,3.7557251908396947,47.51145038167939,5853,296,12,8.111677300390554,-4573.228878041512,0.012960000000000001,False,,False,0,,0,,35
4612.741,20.135462584999914,1.029296875,0.615478515625,0.157470703125,21.526717557251906,3.7862595419847325,45.343511450381676,5911,246,1,7.968305718359303,-4570.413734203921,0.00108,False,,False,0,,0,,35
4612.746,20.140465526999833,1.01611328125,0.624755859375,0.104736328125,19.541984732824428,4.641221374045801,42.50381679389313,5959,210,-9,7.849653374609303,-4566.547979017335,-0.00972,False,,False,0,,0,,35
4612.751,20.145465673000217,0.983642578125,0.604736328125,0.0439453125,19.786259541984734,6.961832061068702,42.13740458015267,5995,158,0,7.760664116796803,-4561.892018995526,0.0,False,,False,0,,0,,35
4612.756,20.15046691200041,0.992919921875,0.61328125,0.0146484375,25.221374045801525,12.793893129770991,44.70229007633588,6011,64,1,7.721113335546803,-4556.567128137178,0.00108,False,,False,0,,0,,35
4612.761,20.155468040000414,1.008544921875,0.688720703125,0.00146484375,26.564885496183205,15.14503816793893,44.94656488549618,6014,2,6,7.713697564062428,-4550.5956052282345,0.0064800000000000005,False,,False,0,,0,,35
4612.7660000000005,20.16046909400029,1.052978515625,0.644287109375,-0.065673828125,31.022900763358777,16.641221374045802,49.343511450381676,6007,-23,6,7.731001030859303,-4544.133058010581,0.0064800000000000005,False,,False,0,,0,,35
