state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3506.42,0.0049771310000323865,0.444091796875,0.881591796875,0.03759765625,2.015267175572519,0.7022900763358778,-1.2213740458015268,44651,-1,-3,1.1363916075776856,1.1363916075776408,0.027267829252404813,-0.0032400000000000003,False,,False,0,,0,,34
3506.425,0.009977445999993506,0.442626953125,0.87939453125,0.04052734375,1.9541984732824427,0.9770992366412213,-0.9770992366412213,44650,-4,-3,1.1388635314058106,1.1363939427839196,-447.82643951713857,-0.0032400000000000003,False,,False,0,,0,,34
3506.4300000000003,0.014978521000102774,0.442138671875,0.8798828125,0.0390625,1.984732824427481,1.0076335877862594,-1.129770992366412,44651,-1,-2,1.1363916075776856,1.1364007410295904,-2042.7603632177545,-0.00216,False,,False,0,,0,,34
3506.435,0.019978891999926418,0.44384765625,0.882080078125,0.036865234375,1.9236641221374045,1.0381679389312977,-0.916030534351145,44652,6,0,1.1339196837495606,1.1364069267469081,-4693.192625637643,0.0,False,,False,0,,0,,34
3506.44,0.02498054099987712,0.445556640625,0.880126953125,0.03662109375,1.8015267175572518,1.2213740458015268,-0.732824427480916,44650,7,0,1.1388635314058106,1.1364101934349187,-7807.642042025665,0.0,False,,False,0,,0,,34
3506.445,0.029982115000166232,0.447021484375,0.8798828125,0.037109375,1.8931297709923662,1.1908396946564885,-0.6717557251908397,44649,-9,-1,1.1413354552339356,1.1364201177627138,-10969.445424563362,-0.00108,False,,False,0,,0,,34
3506.4500000000003,0.03498615299986341,0.44775390625,0.880615234375,0.038330078125,1.8015267175572518,1.1603053435114503,-0.6412213740458015,44651,-4,0,1.1363916075776856,1.136440766580861,-13907.640591208838,0.0,False,,False,0,,0,,34
3506.455,0.03998493100016276,0.44775390625,0.881591796875,0.039794921875,1.648854961832061,1.2213740458015268,-0.4580152671755725,44652,1,0,1.1339196837495606,1.136461809196324,-16466.44846764717,0.0,False,,False,0,,0,,34
3506.46,0.04498880199980704,0.448486328125,0.883056640625,0.039306640625,1.5572519083969465,1.3435114503816794,-0.33587786259541985,44650,2,0,1.1388635314058106,1.1364784621991082,-18576.357968248067,0.0,False,,False,0,,0,,34
3506.465,0.04998811799987379,0.44970703125,0.8857421875,0.041259765625,1.4961832061068703,1.4045801526717556,-0.21374045801526717,44650,-4,0,1.1388635314058106,1.1364980415033807,-20228.81982525158,0.0,False,,False,0,,0,,34
3506.4700000000003,0.054989858999761054,0.44873046875,0.888427734375,0.039306640625,1.3129770992366412,1.465648854961832,-0.3053435114503817,44650,2,0,1.1388635314058106,1.1365248947297222,-21455.158879101873,0.0,False,,False,0,,0,,34
3506.475,0.059991229999923235,0.45166015625,0.885986328125,0.03857421875,1.1603053435114503,1.6793893129770991,-0.24427480916030533,44650,-4,0,1.1388635314058106,1.136558301946885,-22309.707213512567,0.0,False,,False,0,,0,,34
3506.48,0.06499256400002196,0.448486328125,0.888427734375,0.0400390625,1.3740458015267174,1.618320610687023,0.0,44651,2,0,1.1363916075776856,1.13659524446289,-22857.16810075683,0.0,False,,False,0,,0,,34
3506.485,0.06999371299980339,0.450927734375,0.889404296875,0.0419921875,1.2213740458015268,1.6793893129770991,-0.15267175572519084,44652,3,0,1.1339196837495606,1.136628276475893,-23163.718410699406,0.0,False,,False,0,,0,,34
3506.4900000000002,0.07499541700008194,0.451171875,0.889404296875,0.040771484375,1.2519083969465647,1.8015267175572518,0.0,44651,2,0,1.1363916075776856,1.136652935240296,-23291.124174650908,0.0,False,,False,0,,0,,34
3506.495,0.07999676999997973,0.45361328125,0.892822265625,0.042236328125,1.1603053435114503,1.83206106870229,-0.061068702290076333,44651,-3,0,1.1363916075776856,1.1366721747111161,-23293.37057567751,0.0,False,,False,0,,0,,34
3506.5,0.08499845500000447,0.451171875,0.890380859375,0.04052734375,1.3129770992366412,1.8931297709923662,-0.061068702290076333,44651,-2,0,1.1363916075776856,1.1366887181640604,-23215.165365658573,0.0,False,,False,0,,0,,34
3506.505,0.09000017800008209,0.456298828125,0.8896484375,0.042724609375,1.4045801526717556,1.7709923664122136,0.0,44652,5,0,1.1339196837495606,1.1367003971056586,-23091.664744222933,0.0,False,,False,0,,0,,34
3506.51,0.09500115999981062,0.453369140625,0.890625,0.043212890625,1.5267175572519083,1.7404580152671756,0.061068702290076333,44651,0,0,1.1363916075776856,1.1367052457986446,-22949.035073478302,0.0,False,,False,0,,0,,34
3506.515,0.10000277200015262,0.455078125,0.892578125,0.0419921875,1.4045801526717556,1.8015267175572518,0.0,44651,-2,0,1.1363916075776856,1.136706161863401,-22805.575035030026,0.0,False,,False,0,,0,,34
3506.52,0.10500499499994476,0.4609375,0.891845703125,0.044921875,1.618320610687023,1.5877862595419847,0.061068702290076333,44650,-3,0,1.1388635314058106,1.1367081466193223,-22673.097151692677,0.0,False,,False,0,,0,,34
3506.525,0.11000690299988491,0.460693359375,0.892578125,0.046142578125,1.3740458015267174,1.4961832061068703,0.0916030534351145,44650,0,0,1.1388635314058106,1.1367157721144618,-22558.305097427114,0.0,False,,False,0,,0,,34
3506.53,0.11500866300002599,0.45849609375,0.893798828125,0.04638671875,1.4961832061068703,1.465648854961832,0.24427480916030533,44651,0,0,1.1363916075776856,1.1367285299347039,-22464.09737777651,0.0,False,,False,0,,0,,34
