state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1059.58,0.004973189999873284,0.4677734375,0.872314453125,-0.0166015625,-5.099236641221374,-5.312977099236641,0.0916030534351145,11549,0,2,5.668863621133746,5.668863621134157,0.04532381854368158,0.00216,False,,False,0,,0,,33
1059.585,0.0099722689999453,0.470703125,0.870849609375,-0.017822265625,-5.129770992366412,-5.312977099236641,0.3053435114503817,11549,-1,-1,5.668863621133746,5.6688636211341565,-137.24527212224126,-0.00108,False,,False,0,,0,,33
1059.59,0.014973865999991176,0.469970703125,0.875,-0.017578125,-5.404580152671755,-5.251908396946565,0.0916030534351145,11549,-1,-1,5.668863621133746,5.668863621134155,-626.5271381664317,-0.00108,False,,False,0,,0,,33
1059.595,0.019974927000021125,0.47216796875,0.87646484375,-0.020263671875,-5.2824427480916025,-5.190839694656488,-0.0916030534351145,11550,-1,0,5.666391697305621,5.668863024512968,-1439.7634638678207,0.0,False,,False,0,,0,,33
1059.6,0.024977357999887317,0.47705078125,0.876953125,-0.019775390625,-5.801526717557252,-4.7328244274809155,-0.5190839694656488,11548,-2,-1,5.671335544961871,5.6688618577735586,-2395.4284619443556,-0.00108,False,,False,0,,0,,33
1059.605,0.029974676999927397,0.485107421875,0.874267578125,-0.019287109375,-5.862595419847328,-4.641221374045801,-0.6717557251908397,11549,6,-1,5.668863621133746,5.66886134005995,-3365.648572239062,-0.00108,False,,False,0,,0,,33
1059.6100000000001,0.03497966399982033,0.490234375,0.87255859375,-0.016357421875,-5.9541984732824424,-4.7328244274809155,-0.7938931297709924,11549,0,0,5.668863621133746,5.668861443667685,-4267.282343344007,0.0,False,,False,0,,0,,33
1059.615,0.03998113099987677,0.496826171875,0.866455078125,-0.01220703125,-6.381679389312977,-5.190839694656488,-0.8244274809160305,11550,1,0,5.666391697305621,5.668860948254029,-5052.516655619261,0.0,False,,False,0,,0,,33
1059.6200000000001,0.04498265500001253,0.49951171875,0.8583984375,-0.010498046875,-6.687022900763359,-5.770992366412213,-0.916030534351145,11550,0,0,5.666391697305621,5.668858687086169,-5700.01740496333,0.0,False,,False,0,,0,,33
1059.625,0.04998297499992077,0.507080078125,0.8564453125,-0.011474609375,-7.022900763358779,-5.984732824427481,-0.916030534351145,11549,3,0,5.668863621133746,5.668854739080303,-6207.14668705067,0.0,False,,False,0,,0,,33
1059.63,0.05498507199990854,0.506591796875,0.855712890625,-0.01220703125,-7.114503816793893,-6.259541984732824,-0.916030534351145,11549,0,-1,5.668863621133746,5.66885037459413,-6583.48920385165,-0.00108,False,,False,0,,0,,33
1059.635,0.05998672499981694,0.512939453125,0.8564453125,-0.014892578125,-7.32824427480916,-6.534351145038167,-0.7938931297709924,11549,-2,-1,5.668863621133746,5.668846212561167,-6845.728459119549,-0.00108,False,,False,0,,0,,33
1059.64,0.06499095200001648,0.512939453125,0.847900390625,-0.018310546875,-7.3893129770992365,-7.32824427480916,-0.7022900763358778,11549,0,-1,5.668863621133746,5.668842248201721,-7013.730753700474,-0.00108,False,,False,0,,0,,33
1059.645,0.06998960499981877,0.518798828125,0.84765625,-0.02001953125,-7.786259541984733,-7.969465648854961,-0.5801526717557252,11549,-3,-1,5.668863621133746,5.6688384767529625,-7107.7978226121595,-0.00108,False,,False,0,,0,,33
1059.65,0.07499229499990179,0.51416015625,0.843505859375,-0.020263671875,-7.908396946564885,-8.396946564885496,-0.366412213740458,11549,-2,0,5.668863621133746,5.668834893472797,-7146.889687494215,0.0,False,,False,0,,0,,33
1059.655,0.07999178199997914,0.51806640625,0.84033203125,-0.021728515625,-8.305343511450381,-8.793893129770993,-0.3053435114503817,11549,-2,0,5.668863621133746,5.668831493643535,-7147.5827358647875,0.0,False,,False,0,,0,,33
1059.66,0.08499391600003037,0.517578125,0.842529296875,-0.02392578125,-8.702290076335878,-9.282442748091603,0.0916030534351145,11551,3,0,5.663919773477496,5.668827079333026,-7123.612827050965,0.0,False,,False,0,,0,,33
1059.665,0.08999380999989626,0.519775390625,0.84228515625,-0.0224609375,-8.763358778625953,-9.862595419847327,0.3969465648854962,11549,-2,0,5.668863621133746,5.668820505646261,-7085.750878478878,0.0,False,,False,0,,0,,33
1059.67,0.09499720400003753,0.5244140625,0.836181640625,-0.021728515625,-9.31297709923664,-10.106870229007633,0.6106870229007634,11550,1,-1,5.666391697305621,5.668812469389453,-7041.991043527724,-0.00108,False,,False,0,,0,,33
1059.675,0.09999569000001429,0.529296875,0.83447265625,-0.0224609375,-9.83206106870229,-10.564885496183205,0.7938931297709924,11549,-4,0,5.668863621133746,5.668803638500195,-6997.9639691254815,0.0,False,,False,0,,0,,33
1059.68,0.10500050999985433,0.533447265625,0.839111328125,-0.02197265625,-10.870229007633588,-11.419847328244275,1.3129770992366412,11548,0,0,5.671335544961871,5.668795249278324,-6957.292418700048,0.0,False,,False,0,,0,,33
1059.685,0.1099983849999262,0.532958984375,0.839111328125,-0.01708984375,-11.358778625954198,-11.541984732824426,1.4351145038167938,11551,2,-1,5.663919773477496,5.668787290629854,-6922.060083019117,-0.00108,False,,False,0,,0,,33
1059.69,0.11500316699994073,0.53662109375,0.8359375,-0.020263671875,-12.122137404580153,-12.030534351145038,1.618320610687023,11550,-4,0,5.666391697305621,5.668777365042479,-6893.186247228952,0.0,False,,False,0,,0,,33
1059.695,0.12000211700001273,0.53759765625,0.833984375,-0.01806640625,-12.580152671755725,-12.549618320610687,1.5877862595419847,11550,6,-1,5.666391697305621,5.668764970953471,-6870.680193591195,-0.00108,False,,False,0,,0,,33
1059.7,0.1250069729999268,0.542236328125,0.834716796875,-0.017822265625,-13.557251908396946,-13.282442748091603,1.618320610687023,11551,-1,0,5.663919773477496,5.668750227600536,-6854.056187131381,0.0,False,,False,0,,0,,33
1059.705,0.13000434899981883,0.541015625,0.833251953125,-0.02099609375,-13.862595419847327,-13.740458015267174,1.4045801526717556,11552,1,-1,5.661447849649371,5.66873146144426,-6842.569891401497,-0.00108,False,,False,0,,0,,33
1059.71,0.13500813099994957,0.54150390625,0.830078125,-0.016357421875,-14.534351145038167,-14.595419847328243,1.3740458015267174,11551,-4,0,5.663919773477496,5.668707672176043,-6835.29147934486,0.0,False,,False,0,,0,,33
1059.715,0.1400065809998523,0.543212890625,0.832763671875,-0.01806640625,-14.900763358778626,-15.32824427480916,1.129770992366412,11552,-3,-1,5.661447849649371,5.668679101048886,-6831.2766421743145,-0.00108,False,,False,0,,0,,33
1059.72,0.14501127099993028,0.538330078125,0.82666015625,-0.016845703125,-16.030534351145036,-16.427480916030532,1.0381679389312977,11552,2,1,5.661447849649371,5.668645386827212,-6829.687358456815,0.00108,False,,False,0,,0,,33
1059.725,0.15000994199999695,0.5380859375,0.824951171875,-0.017578125,-16.27480916030534,-16.793893129770993,0.916030534351145,11553,9,2,5.658975925821246,5.668605592317562,-6829.7913087505785,0.00216,False,,False,0,,0,,33
1059.73,0.1550132620000113,0.53564453125,0.823486328125,-0.0166015625,-16.793893129770993,-17.709923664122137,0.8549618320610687,11553,0,0,5.658975925821246,5.668558826923587,-6830.972866594757,0.0,False,,False,0,,0,,33
1059.7350000000001,0.16001272999983485,0.5380859375,0.820556640625,-0.0146484375,-17.46564885496183,-18.290076335877863,0.7022900763358778,11553,-6,0,5.658975925821246,5.668504842102113,-6832.740702150109,0.0,False,,False,0,,0,,33
1059.74,0.16501699399987046,0.53076171875,0.823486328125,-0.016845703125,-18.35114503816794,-19.450381679389313,0.5801526717557252,11553,-1,-2,5.658975925821246,5.668444003701816,-6834.7326025564125,-0.00216,False,,False,0,,0,,33
1059.7450000000001,0.17001557300000059,0.532470703125,0.826171875,-0.015625,-18.9618320610687,-20.091603053435115,0.5801526717557252,11555,5,-1,5.654032078164996,5.668375475047259,-6836.728048869591,-0.00108,False,,False,0,,0,,33
1059.75,0.17501939299995684,0.53466796875,0.825927734375,-0.016357421875,-19.48091603053435,-20.48854961832061,0.24427480916030533,11554,4,0,5.656504001993121,5.6682978666251085,-6838.575397154489,0.0,False,,False,0,,0,,33
1059.755,0.18001823099984904,0.537841796875,0.825439453125,-0.016357421875,-20.213740458015266,-21.099236641221374,0.12213740458015267,11555,2,0,5.654032078164996,5.668211051313478,-6840.159500837493,0.0,False,,False,0,,0,,33
1059.76,0.1850206439999056,0.54296875,0.8203125,-0.0107421875,-21.46564885496183,-22.748091603053435,-0.15267175572519084,11555,0,-1,5.654032078164996,5.668114916403396,-6841.447515656757,-0.00108,False,,False,0,,0,,33
1059.765,0.1900203339998825,0.542236328125,0.820068359375,-0.00830078125,-21.893129770992367,-23.541984732824428,-0.24427480916030533,11555,-4,-1,5.654032078164996,5.668009363081284,-6842.44216273799,-0.00108,False,,False,0,,0,,33
1059.77,0.19502483899987055,0.544921875,0.82177734375,-0.00732421875,-22.442748091603054,-23.96946564885496,-0.3053435114503817,11556,3,0,5.651560154336871,5.667894305920516,-6843.168754525463,0.0,False,,False,0,,0,,33
1059.775,0.20002363999992667,0.55029296875,0.8203125,-0.005859375,-22.931297709923662,-24.580152671755723,-0.3969465648854962,11555,-4,1,5.654032078164996,5.667769672382143,-6843.665059004064,0.00108,False,,False,0,,0,,33
1059.78,0.2050264959998458,0.55810546875,0.814208984375,-0.00146484375,-23.96946564885496,-26.35114503816794,-0.42748091603053434,11556,1,0,5.651560154336871,5.667635998946056,-6843.963869595847,0.0,False,,False,0,,0,,33
1059.785,0.21002479799994944,0.557373046875,0.815673828125,-0.001220703125,-24.732824427480914,-27.48091603053435,-0.7633587786259541,11557,1,-2,5.649088230508746,5.6674926142637805,-6844.131870510121,-0.00216,False,,False,0,,0,,33
1059.79,0.2150291359998846,0.560546875,0.812744140625,0.001708984375,-25.526717557251906,-28.671755725190838,-1.2519083969465647,11557,5,0,5.649088230508746,5.66733828891558,-6844.2124092514005,0.0,False,,False,0,,0,,33
