state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1048.2640000000001,3.2859313919998385,0.475341796875,0.86376953125,0.087646484375,-1.83206106870229,26.900763358778626,7.572519083969465,10950,513,3,3.453858268640901,9.09209442603896,-6151.977629248147,0.0032400000000000003,False,,False,0,,0,,31
1048.269,3.290929965999794,0.4716796875,0.866943359375,0.093994140625,-1.282442748091603,25.740458015267176,7.145038167938931,11068,522,14,3.162171256922151,8.82261373973052,-6153.4899495806785,0.015120000000000001,False,,False,0,,0,,31
1048.2740000000001,3.2961297969998213,0.466064453125,0.86669921875,0.101318359375,-0.6717557251908397,25.099236641221374,6.99236641221374,11187,529,9,2.868012321375276,8.554653593222174,-6155.1835781233185,0.00972,False,,False,0,,0,,31
1048.279,3.301133185999788,0.43505859375,0.866455078125,0.0908203125,-0.366412213740458,24.12213740458015,6.717557251908397,11307,527,3,2.571381462000276,8.28798570475747,-6156.907078470652,0.0032400000000000003,False,,False,0,,0,,31
1048.284,3.306131445999881,0.454833984375,0.877197265625,0.08740234375,2.16793893129771,26.16793893129771,7.0534351145038165,11431,542,2,2.264862907312776,8.022379972459246,-6158.5807847656115,0.00216,False,,False,0,,0,,31
1048.289,3.3111330009999165,0.469482421875,0.876953125,0.0771484375,2.1374045801526718,24.061068702290076,6.1679389312977095,11553,539,11,1.963288200281526,7.757605498585333,-6160.157603316861,0.01188,False,,False,0,,0,,31
1048.294,3.3161343719998513,0.444580078125,0.888916015625,0.07373046875,2.229007633587786,22.442748091603054,5.190839694656488,11671,518,5,1.671601188562776,7.493457216974234,-6161.505895831183,0.0054,False,,False,0,,0,,31
1048.299,3.321135889999823,0.4111328125,0.881103515625,0.072265625,2.5343511450381677,21.61832061068702,4.244274809160305,11786,498,-1,1.387329948328401,7.229775488490383,-6162.470233984716,-0.00108,False,,False,0,,0,,31
1048.304,3.326137130999996,0.376220703125,0.8740234375,0.082275390625,5.526717557251908,22.65648854961832,2.6259541984732824,11900,498,-5,1.105530631922151,6.96643817145578,-6163.001635786002,-0.0054,False,,False,0,,0,,31
1048.309,3.331138778999957,0.38134765625,0.837890625,0.089599609375,4.793893129770992,22.137404580152673,1.2213740458015268,12006,466,0,0.843506706140901,6.703362565417513,-6163.083608015639,0.0,False,,False,0,,0,,31
1048.314,3.336140316999945,0.416015625,0.862548828125,0.09423828125,4.916030534351145,20.396946564885496,-0.24427480916030533,12110,440,1,0.586426628015901,6.440516381433963,-6162.682103495664,0.00108,False,,False,0,,0,,31
1048.319,3.341141556999901,0.40869140625,0.859619140625,0.08251953125,4.885496183206107,19.450381679389313,-1.0381679389312977,12203,415,-3,0.35653771200027595,6.1779229187156615,-6161.774409737429,-0.0032400000000000003,False,,False,0,,0,,31
1048.324,3.3461437239998304,0.428466796875,0.859619140625,0.07470703125,7.755725190839694,22.35114503816794,-0.8854961832061068,12300,415,-7,0.11676110067215095,5.915649244627923,-6160.4164107154065,-0.007560000000000001,False,,False,0,,0,,31
1048.329,3.3511455949999345,0.468505859375,0.854248046875,0.08154296875,8.091603053435113,21.068702290076335,-2.8396946564885495,12393,414,4,-0.11312781534347405,5.653771862226426,-6158.809198113198,0.00432,False,,False,0,,0,,31
1048.334,3.3561472429998958,0.4501953125,0.844482421875,0.06787109375,6.1679389312977095,18.229007633587784,-3.7557251908396947,12478,369,18,-0.32324134073409905,5.392387294939654,-6157.052118031225,0.01944,False,,False,0,,0,,31
1048.339,3.361148261999915,0.420166015625,0.86328125,0.07958984375,7.8473282442748085,18.77862595419847,-4.549618320610687,12556,345,14,-0.516051399327849,5.131645047708021,-6155.071991967658,0.015120000000000001,False,,False,0,,0,,31
1048.344,3.366150279999829,0.4638671875,0.81787109375,0.080322265625,8.854961832061068,19.358778625954198,-5.740458015267175,12630,322,3,-0.698973762609099,4.871740202124372,-6152.849733743714,0.0032400000000000003,False,,False,0,,0,,31
1048.349,3.3711509839999962,0.491455078125,0.82958984375,0.09423828125,9.862595419847327,18.534351145038165,-5.740458015267175,12703,318,-7,-0.879424202062224,4.612885452086412,-6150.49184282382,-0.007560000000000001,False,,False,0,,0,,31
1048.354,3.3761526139999205,0.505126953125,0.814697265625,0.08837890625,10.015267175572518,17.954198473282442,-5.251908396946565,12778,328,-2,-1.064818489171599,4.35528078012908,-6148.196665567074,-0.00216,False,,False,0,,0,,31
