state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
994.231,0.004977779000000737,0.502685546875,0.873291015625,0.005126953125,-0.7633587786259541,-0.42748091603053434,0.15267175572519084,10511,-3,0,3.1120691892261614,3.1120691892261756,0.09266902810751906,0.0,False,,False,0,,0,,33
994.236,0.009977039000091281,0.48486328125,0.88330078125,-0.0048828125,-0.9465648854961831,-0.8854961832061068,0.0916030534351145,10510,-8,0,3.1145411130542864,3.1120705170689416,-116.50183500870223,0.0,False,,False,0,,0,,33
994.241,0.014980374000060692,0.4814453125,0.883056640625,-0.00244140625,-1.099236641221374,-0.732824427480916,0.15267175572519084,10512,10,1,3.1095972653980364,3.1120730842938884,-532.4092368861807,0.00108,False,,False,0,,0,,33
994.246,0.019980207999992672,0.47607421875,0.874755859375,0.000732421875,-1.129770992366412,-0.8549618320610687,0.2748091603053435,10512,3,0,3.1095972653980364,3.1120728219522493,-1223.8633478050751,0.0,False,,False,0,,0,,33
994.251,0.02498132000005171,0.479248046875,0.875244140625,0.00341796875,-1.3740458015267174,-1.3129770992366412,0.366412213740458,10512,5,0,3.1095972653980364,3.112067257347436,-2036.4829327425607,0.0,False,,False,0,,0,,33
994.256,0.029983322000020962,0.4765625,0.876708984375,0.00146484375,-1.7099236641221374,-1.8015267175572518,0.5190839694656488,10513,3,0,3.1071253415699114,3.1120554164359455,-2861.5217071356174,0.0,False,,False,0,,0,,33
994.261,0.03498539700001402,0.478759765625,0.87548828125,-0.00048828125,-1.83206106870229,-1.8625954198473282,0.5190839694656488,10511,0,-1,3.1120691892261614,3.1120377293004617,-3628.2373976343165,-0.00108,False,,False,0,,0,,33
994.2660000000001,0.03998599099998046,0.478271484375,0.875732421875,0.00390625,-1.7709923664122136,-1.984732824427481,0.5190839694656488,10513,4,-2,3.1071253415699114,3.1120159387001913,-4295.944633676067,-0.00216,False,,False,0,,0,,33
994.2710000000001,0.0449871030000395,0.478271484375,0.876953125,0.002197265625,-1.984732824427481,-2.1374045801526718,0.5801526717557252,10511,0,1,3.1120691892261614,3.111990356011009,-4846.523340033288,0.00108,False,,False,0,,0,,33
994.2760000000001,0.049989159999995536,0.477783203125,0.87548828125,0.009033203125,-2.5038167938931295,-2.2900763358778624,0.7633587786259541,10511,3,1,3.1120691892261614,3.111963936367562,-5277.731732183049,0.00108,False,,False,0,,0,,33
