state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
730.471,0.004977793000080055,0.95556640625,0.24853515625,0.020751953125,-4.305343511450381,2.5038167938931295,0.0,4623,-79,134,4.170332883390968,-4.170332883408133,-1.9976369904503426,0.14472000000000002,False,,False,0,,0,,34
730.476,0.00997608600005151,0.94775390625,0.246337890625,0.029052734375,-7.236641221374046,2.015267175572519,-0.33587786259541985,4601,-101,170,4.224715207609718,-4.17033301729361,-64.68537598191769,0.1836,False,,False,0,,0,,34
730.481,0.014978749000192693,0.966552734375,0.233154296875,0.029296875,-5.007633587786259,2.717557251908397,1.129770992366412,4587,-56,126,4.259322141203468,-4.170333637440536,-287.0254098943975,0.13608,False,,False,0,,0,,34
730.486,0.019978930999968725,0.968017578125,0.223388671875,0.026123046875,-3.66412213740458,2.5343511450381677,1.3740458015267174,4581,-17,26,4.274153684172218,-4.170335082486591,-656.6186278847157,0.02808,False,,False,0,,0,,34
730.491,0.024982186999977785,0.962890625,0.22265625,0.02734375,-4.7328244274809155,2.8702290076335877,1.7404580152671756,4576,-21,0,4.286513303312843,-4.170337537417551,-1091.2104218888537,0.0,False,,False,0,,0,,34
730.496,0.02998133100004452,0.960205078125,0.2373046875,0.035400390625,-7.480916030534351,2.351145038167939,1.1603053435114503,4570,-28,0,4.301344846281593,-4.170341131617873,-1532.6662493000374,0.0,False,,False,0,,0,,34
730.501,0.03498414299997421,0.96240234375,0.250244140625,0.030029296875,-8.916030534351144,1.9236641221374045,0.21374045801526717,4563,-39,0,4.318648313078468,-4.170346006058632,-1943.0408022247532,0.0,False,,False,0,,0,,34
730.506,0.039984047000189094,0.955322265625,0.255615234375,0.031494140625,-10.381679389312977,1.4045801526717556,-0.549618320610687,4550,-61,0,4.350783322844093,-4.170352355844703,-2300.425163104439,0.0,False,,False,0,,0,,34
730.511,0.0449869320000289,0.95703125,0.2548828125,0.037841796875,-10.748091603053435,1.1603053435114503,-0.6106870229007634,4537,-56,-2,4.382918332609718,-4.170360454315672,-2594.9851839184576,-0.00216,False,,False,0,,0,,34
730.516,0.04998672500005341,0.975341796875,0.223388671875,0.044921875,-7.419847328244274,1.984732824427481,0.9770992366412213,4536,-3,-7,4.385390256437843,-4.170370537067958,-2825.649264749335,-0.007560000000000001,False,,False,0,,0,,34
730.5210000000001,0.054989703000046575,0.9794921875,0.215087890625,0.048583984375,-7.419847328244274,2.015267175572519,0.7938931297709924,4539,13,-3,4.377974484953468,-4.170382668234339,-2997.0815514428973,-0.0032400000000000003,False,,False,0,,0,,34
730.5260000000001,0.05998964400009754,0.976318359375,0.214599609375,0.048583984375,-9.190839694656487,1.5572519083969465,-0.061068702290076333,4539,7,3,4.377974484953468,-4.170396808186154,-3116.9224782000733,0.0032400000000000003,False,,False,0,,0,,34
730.5310000000001,0.0649927330000537,0.972900390625,0.207763671875,0.052978515625,-10.870229007633588,0.8549618320610687,-0.15267175572519084,4539,0,0,4.377974484953468,-4.170412929622046,-3194.0281125265637,0.0,False,,False,0,,0,,34
730.5360000000001,0.06999267400010467,0.9677734375,0.210693359375,0.05126953125,-12.763358778625953,-0.061068702290076333,-0.33587786259541985,4540,7,-2,4.375502561125343,-4.170431017513577,-3237.511380939808,-0.00216,False,,False,0,,0,,34
730.541,0.0749963740001931,0.96435546875,0.214599609375,0.05419921875,-13.374045801526718,-0.21374045801526717,-0.7633587786259541,4540,3,-1,4.375502561125343,-4.170451050793862,-3255.9476606695553,-0.00108,False,,False,0,,0,,34
730.546,0.08003692600004797,0.979736328125,0.202880859375,0.0654296875,-13.465648854961831,-1.3435114503816794,-1.282442748091603,4539,-2,-1,4.377974484953468,-4.1704730206416585,-3256.8191076816493,-0.00108,False,,False,0,,0,,34
730.551,0.08499821899999915,0.982666015625,0.1884765625,0.07373046875,-14.931297709923664,-2.1068702290076335,-1.6793893129770991,4540,7,-1,4.375502561125343,-4.170496924341458,-3246.345386948921,-0.00108,False,,False,0,,0,,34
730.556,0.08999927100012428,0.9921875,0.1943359375,0.07373046875,-18.65648854961832,-3.5725190839694654,-2.381679389312977,4539,-1,-1,4.377974484953468,-4.170522753085042,-3229.4467445926784,-0.00108,False,,False,0,,0,,34
730.561,0.09500143500008562,0.98095703125,0.194580078125,0.071044921875,-20.366412213740457,-3.5725190839694654,-3.2061068702290076,4539,1,0,4.377974484953468,-4.17055050416999,-3209.775066409235,0.0,False,,False,0,,0,,34
730.566,0.1000021720001314,0.98974609375,0.20166015625,0.06787109375,-21.31297709923664,-4.030534351145038,-3.847328244274809,4538,-9,-1,4.380446408781593,-4.170580180972629,-3189.895262539829,-0.00108,False,,False,0,,0,,34
730.571,0.10500587199999245,0.98828125,0.200927734375,0.065185546875,-22.50381679389313,-4.33587786259542,-4.396946564885496,4540,0,1,4.375502561125343,-4.170611774663952,-3171.4988482353924,0.00108,False,,False,0,,0,,34
730.576,0.11000481300015963,0.9970703125,0.20068359375,0.0703125,-25.679389312977097,-5.49618320610687,-5.770992366412213,4539,5,0,4.377974484953468,-4.170645264263802,-3155.5515135841288,0.0,False,,False,0,,0,,34
730.581,0.11500877299999956,0.994873046875,0.197998046875,0.074951171875,-27.236641221374043,-5.679389312977099,-6.381679389312977,4540,3,0,4.375502561125343,-4.170680634952067,-3142.4460756315807,0.0,False,,False,0,,0,,34
