state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1262.242,52.85987188299987,0.96630859375,0.33837890625,-0.078857421875,-20.30534351145038,-17.12977099236641,6.3206106870229,65046,-482,3,22.789058428447117,-36749.936751182344,0.0032400000000000003,False,,False,0,,0,,31
1262.247,52.864873429,0.9677734375,0.354248046875,-0.076904296875,-21.679389312977097,-16.610687022900763,6.5038167938931295,64943,-454,2,23.04366658274399,-36735.118903889685,0.00216,False,,False,0,,0,,31
1262.252,52.869875604999834,0.92236328125,0.36083984375,-0.065185546875,-21.64885496183206,-15.511450381679388,6.1679389312977095,64844,-436,8,23.288387041728367,-36719.91404681574,0.00864,False,,False,0,,0,,31
1262.257,52.87487713299993,0.8955078125,0.350830078125,-0.067626953125,-22.65648854961832,-14.900763358778626,6.3206106870229,64747,-429,5,23.52816365305649,-36705.861159614804,0.0054,False,,False,0,,0,,31
1262.262,52.87987912299991,0.887451171875,0.3603515625,-0.060791015625,-24.82442748091603,-15.81679389312977,5.526717557251908,64649,-432,3,23.77041218821274,-36693.745509517095,0.0032400000000000003,False,,False,0,,0,,31
1262.267,52.884880891999956,0.867919921875,0.34375,-0.06201171875,-26.16793893129771,-15.84732824427481,6.045801526717557,64555,-404,-7,24.00277302805649,-36683.88531717488,-0.007560000000000001,False,,False,0,,0,,31
1262.272,52.88988319700002,0.845703125,0.3544921875,-0.060546875,-24.030534351145036,-13.587786259541984,5.862595419847328,64467,-378,-9,24.22030232493149,-36676.392845352246,-0.00972,False,,False,0,,0,,31
1262.277,52.894885539999905,0.840576171875,0.364013671875,-0.05224609375,-24.519083969465647,-12.183206106870228,5.129770992366412,64383,-371,0,24.42794392649399,-36671.219389128455,0.0,False,,False,0,,0,,31
1262.282,52.89988743799995,0.83349609375,0.343994140625,-0.05224609375,-26.076335877862594,-11.84732824427481,4.458015267175572,64298,-374,4,24.638057451884617,-36668.07791460577,0.00432,False,,False,0,,0,,31
1262.287,52.90488920600001,0.834716796875,0.341552734375,-0.05615234375,-27.14503816793893,-11.725190839694656,3.8167938931297707,64213,-375,0,24.84817097727524,-36666.51187801734,0.0,False,,False,0,,0,,31
1262.292,52.909891215000016,0.83984375,0.3388671875,-0.080078125,-26.99236641221374,-9.587786259541984,4.152671755725191,64130,-350,-12,25.053340655009617,-36666.09198502231,-0.012960000000000001,False,,False,0,,0,,31
1262.297,52.91489240999999,0.83251953125,0.35107421875,-0.0771484375,-25.2824427480916,-8.427480916030534,4.0,64059,-318,-9,25.22884724680649,-36666.59976700144,-0.00972,False,,False,0,,0,,31
1262.3020000000001,52.919894214999886,0.847412109375,0.342529296875,-0.07861328125,-23.48091603053435,-6.259541984732824,4.458015267175572,63992,-284,3,25.394466143290867,-36667.95959013343,0.0032400000000000003,False,,False,0,,0,,31
1262.307,52.92489611299993,0.8642578125,0.345703125,-0.077392578125,-23.541984732824428,-5.83206106870229,3.32824427480916,63929,-277,8,25.55019734446274,-36669.99492570851,0.00864,False,,False,0,,0,,31
1262.3120000000001,52.92989795599988,0.86767578125,0.285888671875,-0.1015625,-27.419847328244273,-6.442748091603053,2.748091603053435,63867,-266,2,25.70345662180649,-36672.429072537554,0.00216,False,,False,0,,0,,31
1262.317,52.93489900199984,0.873779296875,0.302001953125,-0.113525390625,-28.732824427480914,-7.755725190839694,2.4427480916030535,63806,-266,-2,25.854243975322117,-36674.992956505135,-0.00216,False,,False,0,,0,,31
