state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1223.896,0.00496048700006213,0.9501953125,0.259033203125,-0.099365234375,-0.9465648854961831,0.7633587786259541,-0.061068702290076333,6868,-10,2,-12.195748120221976,-3474.837171320811,-0.014170999371024055,0.00216,False,,False,0,,0,,32
1223.901,0.009960344000091936,0.953125,0.2568359375,-0.1005859375,-1.4045801526717556,0.4580152671755725,0.0,6870,9,3,-12.200691967878226,-3477.1766817356024,-19.250755102691613,0.0032400000000000003,False,,False,0,,0,,32
1223.906,0.014960793000000194,0.953369140625,0.25048828125,-0.1025390625,-1.6793893129770991,0.42748091603053434,-0.0916030534351145,6869,-3,2,-12.198220044050101,-3479.176899995453,-87.6872703135079,0.00216,False,,False,0,,0,,32
1223.911,0.019961520000151722,0.952880859375,0.25537109375,-0.10009765625,-1.984732824427481,0.33587786259541985,-0.030534351145038167,6870,0,0,-12.200691967878226,-3480.8421418524017,-201.36652213099273,0.0,False,,False,0,,0,,32
1223.916,0.02496352499997556,0.95068359375,0.25634765625,-0.1044921875,-2.381679389312977,0.366412213740458,0.030534351145038167,6868,-1,0,-12.195748120221976,-3482.176695583621,-334.91016695187653,0.0,False,,False,0,,0,,32
1223.921,0.029964641000105985,0.94921875,0.259033203125,-0.102783203125,-2.687022900763359,0.5190839694656488,0.0916030534351145,6869,5,0,-12.198220044050101,-3483.184821922273,-470.45591851723253,0.0,False,,False,0,,0,,32
1223.926,0.034966220000114845,0.953857421875,0.257568359375,-0.10302734375,-2.778625954198473,0.366412213740458,0.0916030534351145,6869,-2,-1,-12.198220044050101,-3483.8707538826516,-596.4167226250154,-0.00108,False,,False,0,,0,,32
1223.931,0.03996755899993332,0.9501953125,0.25830078125,-0.105712890625,-2.8702290076335877,0.33587786259541985,0.0916030534351145,6869,0,-2,-12.198220044050101,-3484.2386968082055,-706.1212673460265,-0.00216,False,,False,0,,0,,32
1223.936,0.04496900799995274,0.9501953125,0.25830078125,-0.1064453125,-3.32824427480916,0.6106870229007634,0.030534351145038167,6870,11,-2,-12.200691967878226,-3484.2928284213644,-796.5868892035196,-0.00216,False,,False,0,,0,,32
1223.941,0.04997069800015197,0.94873046875,0.2578125,-0.1064453125,-3.4198473282442747,0.6106870229007634,0.030534351145038167,6869,-2,0,-12.198220044050101,-3484.0372988206145,-867.446181672894,0.0,False,,False,0,,0,,32
1223.946,0.05497177699999156,0.953125,0.2548828125,-0.107177734375,-3.6030534351145036,0.5801526717557252,-0.061068702290076333,6869,0,0,-12.198220044050101,-3483.476230589109,-920.0186945164452,0.0,False,,False,0,,0,,32
1223.951,0.05997341200009032,0.94921875,0.255859375,-0.107421875,-3.969465648854962,0.6412213740458015,-0.12213740458015267,6869,-7,0,-12.198220044050101,-3482.6137186861506,-956.6396211445898,0.0,False,,False,0,,0,,32
1223.9560000000001,0.06497676799995133,0.9482421875,0.25341796875,-0.10498046875,-4.030534351145038,0.5801526717557252,0.12213740458015267,6869,-2,-1,-12.198220044050101,-3481.453830397079,-980.0980165010367,-0.00108,False,,False,0,,0,,32
1223.961,0.06997603300010269,0.9462890625,0.24609375,-0.102783203125,-4.091603053435114,0.7938931297709924,0.183206106870229,6869,0,0,-12.198220044050101,-3480.0006053953202,-993.2301080636762,0.0,False,,False,0,,0,,32
1223.9660000000001,0.07497779699997409,0.941162109375,0.246826171875,-0.103759765625,-4.549618320610687,0.7022900763358778,0.24427480916030533,6870,4,0,-12.200691967878226,-3478.2580556969942,-998.6943913346574,0.0,False,,False,0,,0,,32
1223.971,0.0799796349999724,0.9423828125,0.24462890625,-0.099609375,-4.580152671755725,0.6106870229007634,0.24427480916030533,6869,11,0,-12.198220044050101,-3476.230165727621,-998.8019491703423,0.0,False,,False,0,,0,,32
1223.976,0.08498101100008171,0.943115234375,0.240478515625,-0.09521484375,-5.068702290076335,0.7938931297709924,0.3969465648854962,6869,-3,0,-12.198220044050101,-3473.920892444908,-995.4454645958596,0.0,False,,False,0,,0,,32
1223.981,0.08998266399999011,0.944091796875,0.236328125,-0.09619140625,-5.404580152671755,0.7938931297709924,0.7633587786259541,6870,4,0,-12.200691967878226,-3471.334165189688,-990.1468780305775,0.0,False,,False,0,,0,,32
1223.986,0.09498459399992498,0.942138671875,0.23486328125,-0.097412109375,-5.801526717557252,0.8854961832061068,0.7022900763358778,6869,-7,-1,-12.198220044050101,-3468.473885704859,-984.038304080266,-0.00108,False,,False,0,,0,,32
1223.991,0.0999862660000872,0.941650390625,0.23583984375,-0.095458984375,-6.045801526717557,0.7938931297709924,0.7022900763358778,6870,7,0,-12.200691967878226,-3465.3439282655627,-977.891037459662,0.0,False,,False,0,,0,,32
1223.996,0.10498749299995325,0.948974609375,0.23583984375,-0.097900390625,-6.870229007633587,0.916030534351145,0.7633587786259541,6870,5,0,-12.200691967878226,-3461.948139591947,-972.2227153564806,0.0,False,,False,0,,0,,32
1224.001,0.10998846100005721,0.952392578125,0.232421875,-0.100341796875,-7.145038167938931,0.7938931297709924,0.6717557251908397,6869,-2,-1,-12.198220044050101,-3458.290338983633,-967.30699208595,-0.00108,False,,False,0,,0,,32
1224.006,0.11499128100012967,0.95263671875,0.236572265625,-0.10205078125,-7.908396946564885,0.9770992366412213,0.5801526717557252,6869,-4,0,-12.198220044050101,-3454.3743184002924,-963.2489884841433,0.0,False,,False,0,,0,,32
1224.011,0.11999161900007493,0.95361328125,0.23876953125,-0.1005859375,-8.122137404580153,0.7938931297709924,0.732824427480916,6869,-7,0,-12.198220044050101,-3450.2038423254535,-960.0770071002565,0.0,False,,False,0,,0,,32
1224.016,0.12499321700011023,0.956298828125,0.23388671875,-0.10400390625,-8.916030534351144,0.48854961832061067,0.6106870229007634,6868,-2,-1,-12.195748120221976,-3445.7826478526476,-957.7280936753682,-0.00108,False,,False,0,,0,,32
1224.021,0.12999425900011374,0.9619140625,0.23388671875,-0.101806640625,-9.49618320610687,0.21374045801526717,0.6106870229007634,6870,5,0,-12.200691967878226,-3441.1144446637795,-956.1056814098504,0.0,False,,False,0,,0,,32
