state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3051.949,13.671113695999793,-1.06494140625,0.057861328125,-0.093505859375,-30.35114503816794,26.076335877862594,1.984732824427481,-1165,5,-5,-16.81381996605674,2801.0811304252907,-0.0065699999999999995,False,,False,,,,,32
3051.949,13.673116041999947,-1.06494140625,0.057861328125,-0.093505859375,-30.35114503816794,26.076335877862594,1.984732824427481,-1165,5,-5,-16.81381996605674,2801.0811304252907,-0.0065699999999999995,False,,False,,,,,32
3051.949,13.675117776999741,-1.06494140625,0.057861328125,-0.093505859375,-30.35114503816794,26.076335877862594,1.984732824427481,-1165,5,-5,-16.81381996605674,2801.0811304252907,-0.0065699999999999995,False,,False,,,,,32
3051.954,13.67711780799982,-1.052734375,0.055908203125,-0.10205078125,-31.78625954198473,27.297709923664122,2.045801526717557,-1162,12,0,-16.806404194572366,2799.519624739536,0.0,False,,False,,,,,32
3051.954,13.6791191909997,-1.052734375,0.055908203125,-0.10205078125,-31.78625954198473,27.297709923664122,2.045801526717557,-1162,12,0,-16.806404194572366,2799.519624739536,0.0,False,,False,,,,,32
3051.9590000000003,13.681120833000023,-1.055908203125,0.0576171875,-0.099609375,-33.19083969465649,28.580152671755723,2.6259541984732824,-1158,20,5,-16.796516499259866,2798.0460833247284,0.0065699999999999995,False,,False,,,,,32
3051.9590000000003,13.683122771999933,-1.055908203125,0.0576171875,-0.099609375,-33.19083969465649,28.580152671755723,2.6259541984732824,-1158,20,5,-16.796516499259866,2798.0460833247284,0.0065699999999999995,False,,False,,,,,32
3051.9590000000003,13.68512652499976,-1.055908203125,0.0576171875,-0.099609375,-33.19083969465649,28.580152671755723,2.6259541984732824,-1158,20,5,-16.796516499259866,2798.0460833247284,0.0065699999999999995,False,,False,,,,,32
3051.964,13.687125685999945,-1.088623046875,0.07958984375,-0.10693359375,-35.14503816793893,29.923664122137403,2.2900763358778624,-1152,35,5,-16.781684956291116,2796.6800643044244,0.0065699999999999995,False,,False,,,,,32
3051.964,13.689126457999919,-1.088623046875,0.07958984375,-0.10693359375,-35.14503816793893,29.923664122137403,2.2900763358778624,-1152,35,5,-16.781684956291116,2796.6800643044244,0.0065699999999999995,False,,False,,,,,32
3051.969,13.691128858999946,-1.124755859375,0.08447265625,-0.107177734375,-36.36641221374045,32.2442748091603,2.1374045801526718,-1140,54,-1,-16.752021870353616,2795.4435457499926,-0.001314,False,,False,,,,,32
3051.969,13.693129741999655,-1.124755859375,0.08447265625,-0.107177734375,-36.36641221374045,32.2442748091603,2.1374045801526718,-1140,54,-1,-16.752021870353616,2795.4435457499926,-0.001314,False,,False,,,,,32
3051.969,13.695134884999788,-1.124755859375,0.08447265625,-0.107177734375,-36.36641221374045,32.2442748091603,2.1374045801526718,-1140,54,-1,-16.752021870353616,2795.4435457499926,-0.001314,False,,False,,,,,32
3051.974,13.697133378999752,-1.157470703125,0.09619140625,-0.109375,-37.00763358778626,34.412213740458014,1.1908396946564885,-1118,103,-2,-16.697639546134866,2794.3763278140714,-0.002628,False,,False,,,,,32
3051.974,13.699134964999757,-1.157470703125,0.09619140625,-0.109375,-37.00763358778626,34.412213740458014,1.1908396946564885,-1118,103,-2,-16.697639546134866,2794.3763278140714,-0.002628,False,,False,,,,,32
3051.9790000000003,13.70113636699989,-1.187255859375,0.13330078125,-0.1123046875,-35.664122137404576,34.68702290076336,-0.12213740458015267,-1075,189,-1,-16.59134682152549,2793.550459438321,-0.001314,False,,False,,,,,32
